ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
60ΜΕ469066-Π0Η,2022-08-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),997072577,ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),12122.42,,
ΩΣΒΡ469066-8ΦΛ,2022-08-29,ΧΕ Β1-29/22 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,60919.07,,9392
ΨΜΟΠ469066-ΦΕΒ,2022-08-29,XE A-240/22  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΞΟΦΛΗΜΕΝΩΝ ΧΕ ΤΟΥ ΓΝΛ -ΣΕΙΡΑΣ Α- ΜΗΝΟΣ 8/2022  Ε Α Π,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,10716.21,,3391αν
6241469066-33Α,2022-08-29,ΧΕ 2-1526/22 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΞΟΦΛΗΜΕΝΩΝ ΧΕ ΤΟΥ ΓΝΛ (Φ100)  ΜΗΝΟΣ 8/2022  Ε Α Π,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,30467.41,,3391αν
6ΞΥΛ469066-ΦΧΨ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),094053472,JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),1389.46,,
6ΧΓ7469066-36Β,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),1431.71,,
67ΥΣ469066-9ΥΠ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙΠΛΑΤ ΕΠΕ (800500360),800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ (800500360),1172.8,,
6Φ70469066-Τ9Ζ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998333221),998333221,ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998333221),1562.34,,
6Ω00469066-0Β1,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙΠΛΑΤ ΕΠΕ (800500360),800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ (800500360),1163.9,,
6Ξ1Α469066-ΘΙΦ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),1431.71,,
62ΔΒ469066-Δ1Ν,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),1185.82,,
6ΓΘΩ469066-ΩΗΩ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),2678.06,,
617Ο469066-ΔΤΨ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΗΜ. ΡΕΚΟΥΤΗΣ Α.Ε. (094101530),094101530,ΔΗΜ. ΡΕΚΟΥΤΗΣ Α.Ε. (094101530),2715.18,,
ΨΙΑΤ469066-ΦΣΥ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),094053472,JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),960.01,,
Ω5ΜΩ469066-ΜΓ8,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),094053472,JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),1389.46,,
ΨΥ0Κ469066-0Υ9,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙΠΛΑΤ ΕΠΕ (800500360),800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ (800500360),2707.5,,
6ΜΟΤ469066-Η9Ο,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),1016.32,,
67ΞΔ469066-ΟΛΝ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),1955.63,,
ΨΒΡΜ469066-ΡΡ2,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),582.85,,
6ΔΦΤ469066-5Ε7,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),2560.58,,
Ω56Ξ469066-ΕΛ6,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),885.56,,
ΩΤΑΔ469066-2ΥΙ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),1892.75,,
ΨΕΟΖ469066-ΚΙΦ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),2710.36,,
Ψ3ΞΠ469066-9ΞΤ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),2801.82,,
6ΓΗΦ469066-Ζ0Ε,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),094053472,JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),112.56,,
6ΜΤ8469066-Π59,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),748.04,,
Ψ005469066-5Ω4,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΗΜ. ΡΕΚΟΥΤΗΣ Α.Ε. (094101530),094101530,ΔΗΜ. ΡΕΚΟΥΤΗΣ Α.Ε. (094101530),353.86,,
Ψ6ΜΔ469066-Κ7Σ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998333221),998333221,ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998333221),1370.69,,
69Ι7469066-ΟΔΒ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),2244.12,,
ΩΝΘΠ469066-51Λ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ORTHOMEDICAL A.E.E.ΤΗΛ.210-8002331-5 (094498485),094498485,ORTHOMEDICAL A.E.E.ΤΗΛ.210-8002331-5 (094498485),333.24,,
6ΖΦ1469066-ΤΚ7,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙΠΛΑΤ ΕΠΕ (800500360),800500360,ΜΕΝΤΙΠΛΑΤ ΕΠΕ (800500360),2730.46,,
64ΑΣ469066-ΝΜ8,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),748.04,,
6ΑΔΟ469066-ΔΓΟ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ATRON HEALTH Α.Ε. (800519113),800519113,ATRON HEALTH Α.Ε. (800519113),535.68,,
6ΨΕΠ469066-ΟΗ0,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),126.2,,
61ΑΒ469066-Ω8Ω,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),094437885,ZIMMER BIOMET ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ (094437885),683.29,,
Ψ73Ι469066-ΘΡΒ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998333221),998333221,ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998333221),1791.73,,
6ΠΦΑ469066-Π63,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ORTHOMEDICAL A.E.E.ΤΗΛ.210-8002331-5 (094498485),094498485,ORTHOMEDICAL A.E.E.ΤΗΛ.210-8002331-5 (094498485),2343.34,,
6Χ73469066-ΙΤΗ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΗΜ. ΡΕΚΟΥΤΗΣ Α.Ε. (094101530),094101530,ΔΗΜ. ΡΕΚΟΥΤΗΣ Α.Ε. (094101530),224.03,,
69ΘΛ469066-ΗΧ2,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),2555.66,,
6ΝΑΚ469066-4ΨΛ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (128100000),128100000,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (128100000),234.8,,
Ψ0ΔΒ469066-ΑΡΠ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (128100000),128100000,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (128100000),54.8,,
62ΗΔ469066-7Δ1,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (128100000),128100000,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (128100000),300.0,,
ΩΜ4Ι469066-ΛΟ2,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (128100000),128100000,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (128100000),90.0,,
ΩΧΜΧ469066-ΚΛΡ,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ (000001266),000001266,ΟΔΟΙΠΟΡΙΚΑ (000001266),12.96,,
Ψ2ΙΨ469066-ΟΜ2,2022-08-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ (000001266),000001266,ΟΔΟΙΠΟΡΙΚΑ (000001266),12.96,,
ΨΜΞ9469066-ΜΓ0,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ROCHE DIAGNOSTICS (HELLAS) ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΪΟΝΤΩΝ (099876011),099876011,ROCHE DIAGNOSTICS (HELLAS) ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΪΟΝΤΩΝ (099876011),15736.81,,
9ΖΒΥ469066-Λ10,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε ΤΗΛ.2106615209 (094437130),094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ Α.Ε ΤΗΛ.2106615209 (094437130),15000.0,,
Ω8Ν5469066-ΠΙΙ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICON HELLAS Α.Ε. - ΑΥΤ. ΑΝΑΛΥΤΕΣ-ΔΙΑΓΝ. ΑΝΤΙΔ. & ΙΔΙ. ΔΙΑΓΝ. ΕΡΓ/ΙΑ (094240321),094240321,MEDICON HELLAS Α.Ε. - ΑΥΤ. ΑΝΑΛΥΤΕΣ-ΔΙΑΓΝ. ΑΝΤΙΔ. & ΙΔΙ. ΔΙΑΓΝ. ΕΡΓ/ΙΑ (094240321),5464.1,,
ΩΜ2Ω469066-3ΝΒ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ (095618368),095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ (095618368),79.5,,
9ΦΚΙ469066-ΓΦ8,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΚΟΣΜΟΣ Α.Ε.Β.Ε. (095573360),095573360,ΒΙΟΚΟΣΜΟΣ Α.Ε.Β.Ε. (095573360),11355.56,,
Ψ07Δ469066-Δ3Θ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ (095618368),095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ ΕΠΕ (095618368),195.04,,
Ψ9Λ4469066-ΚΜΒ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ  ΤΗΛ 6015390 (094128820),094128820,Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ  ΤΗΛ 6015390 (094128820),1657.84,,
9ΓΔΑ469066-ΘΛ4,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΤΙΑΜΕΝΤ ΕΛΛΑΣ ΑΕΕ ΤΗΛ.2104819098 (095259724),095259724,ΝΤΙΑΜΕΝΤ ΕΛΛΑΣ ΑΕΕ ΤΗΛ.2104819098 (095259724),147.34,,
Ψ6ΗΗ469066-0ΔΓ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SB BioAnalytica ΕΜΠΟΡΙΚΗ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ - ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ (099936534),099936534,SB BioAnalytica ΕΜΠΟΡΙΚΗ ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ - ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ (099936534),1567.1,,
6ΔΤΨ469066-Α47,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ  ΤΗΛ 6015390 (094128820),094128820,Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ  ΤΗΛ 6015390 (094128820),1712.96,,
Ψ28Ω469066-9ΤΕ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Μ.ΒΙΔΑΛΗΣ ΙΝΤΕΡΝΑΣΙΟΝΑΛ ΕΠΕ (095185177),095185177,Μ.ΒΙΔΑΛΗΣ ΙΝΤΕΡΝΑΣΙΟΝΑΛ ΕΠΕ (095185177),10736.48,,
ΨΝ6Ι469066-2ΚΞ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICON HELLAS Α.Ε. - ΑΥΤ. ΑΝΑΛΥΤΕΣ-ΔΙΑΓΝ. ΑΝΤΙΔ. & ΙΔΙ. ΔΙΑΓΝ. ΕΡΓ/ΙΑ (094240321),094240321,MEDICON HELLAS Α.Ε. - ΑΥΤ. ΑΝΑΛΥΤΕΣ-ΔΙΑΓΝ. ΑΝΤΙΔ. & ΙΔΙ. ΔΙΑΓΝ. ΕΡΓ/ΙΑ (094240321),17483.78,,
ΨΞ2Υ469066-ΩΕΚ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΚΩΣΤΑΣ ΑΡΗΣ $ ΣΙΑ Ο.Ε. (999153000),999153000,ΠΑΠΑΚΩΣΤΑΣ ΑΡΗΣ $ ΣΙΑ Ο.Ε. (999153000),42750.24,,
ΨΛΩ3469066-72Λ,2022-08-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ.Σ. ΜΑΣΤΟΡΑΚΗΣ-Ν.Ι. ΚΩΣΤΑΚΗΣ ΕΠΕ (095457728),095457728,Γ.Σ. ΜΑΣΤΟΡΑΚΗΣ-Ν.Ι. ΚΩΣΤΑΚΗΣ ΕΠΕ (095457728),4613.35,,
60ΚΨ469066-Α7Ν,2022-08-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΦΟΙ Η. ΦΟΥΦΑ Α.Ε. (094355230),094355230,ΑΦΟΙ Η. ΦΟΥΦΑ Α.Ε. (094355230),766.14,,
Ψ4Ν5469066-Ζ75,2022-08-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΙΤΙΣΗ Α.Ε. (094299299),094299299,ΣΙΤΙΣΗ Α.Ε. (094299299),11410.01,,
60Α4469066-60Φ,2022-08-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΙΤΙΣΗ Α.Ε. (094299299),094299299,ΣΙΤΙΣΗ Α.Ε. (094299299),2163.2,,
68ΒΣ469066-9Κ0,2022-08-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΣΕΝΕΝΟΥΔΗΣ ΙΩΑΝΝΗΣ (046327419),046327419,ΤΣΕΝΕΝΟΥΔΗΣ ΙΩΑΝΝΗΣ (046327419),1847.42,,
6Ε5Λ469066-Β23,2022-08-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΣΕΝΕΝΟΥΔΗΣ ΙΩΑΝΝΗΣ (046327419),046327419,ΤΣΕΝΕΝΟΥΔΗΣ ΙΩΑΝΝΗΣ (046327419),423.98,,
ΨΤΑΖ469066-ΩΗΡ,2022-08-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΓΡΟΤΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΒΟΛΟΥ (096000124),096000124,ΑΓΡΟΤΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΒΟΛΟΥ (096000124),3989.47,,
6ΠΩΥ469066-20Θ,2022-08-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΦΑΚΙΑΝΑΚΗΣ Α.Ε.Β.Ε. (094010226),094010226,ΣΦΑΚΙΑΝΑΚΗΣ Α.Ε.Β.Ε. (094010226),215.84,,
6ΧΞΩ469066-ΡΒΡ,2022-08-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΦΑΚΙΑΝΑΚΗΣ Α.Ε.Β.Ε. (094010226),094010226,ΣΦΑΚΙΑΝΑΚΗΣ Α.Ε.Β.Ε. (094010226),197.78,,
6ΗΚΦ469066-ΖΔΘ,2022-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DOMI VIVENS - ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ Ο.Ε. (081308853),081308853,DOMI VIVENS - ΑΦΟΙ ΠΑΠΑΝΑΣΤΑΣΙΟΥ Ο.Ε. (081308853),1227.67,,
66ΧΒ469066-ΥΤΖ,2022-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΟΥΡΣΟΥΝΙΔΗ ΖΩΗ & ΣΙΑ Ο.Ε. (092719334),092719334,ΤΟΥΡΣΟΥΝΙΔΗ ΖΩΗ & ΣΙΑ Ο.Ε. (092719334),4477.31,,
ΨΣΜΛ469066-ΩΡΡ,2022-08-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALPHA BANK Α.Ε. (094014249),094014249,ALPHA BANK Α.Ε. (094014249),2.16,,
97Ο4469066-ΟΑΙ,2022-08-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧ/ΣΗΣ ΠΕΡΙΒ/ΝΤΟΣ ΟΙΚ/ΜΙΑΣ ΔΙΟΙΚ. Ε.Π.Ε. (099955849),099955849,ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧ/ΣΗΣ ΠΕΡΙΒ/ΝΤΟΣ ΟΙΚ/ΜΙΑΣ ΔΙΟΙΚ. Ε.Π.Ε. (099955849),31481.47,,
ΨΖΑΜ469066-ΨΩΛ,2022-08-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧ/ΣΗΣ ΠΕΡΙΒ/ΝΤΟΣ ΟΙΚ/ΜΙΑΣ ΔΙΟΙΚ. Ε.Π.Ε. (099955849),099955849,ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧ/ΣΗΣ ΠΕΡΙΒ/ΝΤΟΣ ΟΙΚ/ΜΙΑΣ ΔΙΟΙΚ. Ε.Π.Ε. (099955849),31481.47,,
6Α9Σ469066-ΩΤ3,2022-08-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧ/ΣΗΣ ΠΕΡΙΒ/ΝΤΟΣ ΟΙΚ/ΜΙΑΣ ΔΙΟΙΚ. Ε.Π.Ε. (099955849),099955849,ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧ/ΣΗΣ ΠΕΡΙΒ/ΝΤΟΣ ΟΙΚ/ΜΙΑΣ ΔΙΟΙΚ. Ε.Π.Ε. (099955849),13201.91,,
Ψ931469066-ΚΙ2,2022-08-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧ/ΣΗΣ ΠΕΡΙΒ/ΝΤΟΣ ΟΙΚ/ΜΙΑΣ ΔΙΟΙΚ. Ε.Π.Ε. (099955849),099955849,ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΕΣ ΔΙΑΧ/ΣΗΣ ΠΕΡΙΒ/ΝΤΟΣ ΟΙΚ/ΜΙΑΣ ΔΙΟΙΚ. Ε.Π.Ε. (099955849),18279.56,,
