ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΤΥΑ469066-ΦΜ7,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,27876.77,anonymous sponsor (empty sponsorAFMName)
Ψ1Ι6469066-ΖΙ3,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,215.74,anonymous sponsor (empty sponsorAFMName)
61ΡΑ469066-7Ρ3,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,191.37,anonymous sponsor (empty sponsorAFMName)
6ΙΗ0469066-Ο6Ο,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,5494.30,anonymous sponsor (empty sponsorAFMName)
62ΛΨ469066-9Ι7,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,569.20,anonymous sponsor (empty sponsorAFMName)
67ΘΠ469066-ΑΚ6,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1562.43,anonymous sponsor (empty sponsorAFMName)
93Ε4469066-715,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2311.86,anonymous sponsor (empty sponsorAFMName)
9946469066-ΡΧΞ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,317.59,anonymous sponsor (empty sponsorAFMName)
ΩΑ3Τ469066-ΝΝΦ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,18.83,anonymous sponsor (empty sponsorAFMName)
9ΑΤ8469066-Ι45,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,3487.46,anonymous sponsor (empty sponsorAFMName)
Ψ3Φ3469066-ΘΘΔ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,939.06,anonymous sponsor (empty sponsorAFMName)
ΨΓΥ3469066-ΙΝΚ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,892.72,anonymous sponsor (empty sponsorAFMName)
64Μ3469066-30Τ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,87.00,anonymous sponsor (empty sponsorAFMName)
ΩΝΟΡ469066-063,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,194.12,anonymous sponsor (empty sponsorAFMName)
ΩΝΓΔ469066-3Ε5,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,296.61,anonymous sponsor (empty sponsorAFMName)
Ψ29Γ469066-3ΓΠ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2084.58,anonymous sponsor (empty sponsorAFMName)
Ψ1Γ5469066-ΥΥΜ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2639.76,anonymous sponsor (empty sponsorAFMName)
9ΤΒ1469066-ΒΜΠ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,7472.37,anonymous sponsor (empty sponsorAFMName)
Ω5Η8469066-Χ72,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,8445.42,anonymous sponsor (empty sponsorAFMName)
ΨΠΟΞ469066-6ΤΦ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9476.47,anonymous sponsor (empty sponsorAFMName)
ΨΑΩΙ469066-ΓΟΤ,2022-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,5585.70,anonymous sponsor (empty sponsorAFMName)
6ΥΖΑ469066-Ζ63,2022-08-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,13410.36,anonymous sponsor (empty sponsorAFMName)
69Θ9469066-8ΒΗ,2022-08-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9532.01,anonymous sponsor (empty sponsorAFMName)
ΩΖΥΒ469066-ΜΚΗ,2022-08-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,81.35,anonymous sponsor (empty sponsorAFMName)
643Π469066-ΜΕ8,2022-08-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,50.49,anonymous sponsor (empty sponsorAFMName)
65ΓΥ469066-ΛΟ4,2022-08-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,7928.51,anonymous sponsor (empty sponsorAFMName)
ΨΡΚ1469066-ΥΤΡ,2022-08-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2569.70,anonymous sponsor (empty sponsorAFMName)
6ΒΞ9469066-94Ο,2022-08-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,3683.26,anonymous sponsor (empty sponsorAFMName)
Ψ1ΑΓ469066-01Σ,2022-07-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,16282.91,anonymous sponsor (empty sponsorAFMName)
ΨΨΜΚ469066-ΨΕΡ,2022-07-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,279.38,anonymous sponsor (empty sponsorAFMName)
621Χ469066-ΠΗΛ,2022-07-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1411.20,anonymous sponsor (empty sponsorAFMName)
6ΗΝ5469066-ΔΙΛ,2022-07-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,10591.12,anonymous sponsor (empty sponsorAFMName)
6519469066-Π0Ε,2022-07-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,13513.48,anonymous sponsor (empty sponsorAFMName)
ΩΜΒΟ469066-ΡΡΙ,2022-07-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,160.44,anonymous sponsor (empty sponsorAFMName)
6Τ1Σ469066-ΗΨ3,2022-07-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2714.40,anonymous sponsor (empty sponsorAFMName)
ΨΝΑΒ469066-ΔΔΚ,2022-07-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,10473.68,anonymous sponsor (empty sponsorAFMName)
6Η5Μ469066-ΑΘ2,2022-07-18,"XE 2-1271/22 KAE 0711,0721 ΜΗΝΟΣ 2/2022",,,,no sponsor block
699Ψ469066-ΥΒΞ,2022-07-18,ΧΕ 2-1275/22 ΚΑΕ 0721 3/22,,,,no sponsor block
ΨΤΩΨ469066-6ΙΨ,2022-07-18,"ΧΕ 2-1274/22 ΚΑΕ 0721,0711  2/2022",,,,no sponsor block
ΩΣΛ9469066-ΔΒΔ,2022-07-18,ΧΕ 2-1273/22  ΚΑΕ 0721 1/2022,,,,no sponsor block
9ΝΨΤ469066-ΗΤΣ,2022-07-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,13611.01,anonymous sponsor (empty sponsorAFMName)
ΨΓ6Ψ469066-ΛΦΞ,2022-07-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,181.11,anonymous sponsor (empty sponsorAFMName)
6Π22469066-6ΑΒ,2022-07-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1072.80,anonymous sponsor (empty sponsorAFMName)
65ΠΦ469066-ΞΓΕ,2022-07-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9661.14,anonymous sponsor (empty sponsorAFMName)
ΨΞΧΚ469066-8ΕΖ,2022-07-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6183.46,anonymous sponsor (empty sponsorAFMName)
ΨΒΠ9469066-4Ξ8,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,593.00,anonymous sponsor (empty sponsorAFMName)
6ΘΠΓ469066-Σ4Ζ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,212.23,anonymous sponsor (empty sponsorAFMName)
ΨΦ6Δ469066-ΕΓΩ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6036.69,anonymous sponsor (empty sponsorAFMName)
Ω8Κ0469066-173,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2583.08,anonymous sponsor (empty sponsorAFMName)
9ΟΛΥ469066-ΠΜ9,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,53.86,anonymous sponsor (empty sponsorAFMName)
Ψ6ΞΩ469066-Η0Ο,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,3796.90,anonymous sponsor (empty sponsorAFMName)
668Ψ469066-ΡΦΓ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,136.64,anonymous sponsor (empty sponsorAFMName)
ΨΝΙΧ469066-80Τ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1178.68,anonymous sponsor (empty sponsorAFMName)
ΨΒ3Ο469066-ΜΧΕ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,651.23,anonymous sponsor (empty sponsorAFMName)
6ΓΡΩ469066-8Μ3,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,922.85,anonymous sponsor (empty sponsorAFMName)
Ψ5ΑΤ469066-ΖΒΔ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,317.59,anonymous sponsor (empty sponsorAFMName)
9ΒΓΟ469066-ΛΡ4,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,357.50,anonymous sponsor (empty sponsorAFMName)
6016469066-5ΡΩ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6054.44,anonymous sponsor (empty sponsorAFMName)
ΩΔΧΝ469066-Β99,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,176.72,anonymous sponsor (empty sponsorAFMName)
6ΒΝΡ469066-ΘΩΘ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,79.58,anonymous sponsor (empty sponsorAFMName)
Ω8ΓΩ469066-ΒΩ9,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2043.80,anonymous sponsor (empty sponsorAFMName)
697Υ469066-Ε2Δ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,3090.42,anonymous sponsor (empty sponsorAFMName)
Ψ8Υ4469066-ΩΓΕ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9668.68,anonymous sponsor (empty sponsorAFMName)
ΨΖΥΛ469066-ΧΥΤ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1997.86,anonymous sponsor (empty sponsorAFMName)
940Φ469066-ΚΩ5,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,10833.99,anonymous sponsor (empty sponsorAFMName)
6Τ5Θ469066-967,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,879.24,anonymous sponsor (empty sponsorAFMName)
945Τ469066-ΨΔΩ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6174.79,anonymous sponsor (empty sponsorAFMName)
Ω3ΒΙ469066-3Ω8,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,895.59,anonymous sponsor (empty sponsorAFMName)
ΩΘΧΙ469066-112,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2821.17,anonymous sponsor (empty sponsorAFMName)
6ΗΑΙ469066-ΥΦΤ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1836.19,anonymous sponsor (empty sponsorAFMName)
ΨΟΖ8469066-Ε1Κ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1931.13,anonymous sponsor (empty sponsorAFMName)
ΩΑΑΝ469066-Λ2Λ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,16561.37,anonymous sponsor (empty sponsorAFMName)
6ΥΖΖ469066-Α6Σ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,385.20,anonymous sponsor (empty sponsorAFMName)
66ΣΗ469066-ΩΡΖ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,5325.92,anonymous sponsor (empty sponsorAFMName)
ΨΒΝΑ469066-ΦΗΘ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,80160.74,anonymous sponsor (empty sponsorAFMName)
6Ζ3Φ469066-Ο5Η,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,92179.34,anonymous sponsor (empty sponsorAFMName)
ΩΣΗΓ469066-ΘΚΥ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,43.88,anonymous sponsor (empty sponsorAFMName)
6ΠΔ3469066-ΣΥΩ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,714.53,anonymous sponsor (empty sponsorAFMName)
ΨΝΜΒ469066-ΑΙ6,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,37.07,anonymous sponsor (empty sponsorAFMName)
ΨΙΨ0469066-Ρ24,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,366.83,anonymous sponsor (empty sponsorAFMName)
6ΑΓΑ469066-ΓΓΒ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1269.73,anonymous sponsor (empty sponsorAFMName)
ΨΧΨΚ469066-Η6Ζ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,3609.84,anonymous sponsor (empty sponsorAFMName)
Ψ3ΨΚ469066-ΒΗΧ,2022-07-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,14589.17,anonymous sponsor (empty sponsorAFMName)
ΡΩΥΘ469066-ΔΡΣ,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,154.00,anonymous sponsor (empty sponsorAFMName)
9ΔΗΩ469066-ΣΘ2,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,5083.22,anonymous sponsor (empty sponsorAFMName)
ΩΧΘ9469066-Ε9Ο,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2569.70,anonymous sponsor (empty sponsorAFMName)
Ψ83Τ469066-ΥΡ3,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,17180.91,anonymous sponsor (empty sponsorAFMName)
9Η22469066-ΔΓ4,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,973.69,anonymous sponsor (empty sponsorAFMName)
Ω8Λ3469066-Φ46,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,7928.51,anonymous sponsor (empty sponsorAFMName)
ΡΠ4Β469066-1ΒΤ,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,5023.96,anonymous sponsor (empty sponsorAFMName)
ΨΚ4Σ469066-4ΘΩ,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,80747.80,anonymous sponsor (empty sponsorAFMName)
96ΗΜ469066-ΞΚ7,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,443.79,anonymous sponsor (empty sponsorAFMName)
6ΠΙΕ469066-ΥΗΡ,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,13980.98,anonymous sponsor (empty sponsorAFMName)
ΡΠΒΩ469066-4Θ2,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1335.51,anonymous sponsor (empty sponsorAFMName)
ΨΨΚΚ469066-0ΘΙ,2022-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,18526.85,anonymous sponsor (empty sponsorAFMName)
Ω5ΜΞ469066-ΚΓΖ,2022-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,837.76,anonymous sponsor (empty sponsorAFMName)
6ΓΒΗ469066-Ρ3Ξ,2022-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2775.15,anonymous sponsor (empty sponsorAFMName)
Ψ86Θ469066-8ΚΕ,2022-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,666.21,anonymous sponsor (empty sponsorAFMName)
ΩΝΚ5469066-ΓΨΡ,2022-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6354.59,anonymous sponsor (empty sponsorAFMName)
ΨΣΝ7469066-Δ13,2022-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,879.24,anonymous sponsor (empty sponsorAFMName)
ΩΜ0Ε469066-ΣΗΚ,2022-07-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,455.60,anonymous sponsor (empty sponsorAFMName)
6ΞΧ7469066-Τ52,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1674.01,anonymous sponsor (empty sponsorAFMName)
6ΒΤΡ469066-0ΗΞ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1893.77,anonymous sponsor (empty sponsorAFMName)
Ψ0ΒΒ469066-ΠΩΠ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6300.94,anonymous sponsor (empty sponsorAFMName)
60ΤΦ469066-Ζ5Ω,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,16227.95,anonymous sponsor (empty sponsorAFMName)
6Α1Θ469066-75Π,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,82534.72,anonymous sponsor (empty sponsorAFMName)
6ΕΜ8469066-6ΣΣ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,94160.25,anonymous sponsor (empty sponsorAFMName)
605Ζ469066-Ξ4Ψ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,24.42,anonymous sponsor (empty sponsorAFMName)
6Μ9Ι469066-ΚΒΣ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,581.67,anonymous sponsor (empty sponsorAFMName)
ΨΑΦΘ469066-472,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,217.68,anonymous sponsor (empty sponsorAFMName)
ΩΝΝ2469066-5ΕΡ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6011.44,anonymous sponsor (empty sponsorAFMName)
6ΛΩΞ469066-ΤΘΞ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,134.72,anonymous sponsor (empty sponsorAFMName)
6ΩΖΟ469066-6ΕΦ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,126.64,anonymous sponsor (empty sponsorAFMName)
61ΝΨ469066-Υ22,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,983.54,anonymous sponsor (empty sponsorAFMName)
9ΛΩΘ469066-ΛΩΩ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2623.44,anonymous sponsor (empty sponsorAFMName)
ΨΓ5Ξ469066-ΒΚΥ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1389.18,anonymous sponsor (empty sponsorAFMName)
9Γ4Ν469066-ΣΟΩ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,317.59,anonymous sponsor (empty sponsorAFMName)
66ΙΒ469066-ΓΒ8,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,361.43,anonymous sponsor (empty sponsorAFMName)
96ΧΠ469066-ΗΩ9,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,4815.56,anonymous sponsor (empty sponsorAFMName)
9ΝΦΜ469066-ΤΧΝ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,86.26,anonymous sponsor (empty sponsorAFMName)
ΨΞ9Π469066-Υ2Ρ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,4155.72,anonymous sponsor (empty sponsorAFMName)
9ΤΝΓ469066-11Λ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1146.98,anonymous sponsor (empty sponsorAFMName)
9Λ2Δ469066-ΖΓΟ,2022-06-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2452.46,anonymous sponsor (empty sponsorAFMName)
