ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ε68Υ4690ΒΦ-ΩΣΗ,2026-07-29,ΧΕ Α/703 - 29/07/2026 ΖΑΖΑΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
Ψ1ΖΩ4690ΒΦ-ΗΑΝ,2026-07-29,ΧΕ Α/700 - 29/07/2026 ΔΗΜΑΓΓΕΛΟΣ ΓΕΩΡΓΙΟΣ,,,,no sponsor block
93Λ84690ΒΦ-ΟΟΟ,2026-07-29,ΧΕ Α/699 - 29/07/2026 ΑΓΓΕΛΗ ΑΘΑΝΑΣΙΑ,,,,no sponsor block
9ΝΓΑ4690ΒΦ-ΘΤ7,2026-07-29,ΧΕ Α/698 - 29/07/2026 ΑΡΧΟΝΤΗΣ ΧΡΗΣΤΟΣ,,,,no sponsor block
6Μ4Δ4690ΒΦ-5ΛΦ,2026-07-29,ΧΕ Α/695 - 29/07/2026 ΕΦΚΑ,,,,no sponsor block
97044690ΒΦ-9Φ2,2026-07-29,ΧΕ Α/694 - 29/07/2026 BRAHIMI ALIDA & 42 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΗΨΕ4690ΒΦ-ΜΕΝ,2026-07-29,ΧΕ Β/2368 - 29/07/2026 ΤΕΑΥΦΕ,,,,no sponsor block
9ΡΣΒ4690ΒΦ-4ΚΙ,2026-07-29,ΧΕ Β/2366 - 29/07/2026 ΕΦΚΑ,,,,no sponsor block
ΡΓΚΜ4690ΒΦ-Χ87,2026-07-29,ΧΕ Β/2365 - 29/07/2026 MANDUKU ZHELYAZKA &140 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
65ΜΒ4690ΒΦ-Μ6Τ,2026-07-29,ΧΕ Α/693 - 29/07/2026 : ΕΦΚΑ,,,,no sponsor block
9Ξ564690ΒΦ-5ΨΩ,2026-07-29,ΧΕ Β/2364 - 29/07/2026 ΕΦΚΑ,,,,no sponsor block
Ψ0ΕΓ4690ΒΦ-ΓΕΨ,2026-07-24,ΧΕ Β/2286 - 24/07/2026 ΑΡΓΥΡΑΚΟΠΟΥΛΟΥ ΜΗΝΑ (+11 ΔΙΚΑΙΟΥΧΟΙ),,,,no sponsor block
9Π3Ρ4690ΒΦ-4ΛΞ,2026-07-23,ΧΕ Α/672 - 23/07/2026 ΜΤΠΥ,,,,no sponsor block
ΡΗΦΙ4690ΒΦ-ΗΡΑ,2026-07-23,ΧΕ Α/671 - 23/07/2026 ΔΟΥ,,,,no sponsor block
ΨΧΜΕ4690ΒΦ-ΑΗ9,2026-07-23,ΧΕ Α/670 - 23/07/2026 ΤΑΥΦΕ,,,,no sponsor block
ΨΙΗΤ4690ΒΦ-ΦΨΠ,2026-07-23,ΧΕ Α/669 - 23/07/2026 ΠΑΣΥΝΟ-ΕΣΥ,,,,no sponsor block
Ρ70Μ4690ΒΦ-ΠΝΩ,2026-07-23,ΧΕ Α/668 - 23/07/2026 ΔΟΥ,,,,no sponsor block
Ψ8ΘΚ4690ΒΦ-ΤΧΝ,2026-07-23,ΧΕ Α/667 - 23/07/2026 ΤΕΑΥΥΦΕ,,,,no sponsor block
ΡΡΨΒ4690ΒΦ-ΝΕΓ,2026-07-23,ΧΕ Α/666 - 23/07/2026 Ε.Φ.Κ.Α,,,,no sponsor block
9ΚΟΩ4690ΒΦ-ΥΡΞ,2026-07-23,ΧΕ Α/665 - 23/07/2026 ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
ΨΨ1Ξ4690ΒΦ-Ψ7Π,2026-07-23,ΧΕ Α/664 - 23/07/2026 /  ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
Ψ5Χ14690ΒΦ-Β0Μ,2026-07-21,ΧΕ Α/659 - 21/07/2026 ΚΟΡΟΓΩΝΑ ΒΑΣΙΛΙΚΗ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΨΕΝΩ4690ΒΦ-Δ4Χ,2026-07-21,ΧΕ Α/658 - 21/07/2026 ΜΙΧΕΛΗΣ ΒΑΣΙΛΕΙΟΣ & 2 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
6ΝΡΑ4690ΒΦ-0Ω6,2026-07-21,ΧΕ Α/657 - 21/07/2026 ΔΗΜΑΚΑΚΟΥ ΙΩΑΝΝΑ & 2 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΒΔ94690ΒΦ-1ΓΟ,2026-07-21,ΧΕ Α/656 - 21/07/2026 IOVACCHINI VALERIA,,,,no sponsor block
ΨΡΥΧ4690ΒΦ-1Μ1,2026-07-16,ΧΕ Β/2142 - 16/07/2026 INNOVIS PHARMA ΑΕΒΕ,998381010,INNOVIS PHARMA ΑΕΒΕ,-1.96,negative amount
Ε4ΝΥ4690ΒΦ-ΛΧ1,2026-07-16,ΧΕ Α/647 - 16/07/2026 ΔΗΜΑ ΣΟΦΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΨΗΝ04690ΒΦ-ΗΒΛ,2026-07-16,ΧΕ Α/646 - 16/07/2026 ΓΕΡΟΥΛΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
6Σ1Θ4690ΒΦ-ΨΡΤ,2026-07-16,ΧΕ Α/645 - 16/07/2026 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ & 7 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ρ0ΛΧ4690ΒΦ-Α4Υ,2026-07-16,ΧΕ Α/644 - 16/07/2026 ΑΔΑΜ ΜΑΡΙΑ & 65 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9ΞΞΝ4690ΒΦ-ΚΜΗ,2026-07-16,ΧΕ Α/643 - 16/07/2026 SORARUFF ALESSIO & 90 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
90ΨΛ4690ΒΦ-39Ξ,2026-07-16,ΧΕ Α/642 - 16/07/2026 BRAHIMI ALINA & 150 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΡΛΖ74690ΒΦ-ΒΩΖ,2026-07-16,ΧΕ Α/641 - 16/07/2026 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ & 328 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΔΣΝ4690ΒΦ-2Ν8,2026-07-15,ΧΕ Α/637 - 15/07/2026 ΔΟΥ,,,,no sponsor block
98ΥΜ4690ΒΦ-ΩΔΛ,2026-07-09,ΧΕ Α/611 - 09/07/2026 ΔΟΥ,,,,no sponsor block
ΨΧΩΨ4690ΒΦ-ΝΨΠ,2026-07-09,ΧΕ Α/610 - 09/07/2026 ΕΑΔΗΣΥ,,,,no sponsor block
ΕΩΛΛ4690ΒΦ-ΑΔΚ,2026-07-09,ΧΕ Α/609 - 09/07/2026 ΕΑΔΗΣΥ,,,,no sponsor block
9ΛΩΠ4690ΒΦ-Θ2Η,2026-07-09,ΧΕ Α/607 - 09/07/2026 ΔΟΥ,,,,no sponsor block
6ΣΖΗ4690ΒΦ-ΣΜΨ,2026-07-09,ΧΕ Α/606 - 09/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣΕ ΠΙΣΤΩΣΗ ΤΟΥ Ν.200,,,,no sponsor block
ΡΖΗΑ4690ΒΦ-ΜΚ9,2026-07-09,ΧΕ Α/605 - 09/07/2026 ΔΟΥ,,,,no sponsor block
97Μ04690ΒΦ-111,2026-07-09,ΧΕ Α/604 - 09/07/2026 ΔΟΥ,,,,no sponsor block
Ψ3564690ΒΦ-ΝΧΨ,2026-07-09,ΧΕ Α/603 - 09/07/2026 Ε.Φ.Κ.Α,,,,no sponsor block
Ε6ΕΓ4690ΒΦ-ΙΙΘ,2026-07-09,ΧΕ Α/602 - 09/07/2026 ΕΚΑΠΥ,,,,no sponsor block
9ΑΥΣ4690ΒΦ-6ΔΒ,2026-07-09,ΧΕ Α/601 - 09/07/2026 Ε.Φ.Κ.Α,,,,no sponsor block
ΨΜΤΕ4690ΒΦ-ΚΔ6,2026-07-09,ΧΕ Α/600 - 09/07/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
9ΓΖΨ4690ΒΦ-Φ2Τ,2026-07-09,ΧΕ Α/599 - 09/07/2026 ΔΟΥ,,,,no sponsor block
68Γ64690ΒΦ-16Β,2026-07-09,ΧΕ Β/2016 - 09/07/2026 ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε.,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ Ε.Π.Ε.,0.00,no amount
99Ο64690ΒΦ-1ΨΗ,2026-07-08,ΧΕ Β/2002 - 08/07/2026 ΤΕΚΑ,,,,no sponsor block
6ΣΩΥ4690ΒΦ-4ΜΦ,2026-07-08,ΧΕ Β/1996 - 08/07/2026 ΕΦΚΑ,,,,no sponsor block
ΨΤ1Λ4690ΒΦ-Ο8Π,2026-07-08,ΧΕ Β/1986 - 08/07/2026 ΔΟΥ,,,,no sponsor block
6ΖΚΘ4690ΒΦ-Ψ9Γ,2026-07-07,ΧΕ Α/587 - 07/07/2026 a V.I.PHARMA INTERNATIONAL A.E.,999076399,a V.I.PHARMA INTERNATIONAL A.E.,-372.12,negative amount
63ΩΞ4690ΒΦ-ΥΤΔ,2026-07-07,ΧΕ Β/1985 - 07/07/2026 VIATRIS HELLAS EΠΕ,801071705,VIATRIS HELLAS EΠΕ,-102.00,negative amount
9ΧΓΖ4690ΒΦ-Υ6Ψ,2026-07-06,ΧΕ Α/582 - 06/07/2026 ΔΟΥ,,,,no sponsor block
