ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
67ΛΨ4690ΒΤ-3ΑΑ,2022-10-21,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠΛΗΡΩΤΕΩΝ ΣΕΠΤΕΜΒΡΙΟΥ /2022 ΕΠΙΚΟΥΡΙΚΟΙ Ε.Σ.Υ,,,,no sponsor block
ΨΑΩ74690ΒΤ-0Ν7,2022-10-21,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠΛΗΡΩΤΕΩΝ ΣΕΠΤΕΜΒΡΙΟΥ /2022 ΕΠΙΚΟΥΡΙΚΟΙ Ε.Σ.Υ,,,,no sponsor block
6ΘΟΧ4690ΒΤ-ΑΛΞ,2022-10-21,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠΛΗΡΩΤΕΩΝ ΣΕΠΤΕΜΒΡΙΟΥ /2022 ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΙ444690ΒΤ-ΙΡΕ,2022-10-21,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΕΤΑΠΛΗΡΩΤΕΩΝ   ΕΠΙΚΟΥΡΙΚΟ  ΠΡΟΣΩΠΙΚΟ  ΣΕΠΤΕΜΒΡΙΟΥ /2022,,,,no sponsor block
ΨΙΘΨ4690ΒΤ-ΠΔΖ,2022-10-21,ΑΝΑΔΡΟΜΙΚΑ ΣΕΠΤΕΜΒΡΙΟΥ /2022 ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΓΑΣΙΑΣ Ι.Δ ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΒΔΖ4690ΒΤ-ΜΑΙ,2022-10-21,ΑΝΑΔΡΟΜΙΚΑ ΣΕΠΤΕΜΒΡΙΟΥ /2022 ΕΠΙΚΟΥΡΙΚΟΙ Ε.Σ.Υ ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΤΦΚ4690ΒΤ-Α8Β,2022-10-21,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΣΕΠΤΕΜΒΡΙΟΥ /2022 ΕΠΙΚΟΥΡΙΚΟΙ Ε.Σ.Υ   ΤΟΥ Ψ/Τ,,,,no sponsor block
6ΓΟ74690ΒΤ-ΝΩΗ,2022-10-21,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΣΕΠΤΕΜΒΡΙΟΥ /2022 ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΛ2Χ4690ΒΤ-Π22,2022-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΕΠΙΚΟΥΡΙΚΟΙ  Ε.Σ.Υ,,,,no sponsor block
ΨΠΜΙ4690ΒΤ-ΞΓΗ,2022-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΕΠΙΚΟΥΡΙΚΟΙ  Ε.Σ.Υ,,,,no sponsor block
9Λ1Ρ4690ΒΤ-2Τ2,2022-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ/2022 ΓΙΑΤΡΟΙ Ε.Σ.Υ ΕΙΔΙΚ/ΝΟΙ,,,,no sponsor block
ΩΥΓ54690ΒΤ-ΤΔΘ,2022-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ/2022 ΓΙΑΤΡΟΙ Ε.Σ.Υ,,,,no sponsor block
ΩΑ094690ΒΤ-Ψ1Υ,2022-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ/2022 ΓΙΑΤΡΟΙ Ε.Σ.Υ ΤΟΥ Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
9ΩΘ04690ΒΤ-30Ψ,2022-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ/2022 ΓΙΑΤΡΟΙ Ε.Σ.Υ ΤΟΥ Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
Ψ07Χ4690ΒΤ-Ζ1Κ,2022-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ/2022 ΓΙΑΤΡΟΙ Ε.Σ.Υ ΕΙΔΙΚ/ΝΟΙ ΤΟΥ Ψ/Τ,,,,no sponsor block
ΩΧΡΘ4690ΒΤ-8Σ1,2022-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ/2022 ΓΙΑΤΡΟΙ Ε.Σ.Υ ΤΟΥ Ψ/Τ,,,,no sponsor block
68014690ΒΤ-4Β2,2022-10-20,ΠΛΗΡΩΜΗ ΠΡΟΣΩΠΙΚΟΥ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ  ΜΗΝΟΣ  ΣΕΠΤΕΜΒΡΙΟΥ /2022,,,,no sponsor block
6Η804690ΒΤ-ΤΧ2,2022-10-20,ΠΛΗΡΩΜΗ ΙΑΤΡΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ  ΜΗΝΟΣ  ΣΕΠΤΕΜΒΡΙΟΥ /2022,,,,no sponsor block
ΩΤΟΗ4690ΒΤ-ΦΥ3,2022-10-20,ΓΙΑ ΤΗΝ ΑΞΙΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ & ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ,,,,no sponsor block
ΩΑΥ74690ΒΤ-ΥΛ2,2022-10-20,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΑΥΓΟΥΣΤΟΥ/2022 ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΟΧΦ4690ΒΤ-ΛΩΗ,2022-10-20,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΑΥΓΟΥΣΤΟΥ/2022 ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6Ρ8Ψ4690ΒΤ-3ΜΒ,2022-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022   ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6ΡΙΤ4690ΒΤ-ΟΗ0,2022-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΤΡΙΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΞ6Δ4690ΒΤ-Ω6Ρ,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022   ΠΡΟΣΩΠΙΚΟ Ι.Δ  Ν.2470/96,,,,no sponsor block
6ΓΣΚ4690ΒΤ-ΧΕΠ,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΜΟΝΙΜΟ-ΔΟΚΙΜΟ ΒΟΗΘ. ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6ΚΨΔ4690ΒΤ-Ζ26,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ Ν.Δ 1057/80,,,,no sponsor block
Ψ9ΜΑ4690ΒΤ-ΔΔΩ,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΝΕΟΠΡΟΣΛΑΜΒΑΝΟΜΕΝΟΙ,,,,no sponsor block
ΩΧ884690ΒΤ-Σ0Τ,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΜΟΝΙΜΟ-ΔΟΚΙΜΟ  ΠΡΟΣΩΠΙΚΟ ΕΙΔ. ΘΕΣΕΩΝ,,,,no sponsor block
6Σ544690ΒΤ-6ΜΔ,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΑΠΟΣΠΑΣΜΕΝΟΙ,,,,no sponsor block
6Σ1Η4690ΒΤ-Θ7Δ,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΔΙΟΙΚΗΤΙΚΟ  ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6ΔΤΕ4690ΒΤ-ΝΧ3,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022   ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ.Α.Χ,,,,no sponsor block
ΨΓ954690ΒΤ-Ν7Ο,2022-10-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
9ΒΛΜ4690ΒΤ-Ρ0Σ,2022-10-18,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΑΥΓΟΥΣΤΟΥ/2022 ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
6Χ1Γ4690ΒΤ-35Ι,2022-10-18,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΑΥΓΟΥΣΤΟΥ/2022 ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ Ι.Δ   Ν.Δ 1057/80  ΤΟΥ Ψ/Τ,,,,no sponsor block
6ΡΚΘ4690ΒΤ-525,2022-10-18,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΑΥΓΟΥΣΤΟΥ/2022 ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
Ψ2ΣΗ4690ΒΤ-Μ2Ζ,2022-10-18,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΝΟΣΗΛΕΥΤΙΚΟ   ΠΡΟΣΩΠΙΚΟ  Ν.Δ 1057/80    ΤΟΥ Ψ/Τ,,,,no sponsor block
ΩΔΡΛ4690ΒΤ-ΘΥΔ,2022-10-18,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022    ΠΡΟΣΩΠΙΚΟ  ΕΠΙ ΣΧΕΣΕΙ ΕΓΑΣΙΑΣ Ι.Δ.Α.Χ ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΙ0Η4690ΒΤ-4Χ1,2022-10-18,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022 ΤΡΙΜΗΝΟ   ΕΠΙΚΟΥΡΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
6ΨΣΕ4690ΒΤ-7ΚΑ,2022-10-18,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΕΠΙΚΟΥΡΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ  COVID,,,,no sponsor block
6ΛΔ44690ΒΤ-Α5Ζ,2022-10-18,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΜΟΝΙΜΟ -ΔΟΚΙΜΟ -ΒΟΗΘ.  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
6Ο614690ΒΤ-ΓΤΠ,2022-10-18,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022  ΤΕΧΝΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΓΡΔ4690ΒΤ-Ν8Ε,2022-10-18,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022   ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ  ΤΟΥ Ψ/Τ,,,,no sponsor block
Ψ0ΝΘ4690ΒΤ-ΤΟ7,2022-10-18,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ/2022 ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
973Κ4690ΒΤ-Ο3Τ,2022-10-18,Εξτρα Εκκαθάριση Πρόσθετων Αμοιβών Μαιος /2022  Νοσηλευτικού   Προσωπικού    για τα εμβολιαστικά κέντρα,,,,no sponsor block
9Ψ864690ΒΤ-1Σ0,2022-10-18,Εξτρα Εκκαθάριση Πρόσθετων Αμοιβών  1ος-2ος-3ος-4ος /2022  Νοσηλευτικού  Προσωπικού    για τα εμβολιαστικά κέντρα  Ν.4798/2021 Αρθρο 266 παρ.6,,,,no sponsor block
ΨΡΝΩ4690ΒΤ-ΤΓΔ,2022-10-18,Εξτρα Εκκαθάριση Πρόσθετων Αμοιβών  1ος-2ος-3ος-4ος/2022   Προσωπικού προγράμματος Ο.Α.Ε.Δ  για τα εμβολιαστικά κέντρα   Ν.4798/2021 Αρθρο 266 παρ.6,,,,no sponsor block
6Σ3Β4690ΒΤ-8ΒΒ,2022-10-18,Εξτρα Εκκαθάριση Πρόσθετων Αμοιβών  Ιανουαρίου-Φεβρουαρίου  /2022  Επικουρικού  Προσωπικού    για τα εμβολιαστικά κέντρα,,,,no sponsor block
ΨΞΕΜ4690ΒΤ-ΠΛ6,2022-10-17,ΓΙΑ ΤΗΝ ΑΞΙΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ & ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ ΤΟΥ Ψ/Τ,,,,no sponsor block
9ΚΧΓ4690ΒΤ-ΠΨΤ,2022-10-17,ΓΙΑ ΤΗΝ ΑΞΙΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ & ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ ΤΟΥ Γ.Ν .ΚΑΤΕΡΙΝΗΣ,,,,no sponsor block
Ψ3ΞΕ4690ΒΤ-071,2022-10-05,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΣΕΠΤΕΜΒΡΙΟΥ /2022 12 ΜΗΝΑ Ο.Α.Ε.Δ   ΔΗΜ.ΠΡΟΣΚΛΗΣΗ    Νο 10/2017,,,,no sponsor block
ΨΓΜΗ4690ΒΤ-ΒΑΩ,2022-10-05,ΤΑΚΤΙΚΗ  ΜΙΣΘΟΔΟΣΙΑ  ΣΕΠΤΕΜΒΡΙΟΥ /2022      12 ΜΗΝΑ ΟΑΕΔ  ΔΗΜ.ΠΡΟΣΚΛΗΣΗ       Νο 13/2016,,,,no sponsor block
ΨΣΘΕ4690ΒΤ-ΜΥΗ,2022-10-05,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΑΥΓΟΥΣΤΟΥ  /2022     12 ΜΗΝΑ ΟΑΕΔ  ΔΗΜ.ΠΡΟΣΚΛΗΣΗ       Νο 13/2016,,,,no sponsor block
ΨΙΦΣ4690ΒΤ-ΘΔΠ,2022-10-05,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΑΥΓΟΥΣΤΟΥ /2022     12 ΜΗΝΑ ΟΑΕΔ  ΔΗΜ.ΠΡΟΣΚΛΗΣΗ       Νο 10/2017,,,,no sponsor block
Ω8ΟΑ4690ΒΤ-Μ1Β,2022-10-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ  /2022  ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΠΔΕ-ΕΣΠΑ  Γ.Ν.Κ ΥΠ.11/Ο Π Σ 5070506,,,,no sponsor block
9Κ7Ρ4690ΒΤ-ΞΣΔ,2022-09-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΣΕΠΤΕΜΒΡΙΟΥ /2022 ΠΔΕ-ΕΣΠΑ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.Κ ΥΠ.11/Ο Π Σ 5070506,,,,no sponsor block
6ΓΥ74690ΒΤ-ΟΥ9,2022-09-15,ΠΛΗΡΩΜΗ ΠΡΟΣΩΠΙΚΟΥ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ  ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ /2022,,,,no sponsor block
6ΓΦΕ4690ΒΤ-5ΑΨ,2022-09-15,ΠΛΗΡΩΜΗ ΙΑΤΡΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ  ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ /2022,,,,no sponsor block
9ΥΠΒ4690ΒΤ-5ΑΜ,2022-09-07,ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 8ου/2022 12 μηνα Ο.Α.Ε.Δ ΔΗΜ.ΠΡΟΣΚΛΗΣΗ  Νο 13/2016 για εργοδοτική εισφορά κατασκηνώσεων,,,,no sponsor block
Ψ5534690ΒΤ-ΞΛΕ,2022-09-07,ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 8ου/2022 12 μηνα Ο.Α.Ε.Δ ΔΗΜ.ΠΡΟΣΚΛΗΣΗ  Νο 10/2017 για εργοδοτική εισφορά κατασκηνώσεων,,,,no sponsor block
97Υ94690ΒΤ-ΚΔΝ,2022-09-07,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΙΟΥΛΙΟΥ  /2022     12 ΜΗΝΑ ΟΑΕΔ  ΔΗΜ.ΠΡΟΣΚΛΗΣΗ       Νο 13/2016,,,,no sponsor block
6ΜΑ14690ΒΤ-Σ15,2022-09-07,ΤΑΚΤΙΚΗ  ΜΙΣΘΟΔΟΣΙΑ  ΑΥΓΟΥΣΤΟΥ /2022      12 ΜΗΝΑ ΟΑΕΔ  ΔΗΜ.ΠΡΟΣΚΛΗΣΗ       Νο 13/2016,,,,no sponsor block
63Κ44690ΒΤ-ΛΜ5,2022-09-07,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΑΥΓΟΥΣΤΟΥ /2022 12 ΜΗΝΑ Ο.Α.Ε.Δ   ΔΗΜ.ΠΡΟΣΚΛΗΣΗ    Νο 10/2017,,,,no sponsor block
9ΤΗ54690ΒΤ-9ΝΧ,2022-09-07,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  ΙΟΥΛΙΟΥ  /2022     12 ΜΗΝΑ ΟΑΕΔ  ΔΗΜ.ΠΡΟΣΚΛΗΣΗ       Νο 10/2017,,,,no sponsor block
ΩΤΙΩ4690ΒΤ-ΠΡΙ,2022-08-31,ΜΗΝΙΑΙΑ ΑΠΟΖΗΜΙΩΣΗ & ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΣΕ ΕΠΙΤΑΞΗ ΒΑΣΗ ΤΗΣ  Κ.Υ.Α ΑΡΙΘΜΟΣ Γ4Β/Γ.Π ΟΙΚ.22411,,,,no sponsor block
ΨΟΕΚ4690ΒΤ-8ΒΗ,2022-08-31,Εκτέλεση της αρ.Α3658/2021 αποφ. του ΙΓ Μονομ.τμημ.Δ/κου Πρωτ.Θεσ/νικης,,,,no sponsor block
ΨΗΝ54690ΒΤ-545,2022-08-31,Εκτέλεση της αρ.Α3658/2021 αποφ. του ΙΓ Μονομ.τμημ.Δ/κου Πρωτ.Θεσ/νικης,,,,no sponsor block
Ψ8Γ44690ΒΤ-ΗΜΚ,2022-08-31,Εκτέλεση της αρ.Α3658/2021 αποφ. του ΙΓ Μονομ.τμημ.Δ/κου Πρωτ.Θεσ/νικης,,,,no sponsor block
ΨΥΩ14690ΒΤ-ΡΕΓ,2022-08-31,Εκτέλεση της αρ.1585/2021 αποφ. του ΙΒ Μονομ.τμημ.Δ/κου Πρωτ.Θεσ/νικης,,,,no sponsor block
9ΓΦ04690ΒΤ-0ΞΦ,2022-08-30,Εκτέλεση της αρ.1585/2021 αποφ. του ΙΒ Μονομ.τμημ.Δ/κου Πρωτ.Θεσ/νικης,,,,no sponsor block
6ΔΦΚ4690ΒΤ-ΔΓΙ,2022-08-30,Εκτέλεση της αρ.1585/2021 αποφ. του ΙΒ Μονομ.τμημ.Δ/κου Πρωτ.Θεσ/νικης,,,,no sponsor block
ΨΞΚΒ4690ΒΤ-3ΚΥ,2022-08-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ/2022 ΓΙΑΤΡΟΙ ΕΣΥ   ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΦΡΟ4690ΒΤ-Ξ87,2022-08-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ/2022 ΓΙΑΤΡΟΙ ΕΣΥ  ΕΙΔΙΚ/ΝΟΙ ΤΟΥ Ψ/Τ,,,,no sponsor block
6ΕΤΛ4690ΒΤ-Φ9Ε,2022-08-30,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ/2022 ΓΙΑΤΡΟΙ ΕΣΥ ΤΟΥ Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
6ΜΡ44690ΒΤ-ΣΩΗ,2022-08-30,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ    ΙΟΥΛΙΟΥ/2022 ΤΟΥ  Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
6Θ7Υ4690ΒΤ-12Α,2022-08-30,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ    ΙΟΥΛΙΟΥ/2022 ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΠΝΤ4690ΒΤ-9ΜΚ,2022-08-30,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Ι.Δ   Ν.Δ 1057/80   ΙΟΥΛΙΟΥ/2022 ΤΟΥ Ψ/Τ,,,,no sponsor block
6ΥΣΨ4690ΒΤ-ΖΣΜ,2022-08-30,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΙΟΥΛΙΟΥ/2022   ΕΠΙΚΟΥΡΙΚΟ COVID   ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
6Ν2Χ4690ΒΤ-ΞΟΜ,2022-08-30,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΙΟΥΛΙΟΥ/2022  ΤΡΙΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ COVID   ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
Ω22Ξ4690ΒΤ-ΗΣΜ,2022-08-30,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΙΟΥΛΙΟΥ/2022  ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΓΑΣΙΑΣ Ι.Δ.Α.Χ ΤΟΥ Ψ/Τ,,,,no sponsor block
Ψ72Β4690ΒΤ-ΚΗΞ,2022-08-30,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΙΟΥΛΙΟΥ/2022 ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ Ν.Δ 1057/80  ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΥ244690ΒΤ-Ξ6Ε,2022-08-30,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΙΟΥΛΙΟΥ/2022  ΜΟΝΙΜΟ-ΔΟΚΙΜΟ ΒΟΗΘ. ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΗΠΕ4690ΒΤ-ΩΔ2,2022-08-30,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΙΟΥΛΙΟΥ/2022  ΤΕΧΝΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
6ΣΔΚ4690ΒΤ-Υ14,2022-08-30,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΙΟΥΛΙΟΥ/2022  ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ   ΤΟΥ Ψ/Τ,,,,no sponsor block
Ψ1Υ74690ΒΤ-ΞΜ7,2022-08-30,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΙΟΥΛΙΟΥ/2022 ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/Τ,,,,no sponsor block
