ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΣΜΠ4690ΒΛ-Ν6Η,2022-03-03,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ-ΔΙΕΚ ΜΙΣΘ. 1ου/22,,,,no sponsor block
Ψ7Ν44690ΒΛ-7ΨΙ,2022-03-03,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ.2ου ΠΡΟΓΡ. ΠΡΟΣΘ. ΑΠΟΔ. 1ου/22,,,,no sponsor block
ΩΧΧΛ4690ΒΛ-8ΤΓ,2022-03-03,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΠΡΟΣΘ.ΑΠΟΔ.1ου/22,,,,no sponsor block
6ΗΙΡ4690ΒΛ-ΔΥΝ,2022-03-03,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΜΙΣΘ. 1ου/22,,,,no sponsor block
6ΓΣ44690ΒΛ-ΚΙΕ,2022-03-03,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΜΙΣΘ.1ου/22,,,,no sponsor block
91ΚΑ4690ΒΛ-0ΗΜ,2022-03-02,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.COVID ΜΙΣΘ.2ου/22,,,,no sponsor block
6Ε3Τ4690ΒΛ-ΗΓΛ,2022-03-02,ΠΡΟΣ.ΕΣΤΙΑΣΗΣ-ΚΑΘΑΡΙΟΤΗΤΑΣ ΜΙΣΘ.2ου/22,,,,no sponsor block
9ΙΘΒ4690ΒΛ-ΖΡΟ,2022-03-02,ΣΠΟΥΔΑΣΤΕΣ ΤΕΙ ΜΙΣΘ. 2ου/22,,,,no sponsor block
94Ψ74690ΒΛ-ΩΙΠ,2022-03-02,ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΜΙΣΘ. 2ου/22,,,,no sponsor block
9ΚΚΨ4690ΒΛ-ΙΘ0,2022-03-02,ΕΠΙΚΟΥΡΙΚΟΙ ΦΑΡΜΑΚΟΠΟΙΟΙ ΜΙΣΘ. 2ου/22,,,,no sponsor block
67Γ54690ΒΛ-ΣΙ0,2022-03-02,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΜΙΣΘ. 2ου/22,,,,no sponsor block
9ΑΧ94690ΒΛ-0Σ1,2022-03-02,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΜΙΣΘ. 2ου/22,,,,no sponsor block
ΩΜ024690ΒΛ-7ΣΥ,2022-03-02,ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.2ου/22ΥΠ9/ΟΠΣ50705,,,,no sponsor block
Ψ1ΝΠ4690ΒΛ-ΞΧΥ,2022-02-21,"ΛΟΙΠΕΣ ΕΠΙΧΟΡΗΓΗΣΕΙΣ, ΕΙΣΦΟΡΕΣ ΚΑΙ ΣΥΝΔΡΟΜΕΣ",,,,no sponsor block
917Ω4690ΒΛ-ΝΗΚ,2022-02-21,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΑΜΟΙΒΕΣ ΥΓΕΙΟΝΟΜΙΚΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ.ΕΛΕΥΘ.ΕΠΑΓΓ.,,,,no sponsor block
ΩΝΧ94690ΒΛ-ΙΥ1,2022-02-21,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΑΜΟΙΒΕΣ ΥΓΕΙΟΝΟΜΙΚΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ.ΕΛΕΥΘ.ΕΠΑΓΓ.,,,,no sponsor block
9ΙΓΘ4690ΒΛ-07Ψ,2022-02-21,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΑΜΟΙΒΕΣ ΥΓΕΙΟΝΟΜΙΚΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ.ΕΛΕΥΘ.ΕΠΑΓΓ.,,,,no sponsor block
69ΦΓ4690ΒΛ-5Χ6,2022-02-21,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΑΜΟΙΒΕΣ ΥΓΕΙΟΝΟΜΙΚΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ.ΕΛΕΥΘ.ΕΠΑΓΓ.,,,,no sponsor block
6Θ9Τ4690ΒΛ-1Ξ1,2022-02-16,ΚΡΑΤ. ΧΕ90 ΠΡΟΣ.ΕΣΤΙΑΣ-ΚΑΘΑΡ ΜΙΣΘ.1ου/22,,,,no sponsor block
6ΞΙΧ4690ΒΛ-6ΛΦ,2022-02-16,ΚΡΑΤ.ΧΕ86-89 ΕΠ.ΙΑΤΡ.ΦΑΡ.ΠΡΟΣ.ΜΙΣΘ.1ου/22,,,,no sponsor block
6Ξ4Χ4690ΒΛ-7Η1,2022-02-16,ΚΡΑΤ.ΧΕ 85&208 ΕΠΙΚ ΠΡΟΣ.COVID ΜΙΣΘ.1ου/22,,,,no sponsor block
66304690ΒΛ-ΨΚΙ,2022-02-16,ΚΡΑΤ. ΧΕ 84 ΕΠΙΚ. ΙΑΤΡΩΝ COVID ΜΙΣΘ. 1ου/22,,,,no sponsor block
Ψ9ΔΔ4690ΒΛ-4ΗΩ,2022-02-15,ΕΠΙΚΟΥΡ ΠΡΟΣΩΠ 24ΜΗΝΟ COVID ΜΙΣΘ. 1ου/22,,,,no sponsor block
Ψ3ΕΗ4690ΒΛ-Α4Α,2022-02-14,ΑΠ.ΚΡΑΤ. ΧΕ 83 ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.1ου/22,,,,no sponsor block
67ΦΜ4690ΒΛ-8Ψ7,2022-02-03,ΠΡΟΣ. ΕΣΤ.-ΚΑΘΑΡ. ΜΙΣΘ.1ου/22,,,,no sponsor block
66ΕΠ4690ΒΛ-ΗΗΚ,2022-02-03,ΣΠΟΥΔΑΣΤΕΣ ΤΕΙ ΜΙΣΘ. 1ου/22,,,,no sponsor block
Ω2ΕΕ4690ΒΛ-ΦΧΜ,2022-02-03,ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣ.ΜΙΣΘ.1ου/22,,,,no sponsor block
ΨΙΩΡ4690ΒΛ-ΔΥΙ,2022-02-03,ΕΠΙΚΟΥΡΙΚΟΙ ΦΑΡΜΑΚΟΠΟΙΟΙ ΜΙΣΘ. 1ου/22,,,,no sponsor block
ΩΣΘΙ4690ΒΛ-4Μ6,2022-02-03,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΜΙΣΘ. 1ου/22,,,,no sponsor block
6Σ2Κ4690ΒΛ-ΠΜΝ,2022-02-03,ΕΠΙΚ.ΠΡΟΣ.COVID ΜΙΣΘ.1ου/22,,,,no sponsor block
64ΖΡ4690ΒΛ-ΤΤ9,2022-02-03,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΜΙΣΘ. 1ου/22,,,,no sponsor block
ΨΜ5Ψ4690ΒΛ-ΠΑΦ,2022-02-03,ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.1ου/22 ΥΠ9/ΟΠΣ50705,,,,no sponsor block
9ΔΞΡ4690ΒΛ-7Θ0,2022-01-31,ΚΡΑΤΗΣΕΙΣ Μ.Τ.Ε.Ν.Σ. 1ος/22,,,,no sponsor block
9ΣΝ44690ΒΛ-ΦΙ2,2022-01-31,ΚΡΑΤΗΣΕΙΣ ΚΕΦΙΑΠ 1ος/22,,,,no sponsor block
92ΟΙ4690ΒΛ-ΦΩΨ,2022-01-31,ΚΡΑΤΗΣΕΙΣ ΝΟΣΟΚΟΜΕΙΟΥ 1ος/22,,,,no sponsor block
9ΦΩΟ4690ΒΛ-ΖΡ1,2022-01-27,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ-ΔΙΕΚ ΜΙΣΘ. 12ου/21,,,,no sponsor block
9ΦΙ44690ΒΛ-ΠΜΛ,2022-01-27,ΕΙΣΦ.ΥΠΑΛ.ΟΑΕΔ 1ου ΠΡΟΓΡ. ΑΠΟΔ.ΑΣΘΕΝ. 12ου/21,,,,no sponsor block
9ΥΡΤ4690ΒΛ-ΖΒΙ,2022-01-27,ΕΙΣΦ.ΥΠΑΛ.ΟΑΕΔ 2ου ΠΡΟΓΡ. ΠΡΟΣΘ. ΑΠΟΔ. 12ου/21,,,,no sponsor block
Ω2ΡΝ4690ΒΛ-ΜΩ6,2022-01-27,ΕΙΣΦ.ΥΠΑΛ.ΟΑΕΔ 1ου ΠΡΟΓΡ. ΠΡΟΣΘ.ΑΠΟΔ. 12ου/21,,,,no sponsor block
ΨΤ0Ε4690ΒΛ-ΡΒΕ,2022-01-27,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΜΙΣΘ. 12ου/21,,,,no sponsor block
929Ψ4690ΒΛ-ΥΨΛ,2022-01-27,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΜΙΣΘ. 12ου/21,,,,no sponsor block
6ΨΛ34690ΒΛ-ΜΦΣ,2022-01-27,ΠΡΟΣΘΕΤΗ ΕΠΙΒΑΡΥΝΣΗ ΠΡΟΣ e-Ε.Φ.Κ.Α.,,,,no sponsor block
ΨΛΙΩ4690ΒΛ-ΞΧ1,2022-01-24,ΑΠ.ΚΡΑΤ. ΧΕ 12-14 ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ 7ου/21,,,,no sponsor block
ΩΝΟ24690ΒΛ-ΝΚΩ,2022-01-24,ΑΠ.ΚΡΑΤ. ΧΕ 9-11 ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ 6ου/21,,,,no sponsor block
ΩΤΨ14690ΒΛ-Ζ1Μ,2022-01-20,ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 7ος/21,,,,no sponsor block
9ΤΣΕ4690ΒΛ-Ξ7Ξ,2022-01-20,ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 7ος/21,,,,no sponsor block
ΨΨΝΩ4690ΒΛ-ΙΗΜ,2022-01-20,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 7ος/21,,,,no sponsor block
ΩΣΣ34690ΒΛ-ΘΧΟ,2022-01-20,ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 6ος/21,,,,no sponsor block
ΨΠΑ54690ΒΛ-ΥΚΝ,2022-01-20,ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 6ος/21,,,,no sponsor block
ΨΡ444690ΒΛ-0ΑΓ,2022-01-20,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 6ος/21,,,,no sponsor block
6Δ2Τ4690ΒΛ-1ΣΣ,2022-01-10,ΤΑΧΥΔΡΟΜΙΚΑ ΤΕΛΗ 2022,,,,no sponsor block
Ω8ΛΩ4690ΒΛ-0ΛΣ,2021-12-31,ΚΡΑΤΗΣΕΙΣ ΝΟΣ/ΜΕΙΟΥ 12ος/21,,,,no sponsor block
ΨΞΦΤ4690ΒΛ-69Υ,2021-12-31,ΚΡΑΤΗΣΕΙΣ ΚΕΦΙΑΠ 12ος/21,,,,no sponsor block
ΨΦΛΟ4690ΒΛ-Η9Π,2021-12-29,ΑΠ.ΚΡΑΤ. ΧΕ2407 ΠΡΟΣ.ΕΣΤ-ΚΑΘ.ΜΙΣΘ.12ου/21,,,,no sponsor block
ΩΦ4Γ4690ΒΛ-0ΣΡ,2021-12-29,ΑΠ.ΚΡ.ΧΕ2403-2406ΕΠ.ΙΑΤΡ.ΦΑΡ.ΠΡ.ΜΙΣ.12ος/21,,,,no sponsor block
6Δ4Ξ4690ΒΛ-5Ρ6,2021-12-29,ΑΠ.ΚΡΑΤ.ΧΕ2398-2401ΕΠ.ΠΡ.COV.ΜΙΣΘ.12ου/21,,,,no sponsor block
66ΡΓ4690ΒΛ-ΧΘ8,2021-12-29,ΑΠ.ΚΡΑΤ. ΧΕ2397 ΕΠΙΚ.ΙΑΤΡ.COV.ΜΙΣΘ. 12ου/21,,,,no sponsor block
ΩΔΔΥ4690ΒΛ-Υ39,2021-12-29,ΑΠ. ΚΡΑΤ. ΧΕ2402 ΕΠΙΚ.ΠΡ.ΕΣΠΑ ΜΙΣΘ.12ου/21,,,,no sponsor block
ΨΗ9Υ4690ΒΛ-Ω2Τ,2022-10-19,ΠΡΟΣΘ.ΑΠ.ΕΠΙΚ.ΠΡ.ΕΣΠΑ ΥΠ9/ΟΠΣ5070506 9ος/22,,,,no sponsor block
6ΣΤΥ4690ΒΛ-ΝΔΗ,2022-10-19,ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΣ.ΕΣΤΙΑΣ&ΚΑΘΑΡΙΟΤ.9ος/22,,,,no sponsor block
Ω5ΤΦ4690ΒΛ-076,2022-10-19,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ος/22,,,,no sponsor block
6ΔΨΒ4690ΒΛ-4ΒΜ,2022-10-19,ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ος/22,,,,no sponsor block
Ψ3Ο74690ΒΛ-ΜΙ1,2022-10-19,ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚ/ΚΟΥ & ΒΟΗΘ/ΚΟΥ ΠΡΟΣ. 9ος/22,,,,no sponsor block
6ΞΔΞ4690ΒΛ-066,2022-10-19,ΠΡΟΣΘ.ΑΠΟΔ.ΠΑΡΑΪΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ος/22,,,,no sponsor block
ΨΕΟΖ4690ΒΛ-ΞΜΘ,2022-10-19,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ος/22,,,,no sponsor block
6Ζ2Λ4690ΒΛ-ΔΤΥ,2022-10-19,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚ.ΠΡΟΣ.COVID ΕΚΤΟΣ ΕΣΠΑ 9ος/22,,,,no sponsor block
67ΡΘ4690ΒΛ-96Τ,2022-10-19,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠ. COVID 9ος/22,,,,no sponsor block
ΨΥ064690ΒΛ-6Ψ4,2022-10-19,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 9ος/22,,,,no sponsor block
6ΜΥΙ4690ΒΛ-Ξ3Ν,2022-10-19,ΤΑΚΤ. ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 9ος/22,,,,no sponsor block
ΨΡΔΑ4690ΒΛ-ΟΩ2,2022-10-19,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 9ος/22,,,,no sponsor block
ΨΚΓΔ4690ΒΛ-Ζ58,2022-10-10,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ-ΔΙΕΚ ΜΙΣΘ. 9ου/22,,,,no sponsor block
65Μ74690ΒΛ-ΧΡ7,2022-10-10,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΠΡΟΣΘ. ΑΠΟΔ. 9ου/22,,,,no sponsor block
Ω3ΡΟ4690ΒΛ-ΔΘΩ,2022-10-10,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΠΡΟΣΘ. ΑΠΟΔ. 9ου/22,,,,no sponsor block
ΩΥ964690ΒΛ-ΕΥΞ,2022-10-10,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΜΙΣΘ. 9ου/22,,,,no sponsor block
Ψ9Τ44690ΒΛ-ΨΒ4,2022-10-10,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΜΙΣΘ. 9ου/22,,,,no sponsor block
ΨΩ2Β4690ΒΛ-ΞΟΝ,2022-10-07,ΚΡΑΤ. ΧΕ1718 ΠΡΟΣ.ΕΣΤ.-ΚΑΘΑΡ.ΜΙΣΘ.9ου/22,,,,no sponsor block
6ΧΧ84690ΒΛ-ΥΡ0,2022-10-07,ΚΡ.ΧΕ1716-1717ΕΠ.ΙΑΤΡ.ΦΑΡ.ΠΡΟΣ.ΜΙΣΘ.9ου/22,,,,no sponsor block
6ΖΕ04690ΒΛ-ΨΦ2,2022-10-07,ΚΡΑΤ.ΧΕ1714-1715ΕΠ.ΙΑΤΡ.ΠΡΟΣ.COV ΜΙΣΘ9/22,,,,no sponsor block
6ΠΓΑ4690ΒΛ-4ΝΠ,2022-10-07,ΚΡΑΤ. ΧΕ1713 ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.9ου/22,,,,no sponsor block
ΨΨΓ04690ΒΛ-3ΧΝ,2022-10-07,ΚΡΑΤ. ΧΕ1703-1712 ΠΡΟΣΘ.ΕΦΗΜ.11/21-5/22,,,,no sponsor block
6Ξ2Ψ4690ΒΛ-ΙΟΨ,2022-10-07,ΑΠΟΖΗΜΙΩΣΗ ΜΕΛΩΝ Δ.Σ. 2017-2019,,,,no sponsor block
ΨΗΖΨ4690ΒΛ-13Χ,2022-10-04,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΕΠΑΛ ΠΑΙΔΙΚ. ΚΑΤΑΣΚ. 2022,,,,no sponsor block
ΨΚ1Δ4690ΒΛ-ΗΘΚ,2022-10-04,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΠΑΙΔΙΚ. ΚΑΤΑΣΚ. 2022,,,,no sponsor block
6Λ0Λ4690ΒΛ-Δ37,2022-10-04,ΕΙΣΦ.ΥΠΑΛ. ΟΑΕΔ. 1ου ΠΡΟΓΡ. ΠΑΙΔΙΚ. ΚΑΤΑΣΚ. 2022,,,,no sponsor block
ΨΥΗ44690ΒΛ-ΠΘΙ,2022-10-04,ΕΙΣΦ. ΠΡΟΣ. ΕΣΤΙΑΣΗ-ΚΑΘΑΡΙΟΤ. ΠΑΙΔ.ΚΑΤΑΣΚ.2022,,,,no sponsor block
ΨΔ7Ω4690ΒΛ-ΔΨΡ,2022-10-04,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΠΑΙΔΙΚ. ΚΑΤΑΣΚ. 2022,,,,no sponsor block
ΨΗ1Η4690ΒΛ-ΗΜΗ,2022-10-04,ΕΙΣΦ.ΕΠΙΚ.ΙΑΤΡ.-ΦΑΡΜΑΚ.-ΠΡΟΣ.ΠΑΙΔ.ΚΑΤΑΣΚ.2022,,,,no sponsor block
6ΓΝΒ4690ΒΛ-2ΩΜ,2022-10-04,ΕΙΣΦ. ΕΠΙΚΟΥΡ. ΠΡΟΣΩΠ. COVID ΠΑΙΔΙΚ. ΚΑΤΑΣΚ.2022,,,,no sponsor block
ΨΨ324690ΒΛ-ΕΣ2,2022-10-04,ΕΙΣΦ. ΕΠΙΚΟΥΡΙΚ. ΙΑΤΡΩΝ COVID ΠΑΙΔΙΚ. ΚΑΤΑΣΚ.2022,,,,no sponsor block
6ΜΞ04690ΒΛ-ΡΔΞ,2022-10-04,ΕΙΣΦ. ΕΠΙΚΟΥΡ.ΠΡΟΣΩΠ.ΕΣΠΑ ΠΑΙΔΙΚ. ΚΑΤΑΣΚ.2022,,,,no sponsor block
Ψ4194690ΒΛ-ΧΥΒ,2022-10-03,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΑΠΟΔ. ΑΣΘΕΝ. 8ου/22,,,,no sponsor block
608Ω4690ΒΛ-22Β,2022-09-30,ΚΡΑΤΗΣΕΙΣ ΝΟΣΟΚΟΜΕΙΟΥ 9ος/22,,,,no sponsor block
639Ε4690ΒΛ-ΧΛΙ,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ 5ος/22,,,,no sponsor block
67064690ΒΛ-1ΓΖ,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ 4ος/22,,,,no sponsor block
65ΗΧ4690ΒΛ-ΕΙ1,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ 3ος/22,,,,no sponsor block
6Β9Ζ4690ΒΛ-65Κ,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ 3ος/22,,,,no sponsor block
67ΥΤ4690ΒΛ-Ν6Μ,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ 2ος/22,,,,no sponsor block
6ΗΦΝ4690ΒΛ-1Λ3,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ 1ος/22,,,,no sponsor block
69Ω54690ΒΛ-ΟΥΙ,2022-09-29,ΠΡΟΣΘΕΤΗ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 12ος/21,,,,no sponsor block
ΩΔΝ24690ΒΛ-624,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΦΗΜ. 12ος/21,,,,no sponsor block
ΨΗΤΓ4690ΒΛ-ΠΣ8,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ.ΙΑΤΡΩΝ ΕΣΥ12ος/21,,,,no sponsor block
ΨΙΣΥ4690ΒΛ-ΥΚΩ,2022-09-29,ΑΠΟΖΗΜ/ΣΗ ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ. ΙΑΤΡΩΝ ΕΣΥ11ου/21,,,,no sponsor block
ΡΒΩΦ4690ΒΛ-251,2022-09-30,ΠΡΟΣ.ΕΣΤΙΑΣΗΣ & ΚΑΘΑΡΙΟΤΗΤΑΣ ΜΙΣΘ.9ου/22,,,,no sponsor block
9ΕΔΘ4690ΒΛ-Θ2Γ,2022-09-30,ΣΠΟΥΔΑΣΤΕΣ ΤΕΙ ΜΙΣΘ. 9ου/22,,,,no sponsor block
ΨΜΥΚ4690ΒΛ-ΔΨΣ,2022-09-30,ΕΠΙΚ.ΙΑΤΡ.ΦΑΡΜ.ΠΡΟΣ.ΜΙΣΘ.9ου/22,,,,no sponsor block
9Σ4Σ4690ΒΛ-5ΞΜ,2022-09-30,ΕΠΙΚ.ΠΡΟΣ.ΠΔΕ/COVID ΜΙΣΘ.9ου/22,,,,no sponsor block
91ΚΦ4690ΒΛ-Σ0Κ,2022-09-30,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΜΙΣΘ. 9ου/22,,,,no sponsor block
ΨΖΜ64690ΒΛ-ΑΙΒ,2022-09-30,ΕΠΙΚΟΥΡ. ΠΡΟΣ.ΕΣΠΑ ΥΠ9/ΟΠΣ5070506 ΜΙΣΘ.9ου/22,,,,no sponsor block
9Ε8Κ4690ΒΛ-ΚΟΝ,2022-09-28,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ-ΔΙΕΚ ΜΙΣΘ. 8ου/22,,,,no sponsor block
ΨΥΖΡ4690ΒΛ-ΦΛΙ,2022-09-28,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΠΡΟΣΘ.ΑΜΟΙΒ. 8ου/22,,,,no sponsor block
ΨΕΤΧ4690ΒΛ-ΦΟΓ,2022-09-28,ΕΙΣΦ.ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΠΡΟΣΘ.ΑΜΟΙΒ.8ου/22,,,,no sponsor block
ΨΨΠΧ4690ΒΛ-2Η6,2022-09-28,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΜΙΣΘ. 8ου/22,,,,no sponsor block
6ΞΕ84690ΒΛ-1ΥΔ,2022-09-28,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡΑΜΜΑΤΟΣ ΜΙΣΘ. 8ου/22,,,,no sponsor block
6ΤΡΠ4690ΒΛ-Ξ4Χ,2022-09-28,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΑΜΟΙΒΕΣ ΥΓΕΙΟΝΟΜΙΚΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ.ΕΛΕΥΘ.ΕΠΑΓΓ.,,,,no sponsor block
63Ε84690ΒΛ-753,2022-09-28,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΑΜΟΙΒΕΣ ΥΓΕΙΟΝΟΜΙΚΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡ.ΜΕ ΤΗΝ ΙΔΙΟΤ.ΕΛΕΥΘ.ΕΠΑΓΓ.,,,,no sponsor block
