ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
63ΑΩ4690ΩΔ-ΛΨΕ,2022-08-03,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΙΑΤΡΩΝ .COVID ΕΣΠΑ ΙΟΥΛΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
6ΧΒΘ4690ΩΔ-2ΡΧ,2022-07-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01572,,,,no sponsor block
ΨΦΖΟ4690ΩΔ-ΖΗ9,2022-06-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01499,,,,no sponsor block
94ΞΧ4690ΩΔ-ΖΔ3,2022-06-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01498,,,,no sponsor block
Ω5Ω24690ΩΔ-3Ε8,2022-07-22,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ COVID ΕΣΠΑ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022 ΜΕΣΩ ΕΑΠ,,,,no sponsor block
Ω3714690ΩΔ-ΠΞΞ,2022-07-19,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡ. ΙΑΤΡΩΝ .COVID ΙΟΥΝΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
ΩΝΨΗ4690ΩΔ-ΟΝ8,2022-06-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01138,,,,no sponsor block
ΨΒΚ44690ΩΔ-ΚΞΩ,2022-06-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01137,,,,no sponsor block
Ψ3ΦΑ4690ΩΔ-7ΛΠ,2022-06-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01136,,,,no sponsor block
6ΦΠΟ4690ΩΔ-7ΚΡ,2022-06-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01135,,,,no sponsor block
ΨΗ324690ΩΔ-ΘΚΙ,2022-06-01,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01117,,,,no sponsor block
ΨΩΚΠ4690ΩΔ-32Λ,2022-06-01,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01116,,,,no sponsor block
ΩΝΔΣ4690ΩΔ-ΞΓΔ,2022-06-01,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01115,,,,no sponsor block
6Κ2Λ4690ΩΔ-ΔΚ6,2022-07-05,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ COVID ΕΣΠΑ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021 ΜΕΣΩ ΕΑΠ,,,,no sponsor block
ΨΖΘ04690ΩΔ-ΞΧΡ,2022-07-05,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΙΑΤΡΩΝ .COVID ΕΣΠΑ ΙΟΥΝΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
9Ψ4Η4690ΩΔ-Ξ28,2022-07-01,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 2 ΙΟΥΝΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
ΨΝΦΩ4690ΩΔ-ΘΝ4,2022-07-01,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 1 ΙΟΥΝΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
ΨΒΤΡ4690ΩΔ-8ΛΔ,2022-06-21,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01388,,,,no sponsor block
62ΟΒ4690ΩΔ-ΑΡΥ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01335,,,,no sponsor block
6Σ564690ΩΔ-5ΘΑ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01334,,,,no sponsor block
Ψ27Ω4690ΩΔ-ΩΥ0,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01333,,,,no sponsor block
9ΒΞ74690ΩΔ-71Γ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01332,,,,no sponsor block
ΨΙΩ44690ΩΔ-ΚΩΝ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01321,,,,no sponsor block
6Ι0Θ4690ΩΔ-ΚΕΥ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01320,,,,no sponsor block
ΨΙΤΠ4690ΩΔ-ΡΤΡ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01319,,,,no sponsor block
6ΓΧΝ4690ΩΔ-Η6Ε,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01318,,,,no sponsor block
ΩΥΛΜ4690ΩΔ-59Ι,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01317,,,,no sponsor block
9ΗΩΔ4690ΩΔ-4ΤΩ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01316,,,,no sponsor block
ΨΖ0Θ4690ΩΔ-Ζ65,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01315,,,,no sponsor block
ΨΗ9Λ4690ΩΔ-9Ω8,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01312,,,,no sponsor block
6ΜΝΤ4690ΩΔ-ΕΤΖ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01311,,,,no sponsor block
ΨΥΗΦ4690ΩΔ-Φ2Π,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01310,,,,no sponsor block
9ΤΓΞ4690ΩΔ-59Υ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01309,,,,no sponsor block
6ΖΠΕ4690ΩΔ-6ΡΣ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01308,,,,no sponsor block
60ΥΜ4690ΩΔ-62Ρ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01307,,,,no sponsor block
ΨΦΖ24690ΩΔ-ΛΓΞ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01306,,,,no sponsor block
ΨΖ7Ρ4690ΩΔ-ΙΛΞ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01305,,,,no sponsor block
ΨΛΨ34690ΩΔ-0ΧΑ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01304,,,,no sponsor block
9ΚΩ54690ΩΔ-ΡΟΦ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01303,,,,no sponsor block
9ΨΔΓ4690ΩΔ-3ΡΙ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01302,,,,no sponsor block
6ΤΥΘ4690ΩΔ-81Ο,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01295,,,,no sponsor block
63ΤΑ4690ΩΔ-0ΕΤ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01294,,,,no sponsor block
6ΔΜ44690ΩΔ-Ω9Τ,2022-06-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.01293,,,,no sponsor block
ΨΦΝ34690ΩΔ-49Τ,2022-06-20,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΥΠΕΡ- ΒΑΡΔΙΕΣ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 2 ΜΑΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
6ΠΦ14690ΩΔ-ΨΩ0,2022-06-20,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΥΠΕΡ- ΒΑΡΔΙΕΣ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 1 ΜΑΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
ΩΖΕΝ4690ΩΔ-4ΚΖ,2022-06-20,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ . ΕΦΗΜΕΡ. ΙΑΤΡΩΝ .COVID ΜΑΙΟΥ . 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
ΩΣΟ84690ΩΔ-ΠΓΑ,2022-06-20,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡ. ΙΑΤΡΩΝ .COVID ΑΠΡΙΛΙΟΥ 22(ΜΕΣΩ ΕΑΠ),,,,no sponsor block
97ΤΩ4690ΩΔ-ΞΗΞ,2022-06-03,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΥΠΕΡ- ΒΑΡΔΙΕΣ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 2 ΑΠΡΙΛΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
Ω8ΟΔ4690ΩΔ-0ΒΛ,2022-06-03,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΥΠΕΡ- ΒΑΡΔΙΕΣ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 1 ΑΠΡΙΛΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
ΨΨΡΙ4690ΩΔ-449,2022-06-02,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΙΑΤΡΩΝ .COVID ΕΣΠΑ ΜΑΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
ΨΓ9Α4690ΩΔ-1ΓΜ,2022-06-02,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 2 ΜΑΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
91ΞΣ4690ΩΔ-8ΩΗ,2022-06-02,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 1 ΜΑΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
Ψ2Ο64690ΩΔ-ΕΕ5,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00767,,,,no sponsor block
Ψ7Η64690ΩΔ-Π4Κ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00768,,,,no sponsor block
ΨΝ4Χ4690ΩΔ-ΘΔΟ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00766,,,,no sponsor block
ΨΜΡ24690ΩΔ-Μ3Τ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00765,,,,no sponsor block
600Π4690ΩΔ-Κ60,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00764,,,,no sponsor block
Ρ7Λ84690ΩΔ-Δ3Ω,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00763,,,,no sponsor block
ΨΜΔ84690ΩΔ-3ΝΧ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00771,,,,no sponsor block
ΨΡΜΘ4690ΩΔ-Ρ8Λ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00772,,,,no sponsor block
6ΥΩ54690ΩΔ-ΧΥΥ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00770,,,,no sponsor block
62Ζ34690ΩΔ-ΗΗ7,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00769,,,,no sponsor block
Ρ7Ε14690ΩΔ-ΥΒΖ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00762,,,,no sponsor block
9ΑΘΦ4690ΩΔ-Ω75,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00716,,,,no sponsor block
ΨΡΚΥ4690ΩΔ-5ΧΟ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00714,,,,no sponsor block
6Υ2Χ4690ΩΔ-ΞΝΥ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00712,,,,no sponsor block
ΨΜΝΓ4690ΩΔ-ΔΒΔ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00773,,,,no sponsor block
9ΣΣ84690ΩΔ-ΚΩΩ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00774,,,,no sponsor block
6ΒΗΛ4690ΩΔ-1ΜΝ,2023-03-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00775,,,,no sponsor block
6Ρ7Ρ4690ΩΔ-Β7Δ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00713,,,,no sponsor block
ΨΡΛΠ4690ΩΔ-ΠΝΔ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00736,,,,no sponsor block
ΨΠΜ84690ΩΔ-2ΨΑ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00735,,,,no sponsor block
ΨΒ2Κ4690ΩΔ-ΔΙ3,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00734,,,,no sponsor block
9ΘΜ54690ΩΔ-Ω9Α,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00733,,,,no sponsor block
9ΓΥ44690ΩΔ-ΖΚ2,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00732,,,,no sponsor block
9ΠΦΧ4690ΩΔ-ΠΛΗ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00731,,,,no sponsor block
ΨΗΝΞ4690ΩΔ-ΤΙ4,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00730,,,,no sponsor block
9Ι4Γ4690ΩΔ-Λ26,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00729,,,,no sponsor block
9ΞΙΤ4690ΩΔ-ΩΕΩ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00728,,,,no sponsor block
9Φ8Ω4690ΩΔ-7ΨΡ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00727,,,,no sponsor block
9Α5Ω4690ΩΔ-ΒΤΠ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00726,,,,no sponsor block
ΨΒΗΘ4690ΩΔ-Λ1Β,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00725,,,,no sponsor block
ΨΜΨΜ4690ΩΔ-ΣΛ2,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00724,,,,no sponsor block
6ΥΑΡ4690ΩΔ-ΝΒΤ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00723,,,,no sponsor block
Ψ0044690ΩΔ-0ΣΖ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00722,,,,no sponsor block
6ΒΠ44690ΩΔ-646,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00721,,,,no sponsor block
6Ι2Ψ4690ΩΔ-ΥΦ1,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00720,,,,no sponsor block
6Η7Ζ4690ΩΔ-1ΥΡ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00719,,,,no sponsor block
96Α34690ΩΔ-89Φ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00718,,,,no sponsor block
6ΒΛΓ4690ΩΔ-ΨΘΒ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00717,,,,no sponsor block
ΨΓΧΠ4690ΩΔ-7ΙΡ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00715,,,,no sponsor block
9ΚΗΗ4690ΩΔ-ΦΦΘ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00711,,,,no sponsor block
ΨΒΓ14690ΩΔ-ΞΒΟ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00710,,,,no sponsor block
92ΣΓ4690ΩΔ-ΙΩΦ,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00709,,,,no sponsor block
97Α24690ΩΔ-66Β,2023-03-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00708,,,,no sponsor block
ΨΒ864690ΩΔ-ΙΡΒ,2023-03-14,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00671,,,,no sponsor block
6Χ3Ω4690ΩΔ-90Σ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00538,,,,no sponsor block
ΨΓ8Φ4690ΩΔ-ΜΓΗ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00538,,,,no sponsor block
Ψ5ΖΙ4690ΩΔ-ΤΩΣ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00545,,,,no sponsor block
ΨΓΔΨ4690ΩΔ-98Λ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00537,,,,no sponsor block
ΨΤΝΚ4690ΩΔ-ΜΧ8,2023-03-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00519,,,,no sponsor block
ΨΤ5Θ4690ΩΔ-1ΑΧ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00544,,,,no sponsor block
Ψ4ΖΗ4690ΩΔ-ΗΟΛ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00543,,,,no sponsor block
68ΛΗ4690ΩΔ-ΟΑΚ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00542,,,,no sponsor block
Ψ3Δ64690ΩΔ-7ΑΣ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00541,,,,no sponsor block
63ΚΛ4690ΩΔ-ΚΥΜ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00540,,,,no sponsor block
Ψ9ΠΡ4690ΩΔ-ΦΕΥ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00536,,,,no sponsor block
ΨΗΝ94690ΩΔ-50Ψ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00535,,,,no sponsor block
ΨΚΤΓ4690ΩΔ-0Σ1,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00529,,,,no sponsor block
ΨΒ5Ξ4690ΩΔ-ΤΕΞ,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00528,,,,no sponsor block
6ΤΜΓ4690ΩΔ-ΙΑ2,2023-03-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 23/.00527,,,,no sponsor block
