ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΡΠΩΨ46906Β-ΣΤ2,2022-07-06,ΧΕ-2743 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ COVID ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
99ΑΔ46906Β-ΞΙ3,2022-07-06,ΧΕ-2742 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΪΟΥ COVID 2022,,,,no sponsor block
9ΜΜΜ46906Β-9ΒΟ,2022-07-06,ΧΕ-2740 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΦΖΙ46906Β-Γ3Θ,2022-07-06,ΧΕ-2739 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
Ψ5ΖΞ46906Β-Ξ7Β,2022-07-06,ΧΕ-2738 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
9Ι6Β46906Β-Η73,2022-07-06,ΧΕ-2737 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
62ΥΠ46906Β-Ψ01,2022-07-06,ΧΕ-2736 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ  ΙΟΥΜΙΟΥ  2022,,,,no sponsor block
96ΘΥ46906Β-ΓΥΖ,2022-07-06,ΧΕ-2735 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΑΣΘΕΝΕΙΑΣ COVID 2022,,,,no sponsor block
Ψ51746906Β-ΣΦΩ,2022-07-06,ΧΕ-2734 ΣΕΙΡΑ Α/2022 ΑΝΑΔΡΟΜΙΚΑ COVID 2022,,,,no sponsor block
9ΕΩ946906Β-ΦΧΞ,2022-07-06,ΧΕ-2733 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ COVID ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΡΚΕ46906Β-ΦΝ7,2022-07-06,ΧΕ-2732 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ COVID 2022,,,,no sponsor block
68ΡΥ46906Β-ΘΥΗ,2022-07-06,ΧΕ-2731 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΑΣΘΕΝΕΙΑΣ COVID 2022,,,,no sponsor block
9ΩΚΖ46906Β-ΞΟΞ,2022-07-06,ΧΕ-2730 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ COVID 2022,,,,no sponsor block
ΡΠΛΕ46906Β-5ΨΥ,2022-07-06,ΧΕ-2729 ΣΕΙΡΑ Α/2022 ΑΝΑΔΡΟΜΙΚΑ 2022,,,,no sponsor block
9ΑΠ046906Β-ΦΑ6,2022-07-06,ΧΕ-2728 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
Ψ76Θ46906Β-ΣΜ0,2022-07-06,ΧΕ-2727 ΣΕΙΡΑ Α/2022 ΕΙΔΙΚΗ ΑΜΟΙΒΗ ΠΑΝ/ΚΩΝ ΓΙΑΤΡΩΝ ΜΑΪΟΥ 2022,,,,no sponsor block
ΩΣΙΥ46906Β-ΦΒΧ,2022-07-06,ΧΕ-2726 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΩΤΟ846906Β-210,2022-07-06,ΧΕ-2725 ΣΕΙΡΑ Α/2022  ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΩΥΜΒ46906Β-ΟΧ9,2022-07-06,ΧΕ-2724 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ  2022,,,,no sponsor block
ΨΞΛ646906Β-ΟΘΗ,2022-06-15,ΧΕ-2290 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΝΟΕΜΒΡΙΟΣ 2021 (θεσσαλονίκη Αθήνα),,,,no sponsor block
ΨΒ0Χ46906Β-921,2022-06-15,ΧΕ-2289 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΗΜΕΡΙΣΙΑΣ ΑΠΟΖΗΜΕΙΩΣΕΙΣ ΑΙΜΟΔΟΣΙΑΣ 4ος/2022,,,,no sponsor block
62Ε446906Β-9ΣΕ,2022-06-15,ΧΕ-2288 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΕΙΩΣΗΣ ΑΙΜΟΔΟΣΙΑΣ 3ος/2022,,,,no sponsor block
97ΚΧ46906Β-26Θ,2022-06-15,ΧΕ-2287 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΕΙΩΣΗΣ ΑΙΜΟΔΟΣΙΑΣ 2ος/2022,,,,no sponsor block
69ΡΘ46906Β-Η1Υ,2022-07-06,ΥΠΕΡΩΡΙΕΣ COVID ΕΠΙΚΟΥΡΙΚΟΥ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
Ψ0Ν646906Β-59Γ,2022-07-06,ΔΙΟΡΘΩΤΙΚΗ ΤΑΚΤΙΚΗΣ  ΕΠΙΚΟΥΡΙΟΥΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 2022,,,,no sponsor block
9Ζ0Π46906Β-ΟΨ5,2022-07-06,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΟΥ COVID ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΝΞΜ46906Β-ΝΒΨ,2022-07-06,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ COVID ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΤ9746906Β-9Ν0,2022-06-27,ΧΕ-2681 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 2649 ΜΗΝΑ ΑΔΑΜΑΝΤΙΑ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,908.25,self-referential (payroll/EFKA/FMY remittance)
63ΑΘ46906Β-Φ1Α,2022-06-27,ΧΕ-2680 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 2647 ΕΣΠΑ AMVIS,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,5103.49,self-referential (payroll/EFKA/FMY remittance)
ΨΥΟΞ46906Β-ΑΒΘ,2022-06-27,ΧΕ-2679 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 2646/2022 ΕΣΠΑ ΠΑΠΑΠΟΣΤΟΛΟΥ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,9530.67,self-referential (payroll/EFKA/FMY remittance)
9Τ3946906Β-ΟΚΣ,2022-06-20,ΧΕ-2518 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΥΛΙΚΑ 10ος/2021,800356020,LERIVA DIAGNOSTICS  A.E.,-25.78,negative amount
62ΖΘ46906Β-ΛΡ8,2022-06-20,ΧΕ-2491 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΥΛΙΚΑ 10ος/2021,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,-52.45,negative amount
ΨΚΟ946906Β-3Θ2,2022-06-20,ΧΕ-2490 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΥΛΙΚΑ 10ος/2021,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,-5.41,negative amount
9ΤΚ046906Β-ΤΓΞ,2022-06-08,ΧΕ-2142 ΣΕΙΡΑ Α/2022 ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ,999076399,A.V.I. PHARMA INTERNATIONAL Α.Ε.,0.00,no amount
9ΟΝ046906Β-ΗΕΖ,2022-06-23,ΧΕ-2651 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,185377.21,self-referential (payroll/EFKA/FMY remittance)
9ΟΝ046906Β-ΗΕΖ,2022-06-23,ΧΕ-2651 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,35.16,self-referential (payroll/EFKA/FMY remittance)
9ΟΝ046906Β-ΗΕΖ,2022-06-23,ΧΕ-2651 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,509.71,self-referential (payroll/EFKA/FMY remittance)
9ΟΝ046906Β-ΗΕΖ,2022-06-23,ΧΕ-2651 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,8740.45,self-referential (payroll/EFKA/FMY remittance)
9ΟΝ046906Β-ΗΕΖ,2022-06-23,ΧΕ-2651 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,6819.44,self-referential (payroll/EFKA/FMY remittance)
9ΟΝ046906Β-ΗΕΖ,2022-06-23,ΧΕ-2651 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,2242.28,self-referential (payroll/EFKA/FMY remittance)
ΨΨΛ446906Β-ΝΓΙ,2022-06-23,ΧΕ-2650 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ  ΕΣΠΑ 2022,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,3455.07,self-referential (payroll/EFKA/FMY remittance)
9ΩΚΣ46906Β-ΨΑΠ,2022-06-23,ΧΕ-2645 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ COVID ΕΣΠΑ ΜΑΪΟΥ 2022 ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
6ΧΥ346906Β-ΤΥΛ,2022-06-23,ΧΕ-2644 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ COVID ΕΣΠΑ ΜΑΪΟΥ 2022 ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
6ΒΨΖ46906Β-Γ2Ψ,2022-06-23,ΧΕ-2643 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ ΕΞΑΙΡΕΣΙΜΑ COVID ΜΑΪΟΥ 2022,,,,no sponsor block
6ΣΜΓ46906Β-Ξ1Ν,2022-06-23,ΧΕ-2642 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΩΣΑΞ46906Β-3Δ7,2022-06-23,ΧΕ-2641 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ ΕΞΑΙΡΕΣΙΜΑ ΜΑΪΟΥ 2022,,,,no sponsor block
699246906Β-ΜΦΕ,2022-06-22,ΧΕ-2640 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΛΑ646906Β-Α0Η,2022-06-22,ΧΕ-2639 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ COVID ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΑ5Ζ46906Β-1ΚΤ,2022-06-22,ΧΕ-2638 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ COVID ΕΣΠΑ ΑΠΡΙΛΙΟΥ 2022 ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
ΨΠΖΕ46906Β-ΣΣΤ,2022-06-22,ΧΕ-2637 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ COVID ΕΣΠΑ ΑΠΡΙΛΙΟΥ 2022 ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
ΨΜ9Λ46906Β-Θ4Β,2022-06-22,ΧΕ-2636 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ COVID ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΩΤΕΟ46906Β-ΧΞΤ,2022-06-22,ΧΕ-2635 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ COVID ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6ΨΕΘ46906Β-ΒΞΒ,2022-06-22,ΧΕ-2634 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ COVID ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9ΨΗΙ46906Β-ΚΝ3,2022-06-22,ΧΕ-2633 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
Ω57Η46906Β-ΤΔΖ,2022-06-22,ΧΕ-2632 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ ΕΞΑΙΡΕΣΙΜΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
60ΨΛ46906Β-ΝΚ9,2022-06-22,ΧΕ-2631 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΩΡ846906Β-ΚΝ4,2022-06-22,ΧΕ-2630 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΩΕΑ46906Β-4ΝΟ,2022-06-21,ΧΕ-2578 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΟΑΕΔ ΑΠΡΙΛΙΟΥ 2022,999294028,ΔΟΥ ΕΦΚΑ,26510.03,self-referential (payroll/EFKA/FMY remittance)
ΨΩΕΑ46906Β-4ΝΟ,2022-06-21,ΧΕ-2578 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΟΑΕΔ ΑΠΡΙΛΙΟΥ 2022,999294028,ΔΟΥ ΕΦΚΑ,1038.56,self-referential (payroll/EFKA/FMY remittance)
6ΡΨΨ46906Β-ΞΣΓ,2022-06-21,ΧΕ-2577 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΝΜΑ46906Β-ΒΗΞ,2022-06-07,ΧΕ-2137 ΣΕΙΡΑ Α/2022 ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ 5ος/2022,800396970,ABBOTT MEDICAL ΕΛΛΑΣ ΕΠΕ,-223.20,negative amount
ΨΝΜΑ46906Β-ΒΗΞ,2022-06-07,ΧΕ-2137 ΣΕΙΡΑ Α/2022 ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ 5ος/2022,800396970,ABBOTT MEDICAL ΕΛΛΑΣ ΕΠΕ,-905.20,negative amount
62Χ646906Β-Γ4Η,2022-06-03,ΧΕ-2044 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΥΠΕΡ ΕΦΚΑ ΜΑΘΗΤΩΝ ΔΙΕΚ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΤΕΘ46906Β-Κ9Ξ,2022-06-23,ΝΥΧΤΕΡΙΝΑ COVID ΜΑΪΟΥ 2022 ΕΠΙΚΟΥΡΙΚΟΥ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
ΩΜΔ046906Β-ΙΗ0,2022-06-23,ΕΦΗΜΕΡΙΕΣ COVID ΜΑΪΟΥ 2022 ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ,,,,no sponsor block
Ψ44Κ46906Β-ΒΨΜ,2022-06-22,ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΓΙΑΤΡΩΝ COVID ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9ΨΥΣ46906Β-Μ1Χ,2022-06-22,ΝΥΧΤΕΡΙΝΑ COVID ΕΣΠΑ ΑΠΡΙΛΙΟΥ 2022 ΕΠΙΚΟΥΡΙΚΟΥ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
90ΖΡ46906Β-ΙΛΝ,2022-05-31,ΧΕ-2018 ΣΕΙΡΑ Α/2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,271360.45,self-referential (payroll/EFKA/FMY remittance)
90ΖΡ46906Β-ΙΛΝ,2022-05-31,ΧΕ-2018 ΣΕΙΡΑ Α/2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,17.34,self-referential (payroll/EFKA/FMY remittance)
6Η4Ο46906Β-Χ7Ο,2022-06-08,ΧΕ-2171 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΕΣΠΑ 2022,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,30052.67,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,21415.60,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1144.19,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1915.07,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,192824.90,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1377.45,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,4500.41,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,37.12,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,55.68,self-referential (payroll/EFKA/FMY remittance)
ΩΤ7Ν46906Β-ΛΜΨ,2022-06-08,ΧΕ-2170 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,135.65,self-referential (payroll/EFKA/FMY remittance)
6Ο0Ω46906Β-ΕΥΒ,2022-06-03,ΧΕ-2053 ΣΕΙΡΑ Α/2022 ΕΙΔΙΚΗ ΑΜΟΙΒΗ ΠΑΝ/ΚΩΝ ΓΙΑΤΡΩΝ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΩΣΤ546906Β-6Φ1,2022-06-03,ΧΕ-2052 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΥ 2022  COVID ΕΣΠΑ ΕΠΔΕ:2020ΕΠ00810060-3,,,,no sponsor block
ΨΒΠ246906Β-ΕΔΗ,2022-06-03,ΧΕ-2051 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022 COVID ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
6ΝΟΣ46906Β-1ΡΒ,2022-06-03,ΧΕ-2050 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022 COVID ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
6ΚΒΔ46906Β-ΗΨΙ,2022-06-03,ΧΕ-2049 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
Ω22246906Β-ΑΞ9,2022-06-03,ΧΕ-2048 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ COVID ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΨΠΗΣ46906Β-ΦΟΙ,2022-06-03,ΧΕ-2047 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ COVID ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΩΧΤΙ46906Β-Σ34,2022-06-03,ΧΕ-2046 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
Ψ3Β246906Β-ΥΜΙ,2022-06-03,ΧΕ-2045 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΩΔΖΨ46906Β-14Η,2022-06-03,ΧΕ-2043 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
640046906Β-ΚΛ8,2022-06-03,ΧΕ-2042 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΡΧΙΚΗ ΜΑΪΟΥ 2022,,,,no sponsor block
688Β46906Β-Μ76,2022-06-03,ΧΕ-2041 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΩΜΞ746906Β-3Υ9,2022-06-03,ΧΕ-2040 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
6ΩΙΒ46906Β-ΠΥΡ,2022-06-03,ΧΕ-2039 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΦΠΞ46906Β-0Ψ8,2022-06-03,ΧΕ-2038 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΕΜΒΟΛΙΑΣΤΙΚΟΥ,,,,no sponsor block
685246906Β-ΔΣΞ,2022-06-03,ΧΕ-2037 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ COVID ΜΑΪΟΥ 2022,,,,no sponsor block
6ΧΑ046906Β-ΔΣΡ,2022-06-03,ΧΕ-2036 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΑΣΘΕΝΕΙΑΣ COVID,,,,no sponsor block
6ΠΠ346906Β-0ΟΓ,2022-06-03,ΧΕ-2035 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΔΙΑ COVID ΜΑΪΟΥ 2022,,,,no sponsor block
66Κ846906Β-0ΩΣ,2022-06-03,ΧΕ-2034 ΣΕΙΡΑ Α/2022 COVID ΑΝΑΔΡΟΜΙΚΑ,,,,no sponsor block
ΨΩΛΝ46906Β-Η06,2022-06-03,ΧΕ-2033 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ COVID ΜΑΪΟΥ 2022,,,,no sponsor block
67Ξ646906Β-Ε4Χ,2022-06-02,ΧΕ-2032 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΑΙΑ46906Β-ΤΧΞ,2022-06-02,ΧΕ-2031 ΣΕΙΡΑ Α/2022,,,,no sponsor block
