ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΣΘΤ4690Β6-7ΛΠ,2023-08-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΩΝ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟΥΣ ΑΣΘΕΝΕΙΣ Ν.4368/2016,801413630,ΑΝΑΠΝΟΗ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,727.64,33157000-5,0819
Ρ6Ο04690Β6-ΧΩΜ,2023-08-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095083787,THERMOGRAFICA HELLAS ΕΠΕ,70.99,30192300-4,1281
Ρ6Ο04690Β6-ΧΩΜ,2023-08-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095083787,THERMOGRAFICA HELLAS ΕΠΕ,89.9,30199760-5,1261
Ρ6Ο04690Β6-ΧΩΜ,2023-08-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,248.0,33140000-3,1311
6ΦΗΡ4690Β6-6ΣΦ,2023-08-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΠΕΤΡΕΛΑΙΟΥ ΚΙΝΗΣΗΣ,999296901,ΥΙΟΙ ΑΛΚΙΒΙΑΔΗ ΤΟΜΠΑΖΙΔΗ ΚΑΙ ΣΙΑ ΟΕ,28250.87,09134100-8,1611
ΨΡΒΩ4690Β6-ΑΒ4,2023-08-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,686.34,33140000-3,1311
ΨΡΒΩ4690Β6-ΑΒ4,2023-08-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,372.0,33140000-3,1311
6ΦΓΩ4690Β6-9ΘΜ,2023-08-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,2232.0,34913000-0,1439
6ΦΓΩ4690Β6-9ΘΜ,2023-08-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,011651035,"ΤΖΑΝΙΔΑΚΗΣ,,ΕΜΜΑΝΟΥΗΛ,ΤΗΛΕΜΑΧΟΣ",186.0,34913000-0,1439
92Κ34690Β6-58Ρ,2023-08-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,1666.75,33140000-3,1311
9ΨΝ44690Β6-576,2023-07-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998093896,RAD HEALTH CARE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,765.6,33140000-3,1311
6ΣΘΔ4690Β6-ΖΘΞ,2023-07-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,1836.25,33141700-7,1313
97ΡΜ4690Β6-3Ι1,2023-07-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,997564511,ALLMED EE,1093.94,33141700-7,1313
92834690Β6-ΗΨΤ,2023-07-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΣΗΛΗΝΑΡΙΩΝ ΦΥΓΟΚΕΝΤΡΟΥ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,416.64,33140000-3,1311
9ΜΩΟ4690Β6-ΝΙΠ,2023-07-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΣΥΣΚΕΥΗΣ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ Ν.4368/2016,801413630,ΑΝΑΠΝΟΗ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,181.91,33157000-5,0819
9Σ434690Β6-ΣΧ5,2023-07-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΚΑΡΔΙΟΤΟΚΟΓΡΑΦΟΥ,801938796,BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,483.6,34913000-0,1439
9Σ434690Β6-ΣΧ5,2023-07-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΚΑΡΔΙΟΤΟΚΟΓΡΑΦΟΥ,801938796,BMG EQUIPMENT ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,297.6,50000000-5,0887
ΨΥΖΒ4690Β6-4Ε1,2023-07-25,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΣΕΤ ΛΑΠΑΡΟΣΚΟΠΙΚΗΣ ΧΟΛΟΚΥΣΤΕΚΤΟΜΗΣ,800991247,MEDAPP HEALTHCARE TECHNOLOGY ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,4526.0,33140000-3,1311
ΩΖ744690Β6-ΥΓΠ,2023-07-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,1836.25,33141700-7,1313
9ΚΡΕ4690Β6-5ΩΣ,2023-07-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998093896,RAD HEALTH CARE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1308.0,33140000-3,1311
90ΑΛ4690Β6-ΔΙΥ,2023-07-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,887.84,33141700-7,1313
6Δ5Η4690Β6-Σ92,2023-07-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΠΑΓΟΚΥΣΤΩΝ ΣΕ ΜΟΡΦΗ GEL (ΠΑΓΟΚΥΣΤΕΣ) ΓΙΑ ΠΕΡΙΣΤΑΤΙΚΑ ΘΕΡΜΟΠΛΗΞΙΑΣ,094173365,JUMBO ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,62.25,33141110-4,1899
9ΡΠΔ4690Β6-ΠΤΚ,2023-07-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΛΟΓΙΣΜΙΚΟΥ ΔΙΑΣΥΝΔΕΣΗΣ ΙΑΤΡΙΚΟΥ ΦΑΚΕΛΟΥ ΑΣΘΕΝΟΥΣ ΜΕ ΤΑ ΨΗΦΙΑΚΑ ΑΠΟΘΕΤΗΡΙΑ ΤΗΣ ΕΔΗΔΗΣ Α.Ε.,091539767,ORGANIZATION AND COMPUTING ΑΕ,5580.0,30196000-9,7123
6ΖΚΦ4690Β6-Ε12,2023-07-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,120660600,"ΕΛΟΣΒΙΛΙ,,ΑΘΗΝΑ,ΙΒΑΝ",1894.2,33141700-7,1313
6ΜΙΥ4690Β6-32Ο,2023-07-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΗΣ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ Ν.4368/2016,801413630,ΑΝΑΠΝΟΗ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,273.05,33157000-5,0819
9Ξ0Ν4690Β6-ΑΙ2,2023-06-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,997564511,ALLMED EE,1095.65,33141700-7,1313
ΨΝΕΤ4690Β6-24Χ,2023-06-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΙΚΟΥ ΨΑΛΙΔΙΟΥ ΚΟΠΗΣ ΓΑΖΑΣ,079351485,"ΚΟΝΤΟΠΙΔΗΣ,,ΙΩΑΝΝ,ΕΜΜΑΝΟΥΗΛ",434.0,42992000-6,7131
ΩΧ534690Β6-Φ5Β,2023-06-27,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΟ SERVISE ΣΤΟ ΜΗΧΑΝΗΜΑ ΥΠΕΡΗΧΟΥ,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,347.2,50000000-5,0887
6ΓΧΓ4690Β6-Ο0Χ,2023-06-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,131700090,"ΣΤΑΥΡΙΔΟΥ,,ΧΡΙΣΤΙΝΑ,ΑΝΤΩΝΙΟΣ",20.34,33140000-3,1311
9ΑΓΣ4690Β6-ΩΑ0,2023-06-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΗΣ ΨΥΞΗΣ - ΘΕΡΜΑΝΣΗΣ ΝΕΡΟΥ ΓΙΑ 1 ΕΤΟΣ,999430264,ΑΘΑΝΑΣΙΟΣ ΑΜΠΑΤΖΟΓΛΟΥ ΚΑΙ ΣΙΑ ΕΕ,282.72,31141000-6,0819
9ΚΚ34690Β6-Ξ4Δ,2023-06-22,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΠΑΡΑΓΟΝΤΩΝ ΕΠΟΥΛΩΣΗΣ,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,2333.45,33140000-3,1311
6Υ074690Β6-ΧΔΛ,2023-06-22,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,998857330,ΑΡΤΙΟΝ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,369.6,33141700-7,1313
ΨΣ4Ε4690Β6-Ν46,2023-06-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΗΧΟΒΟΛΟΥ ΚΕΦΑΛΗΣ ΚΑΡΔΙΟΛΟΓΙΚΟΥ ΥΠΕΡΗΧΟΥ ΚΑΙ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6745.6,34913000-0,1439
6Τ864690Β6-Π22,2023-06-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΗΣ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ Ν.4368/2016,801413630,ΑΝΑΠΝΟΗ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,363.82,33157000-5,0819
6ΖΟΧ4690Β6-ΠΘΦ,2023-06-20,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,998857330,ΑΡΤΙΟΝ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1520.98,33141700-7,1313
Ψ7ΚΙ4690Β6-ΞΟΡ,2023-06-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΤΗΣ ΒΙΟΙΑΤΡΙΚΗΣ,997826122,ΑΝΑΣΤΑΣΙΟΣ ΔΙΓΚΑΣ  ΙΚΕ,161.2,42900000-5,1439
61ΟΡ4690Β6-ΣΓ8,2023-06-14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΩΝ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟΥΣ ΑΣΘΕΝΕΙΣ Ν.4368/2016,801413630,ΑΝΑΠΝΟΗ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,1498.42,33157000-5,0819
ΨΡ194690Β6-ΜΟ0,2023-06-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΩΝ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟΥΣ ΑΣΘΕΝΕΙΣ Ν.4368/2016,801413630,ΑΝΑΠΝΟΗ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ,207.58,33157000-5,0819
ΨΟ1Ζ4690Β6-ΖΙ9,2023-06-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ STREP TEST,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,137.8,33124131-2,1359
Ω89Ι4690Β6-Ρ5Ζ,2023-06-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,997564511,ALLMED EE,995.53,33141700-7,1313
ΩΧΘΒ4690Β6-ΜΛΡ,2023-06-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΑΠΕΙΚΟΝΙΣΤΙΚΟΥ ΕΛΕΓΧΟΥ,998008332,ΙΔΙΩΤΙΚΟ   ΠΟΛΥΙΑΤΡΕΙΟ   ΑΣΚΛΗΠΙΟΣ   ΓΙΑΝΝΙΤΣΩΝ     ΙΑΤΡΙΚΗ    ΑΝΩΝΥΜΗ    ΕΤΑΙΡΙΑ,6750.0,60130000-8,0819
ΩΧΘΒ4690Β6-ΜΛΡ,2023-06-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΑΠΕΙΚΟΝΙΣΤΙΚΟΥ ΕΛΕΓΧΟΥ,998008332,ΙΔΙΩΤΙΚΟ   ΠΟΛΥΙΑΤΡΕΙΟ   ΑΣΚΛΗΠΙΟΣ   ΓΙΑΝΝΙΤΣΩΝ     ΙΑΤΡΙΚΗ    ΑΝΩΝΥΜΗ    ΕΤΑΙΡΙΑ,23250.0,85150000-5,0413
ΨΞ0Σ4690Β6-ΔΓΜ,2023-06-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,800745614,PHAREL ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1352.83,33141700-7,1313
Ψ0704690Β6-ΨΦΑ,2023-06-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,600.03,33140000-3,1311
9ΩΗ84690Β6-ΔΔΙ,2023-06-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΝΔΟΠΕΡΙΤΟΝΑΙΚΩΝ ΠΛΕΓΜΑΤΩΝ,800541285,IMPROVEMED ΕΜΠΟΡΙΑ ΚΑΙ ΔΙΑΘΕΣΗ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΙΑ PRIVATE COMPANY,7853.5,33140000-3,1311
6ΩΠ74690Β6-Σ2Α,2023-05-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΠΙΘΕΜΑΤΩΝ ΚΑΤΑΚΛΙΣΗΣ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2170.73,33140000-3,1311
6Ψ5Σ4690Β6-Γ3Λ,2023-05-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΣΕΤ ΑΣΦΑΛΟΥΣ ΧΟΡΗΓΗΣΗΣ ΚΥΤΤΑΡΟΣΤΑΤΙΚΩΝ ΦΑΡΜΑΚΩΝ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,4253.2,33140000-3,1311
ΡΨ4Δ4690Β6-ΙΨ9,2023-05-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΑΞΟΝΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ,999234290,Σ ΚΑΤΕΧΗΣ ΚΑΙ ΣΙΑ ΟΕ,6125.6,38000000-5,1281
91Ρ34690Β6-ΔΧΝ,2023-05-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΠΙΕΣΟΣΤΑΤΗ ΓΙΑ ΤΟ ΣΥΣΤΗΜΑ ΑΝΤΙΣΤΡΟΦΗΣ ΩΣΜΩΣΗΣ ΣΤΗΝ ΑΠΟΣΤΕΙΡΩΣΗ,094373941,ΤΕΜΑΚ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΤΕΧΝΙΚΗ ΕΤΑΙΡΙΑ,122.02,34913000-0,1439
66ΕΞ4690Β6-ΩΣΙ,2023-05-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094075360,ΚΩΣΤΑΣ Α ΠΑΠΑΕΛΛΗΝΑΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡIΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,454.26,33141700-7,1313
6Ψ5Σ4690Β6-ΑΟΨ,2023-05-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1863.81,33141700-7,1313
6Ψ5Σ4690Β6-ΑΟΨ,2023-05-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,095548153,Α ΚΑΙ Ε ΜΠΕΚΥΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2576.4,33141700-7,1313
