ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΩΠΗ46907Ρ-Γ1Ζ,2022-02-02,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
68ΖΩ46907Ρ-ΨΧΠ,2021-12-31,ΣΥΜΨΗΦΙΣΤΙΚΗ ΕΓΓΡΑΦΗ ΓΙΑ ΤΑΚΤΟΠΟΙΗΣΗ ΑΝΑΚΛΗΘΕΝΤΟΣ ΑΔΙΑΘΕΤΟΥ ΠΟΣΟΥ ΕΠΙΧΟΡΗΓΗΣΗΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΠΔΕ-2020 ΣΕ 09100000,,,,no sponsor block
647Χ46907Ρ-Λ34,2021-12-30,ΚΡΑΤΗΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΤΟΨ46907Ρ-Γ64,2021-12-30,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε.:1685 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ ΔΕΚΕΜΒΡΙΟΥ 2021 COVID 19,,,,no sponsor block
9ΦΣΧ46907Ρ-8Ψ3,2021-12-30,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε.:1684 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ ΔΕΚΕΜΒΡΙΟΥ 2021 COVID 19,,,,no sponsor block
ΨΙΣΛ46907Ρ-Φ3Λ,2021-12-30,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε.:1683 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ ΔΕΚΕΜΒΡΙΟΥ 2021 COVID 19,,,,no sponsor block
Ω0ΖΒ46907Ρ-Ω5Β,2021-12-29,ΚΡΑΤΗΣΕΙΣ: ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΤ7Κ46907Ρ-ΝΔΓ,2021-12-29,ΚΡΑΤΗΣΕΙΣ: ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
641546907Ρ-Ν5Ν,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
ΩΥΨΤ46907Ρ-1ΨΩ,2022-10-17,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
96ΟΘ46907Ρ-ΨΥΙ,2022-10-21,ΑΝΑΔΡΟΜΙΚΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
Ψ94646907Ρ-ΘΥΓ,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
9Ζ1Α46907Ρ-0Γ9,2022-10-21,ΑΝΑΔΡΟΜΙΚΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
905Κ46907Ρ-ΔΒ7,2022-10-21,ΑΝΑΔΡΟΜΙΚΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
ΨΧΓ646907Ρ-3ΥΧ,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
6Φ1146907Ρ-1ΙΩ,2022-10-21,ΑΝΑΔΡΟΜΙΚΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
9ΣΜ446907Ρ-Τ0Ι,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
ΨΙΞΖ46907Ρ-ΚΑΟ,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
ΨΒ5Α46907Ρ-5ΦΑ,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
6ΤΧΙ46907Ρ-ΦΝΜ,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
6Ι2Φ46907Ρ-Ψ22,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
61ΞΥ46907Ρ-ΝΦΦ,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
ΩΖ4046907Ρ-73Σ,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
ΨΚΗΠ46907Ρ-ΝΒΖ,2022-10-21,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ - ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
ΨΑΛΡ46907Ρ-68Λ,2022-10-21,2020ΕΠ00510051 5070507/3/ ΑΝΑΔΡΟΜΙΚΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
Ψ9ΙΔ46907Ρ-ΔΜ6,2022-10-21,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2022,,,,no sponsor block
6ΦΖΒ46907Ρ-7Β6,2022-10-18,ΚΑΤΑΒΟΛΗ ΜΗ ΛΗΦΘΕΙΣΑΣ ΑΔΕΙΑΣ,,,,no sponsor block
6ΑΓΓ46907Ρ-ΤΜΦ,2022-10-18,ΚΑΤΑΒΟΛΗ ΜΗ ΛΗΦΘΕΙΣΑΣ ΑΔΕΙΑΣ,,,,no sponsor block
9ΥΝ046907Ρ-ΑΕΗ,2022-10-18,ΚΑΤΑΒΟΛΗ ΜΗ ΛΗΦΘΕΙΣΑΣ ΑΔΕΙΑΣ,,,,no sponsor block
9ΞΜ146907Ρ-ΙΚΕ,2022-10-18,ΚΑΤΑΒΟΛΗ ΜΗ ΛΗΦΘΕΙΣΑΣ ΑΔΕΙΑΣ,,,,no sponsor block
6ΙΤΛ46907Ρ-ΗΛ6,2022-10-18,ΚΑΤΑΒΟΛΗ ΜΗ ΛΗΦΘΕΙΣΑΣ ΑΔΕΙΑΣ,,,,no sponsor block
ΨΔΨΡ46907Ρ-ΙΗΚ,2022-10-18,ΚΑΤΑΒΟΛΗ ΜΗ ΛΗΦΘΕΙΣΑΣ ΑΔΕΙΑΣ,,,,no sponsor block
Ω2ΠΣ46907Ρ-Ψ4Ζ,2022-10-18,ΔΙΚΑΣΤΙΚΑ ΕΞΟΔΑ ΑΡ. ΑΠΟΦ. 345/2020 - 1278/2021 -  (ΔΑΠΑΝΗ ΠΡΑΓΜΑΤΟΓΝΩΜΟΝΑ),,,,no sponsor block
ΨΥΨΦ46907Ρ-ΖΦΞ,2022-10-18,ΑΠΟΔΟΣΗ ΥΠΕΡ Υ.ΠΕ.  ΕΤΟΥΣ:  2019,,,,no sponsor block
ΩΖ9Ζ46907Ρ-ΞΨΞ,2022-10-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
Ψ8ΤΡ46907Ρ-ΥΘ3,2022-10-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2022 - ΦΟΡΟΣ,,,,no sponsor block
651746907Ρ-ΦΨ3,2022-10-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
Ψ47646907Ρ-5ΚΨ,2022-10-17,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2022 - ΦΟΡΟΣ,,,,no sponsor block
6ΓΔ046907Ρ-2ΒΣ,2022-10-17,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6ΤΦΑ46907Ρ-Φ17,2022-10-17,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9ΧΗΒ46907Ρ-3ΝΟ,2022-10-17,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΥ3246907Ρ-Φ0Ρ,2022-10-13,ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΙΟΥΛΙΟΥ - ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6ΙΥΛ46907Ρ-ΑΗ8,2022-10-13,ΑΜΟΙΒΗ ΕΦΗΜΕΡΙΩΝ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
Ψ5ΝΝ46907Ρ-ΧΑ2,2022-10-13,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
621Μ46907Ρ-ΨΙΘ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022 (ΕΦΗΜΕΡΙΕΣ),,,,no sponsor block
Ψ6ΕΠ46907Ρ-9Τ8,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΘΥΝ46907Ρ-ΠΞΧ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022 (ΕΦΗΜΕΡΙΕΣ),,,,no sponsor block
ΩΧΑ346907Ρ-ΥΣΝ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΩΙΝ46907Ρ-Χ3Π,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022 (ΕΦΗΜΕΡΙΕΣ),,,,no sponsor block
ΩΜΩΒ46907Ρ-76Ν,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΩΖΦΑ46907Ρ-9ΥΛ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022 (ΕΦΗΜΕΡΙΕΣ),,,,no sponsor block
Ψ08Υ46907Ρ-ΩΡΟ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ψ8Ε546907Ρ-Δ2Β,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022 (ΕΦΗΜΕΡΙΕΣ),,,,no sponsor block
ΩΔΘΓ46907Ρ-Ι68,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΟΡΣ46907Ρ-9Κ3,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022 (ΕΦΗΜΕΡΙΕΣ),,,,no sponsor block
ΨΜ9246907Ρ-ΘΞΥ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ψ1ΞΤ46907Ρ-62Λ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022 (ΕΦΗΜΕΡΙΕΣ),,,,no sponsor block
6Σ1Π46907Ρ-ΣΨ3,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΩΖΜΘ46907Ρ-12Ω,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022 (ΕΦΗΜΕΡΙΕΣ),,,,no sponsor block
6ΝΠΕ46907Ρ-03Ψ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΦΜ946907Ρ-5Μ1,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ω3ΩΟ46907Ρ-ΑΡΨ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ω83Ε46907Ρ-ΤΔΒ,2022-10-13,ΑΠΟΖΗΜΙΩΣΗ ΙΔΙΩΤΩΝ ΙΑΤΡΩΝ ΚΑΤ' ΕΦΑΡΜΟΓΗ ΤΟΥ ΦΕΚ 2076 / 27-04-2022: ΙΑΝΟΥΑΡΙΟΣ - ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ψ3ΜΜ46907Ρ-Φ7Ν,2022-10-05,ΜΙΣΘΟΔΟΣΙΑ: ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
9Κ5Ε46907Ρ-Μ2Ω,2022-10-04,ΚΡΑΤΗΣΕΙΣ ΓΙΑ Χ.Ε. Π.Δ.Ε. 2020ΕΠ00510051 5070507/3/ - Χ.Ε. 1241 / ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2022 COVID 19 ΜΕ ΠΛΗΡΩΜΗ ΣΤΙΣ 04-10-2022,,,,no sponsor block
9ΤΑΔ46907Ρ-1ΔΣ,2022-10-03,ΚΡΑΤΗΣΕΙΣ ΓΙΑ Χ.Ε. Π.Δ.Ε. 2020ΕΠ00510051 5070507/3/ - Χ.Ε. 1240 / ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2022 COVID 19 ΜΕ ΠΛΗΡΩΜΗ ΣΤΙΣ 03-10-2022,,,,no sponsor block
6ΞΦΠ46907Ρ-1ΩΡ,2022-10-03,ΚΡΑΤΗΣΕΙΣ ΓΙΑ Χ.Ε. Π.Δ.Ε. 2020ΕΠ00510051 5070507/3/ - Χ.Ε. 1221 / ΠΡΟΣΘΕΤΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ 2022 COVID 19 ΜΕ ΠΛΗΡΩΜ ΣΤΙΣ 03-10-2022,,,,no sponsor block
ΨΡ7Μ46907Ρ-6Α1,2022-10-03,ΚΡΑΤΗΣΕΙΣ ΓΙΑ Χ.Ε. Π.Δ.Ε. 2020ΕΠ00510051 5070507/3/ - Χ.Ε. 1220 / ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2022 COVID 19 ΜΕ ΠΛΗΡΩΜΗ ΣΤΙΣ 03-10-2022,,,,no sponsor block
ΩΥΙΥ46907Ρ-ΕΤΜ,2022-09-30,"ΚΡΑΤΗΣΕΙΣ ΣΕΠΤΕΜΒΡΙΟΥ 2022 ΑΠΟ Χ.Ε. 462-475, 974, 1015-1017, 1072, 1073, 1097,-1107, 1151, 1152, 1166-1173, 1188, 1195, 1201-1206, 1209-1216",,,,no sponsor block
ΨΟΑΦ46907Ρ-9ΞΒ,2022-09-30,"ΚΡΑΤΗΣΕΙΣ ΣΕΠΤΕΜΒΡΙΟΥ 2022 ΑΠΟ Χ.Ε. 462-475, 974, 1015-1017, 1072, 1073, 1097,-1107, 1151, 1152, 1166-1173, 1188, 1195, 1201-1206, 1209-1216",,,,no sponsor block
990Φ46907Ρ-ΣΦΝ,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
ΨΦΚΒ46907Ρ-ΘΝΝ,2022-09-27,"ΚΡΑΤΗΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2022 ΑΠΟ Χ.Ε. 1111 ΕΩΣ 1129, 1132 ΕΩΣ 1143, 1148 ΕΩΣ 1149, 1174 ΕΩΣ 1186",,,,no sponsor block
6ΑΠΡ46907Ρ-ΔΟΧ,2022-09-26,ΠΔΕ - 2020ΕΠ00510063 - ΕΣΠΑ - Χ.Ε.  1200 - ΦΟΡΟΣ / ΚΡΑΤΗΣΕΙΣ ΓΙΑ ΤΙΜ. 22011710/11-05-2022 BAXTER - ΜΠΑΞΤΕΡ ΕΛΛΑΣ Ε.Π.Ε.,,,,no sponsor block
67Φ646907Ρ-ΕΗΔ,2022-09-26,ΠΔΕ - 2020ΕΠ00510063 - ΕΣΠΑ - Χ.Ε.  1200 / ΚΡΑΤΗΣΕΙΣ ΓΙΑ ΤΙΜ. 22011710/11-05-2022 BAXTER - ΜΠΑΞΤΕΡ ΕΛΛΑΣ Ε.Π.Ε.,,,,no sponsor block
ΩΥΜΗ46907Ρ-ΕΞΜ,2022-09-26,ΠΔΕ - 2020ΕΠ00510063 - ΕΣΠΑ - Χ.Ε.  1199 - ΦΟΡΟΣ / ΚΡΑΤΗΣΕΙΣ ΓΙΑ ΤΙΜ. 553/16-05-2022 ΤΕΧΝΟΔΙΑΓΝΩΣΗ Μ. Ε.Π.Ε.,,,,no sponsor block
ΨΩΩΥ46907Ρ-0ΦΤ,2022-09-26,ΠΔΕ - 2020ΕΠ00510063 - ΕΣΠΑ - Χ.Ε.  1199 / ΚΡΑΤΗΣΕΙΣ ΓΙΑ ΤΙΜ. 553/16-05-2022 ΤΕΧΝΟΔΙΑΓΝΩΣΗ Μ. Ε.Π.Ε.,,,,no sponsor block
6ΦΘΛ46907Ρ-9ΤΕ,2022-09-26,ΠΔΕ - 2020ΕΠ00510063 - ΕΣΠΑ - Χ.Ε.  1198 - ΦΟΡΟΣ / ΚΡΑΤΗΣΕΙΣ ΓΙΑ ΤΙΜ. 12287/20-06-2022 GE HEALTHCARE A.E.,,,,no sponsor block
6ΙΟ546907Ρ-ΒΦΔ,2022-09-26,ΠΔΕ - 2020ΕΠ00510063 - ΕΣΠΑ - Χ.Ε.  1198 / ΚΡΑΤΗΣΕΙΣ ΓΙΑ ΤΙΜ. 12287/20-06-2022 GE HEALTHCARE A.E.,,,,no sponsor block
ΨΔΝΒ46907Ρ-144,2022-09-26,ΠΔΕ - 2020ΕΠ00510063 - ΕΣΠΑ - Χ.Ε.  1197- ΦΟΡΟΣ / ΚΡΑΤΗΣΕΙΣ ΓΙΑ ΤΙΜ. 81314/27-05-2022 ΑΓΚΦΑ ΓΚΕΒΕΡΤ ΜΟΝ/ΠΗ Α.Ε.Β.Ε.,,,,no sponsor block
9ΣΧΜ46907Ρ-ΓΩΓ,2022-09-26,ΠΔΕ - 2020ΕΠ00510063 - ΕΣΠΑ - Χ.Ε.  1197 / ΚΡΑΤΗΣΕΙΣ ΓΙΑ ΤΙΜ. 81314/27-05-2022 ΑΓΚΦΑ ΓΚΕΒΕΡΤ ΜΟΝ/ΠΗ Α.Ε.Β.Ε.,,,,no sponsor block
6ΗΥΨ46907Ρ-ΚΣΦ,2022-09-26,ΕΦΗΜΕΡΙΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
9Θ6Ω46907Ρ-440,2022-09-26,ΑΝΑΔΡΟΜΙΚΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6ΜΛ046907Ρ-ΒΓ0,2022-09-26,ΑΝΑΔΡΟΜΙΚΑ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΨΩΟ946907Ρ-ΤΤ0,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
9ΘΕ846907Ρ-ΙΓΣ,2022-09-26,ΑΝΑΔΡΟΜΙΚΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
97ΘΧ46907Ρ-Ι0Α,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
9ΜΙΕ46907Ρ-ΥΩΥ,2022-09-26,ΑΝΑΔΡΟΜΙΚΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6ΕΓΛ46907Ρ-5ΗΑ,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6ΝΑΦ46907Ρ-ΦΘ6,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6ΘΒΜ46907Ρ-ΧΗΛ,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
68ΒΚ46907Ρ-8ΦΛ,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
Ω2ΨΞ46907Ρ-ΑΤΘ,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
9Κ5Π46907Ρ-5ΡΞ,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
Ω21Κ46907Ρ-ΤΝΔ,2022-09-26,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
9ΘΖ946907Ρ-ΨΜΤ,2022-09-26,ΑΝΑΔΡΟΜΙΚΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
9Π5Ι46907Ρ-ΞΣΑ,2022-09-26,2020ΕΠ00510051 5070507/3/ ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
ΨΔΧΖ46907Ρ-ΖΝΑ,2022-09-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΨΖΤΒ46907Ρ-ΜΕΜ,2022-09-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
6ΑΔ346907Ρ-ΟΕΜ,2022-09-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
9ΘΗ146907Ρ-Ο0Ρ,2022-09-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΩΧΕ046907Ρ-65Υ,2022-09-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
9Λ7046907Ρ-ΕΛΘ,2022-09-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
9ΚΚΓ46907Ρ-9ΤΓ,2022-09-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
