ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΦΠΠ4690Β6-3ΒΧ,2023-01-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΦΥΛΑΞΗΣ 1ου/2023,,,,no sponsor block
Ψ8ΒΡ4690Β6-ΤΝ2,2023-01-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ 1ου/2023,,,,no sponsor block
ΨΥ454690Β6-Ο4Γ,2023-01-31,Χ.Ε.Π. ΤΕΚΜΑΡΤΩΝ ΑΠΟΔΟΧΩΝ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ 1ου/2023,,,,no sponsor block
6ΘΧΥ4690Β6-642,2023-01-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ 1ου/2023,,,,no sponsor block
6ΝΖΑ4690Β6-ΣΒΣ,2023-01-31,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ 1ου/2023,,,,no sponsor block
Ψ4ΧΜ4690Β6-ΠΑΒ,2023-01-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΩΝ ΑΝΕΡΓΩΝ ΟΑΕΔ 1ου/2023,,,,no sponsor block
Ψ0ΓΨ4690Β6-6ΦΜ,2023-01-31,Χ.Ε.Π. ΑΝΑΔΡΟΜΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID ΕΣΠΑ  1ου/2023,,,,no sponsor block
6ΑΟΚ4690Β6-Η8Λ,2023-01-31,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ 1ου/2023,,,,no sponsor block
Ψ3ΩΓ4690Β6-855,2023-01-31,Χ.Ε. ΑΠΟΔΟΣΗΣ ΦμΥ ΑΠΑΣΧ.ΟΑΕΔ 1ου/23,,,,no sponsor block
ΩΜΝΑ4690Β6-ΛΤΜ,2023-01-31,Χ.Ε.ΑΠΟΔΟΣΗΣ ΑΣΦ.ΕΙΣΦ. ΑΠΑΣΧ.ΟΑΕΔ 1ου/2023,,,,no sponsor block
Ψ9074690Β6-ΞΧ5,2023-01-31,Χ.Ε. ΑΠΟΔΟΣΗΣ ΕΡΓ.ΕΙΣΦ.ΣΠΟΥΔΑΣΤΩΝ ΙΕΚ 1ου/2023,,,,no sponsor block
9ΨΘΓ4690Β6-ΙΩ4,2023-01-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 1ου/2023,,,,no sponsor block
ΨΖΦΧ4690Β6-Τ1Ν,2023-01-31,"Χ,.Ε.Π. ΑΝΑΔΡΟΜΙΚΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΠΑΡΑΤΑΣΗΣ 1ου/2023",,,,no sponsor block
9ΠΤΩ4690Β6-ΙΩΨ,2023-01-31,"Χ,.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΠΑΡΑΤΑΣΗΣ 1ου/2023",,,,no sponsor block
ΨΥΑΛ4690Β6-Λ2Φ,2023-01-31,"Χ,.Ε.Π. ΑΝΑΔΡΟΜΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 1ου/2023",,,,no sponsor block
ΨΥΞΞ4690Β6-0ΣΔ,2023-01-31,"Χ,.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 1ου/2023",,,,no sponsor block
64ΡΧ4690Β6-Λ9Θ,2023-01-31,"Χ,.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 1ου/2023",,,,no sponsor block
ΨΚ0Σ4690Β6-ΥΓΧ,2023-01-31,"Χ,.Ε.Π.ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚ.ΠΡΟΣ.COVID ΕΣΠΑ 1ου/2023",,,,no sponsor block
ΨΕ144690Β6-ΖΗΙ,2023-01-31,"Χ,.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 1ου/2023",,,,no sponsor block
6ΛΘΞ4690Β6-Χ48,2023-01-31,"Χ,.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ 1ου/2023",,,,no sponsor block
6ΟΜ94690Β6-2Μ6,2023-01-20,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ ΜΕΤΑΦΟΡΑΣ 15% ΠΙΣΤΟΠΟΙΗΜΕΝΩΝ ΔΑΠΑΝΩΝ ΩΣ ΕΠΙΛΕΞΙΜΕΣ ΔΑΠΑΝΕΣ ΤΟΥ ΕΡΓΟΥ 5070506 ΥΠ.10,,,,no sponsor block
Ψ4Χ04690Β6-0ΔΨ,2023-01-17,Χ.Ε.Π.ΠΑΡΟΧΗΣ ΝΟΜΙΚΩΝ ΥΠΗΡΕΣΙΩΝ,,,,no sponsor block
ΨΩΙ74690Β6-ΨΛΔ,2023-01-23,Χ.Ε.Π. ΠΑΡΟΧΗΣ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ,,,,no sponsor block
62ΛΤ4690Β6-Ω4Τ,2023-01-23,Χ.Ε. ΑΠΟΖΗΜΙΩΣΗΣ ΕΚΤΟΣ ΕΔΡΑΣ,,,,no sponsor block
ΩΧ1Ζ4690Β6-Ζ37,2023-01-05,Χ.Ε.Π. ΠΡΟΠΛΗΡΩΜΗΣ ΤΑΧΥΔΡΟΜΙΚΩΝ ΤΕΛΩΝ Α΄ ΕΞΑΜΗΝΟΥ 2023,,,,no sponsor block
ΨΦ9Ι4690Β6-ΚΤΥ,2023-01-16,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ - ΜΕΤΑΦΟΡΑ 15% ΠΙΣΤΟΠΟΙΗΜΕΝΩΝ ΔΑΠΑΝΩΝ ΤΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΕΣΠΑ ΟΠΣ5070506 ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID,,,,no sponsor block
9ΠΨΘ4690Β6-6ΟΛ,2023-01-05,Χ.Ε.Π. ΠΡΟΠΛΗΡΩΜΗΣ ΦΟΡΤ/ΤΩΝ ΚΑΙ ΜΕΤ/ΚΩΝ ΕΞΟΔΩΝ 2023,,,,no sponsor block
6ΓΙΓ4690Β6-Θ8Ε,2023-01-05,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ ΕΙΣΦΟΡΩΝ ΣΠΟΥΔΑΣΤΩΝ ΕΠΑΛ-ΕΠΑΣ 12ου/2022,,,,no sponsor block
ΩΖΔΖ4690Β6-ΓΔΞ,2023-01-04,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ Φ.Μ.Υ. ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 12ου/2022,,,,no sponsor block
ΨΘΗΕ4690Β6-8ΡΝ,2023-01-04,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ ΕΙΣΦΟΡΩΝ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 12ου/2022,,,,no sponsor block
ΨΥ024690Β6-Ε3Λ,2022-12-29,Χ.Ε.Π. ΠΡΟΜΗΘΕΙΑΣ ΚΑΙ ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΗΤΣ4690Β6-7ΗΕ,2022-12-29,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΕΠΑ ΔΕΚΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6ΠΓ84690Β6-Σ5Ψ,2022-12-29,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΕΑΠ ΔΕΚΕΜΒΡΙΟΥ 2022,,,,no sponsor block
ΨΝΓΔ4690Β6-ΗΚ8,2022-12-28,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΔΕΚΕΜΒΡΙΟΥ 2022,,,,no sponsor block
ΩΥ2Λ4690Β6-ΗΜΓ,2022-12-23,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΝΟΕΜΒΡΙΟΥ 2022,,,,no sponsor block
ΨΗ9Θ4690Β6-ΣΚΣ,2022-12-28,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 11ου/2022,,,,no sponsor block
6Τ9Υ4690Β6-ΒΕΣ,2022-12-28,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 12ου/2022,,,,no sponsor block
ΨΦ7Λ4690Β6-Δ0Ζ,2022-12-28,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 12ου/2022,,,,no sponsor block
6ΞΕΘ4690Β6-0Ω5,2022-12-28,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 12ου/2022,,,,no sponsor block
ΨΡ9Γ4690Β6-01Χ,2022-12-28,Χ.Ε.Π. ΓΙΑ ΕΠΙΣΤΡΟΦΗ ΕΠΙΧΟΡΗΓΗΣΗΣ ΣΤΟ ΥΠΟΥΡΓΕΙΟ ΥΓΕΙΑΣ,,,,no sponsor block
ΨΗΣΕ4690Β6-ΣΥΕ,2022-12-28,Χ.Ε.Π. ΧΡΗΣΗΣ POS 12ου/2022,,,,no sponsor block
ΨΖ004690Β6-ΒΝΤ,2022-12-27,Χ.Ε.Π. ΠΡΟΜΗΘΕΙΑΣ ΤΡΑΠΕΖΩΝ,,,,no sponsor block
ΨΔΕΗ4690Β6-Ο53,2022-12-27,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ 12ου/2022,,,,no sponsor block
9ΒΗΝ4690Β6-ΙΧΣ,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ 12ου/2022,,,,no sponsor block
Ψ8ΓΚ4690Β6-82Γ,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΩΝ ΑΝΕΡΓΩΝ ΟΑΕΔ 12ου/2022,,,,no sponsor block
ΨΔΕΤ4690Β6-Β96,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΩΝ ΑΝΕΡΓΩΝ ΟΑΕΔ 12ου/2022,,,,no sponsor block
65ΡΡ4690Β6-Υ9Τ,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΥΠΑΛΛΗΛΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ 12ου/2022,,,,no sponsor block
Ψ4454690Β6-Χ2Σ,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΥΠΑΛΛΗΛΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ 12ου/2022,,,,no sponsor block
ΨΩΤΔ4690Β6-ΙΟΦ,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΥΠΑΛΛΗΛΩΝ ΦΥΛΑΞΗΣ 12ου/2022,,,,no sponsor block
6ΕΙΖ4690Β6-9Ψ8,2022-12-27,Χ.Ε.Π. ΑΝΑΔΡΟΜΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 11ου/2022,,,,no sponsor block
6ΔΗΨ4690Β6-ΑΛΑ,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 12ου/2022,,,,no sponsor block
ΩΔΠΘ4690Β6-3Ξ9,2022-12-27,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 12ου/2022,,,,no sponsor block
6ΣΞΚ4690Β6-ΓΛ2,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 12ου/2022,,,,no sponsor block
6Μ8Μ4690Β6-ΖΔΕ,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 12ου/2022,,,,no sponsor block
6Β284690Β6-ΛΡ2,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 12ου/2022,,,,no sponsor block
ΩΖ1Β4690Β6-ΘΟΩ,2022-12-27,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 12ου/2022,,,,no sponsor block
ΩΔΥΨ4690Β6-4Γ2,2022-12-27,Χ.Ε.Π. ΑΝΑΔΡΟΜΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ 11ου/2022,,,,no sponsor block
6ΚΙΔ4690Β6-0ΦΑ,2022-12-27,Χ.Ε.Π. ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ 12ου/2022,,,,no sponsor block
Ω8Ζ24690Β6-ΜΦΙ,2022-12-27,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ 12ου/2022,,,,no sponsor block
9ΕΙ14690Β6-ΤΗΔ,2022-12-28,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΠΣ5070506,,,,no sponsor block
6ΣΖ14690Β6-ΦΥΡ,2022-12-27,ΕΙΣΗΓΗΣΗ ΕΚΚΑΘΑΡΙΣΗΣ ΔΑΠΑΝΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΚΑΙ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ  ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΠΣ 5070506,,,,no sponsor block
ΨΥΝΛ4690Β6-ΛΛ4,2022-12-22,Χ.Ε.Π. ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ Α΄ ΕΞΑΜΗΝΟΥ 2022,,,,no sponsor block
9ΠΓΣ4690Β6-2ΞΑ,2022-12-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 7ου/2022,,,,no sponsor block
Ψ1ΞΒ4690Β6-4ΔΛ,2022-12-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 7ου/2022,,,,no sponsor block
6Θ1Β4690Β6-ΓΥΚ,2022-12-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 6ου/2022,,,,no sponsor block
ΨΝ3Λ4690Β6-70Μ,2022-12-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 8ου/2022,,,,no sponsor block
676Ξ4690Β6-Ξ15,2022-12-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 8ου/2022,,,,no sponsor block
6Λ5Ν4690Β6-Σ46,2022-12-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 8ου/2022,,,,no sponsor block
ΨΠΛΒ4690Β6-ΖΗ0,2022-12-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 6ου/2022,,,,no sponsor block
ΨΧΗΒ4690Β6-6Λ6,2022-12-19,Χ.Ε.Π. ΟΔΟΙΠΩΡΙΚΩΝ ΓΙΑ ΚΑΛΥΨΗ ΕΦΗΜΕΡΙΩΝ,,,,no sponsor block
6ΝΣΙ4690Β6-Φ12,2022-12-19,Χ.Ε.Π. ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ ΓΙΑ ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
ΨΧΓΓ4690Β6-ΔΡ2,2022-12-21,Χ.Ε.Π. ΣΥΜΠΛΗΡΩΜΑΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ 8ου/2022,,,,no sponsor block
ΨΕΜ04690Β6-7ΡΛ,2022-12-15,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΚΑΙ ΔΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 10ου/2022,,,,no sponsor block
6ΕΓΦ4690Β6-ΕΨ6,2022-12-15,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΩΝ ΕΣΥ 10ου/2022,,,,no sponsor block
6ΠΕΡ4690Β6-ΠΓΡ,2022-12-15,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΚΑΙ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ου/2022,,,,no sponsor block
69Δ34690Β6-4ΘΚ,2022-12-15,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΩΝ ΕΣΥ 9ου/2022,,,,no sponsor block
ΩΔΨΙ4690Β6-Θ4Π,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 5ου/2022,,,,no sponsor block
6ΣΟ44690Β6-ΞΕ5,2022-12-15,Χ.Ε.Π. ΕΠΙΣΤΡΟΦΗΣ ΠΕΡΙΚΟΠΗΣ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 4ου/2022,,,,no sponsor block
ΨΨ1Ν4690Β6-ΑΧΝ,2022-12-15,Χ.Ε.Π. ΕΠΙΣΤΡΟΦΗ ΠΕΡΙΚΟΠΗΣ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 4ου/2022,,,,no sponsor block
Ψ7Τ64690Β6-ΕΒΑ,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 5ου/2022,,,,no sponsor block
ΨΣ4Χ4690Β6-ΚΦΜ,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 6ου/2022,,,,no sponsor block
ΩΑΛ34690Β6-2ΒΡ,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ EΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 6ου/2022,,,,no sponsor block
ΩΜΥΖ4690Β6-3Γ6,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚ. ΙΑΤΡΩΝ COVID 7ου/2022,,,,no sponsor block
6ΡΞΣ4690Β6-Ι3Ξ,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 7ου/2022,,,,no sponsor block
6ΚΞΟ4690Β6-ΧΞΛ,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 8ου/2022,,,,no sponsor block
ΨΕΧΜ4690Β6-ΠΗΕ,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 8ου/2022,,,,no sponsor block
6ΝΖΖ4690Β6-ΙΟΜ,2022-12-15,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 8ου/2022,,,,no sponsor block
ΨΗΠΩ4690Β6-51Ζ,2022-12-13,Χ.Ε.Π. ΕΞΟΔΩΝ  ΚΑΙ ΠΡΟΜΗΘΕΙΕΣ ΤΡΑΠΕΖΩΝ ΓΙΑ ΜΙΣΘΟΔΟΣΙΕΣ,,,,no sponsor block
ΩΑΨΓ4690Β6-6ΝΦ,2022-12-13,Χ.Ε.Π. ΣΥΜΠΛΗΡΩΜΑΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 11ου/2022,,,,no sponsor block
6ΕΕΓ4690Β6-ΕΣ8,2022-12-13,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 11ου/2022,,,,no sponsor block
ΨΣΘΒ4690Β6-ΙΟΩ,2022-12-13,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΟΘΞ-ΠΕΔΥ 11ου/2022,,,,no sponsor block
ΨΤΚΠ4690Β6-Ο25,2022-12-12,Χ.Ε.Π. Φ.Μ.Υ. ΕΞΑΙΡ. ΑΠΑΣΧ. ΥΠΑΛΛΗΛΩΝ ΟΑΕΔ 11ου/2022,,,,no sponsor block
6Ζ854690Β6-ΑΙΡ,2022-12-12,Χ.Ε.Π. Φ.Μ.Υ. ΕΞΑΙΡ. ΥΠΑΛΛΗΛΩΝ ΟΑΕΔ 10ου/2022,,,,no sponsor block
6ΚΞ44690Β6-ΑΣΚ,2022-12-12,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΥΠΑΛΛΗΛΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ 11ου/2022,,,,no sponsor block
ΨΦΠΝ4690Β6-05Τ,2022-12-12,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΥΠΑΛΛΗΛΩΝ ΦΥΛΑΞΗΣ 11ου/2022,,,,no sponsor block
6ΣΕΦ4690Β6-ΠΨΤ,2022-12-12,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΥΠΑΛΛΗΛΩΝ ΕΣΤΙΑΣΗΣ 11ου/2022,,,,no sponsor block
6Ω6Ξ4690Β6-Ζ9Ο,2022-12-12,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 11ου/2022,,,,no sponsor block
6ΓΠ14690Β6-ΚΧ8,2022-12-12,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 11ου/2022,,,,no sponsor block
66ΗΖ4690Β6-ΣΛΥ,2022-12-12,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΦΑΡΜΑΚΟΠΟΙΟΥ 11ου/2022,,,,no sponsor block
6ΔΙ84690Β6-Σ0Ν,2022-12-12,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΝΟΣ-ΔΙΟΙΚ-ΔΙΟΙΚ-ΕΠΙΚ-ΙΔΑΧ ΥΠΑΛΛΗΛΩΝ 11ου/2022,,,,no sponsor block
60ΓΥ4690Β6-0ΙΦ,2022-12-12,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΦΑΡΜΑΚΟΠΟΙΟΥ 10ου/2022,,,,no sponsor block
