ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
68ΜΚ4690ΒΜ-0ΛΗ,2022-07-11,ΧΕ-1350 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΑΠΟ ΧΕΠ.ΝΕΟΧΩΡΙΤΗ ΑΘΑΝΑΣΙΟΥ .(ΑΤΛΑΝΤΙΚΗ ΕΝΩΣΗ ΚΗΙ 5953),,,,no sponsor block
ΨΚ4Θ4690ΒΜ-ΦΨ5,2022-07-11,ΧΕ-1351 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΑΠΟ ΧΕΠ ΝΕΟΧΩΡΙΤΗ ΑΘΑΝΑΣΙΟΥ.(ΑΤΛΑΝΤΙΚΗ ΕΝΩΣΗ ΚΗΙ 5947),,,,no sponsor block
6Ψ3Ζ4690ΒΜ-Ε78,2022-07-06,"ΧΕ-1339 ΣΕΙΡΑ Α/2022 ΑΠΟΖΗΜΙΩΣΗ ΚΑΝΟΝΙΚΗΣ ΑΔΕΙΑΣ 2020, 2021",,,,no sponsor block
61ΖΣ4690ΒΜ-Μ41,2022-07-06,"ΧΕ-1338 ΣΕΙΡΑ Α/2022 ΑΠΟΖΗΜΙΩΣΗ ΚΑΝΟΝΙΚΗΣ ΑΔΕΙΑΣ 2020, 2021",,,,no sponsor block
69ΟΒ4690ΒΜ-0ΩΘ,2022-07-06,ΧΕ-1344 ΣΕΙΡΑ Α/2022 ΑΠΟΖΗΜΙΩΣΗ Σ/Κ ΚΑΙ ΑΡΓΙΩΝ ΣΕ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ COVID-19 ΜΗΝΟΣ ΜΑΪΟΥ 2022,,,,no sponsor block
ΩΧΠΧ4690ΒΜ-ΚΑΙ,2022-07-06,ΧΕ-1343 ΣΕΙΡΑ Α/2022 ΑΠΟΖΗΜΙΩΣΗ Σ/Κ ΚΑΙ ΑΡΓΙΩΝ ΣΕ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ COVID-19 ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
Ψ9Λ94690ΒΜ-ΑΦΖ,2022-07-06,ΧΕ-1342 ΣΕΙΡΑ Α/2022 ΑΠΟΖΗΜΙΩΣΗ Σ/Κ ΚΑΙ ΑΡΓΙΩΝ ΣΕ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ COVID-19 ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
940Ρ4690ΒΜ-ΑΒΗ,2022-07-06,ΧΕ-1341 ΣΕΙΡΑ Α/2022 ΑΠΟΖΗΜΙΩΣΗ Σ/Κ ΚΑΙ ΑΡΓΙΩΝ ΣΕ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ COVID-19 ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΜΦ54690ΒΜ-ΗΗΔ,2022-07-06,ΧΕ-1340 ΣΕΙΡΑ Α/2022 ΑΠΟΖΗΜΙΩΣΗ Σ/Κ ΚΑΙ ΑΡΓΙΩΝ ΣΕ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ COVID-19 ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΜΒΙ4690ΒΜ-ΑΥ0,2022-07-04,ΧΕ-1336 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΙΕΚ-ΔΙΕΚ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6ΩΚΘ4690ΒΜ-ΖΘΑ,2022-07-04,ΧΕ-1335 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΑΜΙΣΘΟΙ  ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΙ084690ΒΜ-ΓΑ8,2022-07-04,ΧΕ-1334 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΕΙΨ4690ΒΜ-19Φ,2022-07-04,ΧΕ-1333 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
6Μ0Β4690ΒΜ-ΧΚ1,2022-07-04,ΧΕ-1332 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
Ω2ΩΜ4690ΒΜ-ΕΞΖ,2022-07-04,ΧΕ-1331 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΞ634690ΒΜ-1Α1,2022-07-04,ΧΕ-1330 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
Ψ9ΔΠ4690ΒΜ-ΖΡΔ,2022-07-04,ΧΕ-1329 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6Τ7Ρ4690ΒΜ-Ι6Γ,2022-07-04,ΧΕ-1328 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
Ψ0ΥΩ4690ΒΜ-1Α1,2022-07-04,ΧΕ-1327 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
ΨΕΦΣ4690ΒΜ-7ΓΥ,2022-07-04,ΧΕ-1326 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΦΖΑ4690ΒΜ-ΛΕΥ,2022-07-04,ΧΕ-1325 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
64ΨΠ4690ΒΜ-ΑΓ2,2022-07-04,ΧΕ-1324 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
67ΩΔ4690ΒΜ-3ΒΦ,2022-07-04,ΧΕ-1321 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΪΟΥ 2022,,,,no sponsor block
6ΑΦΣ4690ΒΜ-7ΧΒ,2022-07-04,ΧΕ-1320 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΪΟΥ 2022,,,,no sponsor block
6ΖΖΟ4690ΒΜ-ΤΛ6,2022-07-04,ΧΕ-1319 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΪΟΥ 2022,,,,no sponsor block
Ψ5ΞΡ4690ΒΜ-42Γ,2022-07-04,ΧΕ-1318 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΣΟΧ. ΕΙΔΙΚ. ΝΟΣΗΛ. ΜΑΪΟΥ 2022,,,,no sponsor block
6ΨΑΨ4690ΒΜ-ΒΓ3,2022-07-04,ΧΕ-1317 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΑΝΑΔΡ. ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6ΡΟΡ4690ΒΜ-ΧΛΗ,2022-07-04,ΧΕ-1316 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΤΝ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΒΜΝ4690ΒΜ-Ε9Α,2022-07-04,ΧΕ-1315 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΩΨΥ4690ΒΜ-007,2022-07-04,ΧΕ-1314 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
606Φ4690ΒΜ-7Α2,2022-07-04,ΧΕ-1313 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
6ΘΩΖ4690ΒΜ-ΚΧΘ,2022-07-04,ΧΕ-1323 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
9Ψ3Α4690ΒΜ-43Κ,2022-07-04,ΧΕ-1322 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΪΟΥ 2022,,,,no sponsor block
6ΞΓΔ4690ΒΜ-Κ00,2022-06-30,ΧΕ-1312 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΜΑΙΟΥ 2022,,,,no sponsor block
6ΤΟΨ4690ΒΜ-ΕΤΘ,2022-06-30,ΧΕ-1311 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΜΑΙΟΥ 2022,,,,no sponsor block
675Θ4690ΒΜ-Ρ0Κ,2022-06-30,ΧΕ-1310 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΙΟΙΥ 2022,,,,no sponsor block
6Β254690ΒΜ-ΠΤΥ,2022-06-30,ΧΕ-1309 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΙΟΥ 2022,,,,no sponsor block
6ΟΛ94690ΒΜ-6ΛΗ,2022-06-30,ΧΕ-1308 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΙΟΥ 2022,,,,no sponsor block
6ΜΚΗ4690ΒΜ-ΥΔΛ,2022-06-30,ΧΕ-1307 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ  ΜΑΙΟΥ 2022,,,,no sponsor block
6ΣΙ54690ΒΜ-ΝΗΛ,2022-06-30,ΧΕ-1306 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΙΟΥ 2022,,,,no sponsor block
ΩΜΤΔ4690ΒΜ-ΩΓΞ,2022-06-30,ΧΕ-1305 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΤΥΟ4690ΒΜ-2ΨΣ,2022-06-30,ΧΕ-1304 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6Λ074690ΒΜ-ΖΤ8,2022-06-30,ΧΕ-1303 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
66ΔΡ4690ΒΜ-ΕΥ8,2022-06-30,ΧΕ-1302 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΛΜΦ4690ΒΜ-76Ρ,2022-06-30,ΧΕ-1301 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΥΓΥ4690ΒΜ-ΧΚΖ,2022-06-30,ΧΕ-1300 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΕΣ34690ΒΜ-ΨΘΑ,2022-06-30,ΧΕ-1299 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΨΕΜΟ4690ΒΜ-ΧΕΜ,2022-06-30,ΧΕ-1298 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΘΜΤ4690ΒΜ-30Λ,2022-06-30,ΧΕ-1297 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΨΛ694690ΒΜ-ΘΧΠ,2022-06-30,ΧΕ-1296 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΑΨΜ4690ΒΜ-3ΧΙ,2022-06-29,ΧΕ-1293 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΑΠΟ ΧΕΠ ΝΟΕΧΩΡΙΤΗΣ ΑΘΑΝΑΣΙΟΣ ΓΡΑΜΜ.ΕΙΣΠΡ. 240/2022,,,,no sponsor block
Ω3ΘΗ4690ΒΜ-57Σ,2022-06-17,ΧΕ-1171 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
62ΦΛ4690ΒΜ-72Ν,2022-06-17,ΧΕ-1170 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
Ψ4Θ14690ΒΜ-Μ34,2022-06-17,ΧΕ-1169 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
97ΛΜ4690ΒΜ-Λ0Ω,2022-06-17,ΧΕ-1168 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
623Ε4690ΒΜ-ΛΑ7,2022-06-15,ΧΕ-1104 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΧ0Δ4690ΒΜ-0Υ5,2022-06-15,ΧΕ-1103 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9Χ4Ν4690ΒΜ-ΣΗΒ,2022-06-06,ΧΕ-1031 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9Ψ404690ΒΜ-ΘΧΝ,2022-06-06,ΧΕ-1035 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΑΝΑΔΡ.ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
9ΔΗΠ4690ΒΜ-ΞΒ8,2022-06-06,ΧΕ-1034 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΑΝΑΔΡ.ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΕΟΧ4690ΒΜ-ΛΣΣ,2022-06-06,ΧΕ-1033 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΑΝΑΔΡ.ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
98ΜΒ4690ΒΜ-7ΓΝ,2022-06-06,ΧΕ-1030 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΡΩΠΙ4690ΒΜ-2ΔΨ,2022-06-06,ΧΕ-1029 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΑΝΑΔΡ.ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΨΞΔΠ4690ΒΜ-Ξ2Π,2022-06-06,ΧΕ-1028 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΑΝΑΔΡ.ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΝ9Π4690ΒΜ-ΡΛΦ,2022-06-06,ΧΕ-1027 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΑΝΑΔΡ.ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΥ5Φ4690ΒΜ-97Π,2022-06-06,ΧΕ-1025 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
95ΔΥ4690ΒΜ-0Μ8,2022-06-06,ΧΕ-1024 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
Ψ54Θ4690ΒΜ-Ι3Δ,2022-06-06,ΧΕ-1023 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΩΤ8Μ4690ΒΜ-ΩΣ2,2022-06-06,ΧΕ-1026 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΨΤ34690ΒΜ-ΣΝ6,2022-06-06,ΧΕ-1032 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6ΣΕ14690ΒΜ-Ε5Ψ,2022-06-06,ΧΕ-1022 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΕ0Θ4690ΒΜ-ΒΘΟ,2022-06-06,ΧΕ-1021 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΝΑΔΡ.ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
90Γ04690ΒΜ-ΦΔΣ,2022-06-06,ΧΕ-1020 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΗΓΔ4690ΒΜ-ΜΡΙ,2022-06-06,ΧΕ-1019 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022.,,,,no sponsor block
9ΗΜΦ4690ΒΜ-Η29,2022-06-06,ΧΕ-1018 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9ΨΨΝ4690ΒΜ-ΝΞΞ,2022-06-06,ΧΕ-1017 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9ΚΔΖ4690ΒΜ-Λ4Γ,2022-06-06,ΧΕ-1016 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΜ2Ξ4690ΒΜ-ΖΛΥ,2022-06-06,ΧΕ-1015 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΑΛ74690ΒΜ-Β5Σ,2022-06-07,ΧΕ-1036 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΑΜΙΣΘΟΙ ΜΗΝΟΣ ΜΑΙΟΥ 2022,,,,no sponsor block
ΩΑΦΨ4690ΒΜ-Ν31,2022-06-07,ΧΕ-1037 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΙΕΚ-ΔΙΕΚ ΜΗΝΟΣ ΜΑΙΟΥ 2022,,,,no sponsor block
94ΤΗ4690ΒΜ-ΕΣ4,2022-06-08,ΧΕ-1055 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΑΠΟ ΧΕΠ ΝΕΟΧΩΡΙΤΗΣ ΑΘΑΝΑΣΙΟΣ ΓΡΑΜΜ.ΕΙΣΠΡ.198/2022,,,,no sponsor block
ΨΒΔΠ4690ΒΜ-ΙΥΙ,2022-06-02,ΧΕ-994 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΑΠΟ ΧΕΠ.ΝΕΟΧΩΡΙΤΗ ΑΘ.(ΓΡΑΜΜ.ΕΙΣΠΡ.158/2022),,,,no sponsor block
ΩΤ284690ΒΜ-ΚΔΡ,2022-06-02,ΧΕ-993 ΣΕΙΡΑ Α/2022 ΑΠΟΔ. ΦΟΡΟΥ ΑΠΟ ΧΕΠ ΝΕΟΧΩΡΙΤΗ ΑΘ.(ΓΡΑΜΜ.ΕΙΣΠΡΑΞΗΣ 157/2022,,,,no sponsor block
6ΓΕΞ4690ΒΜ-ΩΨΞ,2022-06-03,ΧΕ-1006 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
952Φ4690ΒΜ-Ψ6Η,2022-06-03,ΧΕ-1005 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
6ΚΨΠ4690ΒΜ-ΡΥΟ,2022-06-03,ΧΕ-1004 ΣΕΙΡΑ Α/2022,,,,no sponsor block
66ΦΥ4690ΒΜ-7ΝΖ,2022-06-03,ΧΕ-1003 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
63ΔΔ4690ΒΜ-ΑΑΒ,2022-06-03,ΧΕ-1002 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
Ψ2014690ΒΜ-ΞΘ4,2022-06-03,ΧΕ-1001 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
Ω52Κ4690ΒΜ-Τ6Ν,2022-06-03,ΧΕ-1000 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
96ΕΟ4690ΒΜ-2ΟΙ,2022-06-03,ΧΕ-999 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
ΩΣΗΟ4690ΒΜ-10Π,2022-06-03,ΧΕ-998 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
Ψ6ΞΜ4690ΒΜ-ΚΧΝ,2022-06-03,ΧΕ-997 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
6ΩΜΧ4690ΒΜ-ΨΞ7,2022-06-03,ΧΕ-996 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
6ΟΒΛ4690ΒΜ-ΘΚΕ,2022-06-03,ΧΕ-995 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΙΟΥ 2022,,,,no sponsor block
ΨΓ774690ΒΜ-2ΝΑ,2023-03-07,ΧΕ-341 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6Β034690ΒΜ-ΥΔ8,2023-03-07,ΧΕ-340 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
9ΨΚΝ4690ΒΜ-3ΛΕ,2023-03-07,ΧΕ-339 ΣΕΙΡΑ Α/2023 ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
90ΠΦ4690ΒΜ-ΖΚΛ,2023-03-07,ΧΕ-338 ΣΕΙΡΑ Α/2023 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ  ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΩΜΜΦ4690ΒΜ-Υ9Τ,2023-03-07,ΧΕ-337 ΣΕΙΡΑ Α/2023 ΕΞΑΙΡΕΣΙΜΑ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΩΖΕ24690ΒΜ-539,2023-03-07,ΧΕ-336 ΣΕΙΡΑ Α/2023 ΕΞΑΙΡΕΣΙΜΑ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
9Μ924690ΒΜ-ΣΟΙ,2023-03-07,ΧΕ-335 ΣΕΙΡΑ Α/2023 ΕΞΑΙΡΕΣΙΜΑ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
Ψ4ΗΑ4690ΒΜ-3Υ6,2023-03-07,ΧΕ-334 ΣΕΙΡΑ Α/2023 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
96ΥΗ4690ΒΜ-4Ν0,2023-03-07,ΧΕ-333 ΣΕΙΡΑ Α/2023 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6Γ7Ο4690ΒΜ-ΦΛΩ,2023-03-07,ΧΕ-332 ΣΕΙΡΑ Α/2023 ΕΦΗΜΕΡΙΕΣ ΙΑΝΟΥΑΡΙΥ 2023,,,,no sponsor block
9Υ4Η4690ΒΜ-ΚΩΙ,2023-03-07,ΧΕ-331 ΣΕΙΡΑ Α/2023 ΕΦΗΜΕΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6ΥΡΝ4690ΒΜ-ΡΚΣ,2023-03-07,ΧΕ-330 ΣΕΙΡΑ Α/2023 ΕΦΗΜΕΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ 2023,,,,no sponsor block
