ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΔΓΒ4690Β1-ΒΧΙ,2022-09-30,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1385Γ,,,,no sponsor block
ΨΨ7Φ4690Β1-Β9Μ,2022-09-30,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1384Γ,,,,no sponsor block
ΨΠ2Α4690Β1-3ΒΙ,2022-09-30,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1383Γ,,,,no sponsor block
Ψ6764690Β1-Ψ9Η,2022-06-10,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 987Γ,,,,no sponsor block
ΨΚΞΖ4690Β1-4ΤΛ,2022-10-07,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1473Γ,,,,no sponsor block
6Ρ2Ε4690Β1-ΞΡ6,2022-10-07,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1435/22Γ,,,,no sponsor block
Ρ6ΨΕ4690Β1-1Ρ5,2022-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1316Γ,,,,no sponsor block
6ΨΡΒ4690Β1-Ρ3Γ,2022-09-22,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1380Γ,,,,no sponsor block
6Χ6Ν4690Β1-33Κ,2022-09-19,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1363Γ,,,,no sponsor block
6ΤΠΤ4690Β1-ΥΗΠ,2022-09-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1362Γ,,,,no sponsor block
Ψ03Γ4690Β1-ΑΥΕ,2022-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1315Γ,,,,no sponsor block
ΨΟΓΗ4690Β1-57Γ,2022-09-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1365Γ,,,,no sponsor block
6Χ0Θ4690Β1-Β37,2022-09-20,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1366Γ,,,,no sponsor block
96ΚΥ4690Β1-ΕΟΝ,2022-09-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1361Γ,,,,no sponsor block
ΨΩΘΖ4690Β1-5ΣΞ,2022-09-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1360Γ,,,,no sponsor block
ΩΣΓΧ4690Β1-Μ1Σ,2022-09-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1359Γ,,,,no sponsor block
ΩΝ474690Β1-ΟΤΦ,2022-09-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1358Γ,,,,no sponsor block
6Δ1Η4690Β1-8ΝΠ,2022-09-16,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1357Γ,,,,no sponsor block
Ψ2ΩΤ4690Β1-ΩΑ1,2022-09-16,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1356Γ,,,,no sponsor block
ΨΤ2Φ4690Β1-ΩΕΡ,2022-09-15,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1353Γ,,,,no sponsor block
9Ω9Β4690Β1-2ΜΤ,2022-09-14,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1349Γ,,,,no sponsor block
64Λ14690Β1-7ΚΣ,2022-09-14,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1348Γ,,,,no sponsor block
Ψ6ΠΞ4690Β1-ΚΝΣ,2022-09-14,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1347Γ,,,,no sponsor block
ΨΚΞΘ4690Β1-2ΒΨ,2022-09-14,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1346Γ,,,,no sponsor block
ΨΛ764690Β1-Θ2Η,2022-09-15,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1352Γ,,,,no sponsor block
6ΥΦ64690Β1-ΜΩ8,2022-09-20,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1366Γ,,,,no sponsor block
6ΕΡ04690Β1-52Α,2022-09-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1345Γ,,,,no sponsor block
ΨΕΝΗ4690Β1-7Α2,2022-09-20,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1364/22Γ,,,,no sponsor block
Ψ3Φ94690Β1-ΛΓΑ,2022-09-07,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1344Γ,,,,no sponsor block
ΨΞΓΚ4690Β1-Η6Α,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1255Γ,,,,no sponsor block
6ΙΥΗ4690Β1-ΔΕΨ,2022-09-07,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1343Γ,,,,no sponsor block
ΨΨ8Ν4690Β1-ΒΡ6,2022-09-07,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1342Γ,,,,no sponsor block
6ΜΔΨ4690Β1-ΚΛΦ,2022-09-07,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1341Γ,,,,no sponsor block
Ω8ΕΞ4690Β1-3ΘΠ,2022-09-07,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1340Γ,,,,no sponsor block
6ΞΗΚ4690Β1-ΦΝ5,2022-09-07,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1339Γ,,,,no sponsor block
6ΣΠ84690Β1-39Ε,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1338Γ,,,,no sponsor block
ΨΜΨΙ4690Β1-ΚΝΠ,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1337Γ,,,,no sponsor block
ΩΜΟΜ4690Β1-ΛΛΡ,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1335Γ,,,,no sponsor block
62ΧΨ4690Β1-ΖΦ3,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1334Γ,,,,no sponsor block
6ΕΔ54690Β1-55Π,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1333Γ,,,,no sponsor block
6ΠΧΡ4690Β1-4Η9,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1332Γ,,,,no sponsor block
60ΩΜ4690Β1-49Β,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1331Γ,,,,no sponsor block
ΨΞΡΗ4690Β1-ΨΗΤ,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1330Γ,,,,no sponsor block
ΩΤΛΟ4690Β1-Γ8Β,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1329Γ,,,,no sponsor block
6ΡΗΨ4690Β1-1ΓΩ,2022-09-05,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1324Γ,,,,no sponsor block
6ΜΠΔ4690Β1-ΠΞΨ,2022-09-05,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1323Γ,,,,no sponsor block
6Χ6Ω4690Β1-ΘΕ7,2022-09-05,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1322Γ,,,,no sponsor block
ΨΔ1Μ4690Β1-ΙΝΧ,2022-09-05,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1321Γ,,,,no sponsor block
68ΝΛ4690Β1-7ΓΘ,2022-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1336Γ,,,,no sponsor block
68ΣΤ4690Β1-ΡΓΘ,2022-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1320Γ,,,,no sponsor block
ΩΜΛΠ4690Β1-ΓΜΘ,2022-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1319Γ,,,,no sponsor block
6ΗΩ04690Β1-Ψ61,2022-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1318Γ,,,,no sponsor block
65ΡΟ4690Β1-ΖΒΔ,2022-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1317Γ,,,,no sponsor block
6Π5Ξ4690Β1-ΧΜΝ,2022-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1314Γ,,,,no sponsor block
ΩΑΧΝ4690Β1-ΘΗΔ,2022-09-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1306Γ,,,,no sponsor block
ΨΗΚΑ4690Β1-8ΩΑ,2022-08-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1300Γ,,,,no sponsor block
Ψ44Α4690Β1-ΠΧΠ,2022-08-08,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1259Γ,,,,no sponsor block
6ΨΡ04690Β1-ΑΥ3,2022-08-08,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1260Γ,,,,no sponsor block
6ΝΟ94690Β1-ΠΚΖ,2022-08-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ  1299Γ,,,,no sponsor block
6ΧΠ94690Β1-ΝΜ5,2022-08-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ  1296Γ,,,,no sponsor block
ΨΚΙ54690Β1-564,2022-08-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ  1295Γ,,,,no sponsor block
6ΠΔΤ4690Β1-Η4Φ,2022-08-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ  1294Γ,,,,no sponsor block
6ΚΛ44690Β1-Θ96,2022-08-08,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ   1263Γ,,,,no sponsor block
Ω8Δ44690Β1-117,2022-08-08,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ   1262Γ,,,,no sponsor block
692Ο4690Β1-12Τ,2022-08-08,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1261Γ,,,,no sponsor block
ΨΥΦΙ4690Β1-ΑΦΙ,2022-08-19,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1258/22 Γ,,,,no sponsor block
Ω80Π4690Β1-ΚΚ7,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1256Γ,,,,no sponsor block
Ψ6ΩΚ4690Β1-ΗΞΣ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1254Γ,,,,no sponsor block
6Ζ6Ξ4690Β1-572,2022-08-03,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1257Γ,,,,no sponsor block
6ΝΨΛ4690Β1-ΙΙΞ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1253Γ,,,,no sponsor block
66ΗΥ4690Β1-334,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1252Γ,,,,no sponsor block
ΩΧΩ64690Β1-1Χ7,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1251Γ,,,,no sponsor block
ΨΛΖΔ4690Β1-8ΔΖ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1250Γ,,,,no sponsor block
Ψ6ΠΜ4690Β1-Η1Ν,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1249Γ,,,,no sponsor block
Ψ8ΚΤ4690Β1-ΥΙΘ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1248Γ,,,,no sponsor block
6Α6Γ4690Β1-ΛΦΞ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1247Γ,,,,no sponsor block
6ΜΑ74690Β1-ΩΙΟ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1246Γ,,,,no sponsor block
ΨΟΑΘ4690Β1-ΧΒ1,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1245Γ,,,,no sponsor block
ΨΨΙΡ4690Β1-ΖΞΝ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1244Γ,,,,no sponsor block
Ψ3ΥΗ4690Β1-ΕΘ8,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1243Γ,,,,no sponsor block
ΨΛΔ54690Β1-ΗΥΩ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1242Γ,,,,no sponsor block
63174690Β1-ΡΝ3,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1241Γ,,,,no sponsor block
61ΚΤ4690Β1-ΠΜΙ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1240Γ,,,,no sponsor block
681Δ4690Β1-2Σ2,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1239Γ,,,,no sponsor block
Ω8ΓΩ4690Β1-ΧΝΨ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1238Γ,,,,no sponsor block
ΩΑΒΛ4690Β1-945,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1238Γ,,,,no sponsor block
99Ρ44690Β1-ΙΜΣ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1237Γ,,,,no sponsor block
ΨΖΖΩ4690Β1-ΝΨ6,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1236Γ,,,,no sponsor block
Ψ8744690Β1-ΑΣΟ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1235Γ,,,,no sponsor block
Ψ3Γ74690Β1-ΔΩΒ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1234Γ,,,,no sponsor block
Ψ6ΧΗ4690Β1-ΞΓΟ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1233Γ,,,,no sponsor block
ΨΖΓΚ4690Β1-ΤΗ1,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1232Γ,,,,no sponsor block
9Ο334690Β1-ΥΛΘ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1231Γ,,,,no sponsor block
6Ψ1Α4690Β1-ΛΥΣ,2022-08-01,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1230Γ,,,,no sponsor block
ΩΝΟ24690Β1-ΕΒΥ,2022-08-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1246/22Γ,,,,no sponsor block
ΩΥΤ04690Β1-3Λ7,2022-07-20,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1166Γ,,,,no sponsor block
ΨΦ494690Β1-ΛΩΝ,2022-07-20,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1165Γ,,,,no sponsor block
6ΩΥΟ4690Β1-7ΑΞ,2022-07-22,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1171Γ,,,,no sponsor block
9Β2Η4690Β1-ΜΙΞ,2022-07-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1162Γ,,,,no sponsor block
ΩΝΒΦ4690Β1-ΦΟ5,2022-07-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1161Γ,,,,no sponsor block
6ΠΗΨ4690Β1-ΒΧΝ,2022-07-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1160Γ,,,,no sponsor block
ΩΣΟΙ4690Β1-ΗΔ7,2022-07-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1159Γ,,,,no sponsor block
6ΖΓΙ4690Β1-ΗΛΣ,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1123Γ,,,,no sponsor block
6ΣΙΥ4690Β1-ΖΦ1,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1121Γ,,,,no sponsor block
ΨΡΟΨ4690Β1-ΒΚΜ,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1120Γ,,,,no sponsor block
Ω30Δ4690Β1-ΒΗΗ,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1119Γ,,,,no sponsor block
Ψ05Ω4690Β1-ΟΣ3,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1118Γ,,,,no sponsor block
61ΨΩ4690Β1-ΚΩΑ,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1117Γ,,,,no sponsor block
ΨΖΓ54690Β1-1ΗΛ,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1116Γ,,,,no sponsor block
ΨΣΑ54690Β1-0Α5,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1115Γ,,,,no sponsor block
ΨΨΜΘ4690Β1-ΜΛΟ,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1114Γ,,,,no sponsor block
6ΗΝΜ4690Β1-ΝΒ5,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1113Γ,,,,no sponsor block
Ψ7ΔΘ4690Β1-ΗΤΧ,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1112Γ,,,,no sponsor block
6ΓΖ04690Β1-ΩΟΡ,2022-07-12,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1111Γ,,,,no sponsor block
Ψ6Ε94690Β1-2ΧΔ,2022-07-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1164Γ,,,,no sponsor block
ΨΗΘΨ4690Β1-2Ρ9,2022-07-19,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1163/22Γ,,,,no sponsor block
9Η254690Β1-ΖΨ5,2022-07-19,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1122/22 Γ,,,,no sponsor block
61ΤΙ4690Β1-5ΧΔ,2022-07-04,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1091Γ,,,,no sponsor block
6ΓΠΛ4690Β1-Η6Ι,2022-06-30,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1086Γ,,,,no sponsor block
6Ζ244690Β1-Λ46,2022-06-30,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1085Γ,,,,no sponsor block
6ΞΚ74690Β1-Υ1Χ,2022-06-30,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1084Γ,,,,no sponsor block
ΨΧ7Δ4690Β1-ΘΝΤ,2022-06-30,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 1083Γ,,,,no sponsor block
