ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΡΓ0469Η2Π-ΠΥ6,2023-07-26,ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 400/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΠΙΧΟΡΗΓΗΣΗΣ.,,,,no sponsor block
6ΓΠΝ469Η2Π-ΜΨ4,2023-07-26,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 400/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΠΙΧΟΡΗΓΗΣΗΣ.,,,,no sponsor block
6Κ4Ζ469Η2Π-Κ50,2023-07-25,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 128/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΠΙΧΟΡΗΓΗΣΗΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ. ΣΤΟ ΧΕΠ 2502/2023.,,,,no sponsor block
6ΚΩΥ469Η2Π-ΡΒΝ,2023-07-25,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 128/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΠΙΧΟΡΗΓΗΣΗΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ. ΣΤΟ ΧΕΠ 2502/2023.,,,,no sponsor block
ΨΠ0Δ469Η2Π-ΣΑΝ,2023-07-25,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 128/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΠΙΧΟΡΗΓΗΣΗΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ.,,,,no sponsor block
ΨΔΓΦ469Η2Π-Υ4Ι,2023-07-20,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΤΟΚΩΝ ΗΘΙΚΗΣ ΒΛΑΒΗΣ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 310/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ.,,,,no sponsor block
ΨΗΛ7469Η2Π-Η2Μ,2023-07-20,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΗΘΙΚΗΣ ΒΛΑΒΗΣ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 310/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ.,,,,no sponsor block
ΨΗΛΩ469Η2Π-6ΩΒ,2023-07-20,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΤΟΚΩΝ ΚΕΦΑΛΑΙΟΥ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 310/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ.,,,,no sponsor block
ΩΖΨ2469Η2Π-5ΨΟ,2023-07-20,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΚΕΦΑΛΑΙΟΥ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 310/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ.,,,,no sponsor block
6ΠΦΛ469Η2Π-ΙΩΝ,2023-07-20,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΤΟΚΩΝ ΗΘΙΚΗΣ ΒΛΑΒΗΣ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 274/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΑΠ.,,,,no sponsor block
ΨΙ2Θ469Η2Π-6Η7,2023-07-20,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΤΟΚΩΝ ΚΕΦΑΛΑΙΟΥ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 274/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΑΠ.,,,,no sponsor block
Ψ52Τ469Η2Π-ΓΕΣ,2023-07-20,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΗΘΙΚΗΣ ΒΛΑΒΗΣ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 274/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΑΠ.,,,,no sponsor block
ΨΙ0Μ469Η2Π-ΨΚΖ,2023-07-20,ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΚΕΦΑΛΑΙΟΥ ΚΑΤΟΠΙΝ ΤΗΣ ΜΕ ΑΡ. 274/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ. ΕΞΟΦΛΗΣΗ ΜΕΣΩ ΕΑΠ.,,,,no sponsor block
ΡΟΔΧ469Η2Π-2Ρ4,2023-07-18,"ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΣΕ ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΑΠΟ ΑΠΑΣΧΟΛΗΣΗ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ. ΜΗΝΕΣ ΑΠΑΣΧΟΛΗΣΗΣΗΣ ΙΑΝΟΥΑΡΙΟΣ - ΜΑΙΟΣ 2023. ΕΠΙΣΥΝΑΨΗ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΑ ΧΕΠ 1874, 1877, 1880, 1882 ΚΑΙ 1885/2023.",,,,no sponsor block
6Α10469Η2Π-2ΩΔ,2023-07-18,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ COVID 19 ΜΗΝΟΣ ΜΑΙΟΥ 2023. ΕΠΙΣΥΝΑΨΗ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2319/2023. ΚΑΤΑΒΟΛΗ ΜΕΣΩ ΕΣΠΑ,,,,no sponsor block
6ΔΗΙ469Η2Π-ΙΘ7,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 19 ΜΗΝΟΣ ΜΑΙΟΥ 2023. ΕΠΙΣΥΝΑΨΗ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2319/2023. ΚΑΤΑΒΟΛΗ ΜΕΣΩ ΕΣΠΑ.,,,,no sponsor block
Ψ0Ε7469Η2Π-7ΚΤ,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ  ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 19 ΜΗΝΟΣ ΜΑΙΟΥ 2023. ΕΠΙΣΥΝΑΨΗ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2312/2023. ΚΑΤΑΒΟΛΗ ΜΕΣΩ ΕΣΠΑ,,,,no sponsor block
6ΧΩΞ469Η2Π-Ζ3Υ,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΜΟΝΙΜΟΥ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 05/2023.  ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2319/2023,,,,no sponsor block
ΨΘΕΩ469Η2Π-7Γ5,2023-07-18,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ 05/2023 ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 19. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2319/2023. ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΣΠΑ,,,,no sponsor block
Ψ9ΙΦ469Η2Π-ΣΨΥ,2023-07-18,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ - ΕΞΑΙΡΕΣΙΜΩΝ 05/2023.  ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ. ΣΤΟ ΧΕΠ 2319/2023,,,,no sponsor block
6ΙΡ6469Η2Π-1Ε3,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔΑΧ  05/2023.  ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2319/2023,,,,no sponsor block
6ΔΖ9469Η2Π-ΑΛΗ,2023-07-18,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ - ΕΞΑΙΡΕΣΙΜΩΝ 05/2023.  ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2319/2023,,,,no sponsor block
6ΖΞΙ469Η2Π-ΤΦΜ,2023-07-18,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ - ΕΞΑΙΡΕΣΙΜΩΝ 05/2023.  ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2319/2023.,,,,no sponsor block
6ΚΘΝ469Η2Π-4ΜΨ,2023-07-18,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΝΥΧΤΕΡΙΝΩΝ - ΕΞΑΙΡΕΣΙΜΩΝ 05/2023.  ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ.,,,,no sponsor block
Ψ3ΙΙ469Η2Π-09Λ,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΤΟΥ Ν. 4850/2021 ΜΗΝΟΣ ΜΑΪΟΥ 2023. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2312/2023,,,,no sponsor block
6Ο8Β469Η2Π-ΕΤΓ,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 1905/2023. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2312/2023. ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΣΠΑ.,,,,no sponsor block
ΨΡΒΣ469Η2Π-ΜΚΦ,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ 05/2023. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2312/2023.,,,,no sponsor block
Ψ6ΝΨ469Η2Π-247,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ 05/2023. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2312/2023.,,,,no sponsor block
6ΓΠ1469Η2Π-ΧΡ0,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ 05/2023. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2312/2023.,,,,no sponsor block
ΨΚΨΔ469Η2Π-Α0Χ,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ 05/2023. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2312/2023,,,,no sponsor block
ΩΖΣΟ469Η2Π-ΩΓΘ,2023-07-18,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ 05/2023. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ,,,,no sponsor block
6ΥΦ0469Η2Π-ΩΥΠ,2023-07-13,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ  6-2023  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ.",,,,no sponsor block
6ΨΝΕ469Η2Π-8ΤΧ,2023-07-12,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 6-2023  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
649Δ469Η2Π-ΦΚΞ,2023-07-12,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ  6-2023  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ.",,,,no sponsor block
ΨΣΞΚ469Η2Π-ΠΞΑ,2023-07-12,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 6-2023  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
6Α5Θ469Η2Π-ΠΕΦ,2023-07-12,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ  6-2023  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ.",,,,no sponsor block
6Ρ1Χ469Η2Π-Υ52,2023-07-12,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 6-2023  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
ΡΒ9Χ469Η2Π-ΜΤ0,2023-07-12,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 6-2023  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ",,,,no sponsor block
ΩΖ5Θ469Η2Π-Ζ59,2023-07-12,ΕΚΔΟΣΗ ΣΥΜΨΗΦΙΣΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ ΠΡΟΣ ΤΑΚΤΟΠΟΙΗΣΗ ΒΑΣΕΙ ΤΗΣ ΜΕ ΑΡ. 909/17.01.2019 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΗ ΤΟΥ ΠΓΝ ΤΡΙΠΟΛΗΣ ΜΗΝΑΣ 06/2023,,,,no sponsor block
6Π0Ξ469Η2Π-ΚΥΤ,2023-07-07,"ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ    ΝΟΜΙΜΟΠΟΙΗΣΗ ΔΑΠΑΝΩΝ ΒΑΣΕΙ   ΠΑΡ. 1, ΑΡΘ. 94  ΤΟΥ Ν. 5041/8-4-23.  EΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕ  497/23,181/23     A΄ΧΕ 2091/23",094077090,ΒΑΣΙΛΕΙΟΣ ΚΑΙ ΙΩΑΝΝΗΣ ΜΑΝΤΖΑΡΗΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΑΕ,-762.75,negative amount
99ΔΟ469Η2Π-ΧΑΞ,2023-07-07,ΕΚΔΟΣΗ ΣΥΜΨΗΦΙΣΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ ΠΡΟΣ ΤΑΚΤΟΠΟΙΗΣΗ ΒΑΣΕΙ ΤΗΣ ΜΕ ΑΡ. 14211/26.07.2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΗ ΤΟΥ ΠΓΝ ΤΡΙΠΟΛΗΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ. ΜΗΝΑΣ 6/2023.,,,,no sponsor block
ΨΒ6Χ469Η2Π-ΜΕΘ,2023-07-07,"ΑΠΟΔΟΣΗ  ΥΠΕΡ ΕΑΔΗΣΥ 0,1% ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023.",,,,no sponsor block
6Χ8Ρ469Η2Π-66Γ,2023-07-07,"ΑΠΟΔΟΣΗ ΦΟΡΩΝ 4%,8%  ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023",,,,no sponsor block
6ΙΟ0469Η2Π-Ζ34,2023-07-07,"ΑΠΟΔΟΣΗ ΦΟΡΩΝ 4%,8%  ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023",,,,no sponsor block
ΨΚΩΝ469Η2Π-83Η,2023-07-07,ΑΠΟΔΟΣΗ ΤΩΝ ΕΙΣΠΡΑΞΕΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΧΑΡΤΟΣΗΜΟΥ ΜΤΠΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023.,,,,no sponsor block
6ΙΜΒ469Η2Π-471,2023-07-07,ΑΠΟΔΟΣΗ ΤΩΝ ΕΙΣΠΡΑΞΕΩΝ ΣΤΟ ΔΗΜΟΣΙΟΥ ΟΓΑ ΧΑΡΤΟΣΗΜΟΥ ΜΤΠΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023,,,,no sponsor block
6ΠΨΗ469Η2Π-ΞΓ1,2023-07-07,ΑΠΟΔΟΣΗ ΤΩΝ ΕΙΣΠΡΑΞΕΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΕΣΟΔΩΝ ΥΠΕΡ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023,,,,no sponsor block
ΨΠΩΦ469Η2Π-Γ86,2023-07-07,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΑΕΠΠ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023,,,,no sponsor block
6ΑΗΛ469Η2Π-ΖΩΞ,2023-07-07,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  COVID 19 ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023. ΚΑΤΑΒΟΛΗ ΜΕΣΩ ΕΣΠΑ,,,,no sponsor block
ΨΕΝΥ469Η2Π-Τ34,2023-07-07,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ  ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 19 ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023. ΚΑΤΑΒΟΛΗ ΜΕΣΩ ΕΣΠΑ,,,,no sponsor block
ΨΔΣΡ469Η2Π-ΟΥΜ,2023-07-07,ΚΑΤΑΒΟΛΗ ΑΝΑΔΡΟΜΙΚΩΝ ΑΝΘΥΓΙΕΙΝΟΥ  ΦΕΚ  2611 ΕΠΙΚΟΥΡΙΚΟΥ ΛΟΙΠΟΥ  ΠΡΟΣΩΠΙΚΟΥ COVID 19 ΜΕΣΩ ΕΣΠΑ. ΠΛΗΡΩΜΗ ΜΕΣΩ ΕΣΠΑ,,,,no sponsor block
9Ω17469Η2Π-Μ0Ξ,2023-07-07,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 19 ΙΟΥΝΙΟΥ 2023 ΜΕΣΩ ΕΣΠΑ. ΠΛΗΡΩΜΗ ΜΕΣΩ ΕΣΠΑ,,,,no sponsor block
90ΓΓ469Η2Π-ΘΤΖ,2023-07-07,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 19 ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023. ΚΑΤΑΒΟΛΗ ΜΕΣΩ ΕΣΠΑ,,,,no sponsor block
ΨΦΗΧ469Η2Π-ΑΣ9,2023-07-03,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 19 ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2023. ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΣΠΑ,,,,no sponsor block
6Ξ5Φ469Η2Π-ΥΞΔ,2023-06-30,"ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΣΕ ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΑΠΟ ΑΠΑΣΧΟΛΗΣΗ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ. ΜΗΝΕΣ ΑΠΑΣΧΟΛΗΣΗΣΗΣ ΙΑΝΟΥΑΡΙΟΣ - ΜΑΙΟΣ 2023. ΕΠΙΣΥΝΑΨΗ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΑ ΧΕΠ 1874, 1877, 1880, 1882 ΚΑΙ 1885/2023.",,,,no sponsor block
