ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΧΔΔ4690ΒΦ-ΔΝΞ,2022-05-03,ΧΕ Β/651 - 03/05/2022 ΒΕΛΟΥΔΟΣ ΠΑΝΑΓΙΩΤΗΣ & 7 ΔΙΚΑΙΟΥΧΟΙ,,ΒΕΛΟΥΔΟΣ ΠΑΝΑΓΙΩΤΗΣ & 7 ΔΙΚΑΙΟΥΧΟΙ,70.77,anonymous sponsor (empty sponsorAFMName)
ΩΧΔΔ4690ΒΦ-ΔΝΞ,2022-05-03,ΧΕ Β/651 - 03/05/2022 ΒΕΛΟΥΔΟΣ ΠΑΝΑΓΙΩΤΗΣ & 7 ΔΙΚΑΙΟΥΧΟΙ,,ΒΕΛΟΥΔΟΣ ΠΑΝΑΓΙΩΤΗΣ & 7 ΔΙΚΑΙΟΥΧΟΙ,1408.64,anonymous sponsor (empty sponsorAFMName)
6Η1Ω4690ΒΦ-ΦΦΦ,2022-05-03,ΧΕ Β/650 - 03/05/2022 STOYANOVA STEFKA &12 ΔΙΚΑΙΟΥΧΟΙ,,STOYANOVA STEFKA &12 ΔΙΚΑΙΟΥΧΟΙ,122.13,anonymous sponsor (empty sponsorAFMName)
64Δ44690ΒΦ-ΦΝΚ,2022-05-03,ΧΕ Α/349 - 03/05/2022 ΝΑΣΕΛΗ ΧΡΙΣΤΙΝΑ,,ΝΑΣΕΛΗ ΧΡΙΣΤΙΝΑ,50.55,anonymous sponsor (empty sponsorAFMName)
ΨΥΣ94690ΒΦ-ΝΚ3,2022-05-03,ΧΕ Β/649 - 03/05/2022 ΑΡΓΙΑΝΑ ΜΑΡΙΑ-ΣΥΜΕΩΝΑ & 13 ΔΙΚΑΙΟΥΧΟΙ,,ΑΡΓΙΑΝΑ ΜΑΡΙΑ-ΣΥΜΕΩΝΑ & 13 ΔΙΚΑΙΟΥΧΟΙ,143.71,anonymous sponsor (empty sponsorAFMName)
ΨΥΣ94690ΒΦ-ΝΚ3,2022-05-03,ΧΕ Β/649 - 03/05/2022 ΑΡΓΙΑΝΑ ΜΑΡΙΑ-ΣΥΜΕΩΝΑ & 13 ΔΙΚΑΙΟΥΧΟΙ,,ΑΡΓΙΑΝΑ ΜΑΡΙΑ-ΣΥΜΕΩΝΑ & 13 ΔΙΚΑΙΟΥΧΟΙ,572.31,anonymous sponsor (empty sponsorAFMName)
6ΕΘ54690ΒΦ-2Υ6,2022-05-03,ΧΕ Β/648 - 03/05/2022 ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 59 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 59 ΔΙΚΑΙΟΥΧΟΙ,16670.37,anonymous sponsor (empty sponsorAFMName)
6ΕΘ54690ΒΦ-2Υ6,2022-05-03,ΧΕ Β/648 - 03/05/2022 ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 59 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 59 ΔΙΚΑΙΟΥΧΟΙ,63758.94,anonymous sponsor (empty sponsorAFMName)
ΨΒΥΡ4690ΒΦ-ΗΙΘ,2022-04-28,ΧΕ Β/617 - 28/04/2022 Δ.Ο.Υ ΚΑΛΑΜΑΤΑΣ,,Δ.Ο.Υ ΚΑΛΑΜΑΤΑΣ,229.35,anonymous sponsor (empty sponsorAFMName)
ΨΦΙΡ4690ΒΦ-ΒΒΩ,2022-04-21,ΧΕ Α/340 - 21/04/2022 ΔΟΥ,,ΔΟΥ,1266.65,anonymous sponsor (empty sponsorAFMName)
ΩΣΞΔ4690ΒΦ-ΩΥΗ,2022-04-21,ΧΕ Α/339 - 21/04/2022 ΕΦΚΑ,,ΕΦΚΑ,64.00,anonymous sponsor (empty sponsorAFMName)
67ΩΣ4690ΒΦ-ΟΧ8,2022-04-21,ΧΕ Α/338 - 21/04/2022 ΕΦΚΑ,,ΕΦΚΑ,167.83,anonymous sponsor (empty sponsorAFMName)
ΨΠΟΥ4690ΒΦ-Κ95,2022-04-21,ΧΕ Α/337 - 21/04/2022 ΕΤΕΑΠ,,ΕΤΕΑΠ,14.40,anonymous sponsor (empty sponsorAFMName)
ΩΧΟΖ4690ΒΦ-ΡΞΨ,2022-04-21,ΧΕ Α/336 - 21/04/2022 ΔΟΥ,,ΔΟΥ,26591.64,anonymous sponsor (empty sponsorAFMName)
6Λ7Ν4690ΒΦ-Δ3Φ,2022-04-21,ΧΕ Α/335 - 21/04/2022 ΕΦΚΑ,,ΕΦΚΑ,4476.25,anonymous sponsor (empty sponsorAFMName)
Ω34Β4690ΒΦ-26Υ,2022-04-20,ΧΕ Ε/64 - 20/04/2022 ΕΦΚΑ,,ΕΦΚΑ,67260.78,anonymous sponsor (empty sponsorAFMName)
ΩΔΙΑ4690ΒΦ-ΞΙΖ,2022-04-19,ΧΕ Ε/62 - 19/04/2022 ΔΟΥ,,ΔΟΥ,270.60,anonymous sponsor (empty sponsorAFMName)
6ΚΜΩ4690ΒΦ-ΤΚΟ,2022-04-19,ΧΕ Ε/61 - 19/04/2022 ΔΟΥ,,ΔΟΥ,4738.37,anonymous sponsor (empty sponsorAFMName)
Ψ6ΚΙ4690ΒΦ-ΙΙ5,2022-04-19,ΧΕ Ε/60 - 19/04/2022 ΔΟΥ,,ΔΟΥ,367.89,anonymous sponsor (empty sponsorAFMName)
ΩΔΧΖ4690ΒΦ-ΣΥ0,2022-04-19,ΧΕ Ε/59 - 19/04/2022 ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ ΚΑΛΑΜΑΤΑΣ,,ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ ΚΑΛΑΜΑΤΑΣ,247.95,anonymous sponsor (empty sponsorAFMName)
ΨΤΑΓ4690ΒΦ-64Σ,2022-04-19,ΧΕ Α/331 - 19/04/2022 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ 5 ΔΙΚΑΙ,,ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ 5 ΔΙΚΑΙ,3289.72,anonymous sponsor (empty sponsorAFMName)
ΨΤΑΓ4690ΒΦ-64Σ,2022-04-19,ΧΕ Α/331 - 19/04/2022 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ 5 ΔΙΚΑΙ,,ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ 5 ΔΙΚΑΙ,3311.52,anonymous sponsor (empty sponsorAFMName)
Ω3ΟΘ4690ΒΦ-64Ε,2022-04-19,ΧΕ Α/330 - 19/04/2022 ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,,ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,968.01,anonymous sponsor (empty sponsorAFMName)
65ΣΑ4690ΒΦ-ΒΨ2,2022-04-19,ΧΕ Α/329 - 19/04/2022 ΑΝΔΡΙΤΣΟΥ ΑΝΝΑ ΡΟΖΑ ΚΑΙ 16 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΔΡΙΤΣΟΥ ΑΝΝΑ ΡΟΖΑ ΚΑΙ 16 ΔΙΚΑΙΟΥΧΟΙ,12017.78,anonymous sponsor (empty sponsorAFMName)
Ψ11Ε4690ΒΦ-ΡΞ1,2022-04-19,ΧΕ Α/328 - 19/04/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 15 ΔΙΚΑΙΟΥΧ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 15 ΔΙΚΑΙΟΥΧ,13454.49,anonymous sponsor (empty sponsorAFMName)
9ΚΩ84690ΒΦ-ΡΝΧ,2022-04-19,ΧΕ Α/327 - 19/04/2022 ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 35 ΔΙΚΑΙΟΥΧΟ,,ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 35 ΔΙΚΑΙΟΥΧΟ,29350.84,anonymous sponsor (empty sponsorAFMName)
6Ν3Ζ4690ΒΦ-Ζ6Θ,2022-04-19,ΧΕ Α/326 - 19/04/2022 ΑΛΧΑΖΙΔΟΥ ΕΛΕΝΑ ΚΑΙ 12 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΧΑΖΙΔΟΥ ΕΛΕΝΑ ΚΑΙ 12 ΔΙΚΑΙΟΥΧΟΙ,11085.39,anonymous sponsor (empty sponsorAFMName)
ΨΜ544690ΒΦ-ΞΨ5,2022-04-19,ΧΕ Α/325 - 19/04/2022 IOVACCHINI VALERIA ΚΑΙ 72 ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA ΚΑΙ 72 ΔΙΚΑΙΟΥΧΟΙ,64451.97,anonymous sponsor (empty sponsorAFMName)
6ΗΙΚ4690ΒΦ-Π6Α,2022-04-18,ΧΕ Α/322 - 18/04/2022 ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ ΝΟΣ ΚΑΛΑΜΑΤΑΣ,,ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ ΝΟΣ ΚΑΛΑΜΑΤΑΣ,8.70,anonymous sponsor (empty sponsorAFMName)
ΨΤΣ34690ΒΦ-5Γ9,2022-04-18,ΧΕ Α/319 - 18/04/2022 ΔΟΥ,,ΔΟΥ,249.42,anonymous sponsor (empty sponsorAFMName)
ΩΥΒΙ4690ΒΦ-6ΧΑ,2022-04-18,ΧΕ Α/318 - 18/04/2022 ΕΦΚΑ,,ΕΦΚΑ,28723.70,anonymous sponsor (empty sponsorAFMName)
62804690ΒΦ-8Χ8,2022-04-18,ΧΕ Α/317 - 18/04/2022 ΠΑΣΥΝΟ ΕΣΥ,,ΠΑΣΥΝΟ ΕΣΥ,27.00,anonymous sponsor (empty sponsorAFMName)
ΨΡ2Φ4690ΒΦ-ΓΓ0,2022-04-18,ΧΕ Α/316 - 18/04/2022 ΔΟΥ,,ΔΟΥ,7.08,anonymous sponsor (empty sponsorAFMName)
ΩΔ5Κ4690ΒΦ-Β5Ζ,2022-04-18,ΧΕ Α/315 - 18/04/2022 ΔΟΥ,,ΔΟΥ,202.39,anonymous sponsor (empty sponsorAFMName)
65ΨΨ4690ΒΦ-ΙΥΒ,2022-04-18,ΧΕ Α/314 - 18/04/2022 ΕΤΕΑΕΠ,,ΕΤΕΑΕΠ,5.60,anonymous sponsor (empty sponsorAFMName)
ΨΕΖΨ4690ΒΦ-0ΑΝ,2022-04-18,ΧΕ Α/313 - 18/04/2022 ΕΦΚΑ,,ΕΦΚΑ,19828.26,anonymous sponsor (empty sponsorAFMName)
6ΤΙΥ4690ΒΦ-101,2022-04-18,ΧΕ Α/312 - 18/04/2022 ΔΟΥ,,ΔΟΥ,7752.45,anonymous sponsor (empty sponsorAFMName)
63ΒΙ4690ΒΦ-ΙΛ9,2022-04-18,ΧΕ Α/311 - 18/04/2022 ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ ΝΟΣ ΚΑΛΑΜΑΤΑΣ,,ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ ΝΟΣ ΚΑΛΑΜΑΤΑΣ,60.90,anonymous sponsor (empty sponsorAFMName)
6ΟΝ24690ΒΦ-ΕΨ6,2022-04-18,ΧΕ Α/310 - 18/04/2022 ΔΟΥ,,ΔΟΥ,999.12,anonymous sponsor (empty sponsorAFMName)
6ΖΩΠ4690ΒΦ-1ΓΩ,2022-04-18,ΧΕ Α/320 - 18/04/2022 ΚΩΝΣΤΑΝΤΙΛΙΕΡΗΣ ΣΩΚΡΑΤΗΣ,,ΚΩΝΣΤΑΝΤΙΛΙΕΡΗΣ ΣΩΚΡΑΤΗΣ,80.00,anonymous sponsor (empty sponsorAFMName)
6ΖΩΠ4690ΒΦ-1ΓΩ,2022-04-18,ΧΕ Α/320 - 18/04/2022 ΚΩΝΣΤΑΝΤΙΛΙΕΡΗΣ ΣΩΚΡΑΤΗΣ,,ΚΩΝΣΤΑΝΤΙΛΙΕΡΗΣ ΣΩΚΡΑΤΗΣ,95.00,anonymous sponsor (empty sponsorAFMName)
ΨΨΗΣ4690ΒΦ-ΣΩ0,2022-04-12,ΧΕ Α/298 - 12/04/2022 ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,,ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,61.40,anonymous sponsor (empty sponsorAFMName)
ΨΨΗΣ4690ΒΦ-ΣΩ0,2022-04-12,ΧΕ Α/298 - 12/04/2022 ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,,ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,40.00,anonymous sponsor (empty sponsorAFMName)
ΨΨΗΣ4690ΒΦ-ΣΩ0,2022-04-12,ΧΕ Α/298 - 12/04/2022 ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,,ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,35.00,anonymous sponsor (empty sponsorAFMName)
694Φ4690ΒΦ-Γ3Λ,2022-04-12,ΧΕ Α/297 - 12/04/2022 ΑΝΔΡΙΤΣΟΥ ΑΝΝΑ ΡΟΖΑ ΚΑΙ 5 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΔΡΙΤΣΟΥ ΑΝΝΑ ΡΟΖΑ ΚΑΙ 5 ΔΙΚΑΙΟΥΧΟΙ,240.00,anonymous sponsor (empty sponsorAFMName)
694Φ4690ΒΦ-Γ3Λ,2022-04-12,ΧΕ Α/297 - 12/04/2022 ΑΝΔΡΙΤΣΟΥ ΑΝΝΑ ΡΟΖΑ ΚΑΙ 5 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΔΡΙΤΣΟΥ ΑΝΝΑ ΡΟΖΑ ΚΑΙ 5 ΔΙΚΑΙΟΥΧΟΙ,210.00,anonymous sponsor (empty sponsorAFMName)
ΨΚ7Ν4690ΒΦ-01Τ,2022-04-12,"Χ.Ε.Π. :A 295/12-04-2022,ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 51 ΔΙΚΑΙΟΥΧΟΙ/AΠΟΖΗΜΙΩΣΕΙΣ ΠΡΟΣΘΕΤΗΣ ΥΠΗΡΕΣΙΑΣ(ΠΔΕ) -ΜΑΡΤΙΟΥ 2022",,,6397.11,anonymous sponsor (empty sponsorAFMName)
ΨΝΚΥ4690ΒΦ-ΧΟ1,2022-04-07,ΧΕ Α/277 - 07/04/2022 ΚΩΝΣΤΑΝΤΙΛΙΕΡΗΣ ΣΩΚΡΑΤΗΣ,,ΚΩΝΣΤΑΝΤΙΛΙΕΡΗΣ ΣΩΚΡΑΤΗΣ,80.00,anonymous sponsor (empty sponsorAFMName)
ΨΝΚΥ4690ΒΦ-ΧΟ1,2022-04-07,ΧΕ Α/277 - 07/04/2022 ΚΩΝΣΤΑΝΤΙΛΙΕΡΗΣ ΣΩΚΡΑΤΗΣ,,ΚΩΝΣΤΑΝΤΙΛΙΕΡΗΣ ΣΩΚΡΑΤΗΣ,95.00,anonymous sponsor (empty sponsorAFMName)
ΨΔΝΗ4690ΒΦ-ΛΗ2,2022-04-07,ΧΕ Α/276 - 07/04/2022 ΑΜΠΟΥΡΑ ΕΛΕΝΗ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,,ΑΜΠΟΥΡΑ ΕΛΕΝΗ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,260.00,anonymous sponsor (empty sponsorAFMName)
ΨΔΝΗ4690ΒΦ-ΛΗ2,2022-04-07,ΧΕ Α/276 - 07/04/2022 ΑΜΠΟΥΡΑ ΕΛΕΝΗ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,,ΑΜΠΟΥΡΑ ΕΛΕΝΗ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,175.00,anonymous sponsor (empty sponsorAFMName)
ΨΟΦΣ4690ΒΦ-ΟΤΙ,2022-04-06,ΧΕ Α/275 - 06/04/2022 ΤΕΝΕΝΤΕ ΓΕΩΡΓΙΑ,,ΤΕΝΕΝΤΕ ΓΕΩΡΓΙΑ,55.20,anonymous sponsor (empty sponsorAFMName)
6Ε8Μ4690ΒΦ-13Ψ,2022-04-05,ΧΕ Α/273 - 05/04/2022 ΔΟΥ,,ΔΟΥ,7.46,anonymous sponsor (empty sponsorAFMName)
62ΒΞ4690ΒΦ-7ΟΣ,2022-04-05,ΧΕ Α/272 - 05/04/2022 ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,,ΕΝΙΑΙΑ ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ,261.16,anonymous sponsor (empty sponsorAFMName)
6ΟΝΕ4690ΒΦ-ΥΟΦ,2022-04-05,ΧΕ Α/271 - 05/04/2022 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣΕ ΠΙΣΤΩΣΗ ΤΟΥ Ν 200,,ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣΕ ΠΙΣΤΩΣΗ ΤΟΥ Ν 200,7446.73,anonymous sponsor (empty sponsorAFMName)
ΩΑΟΘ4690ΒΦ-2Ν9,2022-04-05,ΧΕ Α/270 - 05/04/2022 ΔΟΥ,,ΔΟΥ,7.72,anonymous sponsor (empty sponsorAFMName)
ΨΝΖΡ4690ΒΦ-76Ν,2022-04-05,ΧΕ Α/269 - 05/04/2022 ΑΕΠΠ,,ΑΕΠΠ,271.66,anonymous sponsor (empty sponsorAFMName)
6Χ864690ΒΦ-ΨΛΘ,2022-04-05,ΧΕ Α/268 - 05/04/2022 ΔΟΥ,,ΔΟΥ,180.00,anonymous sponsor (empty sponsorAFMName)
ΨΦΟΩ4690ΒΦ-ΖΚΒ,2022-04-05,ΧΕ Α/267 - 05/04/2022 ΔΟΥ,,ΔΟΥ,1.05,anonymous sponsor (empty sponsorAFMName)
ΨΜΗ94690ΒΦ-ΨΕΑ,2022-04-05,ΧΕ Α/266 - 05/04/2022 ΔΟΥ,,ΔΟΥ,1.50,anonymous sponsor (empty sponsorAFMName)
6ΛΡΗ4690ΒΦ-ΕΥΩ,2022-04-05,ΧΕ Α/265 - 05/04/2022 ΔΟΥ,,ΔΟΥ,21289.24,anonymous sponsor (empty sponsorAFMName)
ΩΖΕ54690ΒΦ-297,2022-04-05,ΧΕ Α/264 - 05/04/2022 ΔΟΥ,,ΔΟΥ,13.57,anonymous sponsor (empty sponsorAFMName)
ΨΦΡΗ4690ΒΦ-Γ7Χ,2022-04-01,ΧΕ Α/256 - 01/04/2022 ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,,ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,33.50,anonymous sponsor (empty sponsorAFMName)
ΨΦΡΗ4690ΒΦ-Γ7Χ,2022-04-01,ΧΕ Α/256 - 01/04/2022 ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,,ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,40.00,anonymous sponsor (empty sponsorAFMName)
ΨΦΡΗ4690ΒΦ-Γ7Χ,2022-04-01,ΧΕ Α/256 - 01/04/2022 ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,,ΨΑΘΑΣ ΠΑΝΑΓΙΩΤΗΣ,35.00,anonymous sponsor (empty sponsorAFMName)
ΨΠΕΘ4690ΒΦ-ΕΒΠ,2022-04-01,ΧΕ Α/255 - 01/04/2022 ΜΠΑΛΑΣΗΣ ΘΕΟΔΩΡΟΣ,,ΜΠΑΛΑΣΗΣ ΘΕΟΔΩΡΟΣ,33.50,anonymous sponsor (empty sponsorAFMName)
ΨΠΕΘ4690ΒΦ-ΕΒΠ,2022-04-01,ΧΕ Α/255 - 01/04/2022 ΜΠΑΛΑΣΗΣ ΘΕΟΔΩΡΟΣ,,ΜΠΑΛΑΣΗΣ ΘΕΟΔΩΡΟΣ,60.00,anonymous sponsor (empty sponsorAFMName)
ΩΤΒΔ4690ΒΦ-9ΗΗ,2022-04-01,ΧΕ Α/254 - 01/04/2022 ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 9 ΔΙΚΑΙΟΥΧ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 9 ΔΙΚΑΙΟΥΧ,3060.45,anonymous sponsor (empty sponsorAFMName)
ΨΝΓ14690ΒΦ-Ε9Τ,2022-04-01,ΧΕ Α/253 - 01/04/2022 ΣΤΑΥΡΙΑΝΟΣ ΕΜΜΑΝΟΥΗΛ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,,ΣΤΑΥΡΙΑΝΟΣ ΕΜΜΑΝΟΥΗΛ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,566.14,anonymous sponsor (empty sponsorAFMName)
6ΨΗΦ4690ΒΦ-ΦΙΞ,2022-04-01,ΧΕ Α/252 - 01/04/2022 ΒΑΡΔΑΚΗ ΕΛΕΝΗ ΚΑΙ 9 ΔΙΚΑΙΟΥΧΟΙ,,ΒΑΡΔΑΚΗ ΕΛΕΝΗ ΚΑΙ 9 ΔΙΚΑΙΟΥΧΟΙ,2157.00,anonymous sponsor (empty sponsorAFMName)
ΨΞΜΘ4690ΒΦ-ΙΨΖ,2022-04-01,ΧΕ Α/251 - 01/04/2022 ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 22 ΔΙΚΑΙΟΥΧΟ,,ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 22 ΔΙΚΑΙΟΥΧΟ,4032.52,anonymous sponsor (empty sponsorAFMName)
Ψ7ΟΘ4690ΒΦ-6Η4,2022-04-01,ΧΕ Α/250 - 01/04/2022 ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,,ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,320.26,anonymous sponsor (empty sponsorAFMName)
687Γ4690ΒΦ-ΝΩΣ,2022-04-01,ΧΕ Α/249 - 01/04/2022 IOVACCHINI VALERIA ΚΑΙ 48 ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA ΚΑΙ 48 ΔΙΚΑΙΟΥΧΟΙ,14951.10,anonymous sponsor (empty sponsorAFMName)
ΨΗ6Π4690ΒΦ-Ν8Ρ,2022-04-01,ΧΕ Ε/53 - 01/04/2022 ΒΛΑΧΟΥ ΚΩΝΣΤΑΝΤΙΝΑ & 5 ΔΙΚΑΙΟΥΧΟΙ,,ΒΛΑΧΟΥ ΚΩΝΣΤΑΝΤΙΝΑ & 5 ΔΙΚΑΙΟΥΧΟΙ,600.00,anonymous sponsor (empty sponsorAFMName)
ΨΗ6Π4690ΒΦ-Ν8Ρ,2022-04-01,ΧΕ Ε/53 - 01/04/2022 ΒΛΑΧΟΥ ΚΩΝΣΤΑΝΤΙΝΑ & 5 ΔΙΚΑΙΟΥΧΟΙ,,ΒΛΑΧΟΥ ΚΩΝΣΤΑΝΤΙΝΑ & 5 ΔΙΚΑΙΟΥΧΟΙ,5226.00,anonymous sponsor (empty sponsorAFMName)
ΨΗ6Π4690ΒΦ-Ν8Ρ,2022-04-01,ΧΕ Ε/53 - 01/04/2022 ΒΛΑΧΟΥ ΚΩΝΣΤΑΝΤΙΝΑ & 5 ΔΙΚΑΙΟΥΧΟΙ,,ΒΛΑΧΟΥ ΚΩΝΣΤΑΝΤΙΝΑ & 5 ΔΙΚΑΙΟΥΧΟΙ,70.00,anonymous sponsor (empty sponsorAFMName)
ΨΗ6Π4690ΒΦ-Ν8Ρ,2022-04-01,ΧΕ Ε/53 - 01/04/2022 ΒΛΑΧΟΥ ΚΩΝΣΤΑΝΤΙΝΑ & 5 ΔΙΚΑΙΟΥΧΟΙ,,ΒΛΑΧΟΥ ΚΩΝΣΤΑΝΤΙΝΑ & 5 ΔΙΚΑΙΟΥΧΟΙ,1514.94,anonymous sponsor (empty sponsorAFMName)
ΩΜ2Ο4690ΒΦ-Δ5Ζ,2022-04-01,ΧΕ Ε/52 - 01/04/2022 ΑΝΤΩΝΟΠΟΥΛΟΥ ΕΛΕΝΗ & 9 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΤΩΝΟΠΟΥΛΟΥ ΕΛΕΝΗ & 9 ΔΙΚΑΙΟΥΧΟΙ,1342.50,anonymous sponsor (empty sponsorAFMName)
ΩΜ2Ο4690ΒΦ-Δ5Ζ,2022-04-01,ΧΕ Ε/52 - 01/04/2022 ΑΝΤΩΝΟΠΟΥΛΟΥ ΕΛΕΝΗ & 9 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΤΩΝΟΠΟΥΛΟΥ ΕΛΕΝΗ & 9 ΔΙΚΑΙΟΥΧΟΙ,8903.40,anonymous sponsor (empty sponsorAFMName)
ΩΜ2Ο4690ΒΦ-Δ5Ζ,2022-04-01,ΧΕ Ε/52 - 01/04/2022 ΑΝΤΩΝΟΠΟΥΛΟΥ ΕΛΕΝΗ & 9 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΤΩΝΟΠΟΥΛΟΥ ΕΛΕΝΗ & 9 ΔΙΚΑΙΟΥΧΟΙ,217.50,anonymous sponsor (empty sponsorAFMName)
ΩΜ2Ο4690ΒΦ-Δ5Ζ,2022-04-01,ΧΕ Ε/52 - 01/04/2022 ΑΝΤΩΝΟΠΟΥΛΟΥ ΕΛΕΝΗ & 9 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΤΩΝΟΠΟΥΛΟΥ ΕΛΕΝΗ & 9 ΔΙΚΑΙΟΥΧΟΙ,2770.72,anonymous sponsor (empty sponsorAFMName)
6ΧΦΣ4690ΒΦ-10Ε,2022-04-01,ΧΕ Ε/51 - 01/04/2022 ΖΑΧΑΡΙΑ ΕΛΕΝΗ  ΚΑΙ 4 ΔΙΚΑΙΟΥΧΟΙ,,ΖΑΧΑΡΙΑ ΕΛΕΝΗ  ΚΑΙ 4 ΔΙΚΑΙΟΥΧΟΙ,600.00,anonymous sponsor (empty sponsorAFMName)
6ΧΦΣ4690ΒΦ-10Ε,2022-04-01,ΧΕ Ε/51 - 01/04/2022 ΖΑΧΑΡΙΑ ΕΛΕΝΗ  ΚΑΙ 4 ΔΙΚΑΙΟΥΧΟΙ,,ΖΑΧΑΡΙΑ ΕΛΕΝΗ  ΚΑΙ 4 ΔΙΚΑΙΟΥΧΟΙ,5048.00,anonymous sponsor (empty sponsorAFMName)
