ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
9ΜΓ6469ΗΔ8-ΝΞΤ,2024-03-04,ΧΕ 405/2024 ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,1548.1,,1311
Ψ0ΟΜ469ΗΔ8-ΘΗΡ,2024-03-04,ΧΕ 403/2024 ΚΟΠΕΡ ΑΕ,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9488.88,,1311
ΨΡΑ2469ΗΔ8-ΩΨΧ,2024-03-04,ΧΕ 402/2024 INSIDE MEDICAL ΜΟΝ.ΕΠΕ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,3084.12,,1311
ΕΗΠΔ469ΗΔ8-8ΦΨ,2024-03-04,ΧΕ 401/2024 ΙΑΤΡΟΚΑΛ ΕΠΕ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,2083.56,,1311
9ΗΥΠ469ΗΔ8-4ΟΛ,2024-03-04,ΧΕ 400/2024 ABC FACTORS ΑΕ,094033749,ΙΩΑΝΝΗΣ ΧΡ  ΒΑΜΒΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,508.65,,1311
9ΣΝΓ469ΗΔ8-ΧΛ2,2024-03-04,ΧΕ 399/2024 ΕΘΝΙΚΗ FACTORS AE,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,2158.21,,1313
ΨΣ5Γ469ΗΔ8-Υ46,2024-03-04,ΧΕ 398/2024 ΓΚΙΤΣΗΣ Ι.ΑΘΑΝΑΣΙΟΣ,044542529,"ΓΚΙΤΣΗΣ,,ΑΘΑΝΑΣΙΟΣ,ΙΩΑΝΝΗΣ",1143.19,,1261
9ΩΦ5469ΗΔ8-ΘΩΨ,2024-03-04,ΧΕ 396/2024 ΠΕΤΣΙΑΒΑΣ ΑΕ,094011782,ΠΕΤΣΙΑΒΑΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ  ΒΙΟΜΗΧΑΝΙΚΕΣ ΚΑΙ ΕΜΠΟΡΙΚΕΣ ΕΠΙΧΕΙΡΗΣΕΙΣ,127.61,,1312
ΡΨΗ8469ΗΔ8-ΙΦΒ,2024-03-04,ΧΕ 387/2024 ΕΛΕΚΤΑ ΜΟΝ.ΕΠΕ,998569196,ΕΛΕΚΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΣΥΝΑΦΩΝ ΥΠΗΡΕΣΙΩΝ,25213.32,,0887
Ε7Ε2469ΗΔ8-ΕΝΟ,2024-03-04,ΧΕ 386/2024 ΕΛΕΚΤΑ ΜΟΝ.ΕΠΕ,998569196,ΕΛΕΚΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΚΑΙ ΣΥΝΑΦΩΝ ΥΠΗΡΕΣΙΩΝ,44175.0,,0887
ΨΠΔΩ469ΗΔ8-ΝΔΤ,2024-03-04,ΧΕ 385/2024 GE HEALTHCARE AE,094472918,GE HEALTHCARE ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,3306.64,,0887
Ρ3Α4469ΗΔ8-ΥΨΦ,2024-03-04,ΧΕ 384/2024 Γ.ΠΑΠΑΝΙΚΟΛΑΟΥ & ΣΙΑ ΕΕ,099941060,Γ ΠΑΠΑΝΙΚΟΛΑΟΥ ΚΑΙ ΣΙΑ ΕΕ,535.68,,1359
ΡΜ0Ν469ΗΔ8-ΔΟΙ,2024-03-04,ΧΕ 383/2024 ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2836.69,,1311
Ρ443469ΗΔ8-52Ω,2024-03-04,ΧΕ 382/2024 ΝΙΚ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2393.92,,1311
98ΜΕ469ΗΔ8-Η47,2024-03-04,ΧΕ 381/2024 BECTON DICKINSON ΑΕ,094501826,BECTON DICKINSON HELLAS A E,632.8,,1311
9ΤΞΩ469ΗΔ8-ΓΝΞ,2024-03-04,ΧΕ 380/2024 VIVAMED ΕΠΕ,998297912,VIVAMED ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,4689.5,,1311
6ΙΧΝ469ΗΔ8-Χ3Κ,2024-03-04,ΧΕ 379/2024 VIRCO MEDICAL ΙΚΕ,800731007,VIRCO MEDICAL ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1166.16,,1311
6ΞΔ9469ΗΔ8-1Β0,2024-03-04,ΧΕ 378/2024 ΑΦΟΙ ΖΥΡΙΧΙΔΗ ΟΕ,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ ΟΕ,312.66,,1261
ΡΩΞΡ469ΗΔ8-0Κ2,2024-03-04,ΧΕ 377/2024 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΑΕ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8093.71,,1311
ΨΠ3Η469ΗΔ8-ΨΝΘ,2024-03-04,ΧΕ 376/2024 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΑΕ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8526.92,,1311
9ΞΗΚ469ΗΔ8-0ΣΓ,2024-03-04,ΧΕ 370/2024 ARMOR AEE,998936321,ARMOR ΝΟΣΟΚΟΜΕΙΑΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5276.2,,1311
9ΓΗ7469ΗΔ8-ΗΞ1,2024-03-04,ΧΕ 366/2024 Y-LOGIMED MAE,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,6151.9,,1311
ΨΥΣΓ469ΗΔ8-Κ9Τ,2024-03-04,ΧΕ 365/2024 Y-LOGIMED M AE,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,10559.62,,1311
60ΧΦ469ΗΔ8-2Ο2,2024-03-04,ΧΕ 350/2024 ΠΕΙΡΑΙΩΣ FACTORING AE,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5052.83,,1359
9ΟΖΡ469ΗΔ8-ΑΣ1,2024-03-04,ΧΕ 347/2024 ABC FACTORS ΑΕ,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,1177.98,,0887
ΨΩΔΑ469ΗΔ8-ΞΞ0,2024-03-04,ΧΕ 342/2024 ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,836.2,,1311
Ρ15Π469ΗΔ8-ΙΨ2,2024-03-04,ΧΕ 341/2024 BFF BANK,095335610,RONTIS HELLAS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,13984.72,,1311
ΨΑΗΛ469ΗΔ8-2ΝΑ,2024-03-04,ΧΕ 340/2024 ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,12834.99,,1311
9ΒΤΔ469ΗΔ8-ΠΨΨ,2024-03-04,ΧΕ 338/2024 ΠΕΤΡΟΣ Χ.ΚΟΣΜΙΔΗΣ & ΣΙΑ ΕΕ,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,6684.82,,1381
6ΣΖ6469ΗΔ8-7Θ4,2024-03-04,ΧΕ 339/2024 CHEMBIOTIN ΙΚΕ,999572807,CHEMBIOTIN ΧΗΜΙΚΗ ΒΙΟΧΗΜΙΚΗ ΕΡΓΑΣΤΗΡΙΑΚΗ Ι Κ Ε,649.51,,1359
6ΓΥ0469ΗΔ8-Μ9Ε,2024-03-04,ΧΕ 336/2024 ΓΚΙΤΣΗΣ ΑΘΑΝΑΣΙΟΣ,044542529,"ΓΚΙΤΣΗΣ,,ΑΘΑΝΑΣΙΟΣ,ΙΩΑΝΝΗΣ",1127.16,,1261
9Ξ9Ε469ΗΔ8-Ρ0Μ,2024-03-04,ΧΕ 333/2024 ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,3872.63,,"1311,1381"
ΨΤΒΖ469ΗΔ8-Β7Ζ,2024-03-04,ΧΕ 332/2024 ΝΙΚ.ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2953.07,,"1311,1381"
6ΘΦ0469ΗΔ8-7Ν0,2024-03-04,ΧΕ 331/2024 SYNERGY HEALTH CARE ΑΕ,997608794,SYNERGY HEALTH CARE ΕΙΣΑΓΩΓΗ ΑΝΤΙΠΡΟΣΩΠΕΥΣΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,8928.0,,1311
ΡΕΝ6469ΗΔ8-ΣΣΨ,2024-03-04,ΧΕ 330/2024 SYNERGY HEALTH CARE AE,997608794,SYNERGY HEALTH CARE ΕΙΣΑΓΩΓΗ ΑΝΤΙΠΡΟΣΩΠΕΥΣΗ ΚΑΙ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,17856.0,,1311
6ΛΡΑ469ΗΔ8-ΝΟΤ,2024-03-04,ΧΕ 325/2024 MIELE ΕΛΛΑΣ ΕΠΕ,095053144,ΜΗΛΕ ΕΛΛΑΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΗΛΕΚΤΡΙΚΩΝ ΜΗΧΑΝΩΝ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΠΕ,3864.81,,0889
92ΛΛ469ΗΔ8-ΝΡΘ,2024-03-04,ΧΕ 434/2024 UNIFIED SURGICAL SOL.USS,996973799,UNIFIED SURGICAL SOLUTIONS HELLAS,4476.81,,1311
6ΡΡΙ469ΗΔ8-ΛΟΙ,2024-03-04,ΧΕ 429/2024 ΕΘΝΙΚΗ FACTORS ΑΕ,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,2359.47,,1311
ΨΝΔΘ469ΗΔ8-Κ6Δ,2024-03-04,ΧΕ 428/2024 TELEFLEX ΑΕΕ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4190.16,,1311
ΨΜΙΝ469ΗΔ8-ΙΜΖ,2024-03-04,ΧΕ 426/2024 ΠΕΙΡΑΙΩΣ FACTORING ΑΕ,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,5928.58,,1359
Ψ4ΤΥ469ΗΔ8-Λ3Ι,2024-03-01,ΧΕ 394/2024 ΚΟΝΤΟΠΟΥΛΟΣ ΦΛΩΡΟΣ & ΣΙΑ ΟΕ,099999268,ΦΛΩΡΟΣ ΚΟΝΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΟΕ,192.1,,1311
ΨΛ8Ω469ΗΔ8-ΗΙΡ,2024-03-01,ΧΕ 393/2024 BFF BANK,800449038,IMPLANTCAST HELLAS AΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,12091.01,,1313
Ψ621469ΗΔ8-1ΗΝ,2024-03-01,ΧΕ 392/2024 ΕΘΝΙΚΗ FACTORS ΑΕ,999212027,ΙΑΜΕΞ ΙΑΤΡΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,2192.49,,1313
ΡΔΧΡ469ΗΔ8-Κ6Ω,2024-02-29,ΧΕ 390/2024 INSIDE MEDICAL,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,1097.05,,1311
90ΗΩ469ΗΔ8-ΦΣΛ,2024-02-29,ΧΕ 388/2024 ΠΕΙΡΑΙΩΣ FACTORING,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,27369.2,,1359
9Ω5Δ469ΗΔ8-ΖΝ1,2024-02-29,ΧΕ 375/2024 OTIS ΕΛΛΑΣ ΜΟΝ.ΑΕ,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,6770.4,,0879
ΡΔΧΕ469ΗΔ8-ΧΥΠ,2024-02-29,ΧΕ 373/2024 ΑΠΟΣΤΟΛΟΣ Γ.ΠΑΠΟΥΔΗΣ &ΥΙΟΣ ΑΕ,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,7777.9,,0887
ΡΠΥΛ469ΗΔ8-ΚΒΗ,2024-02-29,ΧΕ 372/2024 ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,999481910,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,5545.28,,7123
9ΛΦΘ469ΗΔ8-ΘΤΨ,2024-02-29,ΧΕ 371/2024 ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,999481910,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,7204.38,,0879
6ΚΝΚ469ΗΔ8-ΚΩΚ,2024-02-29,ΧΕ 369/2024 BFF BANK,998854561,Γ ΠΑΠΑΝΙΚΟΛΟΣ Α ΜΠΟΥΜΠΑΣ ΟΕ,2684.7,,1359
ΡΦΔΔ469ΗΔ8-9Ψ7,2024-02-29,ΧΕ 368/2024 BFF BANK,998854561,Γ ΠΑΠΑΝΙΚΟΛΟΣ Α ΜΠΟΥΜΠΑΣ ΟΕ,1369.52,,1359
Ψ2ΧΙ469ΗΔ8-66Ρ,2024-02-29,ΧΕ 363/2024 ΙΩΑΝΝΗΣ ΜΕΡΣΙΝΙΑΣ & ΣΙΑ ΕΕ,999915697,ΙΩΑΝΝΗΣ ΜΕΡΣΙΝΙΑΣ ΚΑΙ ΣΙΑ ΕΕ,1388.8,,0887
6ΚΡΦ469ΗΔ8-Κ8Ρ,2024-02-29,ΧΕ 362/2024 ΙΩΑΝΝΗΣ ΜΕΡΣΙΝΙΑΣ & ΣΙΑ ΕΕ,999915697,ΙΩΑΝΝΗΣ ΜΕΡΣΙΝΙΑΣ ΚΑΙ ΣΙΑ ΕΕ,260.4,,1439
ΡΡΝΛ469ΗΔ8-ΥΧΜ,2024-02-29,ΧΕ 361/2024 UNIFIED SURGICAL USS,996973799,UNIFIED SURGICAL SOLUTIONS HELLAS,8982.15,,1311
6Θ4Α469ΗΔ8-4ΦΖ,2024-02-29,ΧΕ 360/2024 ΔΙΑΣΥΣ ΑΕ,998936634,ΔΙΑΣΥΣ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2232.0,,1313
637Θ469ΗΔ8-184,2024-02-29,ΧΕ 359/2024 ΚΟΝΤΗΣ ΜΟΝ.ΕΠΕ,095367575,ΚΟΝΤΗΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,2960.12,,1261
Ρ8ΚΕ469ΗΔ8-ΔΙΒ,2024-02-29,ΧΕ 355/2024 ΠΑΓΚΡΗΤΙΑ ΤΡΑΠΕΖΑ ΑΕ,800475591,DIOMED ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10495.44,,1311
ΨΛΡΜ469ΗΔ8-ΟΗΥ,2024-02-29,ΧΕ 344/2024 SANIMED ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ & ΣΙΑ ΕΕ,999324154,ΜΑΡΙΝΑ ΓΕΩΡΓΑΚΗ ΚΑΙ ΣΙΑ ΕΕ,2225.68,,1311
ΡΞΗΡ469ΗΔ8-2ΟΘ,2024-02-29,ΧΕ 335/2024 V&L VIOLAK ΑΕ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3332.27,,1311
9949469ΗΔ8-7ΙΜ,2024-02-29,ΧΕ 334/2024  V&L VIOLAK ΑΕ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3923.4,,1311
9Γ48469ΗΔ8-ΩΕΖ,2024-02-29,ΧΕ 329/2024 MEDTRONIC HELLAS ΑΕΕ,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,5699.54,,1311
Ψ3ΘΡ469ΗΔ8-ΠΥΚ,2024-02-29,ΧΕ 327/2024 HERAEUS HELLAS ΕΠΕ,998858098,HERAEUS HELLAS ΕΜΠΟΡΙΟ ΟΔΟΝΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2722.78,,1313
6ΘΗΔ469ΗΔ8-ΝΓΧ,2024-02-27,ΧΕ 306/2024 EUROBANK FACTORS ΑΕ,094317562,AMVIS ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,709.28,,1311
ΨΙΛΦ469ΗΔ8-ΥΒΓ,2024-02-27,ΧΕ 305/2024 Ι.Φ.Ε.Τ ΑΕ,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12617.9,,1312
ΨΧΝ4469ΗΔ8-8Ε6,2024-02-27,ΧΕ 304/2024 Ι.Φ.Ε.Τ. ΑΕ,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,107341.03,,1312
ΨΤΒ4469ΗΔ8-1ΞΝ,2024-02-27,ΧΕ 303/2024 Ι.Φ.Ε.Τ ΑΕ,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,16644.55,,1312
999Κ469ΗΔ8-ΡΚΒ,2024-02-27,ΧΕ 302/2024 Ι.Φ.Ε.Τ ΑΕ,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,51319.96,,1312
ΡΟ9Γ469ΗΔ8-ΔΝΓ,2024-02-27,ΧΕ 301/2024 Ι.Φ.Ε.Τ ΑΕ,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14765.26,,1312
ΨΖΡΥ469ΗΔ8-6Σ9,2024-02-27,ΧΕ 300/2024 Ι.Φ.Ε.Τ ΑΕ,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,964.03,,1312
9ΕΨΙ469ΗΔ8-7ΕΓ,2024-02-27,ΧΕ 299/2024 Ι.Φ.Ε.Τ ΑΕ,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6079.5,,1312
