ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΤΗΑ469ΗΔ8-0ΕΠ,2025-07-14,ΧΕ 2973/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΣΟΔΑ ΑΠΟ ΑΕΠΠ,,,,no sponsor block
ΨΡΒ0469ΗΔ8-Σ2Λ,2025-07-14,ΧΕ 2976/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΣΟΔΑ ΑΠΟ ΑΕΠΠ ΧΑΡΤ+ΟΓΑ ΧΑΡΤ,,,,no sponsor block
Ψ7ΖΑ469ΗΔ8-ΠΜΠ,2025-07-14,ΧΕ 2974/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΣΟΔΑ ΧΑΡΤΟΣΗΜΟΥ ΕΑΑΔΗΣΥ,,,,no sponsor block
Ε262469ΗΔ8-ΚΦΚ,2025-07-14,ΧΕ 2880/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ6Γ4469ΗΔ8-Ν64,2025-07-14,ΧΕ 2881/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ8ΡΞ469ΗΔ8-ΧΙ5,2025-07-14,ΧΕ 2879/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΡΘΙ469ΗΔ8-ΟΥΔ,2025-07-14,ΧΕ 2882/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ58Σ469ΗΔ8-ΟΕΛ,2025-07-14,ΧΕ 2878/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΤ57469ΗΔ8-ΥΙΓ,2025-07-11,ΧΕ 2954/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
6ΧΒΓ469ΗΔ8-ΕΩΓ,2025-07-11,ΧΕ 2952/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
9ΣΜ4469ΗΔ8-4ΘΠ,2025-07-11,ΧΕ 2951/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
9ΧΩΡ469ΗΔ8-Α9Ρ,2025-07-11,ΧΕ 2953/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
Ψ99Ι469ΗΔ8-ΙΜΡ,2025-07-11,ΧΕ 2955/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΨΜΗ8469ΗΔ8-Λ7Ω,2025-07-11,ΧΕ 2967/2025 ΔΟΥ (ΠΡΟΣΤΙΜΟ),,,,no sponsor block
91Ξ7469ΗΔ8-ΧΥΑ,2025-07-11,XE 1021/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΧΕΠ 616/2025 (ProCAnser I),,,,no sponsor block
6Χ64469ΗΔ8-2ΧΚ,2025-07-11,XE 1022/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΜΤΠΥ ΧΕΠ 616/2025 (ProCAnser I),,,,no sponsor block
65Β9469ΗΔ8-ΙΝ0,2025-07-10,ΧΕ 2931/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΕΙ7Μ469ΗΔ8-ΦΤΠ,2025-07-10,ΧΕ 2932/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
96ΩΞ469ΗΔ8-Σ7Ι,2025-07-10,ΧΕ 2933/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΜΤΠΥ,,,,no sponsor block
9Φ8Ψ469ΗΔ8-8ΗΞ,2025-07-10,ΧΕ 2930/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ,,,,no sponsor block
ΡΟΒ0469ΗΔ8-ΒΙΡ,2025-07-10,ΧΕ 2929/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΟΑΕΔ,,,,no sponsor block
Ρ1Ζ1469ΗΔ8-ΠΩ8,2025-07-07,ΧΕ 2069/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΜ4Ζ469ΗΔ8-ΖΡ8,2025-07-03,ΧΕ 2683/2025 ΕΛΕΚΤΑ ΕΠΕ,090158739,ΑΝΤΙΚΑΡΚΙΝΙΚΟ ΟΓΚΟΛΟΓ ΝΟΣΟΚ ΑΘΗΝΩΝ Ο ΑΓΙΟΣ ΣΑΒΒΑΣ,25213.32,self-referential (payroll/EFKA/FMY remittance)
6Ζ9Ζ469ΗΔ8-ΠΒΩ,2025-07-03,ΧΕ 2874/2025 ΔΟΥ (ΦΟΡΟΣ ΕΙΣΟΔΗΜΑΤΟΣ 2024),,,,no sponsor block
6Σ7Σ469ΗΔ8-ΨΓΝ,2025-06-30,ΧΕ 2633/2025 (ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15),,,,no sponsor block
ΨΒΜΙ469ΗΔ8-ΨΣΛ,2025-06-27,XE 2573/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (DIOPTRA),,,,no sponsor block
Ψ8Ξ2469ΗΔ8-ΡΝ3,2025-06-27,ΧΕ 2530/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
62ΜΚ469ΗΔ8-ΓΓΓ,2025-06-27,ΧΕ 2509/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΗΛ9469ΗΔ8-ΜΧ3,2025-06-27,XE 2639/2025 ΜΑΡΓΑΡΙΤΑ  ΒΡΕΝΤΑ-ΦΡΑΝΤΖΕΣΚΟΥ (ΕΠΙΣΤΡΟΦΗ ΧΡΗΜ. ΣΕ ΑΣΘΕΝΗ),,,,no sponsor block
Ρ237469ΗΔ8-ΤΨΡ,2025-06-26,ΧΕ 2577/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ6ΨΑ469ΗΔ8-ΞΨ2,2025-06-26,ΧΕ 2576/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΙΘΝ469ΗΔ8-ΕΨΘ,2025-06-26,ΧΕ 2575/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΥΤΡ469ΗΔ8-Π3Ν,2025-06-19,ΧΕ 2523/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΠΡΟΜΗΘΕΥΤΩΝ (ΚΕΝΤΡΟ ΚΑΡΚΙΝΟΥ),,,,no sponsor block
9ΩΩ3469ΗΔ8-ΧΩΓ,2025-06-19,ΧΕ 2524/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΑΡΘΡΟΥ 3 Ν.3580/2007 (ΚΕΝΤΡΟ ΚΑΡΚΙΝΟΥ),,,,no sponsor block
9ΩΠΧ469ΗΔ8-ΣΡΒ,2025-06-19,ΧΕ 2528/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΑΑΔΗΣΥ (ΚΕΝΤΡΟ ΚΑΡΚΙΝΟΥ),,,,no sponsor block
6ΥΝΨ469ΗΔ8-Κ99,2025-06-19,ΧΕ 2517/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΕΣΟΔΑ ΧΑΡΤΟΣΗΜΟΥ,,,,no sponsor block
9ΓΧΓ469ΗΔ8-ΧΥΓ,2025-06-19,ΧΕ 2519/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΤΡΙΤΩΝ,,,,no sponsor block
ΨΩΓΖ469ΗΔ8-9ΝΓ,2025-06-19,ΧΕ 2520/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΕΣΟΔΑ ΑΠΟ ΑΕΠΠ ΧΑΡΤ + ΟΓΑ ΧΑΡΤ,,,,no sponsor block
ΨΥΘ5469ΗΔ8-ΡΡΧ,2025-06-19,ΧΕ 2521/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
Ψ8ΘΦ469ΗΔ8-59Κ,2025-06-19,ΧΕ 2518/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΑΕΠΠ,,,,no sponsor block
9ΗΘΥ469ΗΔ8-ΥΕΤ,2025-06-19,ΧΕ 2525/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΑΡΘΡΟΥ 3 Ν.3580/2007,,,,no sponsor block
92Ψ6469ΗΔ8-ΦΨ6,2025-06-19,ΧΕ 2527/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΑΑΔΗΣΥ,,,,no sponsor block
ΨΠΡ6469ΗΔ8-ΦΑΕ,2025-06-19,XE 2447/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ( EUONQOL),,,,no sponsor block
Ρ42Γ469ΗΔ8-ΗΦ3,2025-06-19,ΧΕ 2446/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (CCI4EU OECI),,,,no sponsor block
Ψ0ΒΧ469ΗΔ8-0ΞΡ,2025-06-17,ΧΕ 2541/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΜΤΠΥ,,,,no sponsor block
ΨΓ2Μ469ΗΔ8-8ΒΞ,2025-06-17,ΧΕ 2540/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
9ΙΛ9469ΗΔ8-7Ξ4,2025-06-17,ΧΕ 2539/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
ΡΦΔΚ469ΗΔ8-2ΘΛ,2025-06-17,ΧΕ 2538/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ,,,,no sponsor block
9754469ΗΔ8-Β6Ε,2025-06-17,ΧΕ 2537/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΟΑΕΔ,,,,no sponsor block
ΨΒΗΤ469ΗΔ8-ΛΓΑ,2025-06-17,XE 2384/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΘΟΣ469ΗΔ8-ΣΔ4,2025-06-17,ΧΕ 2382/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΓΡΧ469ΗΔ8-ΒΝ7,2025-06-16,ΧΕ 2498/2025 ΕΦΚΑ (ΟΑΕΔ),,,,no sponsor block
ΕΚΞΗ469ΗΔ8-9ΛΞ,2025-06-16,ΧΕ 2500/2025 ΕΦΚΑ (ΟΑΕΔ),,,,no sponsor block
65ΤΡ469ΗΔ8-5ΔΚ,2025-06-16,ΧΕ 2499/2025 ΕΦΚΑ (ΟΑΕΔ),,,,no sponsor block
ΡΦΩΝ469ΗΔ8-ΞΒΟ,2025-06-12,ΧΕ 2222/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΦ1Υ469ΗΔ8-ΟΛΘ,2025-06-12,ΧΕ 2221/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΒ7Ο469ΗΔ8-ΦΘΧ,2025-06-12,ΧΕ 2274/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΜΚΘ469ΗΔ8-2ΝΚ,2025-06-12,ΧΕ 2097/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ417469ΗΔ8-Θ07,2025-06-12,ΧΕ 2096/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΨΜΖ469ΗΔ8-5Ψ8,2025-06-12,ΧΕ 1571/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ3ΦΝ469ΗΔ8-Μ5Υ,2025-06-12,ΧΕ 2220/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΑΛ8469ΗΔ8-2ΓΞ,2025-06-04,ΧΕ 1767/2025 ZERONO AE,090158739,ΑΝΤΙΚΑΡΚΙΝΙΚΟ ΟΓΚΟΛΟΓ ΝΟΣΟΚ ΑΘΗΝΩΝ Ο ΑΓΙΟΣ ΣΑΒΒΑΣ,14300.08,self-referential (payroll/EFKA/FMY remittance)
9Π7Ω469ΗΔ8-Θ8Ρ,2025-05-28,ΧΕ 2086/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (CCI4EU),,,,no sponsor block
ΨΠΕΕ469ΗΔ8-5Ν8,2025-05-28,ΧΕ 2084/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
60ΞΦ469ΗΔ8-Π6Κ,2025-05-28,ΧΕ 2083/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΝΚΘ469ΗΔ8-Ε8Ω,2025-05-28,ΧΕ 2082/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΚΠΡ469ΗΔ8-ΘΜ0,2025-05-28,ΧΕ 1987/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΠ42469ΗΔ8-442,2025-05-28,ΧΕ 1955/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
94ΨΘ469ΗΔ8-ΔΨ9,2025-05-28,ΧΕ 2066/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
962Α469ΗΔ8-ΚΤ5,2025-05-26,ΧΕ 1920/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΜΑΥΡΟΜΙΧΑΛΗ 67,,,,no sponsor block
ΨΗΚΘ469ΗΔ8-Π3Β,2025-05-26,ΧΕ 1335/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΑΕ4469ΗΔ8-Ψ4Ρ,2025-05-23,ΧΕ 1948/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΑΕΕΠ,,,,no sponsor block
ΨΗΔΜ469ΗΔ8-14Φ,2025-05-23,ΧΕ 1949/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΣΟΔΑ ΑΠΟ ΑΕΠΠ ΧΑΡΤ + ΟΓΑ ΧΑΡΤ,,,,no sponsor block
6Υ90469ΗΔ8-ΩΤ0,2025-05-23,ΧΕ 1942/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΣΟΔΑ ΧΑΡΤΟΣΗΜΟΥ ΕΑΑΔΗΣΥ,,,,no sponsor block
Ψ629469ΗΔ8-5ΒΚ,2025-05-23,ΧΕ 1940/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΑΡΘΡΟΥ 3 Ν. 3580/2007,,,,no sponsor block
94Α5469ΗΔ8-ΔΘΣ,2025-05-23,ΧΕ 1946/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΕΑΑΔΗΣΥ,,,,no sponsor block
ΨΛ65469ΗΔ8-Σ3Ξ,2025-05-22,ΧΕ 1957/2025 ΚΟΙΝΟΧΡΗΣΤΑ Λ ΑΛΕΞΑΝΔΡΑΣ 156,,,,no sponsor block
ΡΛΦ7469ΗΔ8-Μ72,2025-05-22,ΧΕ 2029/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
ΕΝΥ5469ΗΔ8-336,2025-05-22,ΧΕ 2021/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
ΕΖΒΦ469ΗΔ8-ΤΧΑ,2025-05-21,ΧΕ 1901/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΘΞ1469ΗΔ8-ΤΨ5,2025-05-21,ΧΕ 1950/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΤΡΙΤΩΝ,,,,no sponsor block
ΡΚΜΥ469ΗΔ8-ΠΒΟ,2025-05-21,ΧΕ 1944/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
ΡΒΙΚ469ΗΔ8-ΚΔΜ,2025-05-21,ΧΕ 1956/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΤΟΚΩΝ,,,,no sponsor block
ΡΛ5Ρ469ΗΔ8-9ΓΞ,2025-05-21,ΧΕ 1960/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ,,,,no sponsor block
ΡΓ93469ΗΔ8-7ΞΟ,2025-05-21,ΧΕ 1958/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΑΛΛΗΛΕΓΓΥΗΣ,,,,no sponsor block
9ΛΣΥ469ΗΔ8-Σ04,2025-05-21,ΧΕ 1962/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΧΑΡΤΟΣΗΜΟ ΚΑΙ ΟΓΑ ΤΟΚΩΝ,,,,no sponsor block
9Θ4Β469ΗΔ8-460,2025-05-21,ΧΕ 1964/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
9ΘΩΧ469ΗΔ8-ΔΕ9,2025-05-21,ΧΕ 1967/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΜΤΠΥ,,,,no sponsor block
9ΟΩ1469ΗΔ8-Υ7Ν,2025-05-21,ΧΕ 1965/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
9ΡΕΕ469ΗΔ8-ΙΘΜ,2025-05-21,ΧΕ 1900/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΔΠΦ469ΗΔ8-3Ε0,2025-05-20,ΧΕ 1887/2025 ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΤΑΓΑΡΗΣ (ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ:''ΕΣΟΔΑ ΥΠΕΡ ΦΥΣΙΚΩΝ ΠΡΟΣΩΠΩΝ'' 01/04/2025-30/04/2025,,,,no sponsor block
9271469ΗΔ8-ΞΡΝ,2025-05-05,ΧΕ 1728/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΜΤΠΥ (ΕΚΤΟΣ ΕΡΕΥΝΗΤΙΚΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ),,,,no sponsor block
9ΛΤΔ469ΗΔ8-Ζ1Ν,2025-05-05,ΧΕ 1727/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ (ΕΚΤΟΣ ΕΡΕΥΝΗΤΙΚΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ),,,,no sponsor block
9ΘΙΦ469ΗΔ8-ΡΨΞ,2025-05-05,ΧΕ 1726/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΥΙΦ469ΗΔ8-ΒΙΡ,2025-05-05,ΧΕ 1724/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΑΛΛΗΛΕΓΓΥΗΣ,,,,no sponsor block
6Φ1Ρ469ΗΔ8-ΣΡ6,2025-05-05,ΧΕ 1725/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ,,,,no sponsor block
ΨΠ5Υ469ΗΔ8-ΟΔΠ,2025-05-05,ΧΕ 1717/2025 ΑΕΠΠ (ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΕΣΟΔΑ ΑΠΟ ΑΕΠΠ),,,,no sponsor block
ΕΝΨΛ469ΗΔ8-1ΝΣ,2025-05-05,ΧΕ 1722/2025 ΕΑΑΔΗΣΥ (ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΕΑΑΔΗΣΥ),,,,no sponsor block
ΕΒΣ5469ΗΔ8-ΗΙΤ,2025-05-05,ΧΕ 1723/2025 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ ΑΕ (ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΑΡΘΡΟΥ 3 Ν.3580/2007),,,,no sponsor block
ΡΤ48469ΗΔ8-ΡΧΔ,2025-05-05,ΧΕ 1719/2025 ΔΟΥ (ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ),,,,no sponsor block
ΡΣΖΘ469ΗΔ8-Σ6Χ,2025-05-05,ΧΕ 1720/2025 ΔΟΥ (ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ: ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΤΡΙΤΩΝ),,,,no sponsor block
Ρ71Φ469ΗΔ8-Ο94,2025-05-05,ΧΕ 1844/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΚΗΦΙΣΙΑΣ 38 Β,,,,no sponsor block
Ε0Β7469ΗΔ8-6ΞΜ,2025-05-05,XE 1841/2025 CLEMIC ΔΙΑΧΕΙΡΙΣΗ (ΚΟΙΝΟΧΡΗΣΤΑ ΣΟΛΩΝΟΣ 5),,,,no sponsor block
9Ζ9Ρ469ΗΔ8-71Β,2025-05-05,ΧΕ 1825/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
Ψ5ΙΙ469ΗΔ8-Α69,2025-05-05,ΧΕ 1733/2025 CLEMIC ΔΙΑΧΕΙΡΙΣΗ ( ΔΙΑΧΕΙΡΙΣΗ ΣΟΛΩΝΟΣ 5),,,,no sponsor block
9ΤΞ1469ΗΔ8-Υ35,2025-05-05,ΧΕ 1732/2025 CLEMIC ΔΙΑΧΕΙΡΙΣΗ (ΚΟΙΝΟΧΡΗΣΤΑ ΣΟΛΩΝΟΣ 5),,,,no sponsor block
6204469ΗΔ8-7Θ1,2025-05-05,ΧΕ 1824/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
ΨΡΚ9469ΗΔ8-Ω0Μ,2025-05-05,ΧΕ 1823/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
9ΜΔΧ469ΗΔ8-ΗΑ0,2025-04-30,ΧΕ 1755/2025 ΑΠΟΔΟΣΗ ΜΤΠΥ ΓΙΑ ΧΕ 997/2025 & 999/2025,,,,no sponsor block
9Σ6Τ469ΗΔ8-ΝΚΞ,2025-04-30,ΧΕ 1756/2025 ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΧΕ 997/2025 & 999/2025,,,,no sponsor block
ΨΔΒ4469ΗΔ8-Ν1Φ,2025-04-30,ΧΕ 1721/2025  ΔΟΥ-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΣΟΔΑ ΑΠΟ ΑΕΟΟ ΧΑΡΤ+ΟΓΑ ΧΑΡΤ,,,,no sponsor block
ΨΦΒ0469ΗΔ8-ΝΧΘ,2025-04-30,ΧΕ 1718/2025 ΔΟΥ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΣΟΔΑ ΧΑΡΤΟΣΗΜΟΥ ΕΑΑΔΗΣΥ,,,,no sponsor block
ΡΗΙΖ469ΗΔ8-3Τ0,2025-04-29,ΧΕ 1716/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΔΞΝ469ΗΔ8-ΦΝΤ,2025-04-29,ΧΕ 1734/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΑΟΤ469ΗΔ8-ΙΗΤ,2025-04-29,ΧΕ 1735/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
61ΜΕ469ΗΔ8-ΙΓΩ,2025-04-29,ΧΕ 1736/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
