ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΟΘΑ4690Ω3-ΩΛΙ,2022-06-30,ΧΕ 1901Σ1,,,,no sponsor block
Ψ4Φ04690Ω3-3Τ8,2022-06-30,ΧΕ 1900Σ1,,,,no sponsor block
6ΟΕΖ4690Ω3-7Φ0,2022-06-29,ΧΕ 1878Σ1,,,,no sponsor block
99ΑΕ4690Ω3-ΜΨΣ,2022-06-28,ΧΕ 1869Σ1,,,,no sponsor block
973Λ4690Ω3-ΜΔ6,2022-06-28,ΧΕ 1862Σ1,,,,no sponsor block
6ΟΞΔ4690Ω3-ΓΕ6,2022-06-28,ΧΕ 1861Σ1,,,,no sponsor block
Ψ7ΓΗ4690Ω3-6Ε0,2022-06-28,ΧΕ 1860Σ1,,,,no sponsor block
9ΩΨ84690Ω3-ΒΡΞ,2022-06-27,ΧΕ 1850Σ1,,,,no sponsor block
999Κ4690Ω3-8Ο6,2022-06-27,ΧΕ 1841Σ1,,,,no sponsor block
ΩΝΘΩ4690Ω3-ΧΒ2,2022-06-27,ΧΕ 1840Σ1,,,,no sponsor block
ΨΘΖ34690Ω3-9ΞΓ,2022-06-27,ΧΕ 1839Σ1,,,,no sponsor block
9ΘΡ44690Ω3-Η99,2022-06-27,ΧΕ 1838Σ1,,,,no sponsor block
Ψ1ΔΘ4690Ω3-ΘΝ7,2022-06-24,ΧΕ 1830Σ1,,,,no sponsor block
9ΝΝΝ4690Ω3-5Λ5,2022-06-24,ΧΕ 1829Σ1,,,,no sponsor block
Ψ2Υ84690Ω3-ΚΚ0,2022-06-24,ΧΕ 1825Σ1,,,,no sponsor block
Ω8ΜΣ4690Ω3-6ΔΙ,2022-06-24,ΧΕ 1820Σ1,,,,no sponsor block
9ΚΕΕ4690Ω3-ΦΞΜ,2022-06-24,ΧΕ 1818Σ1,,,,no sponsor block
ΨΤ324690Ω3-ΡΚΒ,2022-06-23,ΧΕ 1805Σ1,,,,no sponsor block
Ψ7ΤΣ4690Ω3-Φ7Β,2022-06-22,ΧΕ 1771Σ1,,,,no sponsor block
6ΣΙΦ4690Ω3-Ζ60,2022-06-22,ΧΕ 1772Σ1,,,,no sponsor block
ΨΧΒΡ4690Ω3-Κ4Π,2022-06-21,ΧΕ 1758Σ1,,,,no sponsor block
ΨΓ0Ο4690Ω3-ΦΥΞ,2022-06-17,ΧΕ 1730Σ1,,,,no sponsor block
ΩΖΣ14690Ω3-ΘΛ0,2022-06-17,ΧΕ 1731Σ1,,,,no sponsor block
Ψ12Ο4690Ω3-1ΡΣ,2022-06-17,ΧΕ 1732Σ1,,,,no sponsor block
Ψ2ΒΚ4690Ω3-4ΡΛ,2022-06-17,ΧΕ 1745Σ1,,,,no sponsor block
6ΦΣ44690Ω3-Ο3Θ,2022-06-16,ΧΕ 1722Σ1,,,,no sponsor block
Ψ6ΔΑ4690Ω3-Σ6Δ,2022-06-16,ΧΕ 1711Σ1,,,,no sponsor block
ΨΠΜΣ4690Ω3-0ΙΛ,2022-06-16,ΧΕ 1710Σ1,,,,no sponsor block
6ΤΟΚ4690Ω3-ΡΘ6,2022-06-16,ΧΕ 1709Σ1,,,,no sponsor block
60ΓΤ4690Ω3-ΟΛΩ,2022-06-10,ΧΕ 1640Σ1,,,,no sponsor block
Ψ70Χ4690Ω3-ΑΟΧ,2022-06-10,ΧΕ 1639Σ1,,,,no sponsor block
6ΕΧΒ4690Ω3-ΟΒΘ,2022-06-09,ΧΕ 1623/9-6-2022,,,,no sponsor block
6ΚΩΤ4690Ω3-Α7Δ,2022-06-07,ΧΕ 1594Σ1,,,,no sponsor block
6ΕΒΠ4690Ω3-ΒΓΦ,2022-06-07,ΧΕ 1593Σ1,,,,no sponsor block
ΩΖΨΦ4690Ω3-ΨΦΥ,2022-06-07,ΧΕ 1591Σ1,,,,no sponsor block
Ω8Τ14690Ω3-8ΧΥ,2022-06-07,ΧΕ 1590Σ1.,,,,no sponsor block
ΩΧΣ14690Ω3-ΝΜΜ,2022-06-07,ΧΕ 1589Σ1,,,,no sponsor block
Ω2ΟΩ4690Ω3-8ΥΥ,2022-06-06,ΧΕ 1572Σ1,,,,no sponsor block
Ψ0ΓΟ4690Ω3-2Ρ2,2022-06-06,ΧΕ 1560Σ1,,,,no sponsor block
6Λ574690Ω3-ΜΘ1,2022-06-06,ΧΕ 1559Σ1,,,,no sponsor block
6ΔΠ84690Ω3-Ν27,2022-06-03,ΧΕ 1558Σ1,,,,no sponsor block
9ΩΗ04690Ω3-02Β,2022-06-03,ΧΕ 1557Σ1,,,,no sponsor block
Ψ5ΨΙ4690Ω3-4ΟΑ,2022-06-03,ΧΕ 1556Σ1,,,,no sponsor block
Ω27Σ4690Ω3-3ΜΨ,2022-06-03,ΧΕ 1548Σ1,,,,no sponsor block
96164690Ω3-Κ9Σ,2022-06-03,ΧΕ 1547Σ1,,,,no sponsor block
63ΞΓ4690Ω3-ΖΥΕ,2022-06-03,ΧΕ 1546Σ1,,,,no sponsor block
6ΩΕΔ4690Ω3-ΤΙΗ,2022-05-31,ΧΕ 1494Σ1,,,,no sponsor block
641Φ4690Ω3-75Δ,2022-05-31,ΧΕ 1487Σ1,,,,no sponsor block
6ΞΡ74690Ω3-ΔΑΧ,2022-05-31,ΧΕ 1486Σ1,,,,no sponsor block
9ΓΥ64690Ω3-ΨΤΕ,2022-05-30,ΧΕ 1477Σ1,,,,no sponsor block
ΨΤ8Φ4690Ω3-ΞΑ1,2022-05-30,ΧΕ 1472Σ1,,,,no sponsor block
ΩΘΧΤ4690Ω3-7ΙΔ,2022-05-30,ΧΕ 1471Σ1,,,,no sponsor block
69Η84690Ω3-ΜΟΚ,2023-03-21,ΧΕ 674Σ1,,,,no sponsor block
6ΠΧ14690Ω3-ΩΩΒ,2023-03-21,ΧΕ 673Σ1,,,,no sponsor block
ΨΞ684690Ω3-Θ31,2023-03-16,ΧΕ 626Σ1,,,,no sponsor block
67Ξ14690Ω3-Φ6Α,2023-03-16,ΧΕ 624Σ1,,,,no sponsor block
ΨΧΞ54690Ω3-ΓΓΞ,2023-03-16,ΧΕ 623Σ1,,,,no sponsor block
69ΑΙ4690Ω3-40Ξ,2023-03-16,ΧΕ 622Σ1,,,,no sponsor block
63ΙΨ4690Ω3-0ΔΒ,2023-03-14,ΧΕ 600Σ1,,,,no sponsor block
ΨΘ8Μ4690Ω3-ΕΜΧ,2023-03-14,ΧΕ 599Σ1,,,,no sponsor block
649Ψ4690Ω3-ΤΞΖ,2023-03-13,ΧΕ 560Σ1,,,,no sponsor block
99Β24690Ω3-ΥΙ7,2023-03-13,ΧΕ 558Σ1,,,,no sponsor block
ΩΧΘΣ4690Ω3-ΜΗΤ,2023-03-13,ΧΕ 557Σ1,,,,no sponsor block
6Κ444690Ω3-ΤΞΓ,2023-03-13,ΧΕ 556Σ1,,,,no sponsor block
6Θ654690Ω3-27Θ,2023-03-13,ΧΕ 555Σ1,,,,no sponsor block
6ΚΣ44690Ω3-ΤΣ9,2023-03-13,ΧΕ 551Σ1,,,,no sponsor block
9ΙΝΡ4690Ω3-ΕΜΗ,2023-03-13,ΧΕ 550Σ1,,,,no sponsor block
6Α9Γ4690Ω3-ΦΩΠ,2023-03-03,ΧΕ 439Σ1,,,,no sponsor block
6ΤΥ04690Ω3-Ν4Υ,2023-03-03,ΧΕ 438Σ1,,,,no sponsor block
9ΦΦΧ4690Ω3-40Γ,2023-03-03,ΧΕ 435Σ1,,,,no sponsor block
617Ρ4690Ω3-ΟΙΘ,2023-03-03,ΧΕ 434Σ1,,,,no sponsor block
9ΥΡ24690Ω3-ΦΧΠ,2023-03-03,ΧΕ 433Σ1,,,,no sponsor block
6Ε134690Ω3-240,2023-03-03,ΧΕ 432Σ1,,,,no sponsor block
ΨΠΞΝ4690Ω3-9ΕΡ,2023-03-02,ΧΕ 430Σ1,,,,no sponsor block
9ΡΕ04690Ω3-Ε50,2023-03-02,ΧΕ 427Σ1,,,,no sponsor block
65Ρ64690Ω3-ΡΕ0,2023-03-02,ΧΕ 426Σ1,,,,no sponsor block
9Υ9Ε4690Ω3-7Υ8,2023-03-02,ΧΕ 420Σ1,,,,no sponsor block
69ΧΧ4690Ω3-ΕΣΤ,2023-03-02,ΧΕ 418Σ1,,,,no sponsor block
ΡΠΩ74690Ω3-6ΥΑ,2023-03-02,ΧΕ 417Σ1,,,,no sponsor block
ΨΙΡΔ4690Ω3-ΧΨ3,2023-03-02,ΧΕ 407Σ1,,,,no sponsor block
ΨΠΚ74690Ω3-ΙΞΙ,2023-03-02,ΧΕ 406Σ1,,,,no sponsor block
6ΧΛΓ4690Ω3-ΟΙΟ,2023-03-02,ΧΕ 405Σ1,,,,no sponsor block
6ΗΚ34690Ω3-ΔΣΩ,2023-03-02,ΧΕ 404Σ1.,,,,no sponsor block
Ψ7ΥΥ4690Ω3-Α2Μ,2023-03-02,ΧΕ 403Σ1,,,,no sponsor block
68854690Ω3-ΔΚ1,2023-03-02,ΧΕ 402Σ1,,,,no sponsor block
9ΔΑ54690Ω3-ΗΙΛ,2023-03-01,ΧΕ 389Σ1,,,,no sponsor block
ΨΥΦΑ4690Ω3-ΩΧΡ,2023-03-01,ΧΕ 382Σ1,,,,no sponsor block
ΡΚΠ34690Ω3-6Υ7,2023-03-01,ΧΕ 381Σ1,,,,no sponsor block
648Γ4690Ω3-426,2023-03-01,ΧΕ 380Σ1,,,,no sponsor block
ΨΘΘΚ4690Ω3-0ΨΤ,2023-03-01,ΧΕ 379Σ1,,,,no sponsor block
9ΛΡ74690Ω3-ΛΩΣ,2023-03-01,ΧΕ 378Σ1,,,,no sponsor block
ΨΩΡ24690Ω3-8ΙΙ,2023-03-01,ΧΕ 377Σ1,,,,no sponsor block
6ΗΖ34690Ω3-62Λ,2023-02-28,ΧΕ 356Σ1,,,,no sponsor block
9ΔΟ94690Ω3-Ζ2Τ,2023-02-28,ΧΕ 355Σ1,,,,no sponsor block
ΨΓΦΦ4690Ω3-ΚΟ4,2023-02-28,ΧΕ 354Σ1,,,,no sponsor block
ΨΘΟ84690Ω3-ΑΧΒ,2023-02-28,ΧΕ 353Σ1,,,,no sponsor block
9ΡΛΣ4690Ω3-Ν2Β,2023-02-28,ΧΕ 344Σ1,,,,no sponsor block
9ΨΧ94690Ω3-ΘΛΥ,2023-02-28,ΧΕ 340Σ1,,,,no sponsor block
604Ψ4690Ω3-07Π,2023-02-28,ΧΕ 339Σ1,,,,no sponsor block
96054690Ω3-4ΨΛ,2023-02-28,ΧΕ 338Σ1,,,,no sponsor block
Ψ52Φ4690Ω3-Φ09,2023-02-28,ΧΕ 337Σ1,,,,no sponsor block
9ΗΤ64690Ω3-Ν7Β,2023-02-22,ΧΕ 279Σ1,,,,no sponsor block
ΨΨ8Ρ4690Ω3-ΨΣΔ,2023-02-22,ΧΕ 278Σ1,,,,no sponsor block
ΨΣΚΚ4690Ω3-Ο9Ν,2023-02-22,ΧΕ 277Σ1,,,,no sponsor block
ΩΝΩ14690Ω3-6ΘΘ,2023-02-22,ΧΕ 276Σ1,,,,no sponsor block
99Σ54690Ω3-ΦΝΝ,2023-02-22,ΧΕ 275Σ1,,,,no sponsor block
Ρ6ΥΨ4690Ω3-Π0Θ,2023-02-22,ΧΕ 274Σ1,,,,no sponsor block
66ΘΜ4690Ω3-67Υ,2023-02-22,ΧΕ 273Σ1,,,,no sponsor block
6ΛΘΤ4690Ω3-ΧΙΦ,2023-02-21,ΧΕ 235Σ1,,,,no sponsor block
ΨΑΞΞ4690Ω3-ΠΩ8,2023-02-21,ΧΕ 230Σ1,,,,no sponsor block
6ΡΛΚ4690Ω3-2Ι3,2023-02-21,ΧΕ 229Σ1,,,,no sponsor block
ΨΥΡ24690Ω3-ΝΨ0,2023-02-14,ΧΕ 86Σ1,,,,no sponsor block
6ΦΛΜ4690Ω3-ΝΨ0,2023-02-14,ΧΕ 88Σ1,,,,no sponsor block
9ΤΤ74690Ω3-9Λ0,2023-02-13,ΧΕ 59Σ1,,,,no sponsor block
9ΥΓ74690Ω3-4ΑΠ,2023-02-14,ΧΕ 85Σ1,,,,no sponsor block
6ΓΟΠ4690Ω3-Ζ6Ο,2023-02-14,ΧΕ 84Σ1,,,,no sponsor block
6ΑΩ04690Ω3-ΞΝΙ,2023-02-14,ΧΕ 83Σ1,,,,no sponsor block
98ΣΛ4690Ω3-ΗΩΙ,2023-02-14,ΧΕ 82Σ1,,,,no sponsor block
Ψ8ΡΠ4690Ω3-ΩΡΨ,2023-02-14,ΧΕ 75Σ1,,,,no sponsor block
ΨΨ6Λ4690Ω3-ΙΛΠ,2023-02-14,ΧΕ 72Σ1,,,,no sponsor block
ΡΨΧ74690Ω3-Ρ2Υ,2023-02-13,ΧΕ 61Σ1,,,,no sponsor block
Ρ13Η4690Ω3-ΕΓΛ,2023-02-13,ΧΕ 60Σ1,,,,no sponsor block
9ΔΩΦ4690Ω3-ΣΨΜ,2023-02-13,ΧΕ 58Σ1,,,,no sponsor block
6Π154690Ω3-2ΘΒ,2023-02-13,ΧΕ 57Σ1,,,,no sponsor block
ΩΧΘ74690Ω3-75Λ,2023-02-13,ΧΕ 56Σ1,,,,no sponsor block
ΨΞΣΓ4690Ω3-ΑΓΘ,2023-02-13,ΧΕ 55Σ1,,,,no sponsor block
9Ψ364690Ω3-6ΛΛ,2023-02-13,ΧΕ 54Σ1,,,,no sponsor block
92Ω44690Ω3-ΗΤΤ,2023-02-13,ΧΕ 53Σ1,,,,no sponsor block
6ΗΕΘ4690Ω3-ΑΩΥ,2023-02-08,ΧΕ 31Σ1,,,,no sponsor block
ΨΒ4Π4690Ω3-0Θ3,2023-02-08,ΧΕ 30Σ1,,,,no sponsor block
ΨΛΖ24690Ω3-ΟΤΞ,2023-02-02,ΧΕ 29 Σ1,,,,no sponsor block
9Λ0Σ4690Ω3-Ν48,2023-02-02,ΧΕ 28 Σ1,,,,no sponsor block
ΨΓΣΠ4690Ω3-ΒΒΩ,2023-02-02,ΧΕ 27 Σ1,,,,no sponsor block
93ΟΘ4690Ω3-Ζ6Π,2023-02-02,ΧΕ 26 Σ1,,,,no sponsor block
Ρ6ΧΠ4690Ω3-Κ11,2023-02-01,ΧΕ 18Σ1,,,,no sponsor block
6Ν3Ε4690Ω3-ΗΚΑ,2023-02-01,ΧΕ 17Σ1,,,,no sponsor block
6ΤΗ84690Ω3-Ω16,2023-02-01,ΧΕ 16Σ1,,,,no sponsor block
9ΨΗΕ4690Ω3-676,2023-02-01,ΧΕ 10Σ1,,,,no sponsor block
ΨΧΛΣ4690Ω3-ΣΜΗ,2023-02-01,ΧΕ 11Σ1,,,,no sponsor block
ΨΡΡΠ4690Ω3-Ψ92,2023-02-01,ΧΕ 12Σ1,,,,no sponsor block
9Θ0Α4690Ω3-9ΒΠ,2023-02-01,ΧΕ 13Σ1,,,,no sponsor block
ΨΔΥΞ4690Ω3-7ΨΝ,2023-02-01,ΧΕ 14Σ1,,,,no sponsor block
6ΔΣΛ4690Ω3-ΒΔΘ,2023-02-01,ΧΕ 15Σ1,,,,no sponsor block
ΩΜ084690Ω3-Ε9Μ,2023-01-31,ΧΕ 9Σ1,,,,no sponsor block
ΡΨ2Π4690Ω3-Α1Κ,2023-01-31,ΧΕ 7Σ1,,,,no sponsor block
9ΔΥΒ4690Ω3-Ω7Ν,2023-01-31,ΧΕ 6Σ1,,,,no sponsor block
6ΠΘ84690Ω3-ΒΧΣ,2023-01-31,ΧΕ 5Σ1,,,,no sponsor block
612Ζ4690Ω3-ΛΙ0,2023-01-31,ΧΕ 4Σ1,,,,no sponsor block
ΨΖΛ34690Ω3-ΤΜΗ,2023-01-31,ΧΕ 3Σ1,,,,no sponsor block
6ΟΜΙ4690Ω3-ΖΙΣ,2023-01-31,ΧΕ 2Σ1,,,,no sponsor block
ΨΥΝΛ4690Ω3-8ΧΒ,2023-01-31,ΧΕ 1Σ1,,,,no sponsor block
6ΝΠ64690Ω3-ΚΘΓ,2022-12-28,ΧΕ 4311Σ1,,,,no sponsor block
Ψ4Ζ84690Ω3-93Λ,2022-12-28,ΧΕ 4310Σ1,,,,no sponsor block
Ψ3ΥΓ4690Ω3-ΦΒΘ,2022-12-28,ΧΕ 4309Σ1,,,,no sponsor block
ΨΩ5Ν4690Ω3-ΛΡΓ,2022-12-28,ΧΕ 4308Σ1,,,,no sponsor block
9ΙΡΒ4690Ω3-ΖΞΡ,2022-12-28,ΧΕ 4307Σ1,,,,no sponsor block
ΨΟΒ24690Ω3-Ψ1Δ,2022-12-28,ΧΕ 4306Σ1,,,,no sponsor block
9ΤΛΟ4690Ω3-ΧΡΧ,2022-12-19,ΧΕ 4215Σ1,,,,no sponsor block
9ΙΝ84690Ω3-8ΛΥ,2022-12-19,ΧΕ 4214Σ1,,,,no sponsor block
ΩΣ8Τ4690Ω3-8ΗΖ,2022-12-16,ΧΕ 4192Σ1,,,,no sponsor block
66ΓΝ4690Ω3-87Γ,2022-12-16,ΧΕ 4155Σ1,,,,no sponsor block
ΨΝ0Α4690Ω3-8Θ5,2022-12-16,ΧΕ 4154Σ1,,,,no sponsor block
ΨΦ0Ι4690Ω3-ΠΜΜ,2022-12-16,ΧΕ 4153Σ1,,,,no sponsor block
Ω5Ν44690Ω3-Ω9Χ,2022-12-15,ΧΕ 4140Σ1,,,,no sponsor block
941Ι4690Ω3-83Κ,2022-12-15,ΧΕ 4138Σ1,,,,no sponsor block
6ΝΙ14690Ω3-Η3Δ,2022-12-15,ΧΕ 4130Σ1,,,,no sponsor block
Ω23Ψ4690Ω3-ΣΛ9,2022-12-15,ΧΕ 4127Σ1,,,,no sponsor block
ΨΔΡ64690Ω3-ΖΙΔ,2022-12-15,ΧΕ 4126Σ1,,,,no sponsor block
6ΡΞΥ4690Ω3-Ω0Η,2022-12-15,ΧΕ 4125Σ1,,,,no sponsor block
ΨΖΗ44690Ω3-ΒΑΘ,2022-12-14,ΧΕ 4112Σ1,,,,no sponsor block
Ψ3ΤΡ4690Ω3-5Θ7,2022-12-14,ΧΕ 4109Σ1,,,,no sponsor block
ΩΝΕΙ4690Ω3-ΒΞ3,2022-12-14,ΧΕ 4104Σ1,,,,no sponsor block
96ΨΙ4690Ω3-3ΜΜ,2022-12-14,ΧΕ 4103Σ1,,,,no sponsor block
ΩΥ194690Ω3-ΣΙΙ,2022-12-14,ΧΕ 4102Σ1,,,,no sponsor block
Ψ1Φ34690Ω3-6ΙΨ,2022-12-14,ΧΕ 4093Σ1,,,,no sponsor block
68ΞΚ4690Ω3-ΦΑΔ,2022-12-14,ΧΕ 4087Σ1,,,,no sponsor block
ΨΒΦΡ4690Ω3-ΒΓΗ,2022-12-14,ΧΕ 4086Σ1,,,,no sponsor block
9Ν7Ω4690Ω3-ΟΒ1,2022-12-12,ΧΕ 4064Σ1,,,,no sponsor block
6ΠΡ74690Ω3-7ΑΩ,2022-12-12,ΧΕ 4038Σ1,,,,no sponsor block
ΨΖ0Ρ4690Ω3-94Ξ,2022-12-12,ΧΕ 4063Σ1,,,,no sponsor block
ΨΕ954690Ω3-85Χ,2022-12-12,ΧΕ 4034Σ1,,,,no sponsor block
63Ν44690Ω3-ΝΥΣ,2022-12-12,ΧΕ 4062Σ1,,,,no sponsor block
9ΜΧΧ4690Ω3-Ρ4Ν,2022-12-12,ΧΕ 4033Σ1,,,,no sponsor block
6ΣΦΖ4690Ω3-ΣΝΓ,2022-12-09,ΧΕ 4009Σ1,,,,no sponsor block
ΨΖΓ94690Ω3-ΔΜΙ,2022-12-09,ΧΕ 4008Σ1,,,,no sponsor block
661Τ4690Ω3-55Ω,2022-12-09,ΧΕ 4007Σ1,,,,no sponsor block
Ψ3994690Ω3-ΡΔΘ,2022-12-09,ΧΕ 3998Σ1,,,,no sponsor block
9ΧΣΥ4690Ω3-ΛΧ4,2022-12-09,ΧΕ 3997Σ1,,,,no sponsor block
9ΒΖ54690Ω3-Θ4Δ,2022-12-09,ΧΕ 3996Σ1,,,,no sponsor block
61Ω54690Ω3-738,2022-12-09,ΧΕ 3995Σ1,,,,no sponsor block
91Ε84690Ω3-ΠΘΟ,2022-12-09,ΧΕ 3994Σ1,,,,no sponsor block
ΨΣ544690Ω3-ΔΗΗ,2022-12-09,ΧΕ 3993Σ1,,,,no sponsor block
9ΒΧΑ4690Ω3-ΚΣΠ,2022-12-08,ΧΕ 3977Σ1,,,,no sponsor block
ΨΓΩ74690Ω3-ΛΦΙ,2022-12-08,ΧΕ 3971Σ1,,,,no sponsor block
Ψ9Ζ04690Ω3-ΗΑΠ,2022-12-08,ΧΕ 3966Σ1,,,,no sponsor block
Ψ3ΛΨ4690Ω3-ΞΧΣ,2022-12-08,ΧΕ 3965Σ1,,,,no sponsor block
9Ε1Α4690Ω3-26Δ,2022-12-08,ΧΕ 3964Σ1,,,,no sponsor block
6ΥΞΚ4690Ω3-1ΗΡ,2022-12-07,ΧΕ 3940Σ1,,,,no sponsor block
6ΧΝΚ4690Ω3-ΝΨ3,2022-12-06,ΧΕ 3916Σ1,,,,no sponsor block
9Ο684690Ω3-9Ψ1,2022-12-06,ΧΕ 3915Σ1,,,,no sponsor block
ΨΚ0Η4690Ω3-ΔΜΗ,2022-12-06,ΧΕ 3914Σ1,,,,no sponsor block
Ω84Μ4690Ω3-ΑΤΥ,2022-12-06,ΧΕ 3913Σ1,,,,no sponsor block
6ΥΖΟ4690Ω3-Ο4Φ,2022-12-06,ΧΕ 3894Σ1,,,,no sponsor block
9Ψ984690Ω3-ΑΘΠ,2022-12-06,ΧΕ 3893Σ1,,,,no sponsor block
913Ε4690Ω3-3Φ0,2022-12-06,ΧΕ 3892Σ1,,,,no sponsor block
6ΦΜ74690Ω3-ΝΤΡ,2022-12-06,ΧΕ 3891Σ1,,,,no sponsor block
ΩΤ9Τ4690Ω3-80Η,2022-12-06,ΧΕ 3890Σ1,,,,no sponsor block
6ΘΛΩ4690Ω3-ΔΓΟ,2022-12-06,ΧΕ 3889Σ1,,,,no sponsor block
Ω53Ω4690Ω3-Γ89,2022-12-05,ΧΕ 3880Σ1,,,,no sponsor block
94974690Ω3-ΗΙΘ,2022-12-05,ΧΕ 3878Σ1,,,,no sponsor block
Ψ44Η4690Ω3-85Β,2022-12-05,ΧΕ 3876Σ1,,,,no sponsor block
ΨΣΦΧ4690Ω3-Χ2Τ,2022-12-05,ΧΕ 3875Σ1,,,,no sponsor block
Ψ5ΓΦ4690Ω3-Κ65,2022-12-05,ΧΕ 3874Σ1,,,,no sponsor block
ΨΞΠΒ4690Ω3-ΤΕΣ,2022-12-05,ΧΕ 3873Σ1,,,,no sponsor block
6ΠΘΒ4690Ω3-ΜΨΨ,2022-12-05,ΧΕ 3872Σ1,,,,no sponsor block
ΨΒΟΟ4690Ω3-ΔΣΠ,2022-12-05,ΧΕ 3870Σ1,,,,no sponsor block
ΩΤΡΨ4690Ω3-3Ε7,2022-12-05,ΧΕ 3856Σ1,,,,no sponsor block
ΨΣΨΛ4690Ω3-7ΥΟ,2022-12-02,ΧΕ 3839Σ1,,,,no sponsor block
6ΤΦ44690Ω3-ΩΚΨ,2022-12-02,ΧΕ 3836Σ1,,,,no sponsor block
9ΩΥΕ4690Ω3-ΠΗΥ,2022-12-02,ΧΕ 3835Σ1,,,,no sponsor block
6Μ884690Ω3-ΜΒΚ,2022-12-01,ΧΕ 3830Σ1,,,,no sponsor block
Ψ3ΛΟ4690Ω3-6Γ0,2022-12-01,ΧΕ 3829Σ1,,,,no sponsor block
636Ζ4690Ω3-8ΨΥ,2022-12-01,ΧΕ 3806Σ1,,,,no sponsor block
6ΙΔΝ4690Ω3-ΕΣ3,2022-11-29,ΧΕ 3783Σ1,,,,no sponsor block
Ω8ΔΨ4690Ω3-Α1Α,2022-11-29,ΧΕ 3775Σ1,,,,no sponsor block
ΨΕ9Κ4690Ω3-Μ21,2022-11-29,ΧΕ 3774Σ1,,,,no sponsor block
ΨΥ274690Ω3-Σ20,2022-11-29,ΧΕ 3768Σ1,,,,no sponsor block
6ΥΕΡ4690Ω3-ΟΥΖ,2022-11-29,ΧΕ 3758Σ1,,,,no sponsor block
6ΦΣΣ4690Ω3-ΘΒΤ,2022-11-29,ΧΕ 3757Σ1,,,,no sponsor block
ΩΝΛΠ4690Ω3-ΒΘΧ,2022-11-29,ΧΕ 3756Σ1,,,,no sponsor block
ΨΩΨΡ4690Ω3-ΒΒΨ,2022-11-28,ΧΕ 3742Σ1,,,,no sponsor block
9ΜΛΦ4690Ω3-3ΡΤ,2022-11-28,ΧΕ 3734Σ1,,,,no sponsor block
ΨΜ9Π4690Ω3-208,2022-11-28,ΧΕ 3733Σ1,,,,no sponsor block
ΨΤΡ74690Ω3-ΟΦΥ,2022-11-28,ΧΕ 3732Σ1,,,,no sponsor block
67Ο74690Ω3-ΙΧΜ,2022-11-28,ΧΕ 3731Σ1,,,,no sponsor block
ΨΗΓΘ4690Ω3-ΚΦ0,2022-11-22,ΧΕ 3639Σ1,,,,no sponsor block
Ψ8Μ44690Ω3-ΜΤΧ,2022-11-22,ΧΕ 3638Σ1,,,,no sponsor block
67Ξ84690Ω3-ΨΝΡ,2022-11-22,ΧΕ 3632Σ1,,,,no sponsor block
ΨΞΙΡ4690Ω3-Ο9Ι,2022-11-22,ΧΕ 3627Σ1,,,,no sponsor block
960Ρ4690Ω3-ΛΧΣ,2022-11-22,ΧΕ 3626Σ1,,,,no sponsor block
682Θ4690Ω3-ΟΦΓ,2022-11-22,ΧΕ 3625Σ1,,,,no sponsor block
ΩΜ9Α4690Ω3-4ΓΚ,2022-11-16,ΧΕ 3537Σ1,,,,no sponsor block
6Κ214690Ω3-ΝΘΨ,2022-11-16,ΧΕ 3529Σ1,,,,no sponsor block
ΩΜ6Δ4690Ω3-0ΨΜ,2022-11-16,ΧΕ 3534Σ1,,,,no sponsor block
ΨΙΛ84690Ω3-ΔΤΩ,2022-11-16,ΧΕ 3527Σ1,,,,no sponsor block
ΨΦΠΟ4690Ω3-ΑΗΝ,2022-11-16,ΧΕ 3531Σ1,,,,no sponsor block
9Λ6Ρ4690Ω3-ΨΧΠ,2022-11-15,ΧΕ 3510Σ1,,,,no sponsor block
ΨΓΨΘ4690Ω3-7Ε4,2022-11-15,ΧΕ 3523Σ1,,,,no sponsor block
6ΚΧΓ4690Ω3-ΤΔΞ,2022-11-15,ΧΕ 3515Σ1,,,,no sponsor block
99264690Ω3-0ΘΗ,2022-11-15,ΧΕ 3507Σ1,,,,no sponsor block
ΩΑΚΑ4690Ω3-Κ5Η,2022-11-15,ΧΕ 3506Σ1,,,,no sponsor block
6ΠΛ84690Ω3-ΘΩΝ,2022-11-15,ΧΕ 3505Σ1,,,,no sponsor block
Ψ1ΞΨ4690Ω3-ΨΨ9,2022-11-11,ΧΕ 3472Σ1,,,,no sponsor block
6ΗΓ44690Ω3-Ξ0Α,2022-11-11,ΧΕ 3471Σ1,,,,no sponsor block
ΨΝ2Δ4690Ω3-ΟΜΒ,2022-11-10,ΧΕ 3443Σ1,,,,no sponsor block
ΩΑΚΣ4690Ω3-87Ξ,2022-11-10,ΧΕ 3439Σ1,,,,no sponsor block
941Θ4690Ω3-74Υ,2022-11-10,ΧΕ 3438Σ1,,,,no sponsor block
6ΩΔ64690Ω3-ΙΒΑ,2022-11-04,ΧΕ 3287Σ1,,,,no sponsor block
68ΘΞ4690Ω3-ΙΣ6,2022-11-04,ΧΕ 3285Σ1,,,,no sponsor block
ΩΖΔΞ4690Ω3-1Κ4,2022-11-04,ΧΕ 3282Σ1,,,,no sponsor block
61ΒΨ4690Ω3-0Τ3,2022-11-04,ΧΕ 3281Σ1,,,,no sponsor block
Ω8ΡΧ4690Ω3-Β98,2022-11-03,ΧΕ 3250Σ1,,,,no sponsor block
