ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9Π714690ΩΝ-ΜΛΡ,2025-06-25,ΕΦΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ 03/2025,,,,no sponsor block
Ψ8824690ΩΝ-ΟΙΡ,2025-06-24,ΧΕ.1634 24-06-2025,,,,no sponsor block
9Ε0Ζ4690ΩΝ-5Κ6,2025-06-20,ΧΕ.1584 20-06-2025,,,,no sponsor block
Ψ59Χ4690ΩΝ-ΘΓ0,2025-06-19,ΧΕ.1561 19-06-2025,,,,no sponsor block
ΨΛΩΛ4690ΩΝ-ΨΘΧ,2025-06-18,ΜΙΣΘΟΔΟΣΙΕΣ & ΛΟΙΠΑ,,,,no sponsor block
9Σ9Γ4690ΩΝ-ΗΒΧ,2025-06-17,ΧΕ.1516 17-06-2025,,,,no sponsor block
Ψ0Ρ54690ΩΝ-2ΝΓ,2025-06-17,ΧΕ 1490/2025,,,,no sponsor block
Ψ5ΓΠ4690ΩΝ-5Κ6,2025-06-16,ΧΕ.1495-1496 16-06-2025,,,,no sponsor block
Ψ49Ψ4690ΩΝ-2ΙΒ,2025-06-10,ΧΕ.1439 10-06-2025,,,,no sponsor block
Ψ64Χ4690ΩΝ-Ι9Γ,2025-06-06,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ 05/2025,,,,no sponsor block
9ΕΥΙ4690ΩΝ-ΘΥΨ,2025-06-06,ΧΕ.1418 - ΧΕ.1420 06-06-2025,,,,no sponsor block
6ΞΝΚ4690ΩΝ-ΖΔ6,2025-06-05,ΥΠΕΡ ΕΦΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ 02/2025 (ΟΑΕΔ),,,,no sponsor block
ΨΝ0Ζ4690ΩΝ-21Φ,2025-06-03,ΕΦΗΜΕΡΙΕΣ-ΥΠΕΡΩΡΙΕΣ-ΕΦΗΜ.Ν.4850/2021 ΜΗΝΟΣ 04/2025 & ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ 02/2025,,,,no sponsor block
ΨΛΘΟ4690ΩΝ-ΑΓ9,2025-06-03,ΦΟΡΟΣ ΕΙΣΟΔΗΜΑΤΟΣ 2025 (ΧΡΗΣΗΣ 01/01-31/12/2024),,,,no sponsor block
ΨΡ4Μ4690ΩΝ-Γ55,2025-06-02,ΕΝΟΙΚΙΑ ΜΗΝΟΣ 06/2025,,,,no sponsor block
954Ν4690ΩΝ-74Ε,2025-05-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 05/2025,,,,no sponsor block
94Ψ64690ΩΝ-ΝΥΨ,2025-05-30,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ 11-12/2024,,,,no sponsor block
ΕΟΙΝ4690ΩΝ-ΠΘΜ,2025-05-30,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 04/2025,,,,no sponsor block
Ρ8ΖΓ4690ΩΝ-9Θ1,2025-05-30,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 04/2025,,,,no sponsor block
ΨΟΜ64690ΩΝ-ΜΓ7,2025-05-29,ΧΕ.1275-1276 29-05-2025,,,,no sponsor block
9Ζ6Θ4690ΩΝ-ΖΜ4,2025-05-26,ΧΕ.1244 / 2025,,,,no sponsor block
9ΤΤΖ4690ΩΝ-57Ι,2025-05-22,ΧΕ.1220 22-05-2025,,,,no sponsor block
ΨΡ5Ν4690ΩΝ-2ΦΦ,2025-05-20,ΧΕ.1197 20-05-2025,,,,no sponsor block
92ΧΟ4690ΩΝ-ΜΡΩ,2025-05-19,ΧΕ.1191 19-05-2025,,,,no sponsor block
ΨΜ9Λ4690ΩΝ-Ψ12,2025-05-16,ΧΕ.1184 16-5-2025,,,,no sponsor block
Ψ3ΜΙ4690ΩΝ-ΖΓ5,2025-05-16,ΔΙΚΑΣΤΙΚΑ ΠΡΟΣΩΠΙΚΟΥ & ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ 01/2025,,,,no sponsor block
ΨΜ304690ΩΝ-ΧΙΡ,2025-05-15,ΧΕ.1164-1165 15.5.2025,,,,no sponsor block
ΨΞΚ14690ΩΝ-Ι73,2025-05-14,ΧΕ.1150-1151 14-05-2025,,,,no sponsor block
ΨΥΙ64690ΩΝ-ΖΤΛ,2025-05-14,ΧΕ.1148 14-05-2025,,,,no sponsor block
ΨΜΥΤ4690ΩΝ-ΘΗΥ,2025-05-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 04/2025,,,,no sponsor block
9ΓΟ14690ΩΝ-ΕΩΜ,2025-05-09,ΧΕ.1085-1087 09-05-2025,,,,no sponsor block
ΨΩΟΥ4690ΩΝ-Β7Ε,2025-05-07,ΕΦΚΑ - ΤΕΑΥΦΕ - ΤΑΥΦΕ 01/2025,,,,no sponsor block
ΕΨΘΕ4690ΩΝ-Υ2Ζ,2025-05-07,ΕΦΗΜΕΡΙΕΣ-ΥΠΕΡΩΡΙΕΣ-ΝΥΧΤΕΡΙΝΑ 03/2025,,,,no sponsor block
ΡΗΧΟ4690ΩΝ-ΓΦ0,2025-05-07,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 04/2025,,,,no sponsor block
ΨΗΗΔ4690ΩΝ-ΒΛΥ,2025-05-07,ΟΛΟΗΜΕΡΟ ΓΝΑ 03/2025,,,,no sponsor block
ΡΒΦ14690ΩΝ-ΜΤΖ,2025-05-07,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 03/2025,,,,no sponsor block
ΡΚΒ94690ΩΝ-ΛΥΘ,2025-05-07,ΧΕ.1071 2025,,,,no sponsor block
95ΓΦ4690ΩΝ-3ΨΨ,2025-05-07,ΧΕ 1070/2025,,,,no sponsor block
91ΛΨ4690ΩΝ-86Τ,2025-05-05,ΧΕ.1034-1036 5-5-2025,,,,no sponsor block
9ΨΓΡ4690ΩΝ-ΓΟΖ,2025-04-30,ΧΕ.1008-1009 30-4-2025,,,,no sponsor block
ΨΓΥΜ4690ΩΝ-Γ8Ω,2025-04-29,ΧΕ.997-998 29-4-2025,,,,no sponsor block
96ΛΡ4690ΩΝ-ΕΝΨ,2025-04-29,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 03/2025,,,,no sponsor block
ΨΦΓΣ4690ΩΝ-ΓΕ1,2025-04-16,ΧΕ.957-958 16-04-2025,,,,no sponsor block
9Θ2Ο4690ΩΝ-ΛΒ7,2025-04-15,ΠΛΗΡΩΜΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ,,,,no sponsor block
Ψ2ΔΜ4690ΩΝ-ΡΕΤ,2025-04-14,ΧΕ.947-948 11-4-2025,,,,no sponsor block
9ΕΑ04690ΩΝ-4ΑΥ,2026-02-04,ΙΔΙΩΤΕΣ ΙΑΤΡΟΙ 01/2026,,,,no sponsor block
Ψ0ΦΕ4690ΩΝ-ΕΓ8,2026-02-04,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΟΕΑΔ 09/2025,,,,no sponsor block
6Δ714690ΩΝ-Ρ79,2026-02-04,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 01/2026,,,,no sponsor block
6ΝΑΓ4690ΩΝ-ΤΜΧ,2026-02-04,ΟΛΟΗΜΕΡΟ ΓΝΑ 12/2025,,,,no sponsor block
62ΞΜ4690ΩΝ-54Ρ,2026-02-04,ΕΝΟΙΚΙΑ 02/2026,,,,no sponsor block
ΨΔ4Υ4690ΩΝ-Η38,2026-02-04,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 12/2025,,,,no sponsor block
94Λ24690ΩΝ-ΚΛΓ,2026-02-04,ΧΕΠ ΑΙΜΟΔΟΣΙΑΣ 2026,,,,no sponsor block
ΨΩΕΡ4690ΩΝ-ΔΟΞ,2026-02-04,XE 29/2026,,,,no sponsor block
98ΓΜ4690ΩΝ-Ω5Τ,2026-01-20,ΥΠΕΡΒΑΣΗ 09/2025 & ΔΙΠΛΕΣ ΑΠΟΔΟΧΕΣ ΙΑΤΡΟΥ,,,,no sponsor block
ΨΣΖ44690ΩΝ-ΣΜΔ,2026-01-19,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 12/2025,,,,no sponsor block
ΨΟ4Δ4690ΩΝ-ΙΝΨ,2026-01-19,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 12/2025,,,,no sponsor block
ΨΜΦΓ4690ΩΝ-ΓΞΝ,2026-01-19,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ 11/2025,,,,no sponsor block
6ΣΚΥ4690ΩΝ-ΡΞΝ,2026-01-19,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 11/2025,,,,no sponsor block
ΨΛ964690ΩΝ-Β3Β,2026-01-19,ΕΝΟΙΚΙΑ ΜΗΝΟΣ 01/2026,,,,no sponsor block
9ΞΕ14690ΩΝ-ΡΑΦ,2025-12-31,ΧΕ.3885 31-12-2025,,,,no sponsor block
ΡΦΧΟ4690ΩΝ-Θ6Β,2025-12-31,ΚΛΕΙΣΙΜΟ ΧΕΠ ΑΙΜΟΔΟΣΙΑΣ 2025,,,,no sponsor block
Ρ1224690ΩΝ-Η4Α,2025-12-31,ΚΛΕΙΣΙΜΟ ΧΕΠ ΞΒΠΕ 2025,,,,no sponsor block
ΨΙΘΩ4690ΩΝ-1Φ7,2025-12-31,ΚΛΕΙΣΙΜΟ ΧΕΠ ΚΨΥΧ 2025,,,,no sponsor block
ΨΕΥΦ4690ΩΝ-ΕΙΒ,2025-12-31,ΚΛΕΙΣΙΜΟ ΧΕΠ ΣΠΙΤΙ ΗΛΙΟΥ 2025,,,,no sponsor block
ΨΣΑΛ4690ΩΝ-ΧΧΦ,2025-12-31,ΚΛΕΙΣΙΜΟ ΧΕΠ ΑΓΓΕΛΙΑ 2025,,,,no sponsor block
Ψ84Ν4690ΩΝ-6ΔΓ,2025-12-31,ΧΕ.3876 31-12-2025,,,,no sponsor block
92ΨΑ4690ΩΝ-9ΦΔ,2025-12-30,ΧΕ.3859 - ΧΕ.3860 30-12-2025,,,,no sponsor block
9Ο704690ΩΝ-ΝΥΧ,2025-12-29,ΧΕ.3844 29-12-2025,,,,no sponsor block
91004690ΩΝ-ΟΛΡ,2025-12-23,ΧΕ.3807 23-12-2025,,,,no sponsor block
ΡΞΦΜ4690ΩΝ-ΞΒΓ,2025-12-19,ΧΕ.3771 19-12-2025,,,,no sponsor block
Ψ1ΤΩ4690ΩΝ-Ω1Ψ,2025-12-19,ΕΚΔΟΣΗ ΧΕ ΠΑΓΙΑΣ ΧΕ.3765-3768 19-12-2025,,,,no sponsor block
ΡΕΓΕ4690ΩΝ-3Ι4,2025-12-19,ΕΚΔΟΣΗ ΧΕ.ΠΑΓΙΑΣ ΧΕ.3764 19-12-2025,,,,no sponsor block
98ΛΗ4690ΩΝ-Δ9Ο,2025-12-19,ΕΦΗΜΕΡΙΕΣ & ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ 11/2025 & ΥΠΕΡΒΑΣΗ 08/2025,,,,no sponsor block
Ψ1ΛΘ4690ΩΝ-ΧΘΚ,2025-12-18,ΠΑΓΙΑ ΕΚΔΟΣΗ ΧΕ.3694 16-12-2025,,,,no sponsor block
6Υ4Μ4690ΩΝ-97Ψ,2025-12-18,ΠΑΓΙΑ ΕΚΔΟΣΗ ΧΕ.3691-3693 16-12-2025,,,,no sponsor block
982Θ4690ΩΝ-Υ7Φ,2025-12-18,ΠΑΓΙΑ ΕΚΔΟΣΗ ΧΕ.3682-3690 16-12-2025,,,,no sponsor block
9Φ9Π4690ΩΝ-Ρ3Κ,2025-12-18,ΠΑΓΙΑ ΕΚΔΟΣΗ ΧΕ.3675-3681/16-12-2025,,,,no sponsor block
9Π364690ΩΝ-63Λ,2025-12-18,ΧΕ.3739 18-12-2025,,,,no sponsor block
Ρ3ΒΙ4690ΩΝ-459,2025-12-17,ΧΕ.3728 17-12-2025,,,,no sponsor block
93ΒΧ4690ΩΝ-ΧΓΙ,2025-12-16,ΧΕ.3699 16-12-2025,,,,no sponsor block
9Ξ4Χ4690ΩΝ-ΑΥΘ,2025-12-12,ΧΕ.3617 12-12-2025,,,,no sponsor block
Ψ6ΖΗ4690ΩΝ-ΒΥΔ,2025-12-12,ΧΕ.3611-3612 12-12-2025,,,,no sponsor block
ΡΡ754690ΩΝ-1Φ4,2025-12-10,ΧΕ.3592 10-12-2025,,,,no sponsor block
6ΥΗΥ4690ΩΝ-Τ1Ψ,2025-12-10,ΧΕ.3587-ΧΕ.3589 10-12-2025,,,,no sponsor block
Ρ52Β4690ΩΝ-Ρ8Ο,2025-12-09,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 11/2025,,,,no sponsor block
ΡΙΝ04690ΩΝ-ΖΩΜ,2025-12-05,"ΕΦΗΜΕΡΙΕΣ ΥΠΕΡΩΡΙΕΣ 10/2025, ΥΠΕΡΒΑΣΗ 07/2025, ΟΛΟΗΜ.ΧΕΙΡ. 05,06/2025",,,,no sponsor block
ΨΙ794690ΩΝ-5Ο0,2025-12-05,ΧΕ.3522 05-12-2025,,,,no sponsor block
Ρ4ΨΧ4690ΩΝ-Μ41,2025-12-04,ΧΕ.3498 04-12-2025,,,,no sponsor block
ΕΟ2Ξ4690ΩΝ-Λ9Ε,2025-12-03,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 11/2025 & ΛΟΙΠΑ,,,,no sponsor block
ΡΗΥΨ4690ΩΝ-ΔΧΗ,2025-12-03,ΔΙΚΑΣΤΙΚΕΣ ΑΠΟΖΗΜΙΩΣΕΙΣ,,,,no sponsor block
9ΛΘΠ4690ΩΝ-3Θ1,2025-12-03,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΓΝΑ 10/2025,,,,no sponsor block
Ρ3ΟΕ4690ΩΝ-Υ4Ι,2025-12-03,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 10/2025,,,,no sponsor block
ΨΞΑΑ4690ΩΝ-ΖΙ5,2025-12-03,ΧΕ.3467 2025,,,,no sponsor block
ΨΒ884690ΩΝ-5ΡΕ,2025-12-02,ΧΕ.3452 - 3453 02-12-2025,,,,no sponsor block
ΨΚΧ94690ΩΝ-5Τ5,2025-12-01,ENOIKIA MHNOΣ 12/2025,,,,no sponsor block
ΨΝΞ34690ΩΝ-Ψ7Κ,2025-12-01,ΧΕ.3436 01-12-2025,,,,no sponsor block
6Η6Λ4690ΩΝ-ΧΘΓ,2025-11-28,ΧΕ.3432-3433 28-11-2025,,,,no sponsor block
ΡΜΜ24690ΩΝ-Ε7Ζ,2025-11-21,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ 08/2025,,,,no sponsor block
9ΨΟΚ4690ΩΝ-Τ0Λ,2025-11-20,ΧΕ.3332 20-11-2025,,,,no sponsor block
9Τ5Ξ4690ΩΝ-Ο63,2025-11-19,ΧΕ.3325 19-11-2025,,,,no sponsor block
901Υ4690ΩΝ-ΟΕΥ,2025-11-18,ΧΕ 3299/2025,,,,no sponsor block
9Φ814690ΩΝ-ΥΡΗ,2025-11-13,ΧΕ.3256 - ΧΕ.3257 13-11-2025,,,,no sponsor block
ΨΔ0Τ4690ΩΝ-ΖΚΘ,2025-11-12,ΧΕ.3246 12-11-2025,,,,no sponsor block
ΨΑΗΒ4690ΩΝ-2Ξ3,2025-11-07,XE 3195/2025,,,,no sponsor block
Ψ1794690ΩΝ-ΕΙΠ,2025-11-06,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  10/2025,,,,no sponsor block
Ρ8724690ΩΝ-21Υ,2025-11-06,ΧΕ.3197 06-11-2025,,,,no sponsor block
62ΚΠ4690ΩΝ-Η9Σ,2025-11-05,ΙΔΙΩΤΕΣ ΙΑΤΡΟΙ 10/2025,,,,no sponsor block
9ΧΔΨ4690ΩΝ-ΘΗΞ,2025-11-05,ΥΠΕΡΒΑΣΕΙΣ ΕΦΗΜΕΡΙΩΝ ΜΗΝΩΝ 05-06/2025,,,,no sponsor block
928Ο4690ΩΝ-Ο6Τ,2025-11-05,ΕΦΗΜΕΡΙΕΣ & ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ 09/2025,,,,no sponsor block
ΕΛ354690ΩΝ-Υ2Ο,2025-11-05,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 10/2025,,,,no sponsor block
ΡΛ9Χ4690ΩΝ-ΥΑ3,2025-11-05,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΓΝΑ 09/2025,,,,no sponsor block
ΨΜΦΡ4690ΩΝ-0Ξ7,2025-11-05,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 09/2025,,,,no sponsor block
6ΙΘΜ4690ΩΝ-ΣΞΟ,2025-11-05,ΧΕ.3163 05-11-2025,,,,no sponsor block
9ΗΦ54690ΩΝ-Γ1Θ,2025-11-04,ΧΕ.3145 - ΧΕ.3146 04-11-2025,,,,no sponsor block
ΨΖΚ34690ΩΝ-ΑΝΧ,2025-11-03,ΕΝΟΙΚΙΑ 11/2025,,,,no sponsor block
Ρ3Ο64690ΩΝ-ΛΧΠ,2025-11-03,ΧΕ.3134/03-11-2025,,,,no sponsor block
Ψ5Ψ64690ΩΝ-Φ32,2025-10-31,ΧΕ.3119 31-10-2025,,,,no sponsor block
98ΠΑ4690ΩΝ-ΙΜΣ,2025-10-31,ΧΕ.3118 31-10-2025,,,,no sponsor block
6ΓΥΗ4690ΩΝ-3Ο9,2025-10-29,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΥΠΕΡ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ 07/2025,,,,no sponsor block
62ΩΩ4690ΩΝ-ΩΛ9,2025-10-27,ΧΕ.3083 27-10-2025,,,,no sponsor block
9ΜΚΖ4690ΩΝ-ΠΥ6,2025-10-23,ΧΕ. 3068 - 3069 23-10-2025,,,,no sponsor block
ΡΙΠΥ4690ΩΝ-ΖΧΡ,2025-10-22,ΧΕ.3053 - ΧΕ.3054 22-10-2025,,,,no sponsor block
ΨΙΔΓ4690ΩΝ-6ΕΙ,2025-10-10,ΧΕ 2931/2025,,,,no sponsor block
ΡΣ264690ΩΝ-Φ3Ε,2025-10-09,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 09/2025,,,,no sponsor block
9Υ9Ζ4690ΩΝ-ΔΥΟ,2025-10-08,ΧΕ - ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ 03-04/2025 & ΛΟΙΠΑ,,,,no sponsor block
ΨΞΧΓ4690ΩΝ-ΣΧ9,2025-10-08,ΧΕ - ΕΦΗΜΕΡΙΕΣ & ΥΠΕΡΩΡΙΕΣ 08/2025,,,,no sponsor block
9ΕΓΥ4690ΩΝ-5ΓΦ,2025-10-08,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 09/2025 & ΑΜΟΙΒΕΣ ΔΟΞΙΑΔΗ,,,,no sponsor block
9ΨΚ64690ΩΝ-ΔΩΘ,2025-10-08,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΓΝΑ 08/2025,,,,no sponsor block
99ΩΩ4690ΩΝ-16Η,2025-10-08,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 08/2025,,,,no sponsor block
ΡΛ9Ζ4690ΩΝ-ΔΓ9,2025-10-03,ΜΙΣΘΟΔΟΣΙΑ - ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ 08/2025,,,,no sponsor block
ΨΞΑΘ4690ΩΝ-ΡΦΧ,2025-10-03,ΕΝΟΙΚΙΑ ΜΗΝΟΣ 10/2025,,,,no sponsor block
ΨΖΨΩ4690ΩΝ-0Ξ2,2025-10-01,ΧΕ. 2844 -2845 01-10-2025,,,,no sponsor block
6ΖΝΗ4690ΩΝ-Φ74,2025-09-26,ΧΕ.2802-2803 26-09-2025,,,,no sponsor block
ΕΠ1Γ4690ΩΝ-ΤΔΨ,2025-09-25,ΑΠΟ ΜΙΣΘΟΔΟΣΙΕΣ ΔΙΚΑΣΤΙΚΩΝ ΑΠΟΖΗΜΙΩΣΕΩΝ ΠΡΟΣΩΠΙΚΟΥ ΔΙΚ.ΑΠΟΦΑΣΗΣ Α679/2025,,,,no sponsor block
ΡΠΘΟ4690ΩΝ-37Ξ,2025-09-25,ΧΕ.2792 25-09-2025,,,,no sponsor block
ΨΓ5Δ4690ΩΝ-17Β,2025-09-25,ΧΕ.2789-2790 25-09-2025,,,,no sponsor block
ΡΞΨΜ4690ΩΝ-ΧΚ6,2025-09-22,ΕΠΙΣΤΡΟΦΗ ΕΠΙΧΟΡΗΓΗΣΗΣ - ΕΡΓΟ ΑΝΑΚΑΙΝΙΣΗΣ & ΕΞΟΠΛΙΣΜΟΥ ΨΥΧΙΑΤΡ.ΔΟΜΩΝ (2023),,,,no sponsor block
ΡΓ8Ψ4690ΩΝ-ΒΟΑ,2025-09-22,ΥΠΕΡ ΕΦΚΑ 06/2025,,,,no sponsor block
9ΟΔΘ4690ΩΝ-6Ψ6,2025-09-11,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 08/2025,,,,no sponsor block
65ΨΙ4690ΩΝ-ΘΗΒ,2026-07-01,ΧΕ 1693-1695/2026,,,,no sponsor block
ΨΚΔΓ4690ΩΝ-5ΕΖ,2026-06-23,ΧΕ.1599 23-06-2026 ΧΕ. ΕΞΟΔΩΝ ALPHA BANK,,,,no sponsor block
63274690ΩΝ-ΦΨΓ,2026-06-22,ΧΕ. 1577 22-06-2026 ΕΞΟΔΑ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ,,,,no sponsor block
ΡΣΘΓ4690ΩΝ-Α6Μ,2026-06-18,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 05/2026,,,,no sponsor block
ΡΤ3Ψ4690ΩΝ-3Τ0,2026-06-15,ΧΕ.1534 15-06-2026 ΕΝΤΑΛΜΑ ΕΞΟΔΩΝ ΤΡΑΠΕΖΑΣ ΠΕΙΡΑΙΩΣ,,,,no sponsor block
9Υ3Ω4690ΩΝ-Ξ86,2026-06-15,ΧΕ.1530-1531/15-06-2026 ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,,,,no sponsor block
Ρ1Φ34690ΩΝ-ΩΝΧ,2026-06-12,"ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ 04/2026, ΥΠΕΡΒΑΣΗ 02/2026",,,,no sponsor block
9ΛΨ64690ΩΝ-ΝΣΖ,2026-06-12,ΕΡΓΟΔΟΤΙΚΕΣ ΥΠΕΡ ΟΑΕΔ (ΕΦΚΑ-ΤΕΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ) 03/2026,,,,no sponsor block
ΨΥ394690ΩΝ-7Ω6,2026-06-10,ΦΟΡΟΣ ΕΙΣΟΔΗΜΑΤΟΣ 2025,,,,no sponsor block
9ΖΜΥ4690ΩΝ-1ΕΥ,2026-06-09,ΧΕ 1462/2026,,,,no sponsor block
916Μ4690ΩΝ-2ΗΧ,2026-06-09,ΧΕ 1446/2025,,,,no sponsor block
9Ρ274690ΩΝ-93Σ,2026-06-05,ΔΟΞΙΑΔΗΣ 02/2026 & ΑΠΟΓ.ΧΕΙΡ.11-12/2025,,,,no sponsor block
Ρ8ΚΥ4690ΩΝ-ΟΓΖ,2026-06-05,ΤΑΚΤΙΚΕΣ ΑΜΟΙΒΕΣ 05/2026,,,,no sponsor block
9ΜΙΦ4690ΩΝ-ΑΛΝ,2026-06-05,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΓΝΑ 04/2026,,,,no sponsor block
9ΟΚΛ4690ΩΝ-ΦΨΨ,2026-06-05,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 04/2026,,,,no sponsor block
Ψ1ΞΩ4690ΩΝ-ΡΧ0,2026-06-03,ΧΕ.1377-ΧΕ.1379 03-06-2026,,,,no sponsor block
ΕΒΞ24690ΩΝ-10Λ,2026-06-02,ΧΕ.1357 02-06-2026,,,,no sponsor block
ΨΥΘΘ4690ΩΝ-ΒΧ0,2026-06-02,ΧΕ1343-1345/2026,,,,no sponsor block
96774690ΩΝ-Ν1Λ,2026-05-28,ΧΕ.1319 28-05-2026,,,,no sponsor block
9ΖΨΖ4690ΩΝ-ΘΛΤ,2026-05-27,ΧΕ.1311 - ΧΕ.1312 27-05-2026,,,,no sponsor block
Ψ4184690ΩΝ-1ΧΝ,2026-05-26,ΧΕ.1281 26-05-2026,,,,no sponsor block
ΡΔ994690ΩΝ-ΣΛΨ,2026-05-26,ΧΕ 1280/2026,,,,no sponsor block
Ρ2ΒΟ4690ΩΝ-4ΦΞ,2026-05-25,ΧΕ.1265 25-5-2026,,,,no sponsor block
Ψ8ΩΞ4690ΩΝ-ΜΥΖ,2026-05-21,ΧΕ. 1220 21-05-2026,,,,no sponsor block
Ψ5Ω84690ΩΝ-ΚΑΨ,2026-05-19,XE.1195 19-05-2026,,,,no sponsor block
Ψ7ΒΓ4690ΩΝ-Σ5Φ,2026-05-19,ΧΕ. 1193 19-05-2026,,,,no sponsor block
Ρ0ΛΞ4690ΩΝ-Μ29,2026-05-18,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 04/2026,,,,no sponsor block
9ΘΙ04690ΩΝ-4ΣΦ,2026-05-15,01/2026 ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ,,,,no sponsor block
Ψ30Π4690ΩΝ-ΒΞ2,2026-05-12,ΥΠΕΡ ΕΦΚΑ-ΤΕΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ ΜΗΝΟΣ 02/2026 - ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΠΙΔΟΤΟΥΜΕΝΩΝ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΕ ΤΗΝ ΥΠ.ΑΡ.55932/1016/02-12-2016 ΚΥΑ (ΦΕΚ 3888/Β/02-12-2016),,,,no sponsor block
ΡΩΠΤ4690ΩΝ-ΖΤΝ,2026-05-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ 03/2026,,,,no sponsor block
68ΦΗ4690ΩΝ-ΗΞ2,2026-05-08,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 04/2026,,,,no sponsor block
ΨΩ5Λ4690ΩΝ-69Ε,2026-05-08,ΟΛΟΗΜΕΡΟ 03/2026,,,,no sponsor block
6Δ6Ρ4690ΩΝ-ΜΙΘ,2026-05-08,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 03/2026,,,,no sponsor block
