ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΧΨ84690ΒΩ-00Μ,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,673.91,self-referential (payroll/EFKA/FMY remittance)
Ψ5ΩΟ4690ΒΩ-ΟΣ2,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025  ΣΤΗ ΝΕΟΔΙΟΡΙΣΤΗ ΕΠΙΚΟΥΡΙΚΗ ΙΑΤΡΟ  ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΑΠΟ 11/5/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1105.33,self-referential (payroll/EFKA/FMY remittance)
Ψ5ΩΟ4690ΒΩ-ΟΣ2,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025  ΣΤΗ ΝΕΟΔΙΟΡΙΣΤΗ ΕΠΙΚΟΥΡΙΚΗ ΙΑΤΡΟ  ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΑΠΟ 11/5/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,46.67,self-referential (payroll/EFKA/FMY remittance)
Ψ5ΩΟ4690ΒΩ-ΟΣ2,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025  ΣΤΗ ΝΕΟΔΙΟΡΙΣΤΗ ΕΠΙΚΟΥΡΙΚΗ ΙΑΤΡΟ  ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΑΠΟ 11/5/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,266.67,self-referential (payroll/EFKA/FMY remittance)
Ψ5ΩΟ4690ΒΩ-ΟΣ2,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025  ΣΤΗ ΝΕΟΔΙΟΡΙΣΤΗ ΕΠΙΚΟΥΡΙΚΗ ΙΑΤΡΟ  ΟΦΘΑΛΜΟΛΟΓΙΑΣ ΑΠΟ 11/5/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,309.13,self-referential (payroll/EFKA/FMY remittance)
9ΛΓΙ4690ΒΩ-ΥΛΦ,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,15244.00,self-referential (payroll/EFKA/FMY remittance)
9ΛΓΙ4690ΒΩ-ΥΛΦ,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,180.00,self-referential (payroll/EFKA/FMY remittance)
9ΛΓΙ4690ΒΩ-ΥΛΦ,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,430.00,self-referential (payroll/EFKA/FMY remittance)
9ΛΓΙ4690ΒΩ-ΥΛΦ,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,3450.00,self-referential (payroll/EFKA/FMY remittance)
9ΛΓΙ4690ΒΩ-ΥΛΦ,2025-07-02,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4206.35,self-referential (payroll/EFKA/FMY remittance)
96ΜΚ4690ΒΩ-63Ω,2025-07-01,"ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΥΣ ΜΗΝΕΣ ΙΑΝΟΥΑΡΙΟ ΕΩΣ ΙΟΥΛΙΟ 2024 (ΓΔΟΥ/οικ.59434/31-7-2018) ΠΡΟΣΘΕΤΟ REBATE Β' ΕΞΑΜΗΝΟΥ 2022 (6,68) & REBATE A΄ΕΞΑΜΗΝΟΥ 2023 (56,18) THΣ ΠΑΡ.3 TOY AΡΘΡΟ 35 TOY N. 3918/2011) & ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5161/2024 αρθ.14 (ΦΕΚ 196/ τ.Α΄/29-11-2024)",094063416,GALENICA ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,-47.04,negative amount
9Β5Ο4690ΒΩ-ΘΚΟ,2025-06-25,"ΚΑΤΑΒΟΛΗ ΠΟΣΟΥ ΑΠΟ ΑΣΦΑΛΙΣΤΙΚΕΣ ΔΙΑΦΟΡΕΣ ΛΟΓΩ ΜΗ  ΑΛΛΑΓΗΣ ΚΩΔΙΚΟΥ ΠΑΚΕΤΟΥ ΚΑΛΥΨΗΣ (ΠΚ ) 543 ΤΟ ΟΠΟΙΟ ΕΜΠΙΠΤΕΙ ΣΤΗ ΑΣΦΑΛΙΣΗ ΤΩΝ ΒΑΡΕΩΝ ,  ΣΕ ΚΩΔΙΚΟ  ΠΑΚΕΤΟΥ ΚΑΛΥΨΗΣ (ΠΚ) 531 ΜΗ ΒΑΡΕΑ  ΑΠΟ ΦΕΒΡΟΥΑΡΙΟ 2020 ΕΩΣ  ΚΑΙ ΙΟΥΛΙΟ 2020",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,311.87,self-referential (payroll/EFKA/FMY remittance)
ΡΛΔΞ4690ΒΩ-ΗΝΒ,2025-06-20,ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΕΡΓΑΣΤΗΚΑΝ ΣΤΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΕΙΑ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1645.00,self-referential (payroll/EFKA/FMY remittance)
9ΛΠΚ4690ΒΩ-7Ξ9,2025-06-20,ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΕΡΓΑΣΤΗΚΑΝ ΣΤΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΕΙΑ ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1536.00,self-referential (payroll/EFKA/FMY remittance)
ΨΛΠ34690ΒΩ-Ω1Ω,2025-06-20,ΑΜΟΙΒΗ ΙΑΤΡΟΥ ΑΠΟ ΧΕΙΡΟΥΡΓΙΚΕΣ( ΟΔΟΝΤΙΑΤΡΙΚΕΣ ) ΠΡΑΞΕΙΣ ΑΣΦΑΛΙΣΜΕΝΩΝ ΤΟΥ ΕΟΠΥ ΤΟΝ ΜΗΝΑ  ΦΕΒΡΟΥΑΡΙΟ 2020,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1200.00,self-referential (payroll/EFKA/FMY remittance)
9ΨΟ54690ΒΩ-ΘΒΕ,2025-06-20,ΑΜΟΙΒΗ ΙΑΤΡΟΥ ΑΠΟ ΧΕΙΡΟΥΡΓΙΚΕΣ( ΟΔΟΝΤΙΑΤΡΙΚΕΣ ) ΠΡΑΞΕΙΣ ΑΝΑΣΦΑΛΙΣΤΩΝ ΕΛΛΗΝΩΝ ΔΙΚΑΙΟΥΧΩΝ ΤΟΥ Ν. 4368/2016 ΤΟΝ ΜΗΝΑ  ΑΥΓΟΥΣΤΟ 20120,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,120.00,self-referential (payroll/EFKA/FMY remittance)
9ΔΗ04690ΒΩ-ΕΘΟ,2025-06-20,"ΚΑΤΑΒΟΛΗ ΕΚΤΑΚΤΗΣ ΟΙΚΟΝΟΜΙΚΗΣ ΕΝΙΣΧΥΣΗΣ ΕΦΗΜΕΡΙΩΝ  ΙΑΤΡΩΝ ΕΣΥ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΩΝ ΑΡΘΡΩΝ 88,89 ΚΑΙ 90 ΤΟΥ Ν.4850/2021 ΦΕΚ 208/τ. Α΄ ΜΗΝΟΣ    ΑΠΡΙΛΙΟΥ 2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4500.00,self-referential (payroll/EFKA/FMY remittance)
Ψ5ΜΔ4690ΒΩ-ΞΘΣ,2025-06-20,ΑΜΟΙΒΗ ΙΑΤΡΟΥ ΑΠΟ ΧΕΙΡΟΥΡΓΙΚΕΣ( ΟΔΟΝΤΙΑΤΡΙΚΕΣ ) ΠΡΑΞΕΙΣ ΑΣΦΑΛΙΣΜΕΝΩΝ ΤΟΥ ΕΟΠΥ ΤΟΝ ΜΗΝΑ  ΙΑΝΟΥΑΡΙΟ 2020,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,600.00,self-referential (payroll/EFKA/FMY remittance)
9Ζ954690ΒΩ-Υ61,2025-06-20,ΕΦΗΜΕΡΙΕΣ (ΥΠΕΡΒΑΛΛΟΥΣΕΣ) ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ  ΦΕΒΡΟΥΑΡΙΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2024 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5079/2023 (ΦΕΚ 215/22-12-2023/τ.Α΄) ΑΡΘΡΟ 70 ΠΑΡ.,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,128.24,self-referential (payroll/EFKA/FMY remittance)
96ΞΜ4690ΒΩ-ΑΜΓ,2025-06-20,ΕΦΗΜΕΡΙΕΣ (ΥΠΕΡΒΑΛΛΟΥΣΕΣ) ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ  ΦΕΒΡΟΥΑΡΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,16473.69,self-referential (payroll/EFKA/FMY remittance)
ΡΖΕ64690ΒΩ-528,2025-06-20,ΕΦΗΜΕΡΙΕΣ  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2024 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5079/2023 (ΦΕΚ 215/22-12-2023/τ.Α΄) ΑΡΘΡΟ 70 ΠΑΡ. 1,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,221.03,self-referential (payroll/EFKA/FMY remittance)
ΡΖΕ64690ΒΩ-528,2025-06-20,ΕΦΗΜΕΡΙΕΣ  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2024 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5079/2023 (ΦΕΚ 215/22-12-2023/τ.Α΄) ΑΡΘΡΟ 70 ΠΑΡ. 1,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,459.67,self-referential (payroll/EFKA/FMY remittance)
93ΓΝ4690ΒΩ-6ΗΤ,2025-06-20,ΕΦΗΜΕΡΙΕΣ  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,3052.74,self-referential (payroll/EFKA/FMY remittance)
ΨΘΖΗ4690ΒΩ-9Ε0,2025-06-20,: ΕΦΗΜΕΡΙΕΣ  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 202,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5611.51,self-referential (payroll/EFKA/FMY remittance)
ΨΘΖΗ4690ΒΩ-9Ε0,2025-06-20,: ΕΦΗΜΕΡΙΕΣ  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 202,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,3871.59,self-referential (payroll/EFKA/FMY remittance)
6ΧΖΕ4690ΒΩ-0ΟΑ,2025-06-20,: ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2024 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5079/2023 (ΦΕΚ 215/22-12-2023/τ.Α΄) ΑΡΘΡΟ 70 ΠΑΡ. 1,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2130.76,self-referential (payroll/EFKA/FMY remittance)
ΡΜ9Χ4690ΒΩ-ΠΘΤ,2025-06-20,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,7263.41,self-referential (payroll/EFKA/FMY remittance)
ΡΧΨ04690ΒΩ-Θ30,2025-06-20,: ΕΦΗΜΕΡΙΕΣ ΜΕΤΑΚΙΝΟΥΜΕΝΩΝ ΙΑΤΡΩΝ ΤΟΥ Π.Ε.Δ.Υ ΓΙΑ ΚΑΛΥΨΗ ΕΦΗΜΕΡΙΩΝ ΣΤΟ ΓΝΒ ΤΟΝ ΜΗΝΑ  ΑΠΡΙΛΙΟ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,10211.41,self-referential (payroll/EFKA/FMY remittance)
99ΛΤ4690ΒΩ-ΙΧΗ,2025-06-20,ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,73860.42,self-referential (payroll/EFKA/FMY remittance)
ΨΞΓ74690ΒΩ-ΗΣ2,2025-06-20,ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ ΕΣΥ ΜΗΝΟΣ   ΑΠΡΙΛΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,8259.16,self-referential (payroll/EFKA/FMY remittance)
6Γ4Ν4690ΒΩ-ΡΩΩ,2025-06-20,: ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,101621.72,self-referential (payroll/EFKA/FMY remittance)
91ΕΝ4690ΒΩ-Ε1Ζ,2025-06-20,ΚΑΤΑΒΟΛΗ ΦΜΥ ΓΙΑ ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4.75,self-referential (payroll/EFKA/FMY remittance)
9ΡΥΖ4690ΒΩ-0Θ0,2025-06-12,ΠΡΟΜΗΘΕΙΑ  ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ ΓΙΑ  ΤΟΝ ΜΗΝΑ ΑΠΡΙΛΙΟ 2024  ΜΕ ΣΥΜΒΑΣΗ (ΣΥΜΒ.232/24) ΑΠΑΞ ΠΑΡΑΓΓΕΛΙΑΣ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5161/2024 αρθ.14  (ΦΕΚ 196/ τ.Α΄/29-11-2024,999117743,ΙΑΤΡΙΚΑ ΠΕΝΥ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,999117743.00,ANOMALY: amount == supplier AFM
6ΧΨ14690ΒΩ-ΞΧΦ,2025-06-10,"ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ (ΔΙΟΙΚΗΤΙΚΟ,ΝΟΣΗΛΕΥΤΙΚΟ,ΤΕΧΝΙΚΟ κ.λ.π.) ΠΡΟΣΩΠΙΚΟΥ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ ΑΠΡΛΙΟΥ 2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,3829.95,self-referential (payroll/EFKA/FMY remittance)
ΡΒΘΒ4690ΒΩ-Ζ04,2025-06-10,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΠΡΙΛΙΟΥ 2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID-19,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,185.30,self-referential (payroll/EFKA/FMY remittance)
ΡΒΘΒ4690ΒΩ-Ζ04,2025-06-10,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΠΡΙΛΙΟΥ 2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID-19,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1136.76,self-referential (payroll/EFKA/FMY remittance)
