ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΥΛΠ46907Κ-ΜΑ7,2021-11-08,ΧΕ 14327 ΓΙΑ VIOLAK INTERNATIONAL AE,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,228.6,33140000-3,1311
ΨΗΖΦ46907Κ-ΩΙΕ,2021-11-08,ΧΕ 1436 ΓΙΑ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ ΑΕ,094326835,ΑΝΩΝΥΜΗ ΕΙΣΑΓΩΓΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΞΕΝΟΦΩΝ ΓΕΡΜΑΝΟΣ,392.39,33140000-3,1311
ΨΨΗΛ46907Κ-ΣΓ4,2021-11-08,ΧΕ 1435 ΓΙΑ ΙΝΕΞ ΑΕ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,914.29,33140000-3,1311
6ΩΧΞ46907Κ-ΗΩΑ,2021-11-08,ΧΕ 1434 ΓΙΑ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ Α.Ε.,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,1599.6,33140000-3,1311
ΨΡΔ346907Κ-ΥΟ3,2021-11-05,ΧΕ 1433 ΓΙΑ ΕΛΛΗΝΙΚΑ ΚΑΥΣΙΜΑ ΟΡΥΚΤΕΛΑΙΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΒΕΕ,094010146,ΕΛΛΗΝΙΚΑ ΚΑΥΣΙΜΑ ΟΡΥΚΤΕΛΑΙΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,236907.85,09000000-3,1611
916Π46907Κ-ΣΟ6,2021-11-04,ΧΕ 1432 ΓΙΑ ΑΝΩΝΥΜΗ ΜΟΝΟΜΕΤΟΧΙΚΗ ΕΜΠ.ΕΤΑΙΡΕΙΑ ΠΑΡ.&ΕΜΠΟΡ.ΓΕΥΜΑΤΩΝ,998586666,ΑΝΩΝΥΜΗ MONOMETOXIKH ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΤΟΙΜΩΝ ΓΕΥΜΑΤΩΝ,65926.91,15894200-3,1511
Ψ9Ο846907Κ-ΛΙΞ,2021-11-04,XE 1431 ΓΙΑ MY SECURITY AND FACILITY SYSTEMS ΑΕ,800872049,ΑΕ  ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡ ΑΣΦΑΛΕΙΑΣ ΣΥΣΤ ΤΩΝ ΑΣΦΑΛΕΙΑΣ ΚΑΘΑΡΙΟΤΗΤΑΣ KAI ΑΝΘΡ ΔΥΝΑΜ MYSECURITY AND FACILITY SYSTEMS,22121.6,79713000-5,0419
ΨΩ9Δ46907Κ-Π7Π,2021-11-04,ΧΕ 1389 ΓΙΑ ECOPRIME SOLUTIONS LTD,999052967,ECOPRIME SOLUTIONS ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,42775.75,42996110-8,0846
ΨΠΘΧ46907Κ-ΟΑΣ,2021-10-06,XE 1333 ΓΙΑ ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,998632706,ΑΘΑΝΑΣΙΟΣ ΚΑΖΑΝΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,415.84,33140000-3,1311
6Ε8Δ46907Κ-0Ω7,2021-09-29,ΧΕ 1269 ΓΙΑ ΜΑΡΙΑ ΑΠ. ΠΑΠΑΓΕΩΡΓΙΟΥ,136117092,"ΠΑΠΑΓΕΩΡΓΙΟΥ,,ΜΑΡΙΑ,ΑΠΟΣΤΟΛΟΣ",347.2,75231100-5,0896
663Ο46907Κ-ΙΧ6,2021-09-29,ΧΕ 1268 ΑΣΗΜΑΚΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ,146004370,"ΑΣΗΜΑΚΟΠΟΥΛΟΣ,,ΧΡΗΣΤΟΣ,ΜΙΧΑΗΛ",260.4,75231100-5,0896
ΩΤΕΑ46907Κ-Β1Σ,2021-09-28,ΧΕ 1257 ΓΙΑ ΣΕΒΑΣΤΙΑΝΟ ΣΠΥΡ.ΚΟΥΡΚΟΥΛΟ,035761347,"ΚΟΥΡΚΟΥΛΟΣ,,ΣΕΒΑΣΤΙΑΝΟΣ,ΣΠΥΡΙΔΩΝ",417.0,75231100-5,0411
ΨΩΡ346907Κ-5ΗΥ,2021-10-20,ΧΕ 1388 ΓΙΑ SOL HELLAS AE,094058260,SOL ΣΟΛ ΕΛΛΑΣ ΕΛΛΗΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΑΓΩΓΗΣ ΑΕΡΙΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,74.4,24111900-4,1439
Ψ4ΔΗ46907Κ-041,2021-10-20,XE 1387 ΓΙΑ HEALTH AND IASIS P.C.,800572342,HEALTH AND IASIS MEDICAL PRODUCTS  P C,6721.23,33141700-7,1313
609Ζ46907Κ-ΜΛ9,2021-10-20,ΧΕ 1386 ΓΙΑ VERMA DRUGS ΑΒΕΕ,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣVERMA DRUGS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,4057.83,33140000-3,1311
ΩΘΓΚ46907Κ-ΔΕΙ,2021-10-20,ΧΕ 1385 ΓΙΑ ELFAMED FACTORS,800378686,ELFAMED ΙΑΤΡΟΤΕΧΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΕΜΠΟΡΙΚΗ ΑΝΩΜΥΜΗ ΕΤΑΙΡΕΙΑ,2776.41,33140000-3,1311
6ΙΒ046907Κ-8Β1,2021-10-20,ΧΕ 1384 ΓΙΑ HEALTH WAY ΕΠΕ,999789340,HEALTH WAY ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΚΑΙ ΕΚΜΕΤΑΛΛΕΥΣΗ ΙΑΤΡΙΚΟΥ ΚΑΙ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΕΠΕ,18021.35,33140000-3,1311
Ω3Ο846907Κ-ΜΘΜ,2021-10-20,ΧΕ 1383 ΓΙΑ ΑΡΗΤΗ ΑΕ,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,7261.38,33140000-3,1311
ΨΔΖΧ46907Κ-ΤΟΚ,2021-10-20,ΧΕ 1382 ΓΙΑ DEMO A.B.E.E.,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,12863.24,33140000-3,1311
ΨΕΑ846907Κ-ΝΘΠ,2021-10-20,ΧΕ 1381 ΓΙΑ ΕΛΛΕΝΚΟ ΑΕ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,6473.0,33140000-3,1311
6Τ8Β46907Κ-ΖΗΛ,2021-10-14,ΧΕ 1373,094073495,ΤΕΧΝΙΚΑ ΑΕΡΙΑ ΕΛΛΑΔΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ,7239.75,,
ΨΒΒΔ46907Κ-459,2021-09-22,ΧΕ 1198 ΓΙΑ VIOLAK INTERNATIONAL AE,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,53.56,33141700-7,1313
Ω3ΠΞ46907Κ-5ΛΑ,2021-09-22,ΧΕ 1197 ΓΙΑ VIOLAK INTERNATIONAL AE,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,53.56,33141700-7,1313
6ΞΑΑ46907Κ-7ΧΩ,2021-10-12,ΧΕ 1370,997516863,MYSERVICES SECURITY AND FACILITY ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΙΔΙΩΤΙΚΗ ΕΠΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ ΚΑΘΑΡ ΚΑΙ ΑΝΘΡ ΔΥΝΑΜΙΚΟΥ,54061.92,,
ΩΚΝΕ46907Κ-ΞΩ4,2021-10-12,ΧΕ 1369 ΓΙΑ MILONAS HEALTH ΑΕ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,3874.7,33140000-3,1311
65ΖΩ46907Κ-Κ3Λ,2021-10-12,XE 1368 ΓΙΑ Δ.ΤΣΙΜΠΙΔΑΡΟ & ΣΙΑ ΕΕ-ΜΙΔΗ Ε.Ε,084175074,Δ ΤΣΙΜΠΙΔΑΡΟΣ ΚΑΙ ΣΙΑ ΕΕ,3134.72,33140000-3,1311
6Λ6Σ46907Κ-13Τ,2021-10-12,XE 1367 ΓΙΑ TELEFLEX MEDICAL ΕΛΛΑΣ Α.Ε.Ε.,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,3496.37,33140000-3,1311
ΩΥΚΠ46907Κ-ΛΝΗ,2021-10-12,XE 1359,800834358,CARDIOSCIENCE P C,244.78,,
6ΨΦΛ46907Κ-5ΣΓ,2021-10-12,XE 1360,094512503,ΑΠΟΣΤΟΛΟΣ ΓΕΩΡΓ ΠΑΠΟΥΔΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΕΙΣΑΓΩΓΕΣ ΙΑΤΡΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,241.8,,
ΩΘΤ546907Κ-ΝΨΥ,2021-10-12,XE 1361,052363423,"ΗΛΙΑΔΗΣ,,ΑΠΟΣΤΟΛΟΣ,ΕΥΣΤΑΘΙΟΣ",3887.4,,
6Β5Γ46907Κ-ΞΞΣ,2021-10-12,XE 1365,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,39.68,,
ΩΦΟ846907Κ-Π63,2021-10-12,XE 1366,801022981,ΝΙΚΟΛΑΟΣ Γ  ΣΠΑΝΟΣ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,2480.0,,
6ΜΘΞ46907Κ-ΦΣΛ,2021-10-11,ΧΕ 1364 ΓΙΑ ΜΕΝΤΙΠΛΑΤ ΕΠΕ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,9079.81,33141700-7,1313
60ΠΚ46907Κ-372,2021-10-11,XE 1363 ΓΙΑ MEDTRONIC HELLAS,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,42071.02,33140000-3,1311
ΨΨΥΑ46907Κ-ΛΨ7,2021-10-11,XE 1362 ΓΙΑ MEDICON HELLAS ΑΕ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,68875.85,33696500-0,1359
9ΚΘΙ46907Κ-9ΛΔ,2021-09-21,XE 1191 ΓΙΑ ABBOTT LABORATTORIES ΕΛΛΑΣ Α.Ε.Β.Ε.,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,64578.58,33696500-0,1359
658746907Κ-27Ν,2021-10-08,XE 1358 ΓΙΑ DRAEGER HELLAS ΑΕ,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,7301.86,33140000-3,1311
Ψ2ΖΥ46907Κ-Σ46,2021-10-08,ΧΕ 1357 ΓΙΑ ΕΛΛΕΝΚΟ ΑΕ,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,1788.24,33140000-3,1311
93ΛΡ46907Κ-1ΡΦ,2021-10-08,XE 1356 ΓΙΑ DIACHEL ΑΕ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,3290.56,33696500-0,1311
ΨΕΠΩ46907Κ-ΖΨ2,2021-10-08,XE 1355 ΓΙΑ DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕ -Κ.Τ. ΓΙΟΚΑΡΡΗΣ &ΣΙΑ,094070315,ΝΤΟΚΤΟΥΜ DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ Κ ΓΙΟΚΑΡΗΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1944.83,33696500-0,1359
ΩΚ3Κ46907Κ-ΑΑΑ,2021-10-08,ΧΕ 1354 ΓΙΑ BARD ΕΛΑΣ ΑΕ,094501826,BARD ΕΛΛΑΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10204.58,33140000-3,1311
ΨΞΒ046907Κ-ΦΕΦ,2021-10-08,ΧΕ 1353 ΓΙΑ ΔΙΑΓΝΩΣΤΙΚΗ ΑΝΑΛΥΤΙΚΗ ΑΕ,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2439.06,33140000-3,1311
65ΗΦ46907Κ-Ω42,2021-10-08,ΧΕ 1352 ΓΙΑ ΕΥΑΓΓΕΛΙΣΜΟ ΝΟΣΟΚΟΜΕΙΟ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,475.5,75122000-7,0439
ΨΡΑ146907Κ-5ΦΨ,2021-10-08,ΧΕ 1351 ΓΙΑ ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ-ΚΟΙΝΩΦΕΛΕΣ ΙΔΡΥΜΑ,090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,116.0,75122000-7,0439
Ω5ΨΦ46907Κ-Ξ18,2021-10-08,ΧΕ 1350 ΓΙΑ ΕΘΝΙΚΟ & ΚΑΠΟΔΙΣΤΡΙΑΚΟ ΠΑΝΕΠΙΣΤΗΜΙΟ ΑΘΗΝΩΝ,090145420,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΕΡΕΥΝΑΣ ΠΑΝΕΠΙΣΤΗΜΙΟΥ ΑΘΗΝΩΝ,2646.65,75122000-7,0439
6ΧΖΡ46907Κ-Κ9Ν,2021-10-08,ΧΕ 1349 ΓΙΑ ΝΟΣΟΚΟΜΕΙΟ ΑΦΡΟΔΙΣΩΝ ΔΕΡΜΑΤΙΚΩΝ ΝΟΣΩΝ ΑΘΗΝΑ,090009795,ΝΟΣΟΚΟΜΕΙΟ ΑΦΡΟΔΙΣΙΩΝ ΚΑΙ ΔΕΡΜΑΤΙΚΩΝ ΝΟΣΩΝ ΑΘΗΝΑΣ ΑΝΔΡΕΑΣ ΣΥΓΓΡΟΣ,30.03,75122000-7,0439
ΩΦΦΛ46907Κ-Ζ20,2021-10-08,ΧΕ 1348 ΓΙΑ Γ.Ν. ΝΟΣΗΜΑΤΩΝ ΘΩΡΑΚΟΣ ΑΘΗΝΩΝ ΣΩΤΗΡΙΑ,999332720,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΝΟΣΗΜΑΤΩΝ ΘΩΡΑΚΟΣ ΑΘΗΝΩΝ Η ΣΩΤΗΡΙΑ,937.25,79140000-7,0439
ΩΝΛΙ46907Κ-ΛΥΗ,2021-10-08,ΧΕ 1347 ΓΙΑ DUCASCO ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΕΒΕ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,929.16,33140000-3,1311
ΨΣΩΒ46907Κ-ΡΑ6,2021-10-07,XE 1346 ΓΙΑ ΑΙΓΙΝΗΤΕΙΟ ΝΟΣΟΚΟΜΕΙΟ,090012726,ΠΑΝΕΠΙΣΤΗΜΙΟ ΑΘΗΝΩΝ ΑΙΓΙΝΗΤΙΟ ΝΟΣΟΚΟΜΕΙΟ,150.0,33140000-3,0439
ΨΛΤΗ46907Κ-ΛΜΩ,2021-10-07,ΧΕ 1345 ΓΙΑ Κ.ΓΕΡΜΑΝΟΣ ΙΤΡΙΚΑ,081734344,Κ ΓΕΡΜΑΝΟΣ ΙΑΤΡΙΚΑ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,563.24,33140000-3,1311
ΩΜΙΠ46907Κ-ΕΕ5,2021-10-07,ΧΕ 1344 ΓΙΑ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΪΟΝΤΩΝ ΑΕ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,6329.3,33140000-3,1311
6ΡΤΜ46907Κ-ΓΘΦ,2021-10-07,XE 1343 ΓΙΑ VAKTRO ΑΕΒΕ,084221869,VAKTRO AEBE,503.44,33140000-3,1311
ΩΧΓΞ46907Κ-Π6Α,2021-10-07,XE 1342 ΓΙΑ CORMED INTERNATIONAL,095705439,CORMED INTERNATIONAL ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΚΑΙ ΕΙΔΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,265.36,33140000-3,1311
64ΙΨ46907Κ-ΙΦΧ,2021-10-07,XE 1341 ΓΙΑ CARESTREAM HEALTH HELLAS ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,998570797,CARESTREAM HEALTH HELLAS ΙΑΤΡΙΚΑ ΚΑΙ ΟΔΟΝΤΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2519.68,32354000-9,1741
6ΙΞΨ46907Κ-ΒΥ2,2021-10-07,ΧΕ 1340,091330530,Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,1453.28,,
ΨΠ9Χ46907Κ-Ν31,2021-10-07,ΧΕ 1299,056795862,"ΤΣΟΠΕΛΑΣ,,ΧΡΗΣΤΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",364.0,,
Ψ7ΖΙ46907Κ-ΚΧΥ,2021-10-07,ΧΕ 1300,056795862,"ΤΣΟΠΕΛΑΣ,,ΧΡΗΣΤΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",120.0,,
ΩΔΚΣ46907Κ-9ΨΟ,2021-10-07,ΧΕ 1301,046767449,"ΚΩΣΤΑΚΗ,,ΧΡΙΣΤΙΝΑ,ΚΩΝΣΤΑΝΤΙΝΟΣ",346.0,,
ΩΗ7Β46907Κ-ΒΗΕ,2021-10-07,ΧΕ 1302,041811009,"ΑΝΤΡΕΟΤΤΙ,,ΜΠΕΑΤΡΙΤΣΕ,ΤΣΙΡΟ",668.12,,
6ΣΖ846907Κ-5ΥΨ,2021-10-07,ΧΕ 1303,031804533,"ΡΟΥΜΑΝΗΣ,,ΓΡΗΓΟΡΙΟΣ,ΓΕΩΡΓΙΟΣ",232.12,,
96ΨΖ46907Κ-ΡΦΒ,2021-10-06,ΧΕ 1339 ΓΙΑ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,4507.21,33140000-3,1311
6Λ1Ψ46907Κ-ΙΒΥ,2021-10-06,XE 1322,800187440,ΕΥΑΓΓΕΛΟΣ ΔΑΝΙΗΛ ΚΑΙ ΣΙΑ ΟΕ,401.03,,
ΨΑΦΙ46907Κ-ΠΣΓ,2021-10-06,XE 1324,800435335,Δ ΚΟΥΝΟΒΕΛΗΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,1918.74,,
65Ι246907Κ-7ΙΧ,2021-10-06,XE 1326,999961120,MEDIC PLAN HEALTH PROJECT IKE,5246.44,,
ΨΜ1Χ46907Κ-ΓΜ7,2021-10-06,XE 1338 ΓΙΑ BIOSNA AE,094415660,BIOSNA ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΜΠΑΣΚΛΑΒΑΝΗΣ ΠΕΡΡΟΣ ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΑ,1400.0,33140000-3,1311
63ΤΕ46907Κ-ΑΙ7,2021-10-06,XE 1328,095632467,ΠΝΟΗ ΑΕ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,186.0,,
ΨΓ5846907Κ-Λ1Λ,2021-10-06,XE 1331,095003835,ΔΗΜ ΠΑΡ ΕΠΕ,656.33,,
6Ζ7Λ46907Κ-07Ω,2021-10-06,XE 1334,800462221,ΜΠΑΚΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,781.2,,
6ΕΓΙ46907Κ-ΟΔΖ,2021-10-06,XE 1335,052535839,"ΜΑΜΑΛΙΓΚΑΣ,,ΓΑΒΡΙΗΛ ΣΠΥΡ,ΙΩΑΝΝΗΣ",390.6,,
6ΠΠΗ46907Κ-ΖΞΜ,2021-10-06,XE 1336,094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1965.4,,
9ΗΨΣ46907Κ-ΜΚ9,2021-10-06,XE 1337 ΓΙΑ VERMA DRUGS ABEE,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣVERMA DRUGS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,10068.3,33140000-3,1311
6ΖΗΒ46907Κ-89Κ,2021-10-06,ΧΕ 1332 ΓΙΑ ΘΕΟΛΟΓΗ ΒΕΝΕΤΗ,052538227,"ΒΕΝΕΤΗΣ,,ΘΕΟΛΟΓΗΣ,ΧΡΗΣΤΟΣ",388.16,33141700-7,1313
ΨΧ1Λ46907Κ-7ΟΗ,2021-10-06,ΧΕ 1330 ΓΙΑ ΒΑΡΕΛΑΣ ΑΕ,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,2216.87,33696500-0,1359
6ΣΑΓ46907Κ-ΒΚ9,2021-10-06,ΧΕ 1329 ΓΙΑ ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΠΕ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,95.42,33140000-3,1311
