ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΡΧΓΛ46904Χ-ΗΝ9,2026-05-06,"ΧΕ Α/261 - 06/05/2026 Α.Γ.,(5) Δικαιούχοι",,,,no sponsor block
ΨΒΗ146904Χ-3ΙΩ,2026-05-06,"ΧΕ Α/259 - 06/05/2026 Α.Β,(5) Δικαιούχοι",,,,no sponsor block
9Λ6246904Χ-8ΧΥ,2026-05-08,"ΧΕ Α/276 - 08/05/2026 Γ.Η.,κλπ Δικαιούχοι",,,,no sponsor block
ΡΘΗ246904Χ-8ΦΣ,2026-05-06,"ΧΕ Α/265 - 06/05/2026 Π.Θ.,κλπ Δικαιούχοι",,,,no sponsor block
ΕΓΒΨ46904Χ-Η4Β,2026-05-06,"ΧΕ Α/263 - 06/05/2026 Κ.Ε,κλπ Δικαιούχοι",,,,no sponsor block
Ψ8Ψ546904Χ-ΩΟΗ,2026-04-23,ΧΕ Β/502 - 23/04/2026 ΕΝΟΡΑΣΙΣ ΑΕ,094503580,ΕΝΟΡΑΣΙΣ ΑΕ,-288.58,negative amount
ΨΚΣΥ46904Χ-Ο7Μ,2026-04-29,ΧΕ Α/237 - 29/04/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
9ΩΗΠ46904Χ-ΣΡΝ,2026-04-29,ΧΕ Α/236 - 29/04/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
6Μ4Τ46904Χ-716,2026-04-29,ΧΕ Α/234 - 29/04/2026 ΕΝΙΑΙΟ ΤΑΜ ΕΠΙΚ ΑΣΦ_(ΥΠΕΡ ΤΕΚΑ),,,,no sponsor block
ΨΦΕΖ46904Χ-ΣΨ9,2026-04-30,ΧΕ Α/239 - 30/04/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
9ΥΖ146904Χ-5Β7,2026-04-30,ΧΕ Α/241 - 30/04/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΡΚΕΦ46904Χ-ΨΘΧ,2026-04-30,ΧΕ Α/243 - 30/04/2026 ΕΝΙΑΙΟ ΤΑΜ ΕΠΙΚ ΑΣΦ (ΥΠΕΡ ΤΕΚΑ),,,,no sponsor block
ΡΖΝΗ46904Χ-79Ρ,2026-04-27,ΧΕ Α/230 - 27/04/2026 ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ,,,,no sponsor block
9Ω0Π46904Χ-24Ζ,2026-04-27,ΧΕ Α/229 - 27/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
99ΝΥ46904Χ-Ω5Χ,2026-04-27,ΧΕ Α/228 - 27/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΨΗ5Ζ46904Χ-ΩΚΧ,2026-04-27,ΧΕ Α/226 - 27/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΨΕΞΟ46904Χ-ΔΡΠ,2026-04-27,ΧΕ Α/225 - 27/04/2026 ΥΠΕΡ ΕΑΔΗΣΥ,,,,no sponsor block
9Ψ7Ε46904Χ-ΨΦ4,2026-04-27,ΧΕ Α/224 - 27/04/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΙ0446904Χ-Ε5Δ,2026-04-22,ΧΕ Α/221 - 22/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9Ο5Ι46904Χ-75Μ,2026-04-24,"ΧΕ Β/512 - 24/04/2026 Μ.Α,(1) Δικαιούχος",,,,no sponsor block
Ψ8ΕΤ46904Χ-Φ9Φ,2026-04-22,ΧΕ Α/220 - 22/04/2026 Μ.Τ.Π.Υ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
6ΔΧ246904Χ-Ρ4Θ,2026-04-22,ΧΕ Α/219 - 22/04/2026 ΕΝΙΑΙΟ ΤΑΜΕΙΟ ΕΠΙΚ ΑΣΦ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9ΧΔΟ46904Χ-ΟΑ5,2026-04-22,ΧΕ Α/218 - 22/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9ΛΣΡ46904Χ-7ΑΝ,2026-04-22,ΧΕ Α/222 - 22/04/2026 Μ.Τ.Π.Υ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΨΤΘΕ46904Χ-ΣΙΟ,2026-04-22,ΧΕ Α/223 - 22/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
96Σ946904Χ-Ν4Μ,2026-04-16,"ΧΕ Α/214 - 16/04/2026 Π.Θ.,κλπ ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΤΓΓ46904Χ-216,2026-04-03,ΧΕ Α/198 - 03/04/2026 Μ.Τ.Π.Υ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9ΝΝΜ46904Χ-Ο2Ξ,2026-04-03,ΧΕ Α/197 - 03/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
6ΣΓΔ46904Χ-0ΩΣ,2026-04-03,ΧΕ Α/196 - 03/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9ΚΔΗ46904Χ-ΨΩΕ,2026-04-16,"ΧΕ Α/217 - 16/04/2026 Α.Χ,κλπ ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
Ρ62546904Χ-Σ8Ψ,2026-04-16,"ΧΕ Α/216 - 16/04/2026 Σ.Π,κλπ ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9Χ6Σ46904Χ-3ΦΖ,2026-04-02,"ΧΕ Α/195 - 02/04/2026 Κ.Ε,κλπ Δικαιούχοι",,,,no sponsor block
9ΧΖΔ46904Χ-ΑΤ9,2026-04-02,"ΧΕ Α/194 - 02/04/2026 Γ.Η,κλπ Δικαιούχοι",,,,no sponsor block
Ψ0Α246904Χ-ΒΦΦ,2026-04-02,"ΧΕ Α/188 - 02/04/2026 Π.Θ,κλπ Δικαιούχοι",,,,no sponsor block
Ψ3ΛΦ46904Χ-428,2026-04-02,"ΧΕ Α/193 - 02/04/2026 Α.Α,κλπ Δικαιούχοι",,,,no sponsor block
Ρ5ΕΜ46904Χ-ΝΔΘ,2026-04-09,ΧΕ Α/213 - 09/04/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΡΑ6746904Χ-ΚΙΙ,2026-04-09,ΧΕ Α/212 - 09/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
6ΧΞΒ46904Χ-ΦΨΥ,2026-04-09,ΧΕ Α/211 - 09/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ - ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΔΒ346904Χ-6Η7,2026-04-09,ΧΕ Α/210 - 09/04/2026 Μ.Τ.Π.Υ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
913Β46904Χ-ΤΦΛ,2026-04-09,ΧΕ Α/209 - 09/04/2026 ΕΝΙΑΙΟ ΤΑΜ. ΕΠΙΚ. ΑΣΦ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΡΤ2Σ46904Χ-ΔΙΔ,2026-04-09,ΧΕ Α/208 - 09/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΡΩΤΨ46904Χ-ΝΗΟ,2026-04-09,ΧΕ Α/207 - 09/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
6ΧΙΗ46904Χ-ΘΨ5,2026-04-07,ΧΕ Α/206 - 07/04/2026 ΥΠΕΡ ΣΥΛΛΟΓΟΥ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9Φ6Γ46904Χ-Φ07,2026-04-07,ΧΕ Α/205 - 07/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ρ6ΤΧ46904Χ-15Α,2026-04-07,ΧΕ Α/204 - 07/04/2026 ΕΝΙΑΙΟ ΤΑΜ. ΕΠΙΚ. ΑΣΦ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΡΞΒ46904Χ-ΙΑΖ,2026-04-07,ΧΕ Α/203 - 07/04/2026 ΕΦΚΑ - ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ρ9ΥΤ46904Χ-31Χ,2026-04-07,ΧΕ Α/202 - 07/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
984Ε46904Χ-ΩΧΝ,2026-04-01,"ΧΕ Α/176 - 01/04/2026 Σ.Π,(235) Δικαιούχοι",,,,no sponsor block
ΨΔ4Σ46904Χ-ΓΙ1,2026-04-01,"ΧΕ Α/175 - 01/04/2026 Α.Χ,(167) Δικαιούχοι",,,,no sponsor block
965746904Χ-ΔΣ8,2026-04-01,"ΧΕ Α/171 - 01/04/2026 Σ.Π,(235) Δικαιούχοι",,,,no sponsor block
Ψ0Μ846904Χ-ΨΗΦ,2026-04-01,"ΧΕ Α/169 - 01/04/2026 A.X,(167) Δικαιούχοι",,,,no sponsor block
ΨΗΝΚ46904Χ-2Ι3,2026-04-02,"ΧΕ Α/184 - 02/04/2026 S.A., (193) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΜ6Δ46904Χ-8ΕΟ,2026-04-02,"ΧΕ Α/183 - 02/04/2026 S.A., (198) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
902146904Χ-Κ7Ι,2026-04-01,"ΧΕ Α/182 - 01/04/2026 Γ.Ι., (4) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΦΦΞ46904Χ-ΑΚΖ,2026-04-01,"ΧΕ Α/181 - 01/04/2026 Γ.Ι., (5) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
Ψ9Π246904Χ-00Υ,2026-04-01,"ΧΕ Α/180 - 01/04/2026 Γ.Ε., (13) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
91Γ646904Χ-ΝΒΨ,2026-04-01,"ΧΕ Α/179 - 01/04/2026 Γ.Ε., (13) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
6Σ6046904Χ-4ΩΤ,2026-04-01,"ΧΕ Α/178 - 01/04/2026 Γ.Ε., (460) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΒΡΚ46904Χ-ΤΦΤ,2026-04-01,"ΧΕ Α/177 - 01/04/2026 Γ.Ε., (472) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
65ΦΧ46904Χ-ΚΓΨ,2026-04-02,ΧΕ Α/192 - 02/04/2026 ΕΦΚΑ-ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
941Ο46904Χ-Ο6Ξ,2026-04-02,ΧΕ Α/190 - 02/04/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ψ3Ι546904Χ-27Η,2026-04-01,ΧΕ Α/174 - 01/04/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΑΛ346904Χ-0ΞΖ,2026-04-01,ΧΕ Α/173 - 01/04/2026 ΕΦΚΑ - ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ψ6ΙΚ46904Χ-ΦΔΔ,2026-04-01,ΧΕ Α/172 - 01/04/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΞΖ046904Χ-ΥΒΒ,2026-04-01,ΧΕ Α/168 - 01/04/2026 ΥΠΕΡ ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΒΒΨ46904Χ-8Ρ3,2026-04-02,"ΧΕ Β/411 - 02/04/2026 Δ.Κ., (36) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΚΚ246904Χ-ΥΟΖ,2026-04-01,"ΧΕ Β/409 - 01/04/2026 Φ.Χ., (1) ΔΙΚΑΙΟΥΧΟΣ",,,,no sponsor block
ΨΗΑΚ46904Χ-ΜΩΞ,2026-04-01,"ΧΕ Β/408 - 01/04/2026 Ε.Μ., (18) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΡΓΧΔ46904Χ-2ΝΜ,2026-04-01,"ΧΕ Β/407 - 01/04/2026 Μ.Χ., (170) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
Ψ2ΕΖ46904Χ-ΦΩΤ,2026-04-02,"ΧΕ Α/191 - 02/04/2026 B.S., (23) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΦΑΤ46904Χ-ΟΥΕ,2026-04-01,"ΧΕ Α/170 - 01/04/2026 Α.Γ., (3) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΜΒ546904Χ-79Π,2026-04-01,"ΧΕ Α/167 - 01/04/2026 Α.Γ., (1) ΔΙΚΑΙΟΥΧΟΣ",,,,no sponsor block
ΨΙΡ446904Χ-7Γ4,2026-04-06,ΧΕ Α/201 - 06/04/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΨ4446904Χ-ΥΡΖ,2026-04-06,ΧΕ Α/200 - 06/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ - ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΧΡΛ46904Χ-ΨΗ1,2026-04-06,ΟΡΘΗ ΕΠΑΝΑΛΗΨΗ - ΧΕ Α/199 - 02/04/2026 A.X. (κλπ) ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9ΞΤ946904Χ-ΩΥ4,2026-04-02,"ΧΕ Α/187 - 02/04/2026 Γ.Η., (κλπ) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΕΤΣ46904Χ-ΧΞΚ,2026-03-10,ΧΕ Α/151 - 10/03/2026 Μ.Τ.Π.Υ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΨΕΤΑ46904Χ-ΟΧΖ,2026-03-10,ΧΕ Α/149 - 10/03/2026 ΕΦΚΑ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9ΟΚΣ46904Χ-Β9Λ,2026-03-10,ΧΕ Α/148 - 10/03/2026 ΕΝΙΑΙΟ ΤΑΜ ΕΠΙΚ ΑΣΦ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
65ΘΩ46904Χ-ΛΝΦ,2026-03-10,ΧΕ Α/147 - 10/03/2026 ΕΝΙΑΙΟ ΤΑΜ ΕΠΙΚ ΑΣΦ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
Ρ7Σ346904Χ-ΕΩΔ,2026-03-10,ΧΕ Α/146 - 10/03/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9ΝΔΥ46904Χ-ΥΔΕ,2026-03-10,ΧΕ Α/150 - 10/03/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9ΟΔΣ46904Χ-ΚΡΥ,2026-03-24,ΧΕ Α/166 - 24/03/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΑΞΞ46904Χ-8Ξ4,2026-03-24,ΧΕ Α/165 - 24/03/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
97Γ846904Χ-Δ31,2026-03-05,"ΧΕ Β/106 - 05/03/2026 Φ.Χ,(1) Δικαιούχος",,,,no sponsor block
Ρ9Ω746904Χ-63Ω,2026-03-05,"ΧΕ Β/105 - 05/03/2026 E.M,κλπ Δικαιούχοι",,,,no sponsor block
9ΨΞ646904Χ-Ψ10,2026-03-05,"ΧΕ Β/104 - 05/03/2026 B.S,(23) Δικαιούχοι",,,,no sponsor block
Ψ22Η46904Χ-ΒΦΒ,2026-03-05,"ΧΕ Β/101 - 05/03/2026 Α.Δ,κλπ ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΗΔΗ46904Χ-ΡΥ6,2026-03-05,"ΧΕ Β/103 - 05/03/2026 Δ.Α,(171) Δικαιούχοι",,,,no sponsor block
ΡΙΜΤ46904Χ-9ΨΡ,2026-03-10,ΧΕ Α/138 - 10/03/2026 ΕΦΚΑ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
6Χ5Α46904Χ-ΗΗΚ,2026-03-10,ΧΕ Α/145 - 10/03/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΗΩ046904Χ-ΤΗΨ,2026-03-10,ΧΕ Α/143 - 10/03/2026 ΥΠΕΡ ΤΕΚΑ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΡΑ3Τ46904Χ-4ΓΣ,2026-03-10,ΧΕ Α/142 - 10/03/2026 ΥΠΕΡ ΕΦΚΑ -ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
6ΔΛ646904Χ-Λ5Θ,2026-03-10,ΧΕ Α/141 - 10/03/2026 ΥΠΕΡ ΕΦΚΑ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΡΠΕΑ46904Χ-5Ξ3,2026-03-10,ΧΕ Α/140 - 10/03/2026 ΥΠΕΡ ΤΕΚΑ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΡΣΦΓ46904Χ-ΜΗΜ,2026-03-10,ΧΕ Α/139 - 10/03/2026 ΕΦΚΑ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΡΨ7Ρ46904Χ-6ΞΖ,2026-03-06,ΧΕ Α/110 - 06/03/2026 ΥΠΕΡ ΤΕΑΥΦΕ,,,,no sponsor block
Ψ2ΞΩ46904Χ-ΚΝΟ,2026-03-06,ΧΕ Α/109 - 06/03/2026 ΥΠΕΡ ΤΑΥΦΕ,,,,no sponsor block
99Α546904Χ-Τ10,2026-03-05,"ΧΕ Α/96 - 05/03/2026 Σ.Π,(170) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΡΚΚΥ46904Χ-8Σ2,2026-03-05,"ΧΕ Α/94 - 05/03/2026 Κ.Σ,(1) ΔΙΚΑΙΟΥΧΟΣ",,,,no sponsor block
Ψ00Ι46904Χ-5ΕΩ,2026-02-25,ΧΕ Α/29 - 25/02/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΡΟΡ246904Χ-ΧΧΧ,2026-02-25,ΧΕ Α/28 - 25/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΛΟΥ46904Χ-Σ9Υ,2026-02-25,ΧΕ Α/27 - 25/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΖΛΤ46904Χ-ΧΜ6,2026-02-24,ΧΕ Α/22 - 24/02/2026 ΕΝΙΑΙΟ ΤΑΜ. ΕΠΙΚ. ΑΣΦ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
93Σ846904Χ-64Ω,2026-02-24,ΧΕ Α/21 - 24/02/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΩΝ546904Χ-90Χ,2026-02-24,ΧΕ Α/20 - 24/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΖΤ546904Χ-0ΧΧ,2026-02-24,ΧΕ Α/19 - 24/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΜΤΙ46904Χ-ΡΘΑ,2026-02-26,ΧΕ Α/36 - 26/02/2026 ΕΝΙΑΙΟ ΤΑΜ. ΕΠΙΚ. ΑΣΦ. - ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΙΓ746904Χ-ΜΙ6,2026-02-26,ΧΕ Α/35 - 26/02/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ψ3Γ246904Χ-1ΜΘ,2026-02-26,ΧΕ Α/34 - 26/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΩΑΞ46904Χ-ΥΔΛ,2026-02-26,ΧΕ Α/33 - 26/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ - ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΨΣΕ46904Χ-Ο66,2026-02-26,ΧΕ Α/32 - 26/02/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΝ7Ξ46904Χ-ΑΞΜ,2026-02-26,ΧΕ Α/31 - 26/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
6Χ2Χ46904Χ-4Χ9,2026-02-26,ΧΕ Α/30 - 26/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
952246904Χ-ΜΗΕ,2026-02-24,ΧΕ Α/26 - 24/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
961Λ46904Χ-ΓΩΣ,2026-02-24,ΧΕ Α/25 - 24/02/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
6Τ7Μ46904Χ-ΩΛ0,2026-02-24,ΧΕ Α/24 - 24/02/2026 ΕΦΚΑ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΨΜ0Π46904Χ-Α1Υ,2026-02-24,ΧΕ Α/23 - 24/02/2026 ΕΤΕΑΕΠ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΨΦΜ046904Χ-Ι0Θ,2026-02-24,"ΧΕ Β/20 - 24/02/2026 Μ.Α,(1) ΔΙΚΑΙΟΥΧΟΣ",,,,no sponsor block
99ΦΨ46904Χ-ΒΧ7,2026-08-06,ΧΕ Α/531 - 06/08/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΧ7Φ46904Χ-ΣΛ2,2026-08-06,ΧΕ Α/530 - 06/08/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ ΕΑΠ,,,,no sponsor block
9ΥΦ846904Χ-ΒΑΞ,2026-08-06,ΧΕ Α/529 - 06/08/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΙΛΤ46904Χ-6ΝΠ,2026-08-05,"ΧΕ Α/528 - 05/08/2026 Π.Σ., (5) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΣΔΚ46904Χ-ΗΗΗ,2026-08-05,"ΧΕ Α/527 - 05/08/2026 Τ.Π., (5) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΘΚΞ46904Χ-0ΚΚ,2026-07-31,ΧΕ Α/517 - 31/07/2026 ΕΦΚΑ,,,,no sponsor block
ΨΒΕΙ46904Χ-6Ε1,2026-07-31,ΧΕ Α/514 - 31/07/2026 ΕΦΚΑ,,,,no sponsor block
Ψ57Τ46904Χ-ΣΡΘ,2026-07-31,ΧΕ Α/512 - 31/07/2026 ΕΦΚΑ,,,,no sponsor block
Ψ7Μ346904Χ-Ω7Γ,2026-07-31,ΧΕ Α/510 - 31/07/2026 ΕΦΚΑ,,,,no sponsor block
Ψ20Φ46904Χ-2ΘΘ,2026-08-01,ΧΕ Α/526 - 01/08/2026 ΕΦΚΑ,,,,no sponsor block
9ΠΩ646904Χ-Τ7Α,2026-08-01,ΧΕ Α/525 - 01/08/2026 ΕΦΚΑ,,,,no sponsor block
9ΥΠΑ46904Χ-0ΦΝ,2026-08-01,ΧΕ Α/524 - 01/08/2026 ΕΦΚΑ,,,,no sponsor block
6ΔΕΞ46904Χ-Ξ55,2026-07-31,"ΧΕ Α/509 - 31/07/2026 Σ.Π.,(40) Δικαιούχοι",,,,no sponsor block
ΨΣΓΦ46904Χ-4Η3,2026-07-31,"ΧΕ Α/511 - 31/07/2026 Κ.Γ.,κλπ  Δικαιούχοι",,,,no sponsor block
6ΝΒΦ46904Χ-8ΝΥ,2026-07-31,"ΧΕ Α/513 - 31/07/2026 B.S.,κλπ Δικαιούχοι",,,,no sponsor block
6ΧΙ246904Χ-0Θ7,2026-07-31,"ΧΕ Α/515 - 31/07/2026 Ε.Μ.,κλπ Δικαιούχοι",,,,no sponsor block
9ΟΣΜ46904Χ-Β5Ξ,2026-07-31,"ΧΕ Α/516 - 31/07/2026 Φ.Χ,(1) Δικαιούχος",,,,no sponsor block
6Σ9Κ46904Χ-ΣΤ3,2026-07-31,ΧΕ Α/520 - 31/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
Ψ81Σ46904Χ-Φ77,2026-07-31,ΧΕ Α/519 - 31/07/2026 Μ.Τ.Π.Υ,,,,no sponsor block
ΨΗΕΔ46904Χ-ΨΗ6,2026-07-31,ΧΕ Α/518 - 31/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
Ψ4ΩΡ46904Χ-ΤΤ1,2026-07-27,ΧΕ Α/464 - 27/07/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΡΞΟΑ46904Χ-91Ν,2026-07-30,ΧΕ Α/487 - 30/07/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΡΘ4Χ46904Χ-5Ο0,2026-07-31,ΧΕ Α/506 - 31/07/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
Ρ47946904Χ-42Ρ,2026-07-31,ΧΕ Α/507 - 31/07/2026 ΕΦΚΑ,,,,no sponsor block
97ΣΔ46904Χ-12Υ,2026-07-31,ΧΕ Α/508 - 31/07/2026 ΕΦΚΑ,,,,no sponsor block
9ΗΧ646904Χ-5ΩΓ,2026-07-30,ΧΕ Α/490 - 30/07/2026 ΕΦΚΑ,,,,no sponsor block
94Ι546904Χ-ΓΥΣ,2026-07-30,ΧΕ Α/492 - 30/07/2026 ΤΑΥΦΕ,,,,no sponsor block
ΡΒΘΛ46904Χ-662,2026-07-30,ΧΕ Α/494 - 30/07/2026 ΤΑΥΦΕ,,,,no sponsor block
ΨΞ4546904Χ-ΒΗΥ,2026-07-30,ΧΕ Α/496 - 30/07/2026 ΤΕΑΥΦΕ,,,,no sponsor block
