ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΠΛΗ469071-ΗΧΣ,2022-03-04,ΧΕ-76 ΣΕΙΡΑ Β ΥΘ/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ   ΔΙΣΚΕΤΑ 10-03-2022,999218370,ΕΑΠ,9444.73,self-referential (payroll/EFKA/FMY remittance)
ΨΠΛΗ469071-ΗΧΣ,2022-03-04,ΧΕ-76 ΣΕΙΡΑ Β ΥΘ/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ   ΔΙΣΚΕΤΑ 10-03-2022,999218370,ΕΑΠ,1786.56,self-referential (payroll/EFKA/FMY remittance)
ΩΤ6Ξ469071-ΔΚΤ,2022-03-01,ΧΕ-352 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΑΛ - ΕΠΑΣ ΟΑΕΔ 2/22,,,,no sponsor block
Ψ6ΕΙ469071-ΘΜΜ,2022-03-01,ΧΕ-351 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΕΣ ΙΕΚ ΜΗΝΟΣ 2/22,,,,no sponsor block
ΨΡΔΦ469071-Ρ4Τ,2022-03-01,ΧΕ-70 ΣΕΙΡΑ Β ΥΘ/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ 2ου 2022,999218370,ΛΟΙΠΑ ΤΑΜΕΙΑ,66773.46,self-referential (payroll/EFKA/FMY remittance)
ΨΞΛ6469071-4Ψ3,2022-03-01,ΧΕ-69 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΧΙΛΙΟΜΕΤΡΙΚΗΣ & ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΜΗΝΩΝ 12/21,,,,no sponsor block
Ω3ΩΣ469071-ΤΝΒ,2022-03-01,ΧΕ-68 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΜΟΙΒΩΝ ΣΕ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ  ΣΕ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 12/21,,,,no sponsor block
Ω35Α469071-ΧΜΥ,2022-03-01,ΧΕ-67 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΜΟΙΒΩΝ ΣΕ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ  ΣΕ ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 12/21,,,,no sponsor block
6ΡΛΕ469071-ΥΝΕ,2022-03-01,ΧΕ-66 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΜΟΙΒΩΝ ΣΕ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΣΕ ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 12/21,,,,no sponsor block
Ω84Ε469071-45Μ,2022-03-01,ΧΕ-65 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΜΟΙΒΩΝ ΣΕ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΣΕ ΠΑΡΑΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 12/21,,,,no sponsor block
ΨΦΩ6469071-ΜΨΟ,2022-02-28,ΧΕ-318 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΣΕ ΤΡΑΠΕΖΟΚΟΜΟΥΣ  ΜΗΝΟΣ 01/22,,,,no sponsor block
Ω3ΧΣ469071-ΙΑΣ,2022-02-28,ΧΕ-317 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΤΡΑΠΕΖΟΚΟΜΕΣ ΜΗΝΟΣ 02/22,,,,no sponsor block
ΨΟΔΖ469071-ΗΕ1,2022-02-28,ΧΕ-316 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΜΑΓΕΙΡΕΣ ΜΗΝΟΣ 02/22,,,,no sponsor block
60Φ2469071-ΨΑΒ,2022-02-28,ΧΕ-315 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΦΥΛΑΚΕΣ ΜΗΝΟΣ 02/22,,,,no sponsor block
6ΕΓΠ469071-ΝΙ9,2022-02-28,ΧΕ-314 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΚΑΘΑΡΙΟΤΗΤΑ ΜΗΝΟΣ 02/2022,,,,no sponsor block
69ΚΛ469071-316,2022-02-25,"ΧΕ-313 ΣΕΙΡΑ Α/2022 ΠΡΟΜΗΘΕΙΑ ΚΑΙ ΕΞΟΔΑ ΕΓΓΥΗΤΙΚΗΣ ΕΠΙΣΤΟΛΗΣ ( ΕΞΟΔΑ ΕΕ 44,00  - ΠΡΟΜΗΘΕΙΑ ΕΕ 335,89 ευρώ)",,,,no sponsor block
6Λ70469071-ΠΓΑ,2022-02-25,ΧΕ-53 ΣΕΙΡΑ Β ΥΘ/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΜΙΣΘΟΔΟΣΙΑΣ ΕΣΠΑ ΔΙΣΚΕΤΑ 10-03-2022,999218370,ΕΑΠ ΕΣΠΑ,10376.60,self-referential (payroll/EFKA/FMY remittance)
6Λ70469071-ΠΓΑ,2022-02-25,ΧΕ-53 ΣΕΙΡΑ Β ΥΘ/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΜΙΣΘΟΔΟΣΙΑΣ ΕΣΠΑ ΔΙΣΚΕΤΑ 10-03-2022,999218370,ΕΑΠ ΕΣΠΑ,62.50,self-referential (payroll/EFKA/FMY remittance)
Ω5Θ0469071-Γ93,2022-02-23,ΧΕ-308 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6Η2Β469071-6ΘΞ,2022-02-23,ΧΕ-307 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΕ ΤΕΙ ΜΗΝΟΣ 2/22,,,,no sponsor block
6ΘΟΑ469071-28Ο,2022-02-23,ΧΕ-306 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟΥΣ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 2/22,,,,no sponsor block
Ψ4ΓΑ469071-90Φ,2022-02-23,ΧΕ-305 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 2/22,,,,no sponsor block
ΩΥΤ8469071-Β2Δ,2022-02-17,ΧΕ-234 ΣΕΙΡΑ Α/2022 ΦΜΥ ΚΑΙ ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ  1ου 2022,,,,no sponsor block
Ψ3ΤΟ469071-ΩΥΣ,2022-02-17,ΧΕ-41 ΣΕΙΡΑ Β ΥΘ/2022 ΑΠΟΔΟΣΗ ΕΦΚΑ ΕΡΓΑΖΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 1ου 2022,,,,no sponsor block
ΨΙΦΤ469071-801,2022-02-16,ΧΕ-38 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΘΣΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 2/22,,,,no sponsor block
6Υ5Ξ469071-ΑΝ7,2022-02-15,ΧΕ-37 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 2/2022,,,,no sponsor block
Ψ92Ζ469071-40Ψ,2022-02-14,ΧΕ-36 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ  ΤΡΙΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ,,,,no sponsor block
6ΡΑΙ469071-Ο5Ω,2022-02-14,ΧΕ-35 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΝΑΝΔΡΟΜΙΚΩΝ ΚΛΙΜΑΚΙΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
ΩΖΥΘ469071-ΖΙΙ,2022-02-10,ΧΕ-34 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ  ΝΕΟ ΕΠΙΚΟΥΡΙΚΟ ΓΙΑΤΡΟ ΜΗΝΟΣ 1/2022,,,,no sponsor block
ΨΥΡΖ469071-ΗΘ2,2022-02-10,ΧΕ-33 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΝΕΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 1/22,,,,no sponsor block
69ΔΡ469071-ΦΧΣ,2022-02-03,ΧΕ-95 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  ΔΙΣΚΕΤΑ 10-02-2022,999218370,ΕΑΠ,18.00,self-referential (payroll/EFKA/FMY remittance)
69ΔΡ469071-ΦΧΣ,2022-02-03,ΧΕ-95 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  ΔΙΣΚΕΤΑ 10-02-2022,999218370,ΕΑΠ,77044.79,self-referential (payroll/EFKA/FMY remittance)
69ΔΡ469071-ΦΧΣ,2022-02-03,ΧΕ-95 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  ΔΙΣΚΕΤΑ 10-02-2022,999218370,ΕΑΠ,6743.30,self-referential (payroll/EFKA/FMY remittance)
69ΔΡ469071-ΦΧΣ,2022-02-03,ΧΕ-95 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  ΔΙΣΚΕΤΑ 10-02-2022,999218370,ΕΑΠ,1750.24,self-referential (payroll/EFKA/FMY remittance)
ΩΥΚΧ469071-ΗΝΡ,2022-02-03,ΧΕ-88 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΕΦΚΑ ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 12ου 2021,,,,no sponsor block
6ΔΘΕ469071-ΞΦΑ,2022-02-03,ΧΕ-87 ΣΕΙΡΑ Α/2022 ΦΜΥ  ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 12ου 2021,,,,no sponsor block
6ΠΚΜ469071-Γ1Γ,2022-02-03,ΧΕ-26 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΜΑΘΗΤΕΙΑΣ ΑΣΚΗΣΗΣ ΟΑΕΔ 1/2022,,,,no sponsor block
6ΚΞΠ469071-ΞΣ6,2022-02-02,ΧΕ-85 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΜΙΣΘΟΔΟΣΙΑΣ ΕΣΠΑ ΔΙΣΚΕΤΑ 10-02-2022,999218370,ΕΑΠ ΕΣΠΑ,49.04,self-referential (payroll/EFKA/FMY remittance)
6ΚΞΠ469071-ΞΣ6,2022-02-02,ΧΕ-85 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΜΙΣΘΟΔΟΣΙΑΣ ΕΣΠΑ ΔΙΣΚΕΤΑ 10-02-2022,999218370,ΕΑΠ ΕΣΠΑ,10380.91,self-referential (payroll/EFKA/FMY remittance)
6ΗΦΣ469071-Γ5Γ,2022-02-01,ΧΕ-69 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ 1ου 2022,999218370,ΛΟΙΠΑ ΤΑΜΕΙΑ,1655.60,self-referential (payroll/EFKA/FMY remittance)
ΩΖΡΚ469071-Ξ3Τ,2022-02-01,ΧΕ-32 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΚΑΘΑΡΙΟΤΗΤΑ ΜΗΝΟΣ 01/22,,,,no sponsor block
ΩΔ1Κ469071-ΔΚΟ,2022-02-01,ΧΕ-31 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΜΑΓΕΙΡΕΣ ΜΗΝΟΣ 01/22,,,,no sponsor block
ΨΘΧ0469071-6ΨΙ,2022-02-01,ΧΕ-30 ΣΕΙΡΑ Β ΥΘ/2022 ΜΙΣΘΟΔΟΣΙΑ ΣΕ ΤΡΑΠΕΖΟΚΟΜΕΣ ΜΗΝΟΣ 01/22,,,,no sponsor block
ΨΕΓΦ469071-199,2022-02-01,ΧΕ-29 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΦΥΛΑΞΗ ΜΗΝΟΣ 01/22,,,,no sponsor block
65ΠΔ469071-7Ο2,2022-02-01,ΧΕ-28 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ 1/2022,,,,no sponsor block
6Η5Φ469071-ΩΗ1,2022-02-01,ΧΕ-27 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ,,,,no sponsor block
6ΑΨ9469071-ΣΕΘ,2022-01-26,ΧΕ-25 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΕΣ ΙΕΚ ΕΠΑΛ ΜΗΝΟΣ 1/22,,,,no sponsor block
ΩΖ03469071-Ψ37,2022-01-25,ΧΕ-24 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΕΣ  ΤΕΙ 1/2022,,,,no sponsor block
ΨΠ9Χ469071-Κ93,2022-01-25,ΧΕ-23 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΤΕΙ,,,,no sponsor block
ΨΨ1Σ469071-ΟΝΑ,2022-01-25,ΧΕ-22 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΤΕΙ,,,,no sponsor block
Ω2Υ3469071-ΞΑ3,2022-01-24,ΧΕ-19 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 1/2022,,,,no sponsor block
ΩΝΞΦ469071-ΞΣΛ,2022-01-24,ΧΕ-18 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ  ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΘΑΝ469071-ΧΩΤ,2022-01-24,ΧΕ-17 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 1/22,,,,no sponsor block
6ΧΠ3469071-Λ42,2022-01-21,ΧΕ-15 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑ ΣΕ ΕΠΙΚΟΥΡΙΚΟ  ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ  1/2022,,,,no sponsor block
ΩΥ84469071-5ΝΡ,2022-01-21,ΧΕ-5 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΜΙΣΘΟΔΟΣΙΑΣ ΔΙΣΚΕΤΑ 27-01-2022,999218370,ΕΑΠ,294.59,self-referential (payroll/EFKA/FMY remittance)
ΩΥ84469071-5ΝΡ,2022-01-21,ΧΕ-5 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΜΙΣΘΟΔΟΣΙΑΣ ΔΙΣΚΕΤΑ 27-01-2022,999218370,ΕΑΠ,3106.07,self-referential (payroll/EFKA/FMY remittance)
6ΙΓΧ469071-ΔΗΚ,2022-01-20,ΧΕ-14 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ  ΑΝΑΔΡΟΜΙΚΩΝ  ΤΕΚΝΟΥ  ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
Ω5ΖΙ469071-ΒΛΗ,2022-01-20,ΧΕ-13 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΕΤΑΠΤΥΧΙΑΚΟΥ ΣΕ ΙΑΤΡΟ,,,,no sponsor block
6Σ23469071-9ΚΕ,2022-01-20,ΧΕ-12 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΣΠΟΥΔΑΣΤΗ ΙΕΚ,,,,no sponsor block
Ψ9ΚΧ469071-ΜΤ5,2022-01-20,ΧΕ-2 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΕΦΚΑ ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 11ου 2021,,,,no sponsor block
Ω3Ι5469071-09Θ,2022-01-20,ΧΕ-1 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΦΜΥ ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 11ου 2021,,,,no sponsor block
ΨΙΤΘ469071-Θ7Υ,2022-01-19,ΧΕ-11 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΤΡΙΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 1/2022,,,,no sponsor block
Ψ0ΞΝ469071-ΘΒ8,2022-01-19,ΧΕ-10 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕ ΕΠΙΚΟΥΡΙΚΟΥΣ ΓΙΑΤΡΟΥΣ ΜΗΝΟΣ 1/2022,,,,no sponsor block
6ΣΡΧ469071-0Η7,2022-01-18,ΧΕ-9 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΧΙΛΙΟΜΕΤΡΙΚΗΣ & ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΜΗΝΩΝ 11/21,,,,no sponsor block
6ΓΔΨ469071-ΖΤΜ,2022-01-18,ΧΕ-8 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΧΙΛΙΟΜΕΤΡΙΚΗΣ & ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΜΗΝΩΝ 10-11/21,,,,no sponsor block
ΨΚ7Υ469071-ΡΟΔ,2022-01-18,ΧΕ-7 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΧΙΛΙΟΜΕΤΡΙΚΗΣ & ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΜΗΝΩΝ 08-11/21,,,,no sponsor block
Ψ365469071-3ΗΕ,2022-01-18,ΧΕ-6 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΧΙΛΙΟΜΕΤΡΙΚΗΣ & ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΜΗΝΩΝ 10-11/21,,,,no sponsor block
ΨΞ6Χ469071-ΒΒΙ,2022-01-18,ΧΕ-4 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΣΕ ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΗΝΟΣ 11/21,,,,no sponsor block
6Ε1Χ469071-2ΗΕ,2022-01-18,ΧΕ-3 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΗΝΟΣ 11/21,,,,no sponsor block
ΨΠΚΓ469071-ΨΤΟ,2022-03-30,ΧΕ-122 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΕΣ ΣΕ ΠΡΟΣΩΠΙΚΟ ΕΣΠΑ ΜΗΝΟΣ 12/21,,,,no sponsor block
ΩΜΕ3469071-ΑΡ9,2022-03-29,ΧΕ-111 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΣΕ ΠΡΟΣΩΠΙΚΟ ΕΣΠΑ ΠΡΟΣΘΕΤΕΣ ΥΠ20/ΟΠΣ507054 ΜΗΝΟΣ 2/22,,,,no sponsor block
ΨΚΛ3469071-ΕΝ3,2022-03-29,ΧΕ-110 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΣΕ ΠΡΟΣΩΠΙΚΟ ΠΡΟΣΘΕΤΕΣ ΕΣΠΑ ΥΠ20/ΟΠ5070506 ΜΗΝΟΣ  1/22,,,,no sponsor block
6ΓΚΙ469071-ΨΙ7,2022-03-28,ΧΕ-109 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΓΙΑΤΡΟΥ ΥΠ20/507506 ΜΗΝΟΣ 2/22,,,,no sponsor block
ΨΧ87469071-Λ9Ο,2022-03-28,ΧΕ-108 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΣΕ  ΕΠΙΚΟΥΡΙΚΟ ΓΙΑΤΡΟ ΥΠ20/507506 ΜΗΝΟΣ 1/22,,,,no sponsor block
9ΩΨΧ469071-ΘΗΣ,2022-03-28,ΧΕ-107 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΓΙΑΤΡΟΥ ΥΠ20/507506   9/21,,,,no sponsor block
961Α469071-8ΕΞ,2022-03-28,ΧΕ-106 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΓΙΑΤΡΟ ΥΠ20/ΟΠΣ507506  7Ος 2021,,,,no sponsor block
6Κ2Δ469071-Ξ9Θ,2022-03-28,ΧΕ-105 ΣΕΙΡΑ Β ΥΘ/2022 ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΣΠΑ ΥΠ20/ΟΠΣ5070506  ΜΗΝΑΣ 12Ος  2021,,,,no sponsor block
9Ν1Ψ469071-Ψ3Β,2022-03-24,ΧΕ-436 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΕΣ ΕΣΠΑ ΥΠ20/ΟΠΣ5070506 ΜΗΝΟΣ 1/22,,,,no sponsor block
ΨΒΜΔ469071-4Χ1,2022-03-24,ΧΕ-435 ΣΕΙΡΑ Α/2022 ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΕΣ ΣΕ ΕΣΠΑ ΠΡΟΣΩΠΙΚΟ ΥΠ20/ΟΠ5070506 12Ος,,,,no sponsor block
