ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ7ΧΨ46904Ν-10Τ,2022-06-23,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΕΝΤΟΜΟΚΤΟΝΙΑΣ-ΜΥΟΚΤΟΝΙΑΣ & ΑΠΟΛΥΜΑΝΣΗΣ ΟΛΩΝ ΤΩΝ ΧΩΡΩΝ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,999814118,ΑΤΤΙΚΑ ΚΤΙΡΙΑ ΤΕΧΝΙΚΗ ΟΡΓΑΝΩΣΗ ΚΑΙ ΣΥΝΤΗΡΗΣΗ ΕΠΕ,193.18,,0899α
61Γ946904Ν-Ρ98,2022-06-23,ΑΝΑΝΕΩΣΗ ΑΔΕΙΩΝ ΧΡΗΣΗΣ ΤΟΥ ΕΓΚΑΤΕΣΤΗΜΕΝΟΥ ANTIVIRUS  ΚΑΙ ΑΝΑΝΕΩΣΗ ΑΔΕΙΑΣ ΧΡΗΣΗΣ ΛΟΓΙΣΜΙΚΟΥ VW WARE VS PHERE ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,999481910,ΓΟΥΔΕΒΕΝΟΥ ΚΕΡΚΥΡΑ ΚΑΙ ΣΙΑ ΕΕ,3004.58,,0419α
927246904Ν-ΛΟΖ,2022-06-23,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,770.0,,1359β
629746904Ν-ΩΞΩ,2022-07-21,ΠΡΟΜΗΘΕΙΑ ΣΕΤ ΚΚΛΩΜΑΤΩΝ ΠΑΡΟΧΗΣ ΥΨΗΛΩΝ ΡΟΩΝ ΑΕΡΙΟΥ,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3348.0,,1311α
9ΔΜΙ46904Ν-83Φ,2022-06-21,ΠΡΟΜΗΘΕΙΑ ΜΟΣΧΕΥΜΑΤΩΝ,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3348.0,,1311α
6ΩΞΗ46904Ν-17Α,2022-06-21,ΠΡΟΜΗΘΕΙΑ ΟΔΗΓΩΝ ΣΥΡΜΑΤΩΝ & ΣΥΣΤΗΜΑΤΩΝ ΠΕΡΙΣΤΡΟΦΙΚΗΣ ΑΘΗΡΕΚΤΟΜΗΣ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,3828.0,,1311α
9Φ6Ν46904Ν-ΒΨΔ,2022-06-21,ΠΡΟΜΗΘΕΙΑ ΦΟΡΗΤΩΝ ΑΝΑΠΝΕΥΣΤΗΡΩΝ SIEM,801026390,ΣΙΑΜΟΣ ΑΝΑΣΤΑΣΙΟΣ ΚΑΙ ΣΙΑ ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,4960.0,,7131α
ΨΙ9Υ46904Ν-Α2Χ,2022-06-21,ΠΡΟΜΗΘΕΙΑ ΟΔΗΓΩΝ ΣΥΡΜΑΤΩΝ ΑΓΓΕΙΟΠΛΑΣΤΙΚΗΣ,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,3348.0,,1311α
ΩΥ0346904Ν-ΧΜΣ,2022-07-21,ΠΡΟΜΗΘΕΙΑ ΥΔΡΟΦΙΛΟΥ ΚΙΤ,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,3906.0,,1311α
ΨΓΡΗ46904Ν-ΚΕΛ,2022-06-21,ΠΡΟΜΗΘΕΙΑ ΕΙΔΙΚΩΝ ΜΠΑΛΟΝΙΩΝ ΔΙΑΝΟΙΗ=ΞΗΣ ΑΓΓΕΙΩΝ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,4520.0,,1311α
6ΔΚ846904Ν-ΛΥΛ,2022-06-21,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ,094510036,ΓΕΝ ΚΑ ΕΤΑΙΡΕΙΑ ΟΛΟΚΛΗΡΩΜΕΝΗΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΤΗΡΙΑΚΩΝ  ΕΓΚΑΤΑΣΤΑΣΕΩΝ  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ,24552.0,,0845α
63Ι046904Ν-ΓΑΚ,2022-06-21,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ,094510036,ΓΕΝ ΚΑ ΕΤΑΙΡΕΙΑ ΟΛΟΚΛΗΡΩΜΕΝΗΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΤΗΡΙΑΚΩΝ  ΕΓΚΑΤΑΣΤΑΣΕΩΝ  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ,11166.2,,0845α
986Λ46904Ν-Ν9Ι,2022-06-20,ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΟΥ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,5548.21,,1311α
93ΛΓ46904Ν-ΦΤ2,2022-06-20,"ΠΡΟΜΗΘΕΙΑ ΒΕΛΟΝΩΝ , ΨΑΛΙΔΙΩΝ ΚΑΙ ΒΕΛΟΝΟΚΑΤΟΧΩΝ",999030809,GMK MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,68.2,,7131α
68ΤΧ46904Ν-Ι3Λ,2022-06-20,ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΥΜΑΝΤΙΚΩΝ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,73.16,,1311α
68ΤΧ46904Ν-Ι3Λ,2022-06-20,ΠΡΟΜΗΘΕΙΑ ΑΠΟΛΥΜΑΝΤΙΚΩΝ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,229.91,,1351α
9Ξ2Ι46904Ν-Ω0Δ,2022-06-20,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΟΥ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1677.11,,1311α
Ω57946904Ν-Β8Λ,2022-06-20,"ΠΡΟΜΗΘΕΙΑ ΚΑΘΕΤΗΡΩΝ, ΜΠΑΛΟΝΙΩΝ ΚΑΙ ΟΔΗΓΩΝ ΣΥΡΜΑΤΩΝ",094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,3580.58,,1311α
666Λ46904Ν-Ρ2Ε,2022-06-20,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΟΥ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,3789.52,,1311α
666Λ46904Ν-Ρ2Ε,2022-06-20,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΟΥ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,2889.2,,7131α
9Π7Δ46904Ν-ΥΘΥ,2022-06-20,"ΥΠΗΡΕΣΙΕΣ ΣΥΛΛΟΓΗΣ, ΜΕΤΑΦΟΡΑΣ, ΕΠΕΞΕΡΓΑΣΙΑΣ & ΤΕΛΙΚΗΣ ΔΙΑΘΕΣΗΣ ΤΩΝ ΕΠΙΚΙΝΔΥΝΩΝ ΑΠΟΒΛΗΤΩΝ (Ε.Α.Υ.Μ) ΤΗΣ ΥΓΕΙΟΝΟΜΙΚΗΣ ΜΟΝΑΔΑΣ",999446618,ΑΠΟΤΕΦΡΩΤΗΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΠΟΤΕΦΡΩΣΗΣ ΑΠΟΡΡΙΜΜΑΤΩΝ,9002.4,,0846α
63ΧΟ46904Ν-ΓΧΧ,2022-06-20,ΣΥΜΒΟΥΛΕΥΤΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΓΙΑ ΤΗΝ ΔΙΑΧΕΙΡΙΣΗ ΤΗΣ ΕΝΤΑΓΜΕΝΗΣ ΠΡΑΞΗΣ ΕΣΠΑ ΜΕ ΤΙΤΛΟ <<ΔΡΑΣΕΙΣ ΕΝΕΡΓΕΙΑΚΗΣ ΑΝΑΒΑΘΜΙΣΗΣ & ΕΞΟΙΚΟΝΟΜΗΣΗΣ ΕΝΕΡΓΕΙΑΣ ΤΟΥ Γ.Ν.Α. Η ΕΛΠΙΣ>>,999508858,MENTORING ΥΠΗΡΕΣΙΕΣ ΕΠΙΧΕΙΡΗΜΑΤΙΚΗΣ ΑΝΑΠΤΥΞΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6500.0,,0419α
9Α6Ι46904Ν-ΙΟΜ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΑΙΜΟΣΤΑΤΙΚΗΣ ΓΑΖΑΣ,800392564,C ΚΑΙ P MEDICALS  OE,370.64,,1311α
65ΘΣ46904Ν-Ο0Τ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΣΥΡΙΓΓΩΝ ΕΓΧΥΤΟΥ ΑΞΟΝΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,1050.9,,1311α
9ΦΜ546904Ν-ΠΘΖ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094289349,ΒΥΖΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,409.2,,1311α
ΨΥ2Δ46904Ν-Γ8Ρ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΛΙΚΟΥ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1860.0,,1311α
ΨΥ2Δ46904Ν-Γ8Ρ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΚΑΙ ΑΠΟΛΥΜΑΝΤΙΚΟΥ ΥΛΙΚΟΥ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,372.06,,1351α
9Β7246904Ν-ΘΚΞ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094501826,BARD ΕΛΛΑΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,4784.42,,1311α
Ψ3ΡΤ46904Ν-ΘΕΡ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,3213.16,,1311α
ΨΣΥΑ46904Ν-Η1Α,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΡΥΓΧΩΝ,084221869,VAKTRO AEBE,14.88,,1311α
ΨΗΨΛ46904Ν-ΦΞ4,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΕΙΣΑΓΩΓΗ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ  ΕΥΘΥΝΗΣ,2948.76,,1311α
ΨΖ0Α46904Ν-44Φ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,054022218,"ΠΑΠΑΤΣΟΥΤΣΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΕΥΣΤΑΘΙΟΣ",3609.83,,1311α
6ΒΡ346904Ν-ΜΙΓ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,801420577,ΜΑΜΑΛΙΓΚΑΣ Γ    ΣΙΑ Ε Ε,1047.8,,1311α
6ΒΡ346904Ν-ΜΙΓ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,801420577,ΜΑΜΑΛΙΓΚΑΣ Γ    ΣΙΑ Ε Ε,1413.6,,1439α
6ΒΡ346904Ν-ΜΙΓ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ,801420577,ΜΑΜΑΛΙΓΚΑΣ Γ    ΣΙΑ Ε Ε,2579.2,,7131α
ΨΔΨΑ46904Ν-ΧΩΧ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΒΕΛΟΝΩΝ ΒΙΟΨΙΑΣ,999588288,ΜΑΡΙΑ ΝΙΚΟΛΟΠΟΥΛΟΥ ΚΑΙ ΣΙΑ ΕΕ,1092.19,,1311α
638Β46904Ν-4ΔΥ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΟΡΓΑΝΩΝ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,1147.0,,1439α
638Β46904Ν-4ΔΥ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΙΑΤΡΙΚΩΝ ΟΡΓΑΝΩΝ,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,297.6,,1899α
6Δ6Λ46904Ν-ΤΓ8,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΚΑΙ ΕΥΠΡΕΠΙΣΜΟΥ,998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ  ΓΕΡΟΝΤΙΚΩΝ ΠΑΝΩΝ,571.39,,1311α
6Δ6Λ46904Ν-ΤΓ8,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΚΑΙ ΕΥΠΡΕΠΙΣΜΟΥ,998476060,ΑΤΟΜΙΚΗ ΦΡΟΝΤΙΔΑ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ  ΓΕΡΟΝΤΙΚΩΝ ΠΑΝΩΝ,130.2,,1381α
Ψ8ΚΓ46904Ν-ΔΤΒ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΡΑΜΜΑΤΩΝ,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,579.01,,1311α
Ω52Ν46904Ν-Σ6Α,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΑΝΤΛΙΑΣ ΥΔΑΤΩΝ,034802601,"ΑΛΜΠΑΝΙΔΗΣ,,ΧΡΗΣΤ,ΠΑΥ",517.7,,1413α
9ΨΛΣ46904Ν-ΟΙΜ,2022-06-15,ΠΡΟΜΗΘΕΙΑ ΣΩΛΗΝΑΚΙΩΝ ΔΑΚΡΥΙΚΗΣ ΟΔΟΥ,094317562,AMVIS ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,105.4,,1311α
ΨΠΒΩ46904Ν-ΠΣΥ,2022-06-10,ΠΡΟΜΗΘΕΙΑ 10.000 ΤΜΧ RAPID TEST COVID 19 ΓΙΑ ΤΟ ΤΜΗΜΑ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,997831899,ΠΡΙΝΤΕΚΟ ΙΑΤΡΙΚΑ ΑΝΑΛΩΣΙΜΑ  ΥΠΗΡΕΣΙΕΣ ΕΚΤΥΠΩΣΕΩΝ ΜΟΝΟΠΡΟΣΩΠΗ  Ε Π Ε,3270.0,,1359α
6Ξ9746904Ν-54Γ,2022-06-10,ΠΡΟΜΗΘΕΙΑ ΣΩΛΗΝΑΡΙΩΝ ΜΕ ΥΛΙΚΟ ΜΕΤΑΦΟΡΑΣ ΙΩΝ ΚΑΙ ΣΥΝΟΔΟ ΣΤΥΛΕΟ ΑΠΟ DARCON ΚΑΙ ΣΑΚΟΥΛΑΚΙΑ ΜΕΤΑΦΟΡΑΣ ΜΟΛΥΣΜΑΤΙΚΩΝ ΓΙΑ ΤΟ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ ΤΜΗΜΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,570.0,,1359α
67ΡΘ46904Ν-Α5Φ,2022-06-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,3052.8,,1359α
6ΚΑΗ46904Ν-ΦΥ5,2022-06-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,1134.2,,1359α
Ψ3ΡΘ46904Ν-ΤΤΔ,2022-06-10,ΠΡΟΜΗΘΕΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,712.32,,1359α
ΨΥΨ946904Ν-Α8Π,2022-06-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,2314.06,,1359α
6Τ9Χ46904Ν-1ΟΜ,2022-06-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,094047060,ΒΑΡΕΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΧΗΜΙΚΑ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΑ,6917.56,,1359α
ΨΠΕ046904Ν-ΜΗΒ,2022-06-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,11492.19,,1359α
64ΙΖ46904Ν-4ΕΕ,2022-06-09,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,16809.19,,1359β
ΨΤ5Ρ46904Ν-ΦΤΔ,2022-06-09,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΤΟΥ ΒΙΟΧΗΜΙΚΟΥ ΜΕ Ή ΧΩΡΙΣ ΣΥΝΟΔΟ ΕΞΟΠΛΙΣΜΟ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,4341.43,,1359β
