ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΦ7Ι4690ΒΒ-ΕΗΞ,2022-12-28,ΧΕ 2416 Σ./2022 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,,no sponsor block
6Θ7Ν4690ΒΒ-7ΣΧ,2022-12-22,ΧΕ 2415 Σ.Α./2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
62ΓΒ4690ΒΒ-9ΩΒ,2022-12-22,ΧΕ 2414 Σ.Α. /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
ΨΟ104690ΒΒ-Σ9Κ,2022-12-22,ΧΕ 2413 Σ.Α./2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
Ψ59Ρ4690ΒΒ-ΞΨ2,2022-12-22,ΧΕ 2412 Σ.Α./2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
Ψ87Α4690ΒΒ-0Η6,2022-12-22,ΑΠΟ Χ.Ε  2411 Σ.Α/2022  ΔΟΥ ΑΡΤΑΣ ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2023 ΚΗΙ8014,,,,no sponsor block
9Π3Σ4690ΒΒ-ΣΧΔ,2022-12-22,Χ.Ε  2411 Σ.Α/2022  ΔΟΥ ΑΡΤΑΣ ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2023 ΚΗΙ8014,,,,no sponsor block
6Λ3Γ4690ΒΒ-ΩΕΡ,2022-12-22,Χ.Ε  2410 Σ.Α/2022  ΔΟΥ ΑΡΤΑΣ ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2023 ΚΗΙ7966,,,,no sponsor block
9ΞΕΛ4690ΒΒ-ΚΣΜ,2022-12-22,Χ.Ε  2409 Σ.Α/2022 2409 Σ.Α ΔΟΥ ΑΡΤΑΣ ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2023 ΚΗΙ8006,,,,no sponsor block
6ΧΔΓ4690ΒΒ-ΖΕΘ,2022-12-22,ΧΕ 2406/2022 ΟΑΕΔ,,,,no sponsor block
ΩΜ0Π4690ΒΒ-Δ9Ι,2022-12-21,ΧΕ 2400 Σ.Α./2022 ΔΡΑΚΟΠΟΥΛΟΥ ΕΙΡΗΝΗ   κ.λ.π.,,,,no sponsor block
63ΘΠ4690ΒΒ-Θ2Ι,2022-12-21,ΧΕ 2399 Σ.Α /2022 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π.,,,,no sponsor block
6ΨΔ54690ΒΒ-6ΑΑ,2022-12-21,ΧΕ 2398 Σ.Α /2022 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ κ.λ.π.,,,,no sponsor block
6ΞΒΜ4690ΒΒ-Β73,2022-12-20,ΧΕ 2385 Σ.Α./2022 ΕΥΘΥΜΙΟΥ ΜΑΡΙΝΑ,,,,no sponsor block
Ψ65Ν4690ΒΒ-Φ7Τ,2022-12-20,ΧΕ 2392 Σ.Α./2022 ΔΗΜΗΤΡΙΟΣ ΤΣΑΚΑΛΟΣ,,,,no sponsor block
609Υ4690ΒΒ-449,2022-12-20,ΧΕ 2391 Σ.Α. /2022 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
657Μ4690ΒΒ-ΨΑΘ,2022-12-20,ΧΕ 2390 Σ.Α. /2022 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Ξ9Ξ4690ΒΒ-ΗΡ9,2022-12-20,ΧΕ 2386 Σ.Α. /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
60ΒΔ4690ΒΒ-32Ω,2022-12-20,ΧΕ 2389 Σ.Α. /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
ΩΧ9Ε4690ΒΒ-ΙΕΟ,2022-12-20,ΧΕ 2388 Σ.Α. /2022 ΔΟΥ ΑΡΤΑΣ ΚΡΑΤΗΣΕΙΣ 11ος,,,,no sponsor block
Ψ4Γ14690ΒΒ-ΨΥ9,2022-12-20,ΧΕ 2387 Σ.Α. /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
ΩΤΛ44690ΒΒ-ΒΗΙ,2022-12-15,ΧΕ 2370 Σ.Α./2022 ΚΑΙΛΙΔΗΣ ΙΩΑΝΝΗΣ Κ.Λ.Π.,,,,no sponsor block
6ΓΘΩ4690ΒΒ-76Ψ,2022-12-15,ΧΕ 2369 Σ.Α./2022 ΑΝΤΩΝΙΟΥ ΕΛΕΝΗ Κ.Λ.Π.,,,,no sponsor block
Ω3ΛΣ4690ΒΒ-Ο18,2022-12-15,ΧΕ 2368 Σ.Α./2022 ΑΒΡΑΜΠΟΥ ΣΤΑΜΑΤΙΑ Κ.Λ.Π.,,,,no sponsor block
ΨΞΘΕ4690ΒΒ-Π8Ω,2022-12-15,ΧΕ 2367 Σ.Α./2022 ΒΑΙΤΣΗ ΑΝΤΩΝΙΑ Κ.Λ.Π.,,,,no sponsor block
Ψ7404690ΒΒ-ΖΛ7,2022-12-15,Χ.Ε 2365 Σ.Α./ 2022 ΚΑΪΛΙΔΗΣ ΙΩΑΝΝΗΣ κ.λ.π,,,,no sponsor block
6Σ5Ω4690ΒΒ-ΑΛΒ,2022-12-15,ΧΕ 2366 Σ.Α./2022 ΑΘΑΝΑΣΙΟΥ ΑΝΑΣΤΑΣΙΑ Κ.Λ.Π.,,,,no sponsor block
6ΖΩΗ4690ΒΒ-3ΜΚ,2022-12-16,Χ.Ε 2364 Σ.Α./ 2022 ΑΝΤΩΝΙΟΥ ΕΛΕΝΗ    κ.λ.π,,,,no sponsor block
6ΠΧΣ4690ΒΒ-3ΜΤ,2022-12-15,Χ.Ε 2363 Σ.Α./ 2022 ΑΒΡΑΜΠΟΥ ΣΤΑΜΑΤΙΑ   κ.λ.π,,,,no sponsor block
ΨΥΚ64690ΒΒ-ΜΝ7,2022-12-15,Χ.Ε 2362 Σ.Α./ 2022 ΒΑΪΤΣΗ ΑΝΤΩΝΙΑ  κ.λ.π,,,,no sponsor block
6ΚΣΠ4690ΒΒ-Λ1Ο,2022-12-16,Χ.Ε 2361 Σ.Α./ 2022 ΑΘΑΝΑΣΙΟΥ ΑΝΑΣΤΑΣΙΑ  κ.λ.π,,,,no sponsor block
Ψ1ΒΖ4690ΒΒ-0Υ4,2022-12-16,ΧΕ 2377 Σ.Α./2022 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ Κ.Λ.Π.,,,,no sponsor block
6ΟΛΤ4690ΒΒ-Ξ9Β,2022-12-16,ΧΕ 2376 Σ.Α./2022 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ Κ.Λ.Π.,,,,no sponsor block
6ΛΨΑ4690ΒΒ-ΑΔΔ,2022-12-16,ΧΕ 2375 Σ.Α./2022 ΑΜΠΛΕΛΟΓΙΑΝΝΗ ΒΑΣΙΛΙΚΗ Κ.Λ.Π.,,,,no sponsor block
Ψ6ΑΑ4690ΒΒ-Δ1Α,2022-12-16,ΧΕ 2374 Σ.Α./2022 ΤΣΑΚΑΝΙΚΑΣ ΓΕΩΡΓΙΟΣ Κ.Λ.Π.,,,,no sponsor block
ΩΥ5Λ4690ΒΒ-6ΞΦ,2022-12-16,ΧΕ 2373 Σ.Α./2022 ΑΝΤΟΝΙ ΔΗΜΗΤΡΑ Κ.Λ.Π.,,,,no sponsor block
ΨΨΛ94690ΒΒ-Σ76,2022-12-15,Χ.Ε 2384 Σ.Α./ 2022 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ κ.λ.π,,,,no sponsor block
6Ν4Υ4690ΒΒ-Γ9Φ,2022-12-16,ΧΕ 2372 Σ.Α./2022 ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ Κ.Λ.Π.,,,,no sponsor block
66ΙΦ4690ΒΒ-1Τ3,2022-12-15,Χ.Ε 2383 Σ.Α./ 2022 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ κ.λ.π,,,,no sponsor block
ΨΦΩΡ4690ΒΒ-ΠΚΕ,2022-12-16,ΧΕ 2371 Σ.Α./2022 ΑΓΓΕΛΗ ΑΘΑΝΑΣΙΑ Κ.Λ.Π.,,,,no sponsor block
62Χ34690ΒΒ-278,2022-12-16,ΧΕ 2382 Σ.Α/2022 ΑΜΠΕΛΟΓΓΙΑΝΗ ΒΑΣΙΛΙΚΗ   κ.λ.π,,,,no sponsor block
ΨΘΒ44690ΒΒ-ΞΔΗ,2022-12-16,ΧΕ 2381 Σ.Α/2022 ΤΣΑΚΑΝΙΚΑΣ ΓΕΩΡΓΙΟΣ  κ.λ.π,,,,no sponsor block
63ΘΑ4690ΒΒ-Δ5Ω,2022-12-15,ΧΕ 2380 Σ.Α/2022 ΑΝΤΟΝΙ ΔΗΜΗΤΡΑ κ.λ.π,,,,no sponsor block
ΨΙΛΝ4690ΒΒ-ΕΘΜ,2022-12-16,ΧΕ 2379 Σ.Α/2022 ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ κ.λ.π,,,,no sponsor block
6Π3Γ4690ΒΒ-Ε10,2022-12-16,ΧΕ 2378 Σ.Α/2022 ΑΓΓΕΛΗ ΑΘΑΝΑΣΙΑ κ.λ.π.,,,,no sponsor block
6ΒΕΚ4690ΒΒ-2Η8,2022-12-15,ΧΕ 2360 Σ.Α./2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
6Ψ2Φ4690ΒΒ-ΦΗΖ,2022-12-15,ΧΕ 2359 Σ.Α/2022 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,,no sponsor block
61ΤΝ4690ΒΒ-7Δ3,2022-12-08,ΧΕ 2348 Σ.Α/2022 ΜΠΟΥΖΑΝΗ ΑΡΗ,,,,no sponsor block
69ΖΟ4690ΒΒ-545,2022-12-08,ΧΕ 2347 Σ.Α/2022 ΓΙΩΤΗ ΠΑΝΑΓΙΩΤΑ,,,,no sponsor block
ΨΧ064690ΒΒ-Δ9Β,2022-12-08,ΧΕ 2346 Σ.Α/2022 ΓΙΑΝΝΟΥΛΗ ΠΑΝΑΓΙΩΤΑ,,,,no sponsor block
6ΘΝΗ4690ΒΒ-9Ο0,2022-12-08,ΧΕ 2345 Σ.Α/2022 EAΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 2297,,,,no sponsor block
ΨΒΒ54690ΒΒ-Ω0Ν,2022-12-08,ΧΕ 2344 Σ.Α/2022 EAΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 2307-2315,,,,no sponsor block
Ψ1ΘΗ4690ΒΒ-ΥΑΤ,2022-12-08,ΧΕ 2343 Σ.Α/2022 EAΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 2299-2302,,,,no sponsor block
ΨΡΤ54690ΒΒ-ΔΓΣ,2022-12-08,ΧΕ 2342 Σ.Α/2022 ΤΡΑΠΕΖΑ EUROBANK,,,,no sponsor block
6Γ464690ΒΒ-6ΝΟ,2022-12-05,ΧΕ 2315  ΣΑ/2022 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ  κ.λ.π.,,,,no sponsor block
Ψ6ΛΦ4690ΒΒ-Φ6Κ,2022-12-05,ΧΕ 2314  ΣΑ/2022 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ   κ.λ.π.,,,,no sponsor block
ΨΑΙΧ4690ΒΒ-ΕΕΓ,2022-12-05,ΧΕ 2313  ΣΑ/2022 ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ  κ.λ.π.,,,,no sponsor block
6ΙΝΧ4690ΒΒ-ΨΙ9,2022-12-05,ΧΕ 2312  ΣΑ/2022 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ κ.λπ.,,,,no sponsor block
ΩΜΠΣ4690ΒΒ-1ΕΜ,2022-12-05,ΧΕ 2311  ΣΑ/2022 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ   κ.λπ.,,,,no sponsor block
6ΣΝΦ4690ΒΒ-7ΑΜ,2022-12-05,ΧΕ 2310 ΣΑ/2022 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ  κ.λπ.,,,,no sponsor block
6Ω4Α4690ΒΒ-ΚΒΞ,2022-12-05,ΧΕ 2309 ΣΑ/2022 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ κ.λπ.,,,,no sponsor block
658Φ4690ΒΒ-Ξ0Ψ,2022-12-05,ΧΕ 2308 ΣΑ/2022 ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ  κ.λ.π,,,,no sponsor block
9Τ9Ι4690ΒΒ-Ψ0Υ,2022-12-05,ΧΕ 2307 ΣΑ/2022 ΣΑΡΑΝΤΑΡΗ ΚΩΝ/ΝΑ κ.λ.π,,,,no sponsor block
ΨΦΓΒ4690ΒΒ-6ΟΥ,2022-12-05,ΧΕ 2302 Σ.Α/2022 ΒΟΝΤΙΣΤΑ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,,no sponsor block
ΨΠΗΓ4690ΒΒ-ΥΑ0,2022-12-05,ΧΕ 2301 Σ.Α/2022 ΓΚΙΖΑ ΕΥΣΤΑΘΙΑ κ.λ.π,,,,no sponsor block
Ω5Ι34690ΒΒ-Γ5Τ,2022-12-05,ΧΕ 2300 Σ.Α/2022 ΣΟΥΡΛΑ ΕΥΘΥΜΙΑ κ.λ.π,,,,no sponsor block
Ψ2ΧΧ4690ΒΒ-ΝΦΜ,2022-12-05,ΧΕ 2299 Σ.Α/2022 ΒΕΤΣΟΥ ΑΛΕΞΑΝΔΡΑ κ.λ.π,,,,no sponsor block
6ΣΘΣ4690ΒΒ-2ΜΨ,2022-12-05,ΧΕ 2298 Σ.Α/2022 ΤΣΑΤΣΑΡΩΝΗ ΜΑΡΙΑ,,,,no sponsor block
ΨΡΦ54690ΒΒ-ΣΤ6,2022-12-05,ΧΕ 2297 Σ.Α/2022 ΤΣΟΥΛΑ ΕΛΕΝΗ ΚΥΡΙΑΚΗ,,,,no sponsor block
Ψ9Α84690ΒΒ-ΓΜΘ,2022-12-01,ΧΕ 2279 ΣΑ/2022 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,,no sponsor block
ΨΗ6Φ4690ΒΒ-ΕΧΨ,2022-11-30,ΧΕ 2268 Σ.Α/2022   ΟΑΕΔ,,,,no sponsor block
9ΦΥ34690ΒΒ-Η0Ξ,2022-11-25,ΧΕ 2247 ΣΑ/2022 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,,no sponsor block
9Ι2Ζ4690ΒΒ-ΣΟΔ,2022-11-25,ΧΕ 2246 ΣΑ/2022 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ  κ.λ.π,,,,no sponsor block
9ΘΚ44690ΒΒ-ΣΨΥ,2022-11-25,ΧΕ 2245 ΣΑ/2022 ΔΡΑΚΟΠΟΥΛΟΥ ΕΙΡΗΝΗ κ.λ.π,,,,no sponsor block
Ψ4Δ24690ΒΒ-ΕΧΣ,2022-11-24,ΧΕ 2228 Σ.Α /2022 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,,no sponsor block
9ΩΒΑ4690ΒΒ-Γ6Τ,2022-11-22,Χ.Ε 2192 Σ.Α /2022 ΔΟΥ ΑΡΤΑΣ ΚΡΑΤΗΣΕΙΣ 10ος 2022,,,,no sponsor block
ΨΑΓΝ4690ΒΒ-ΛΕΖ,2022-11-22,Χ.Ε 2191 Σ.Α /2022 ΔΟΥ ΑΡΤΑΣ ΚΡΑΤΗΣΕΙΣ 10ος 2022,,,,no sponsor block
ΨΞΚΩ4690ΒΒ-ΣΑΥ,2022-11-21,ΧΕ 2186 Σ.Α/2022 ΚΟΣΚΟΛΟΥ ΑΝΤΩΝΙΑ,,,,no sponsor block
94Σ84690ΒΒ-9Θ6,2022-11-15,ΧΕ  2166 Σ.Α/2022 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 2083-2087,,,,no sponsor block
ΨΗΠ14690ΒΒ-ΣΑΚ,2022-11-15,ΧΕ  2165 Σ.Α/2022 ΕΑΠ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 2038-2041,,,,no sponsor block
ΩΝ6Θ4690ΒΒ-ΖΙ6,2022-11-04,Χ.Ε 2087 Σ.Α /2022 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ  κ.λ.π,,,,no sponsor block
Ω5ΙΘ4690ΒΒ-Θ3Χ,2022-11-04,Χ.Ε 2086 Σ.Α /2022 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ   κ.λ.π,,,,no sponsor block
ΨΠ0Ι4690ΒΒ-ΜΥΝ,2022-11-04,Χ.Ε 2085 Σ.Α /2022 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ  κ.λ.π,,,,no sponsor block
63Α14690ΒΒ-Υ6Θ,2022-11-04,Χ.Ε 2084 Σ.Α /2022 ΒΡΕΤΤΟΣ  ΚΩΝ/ΝΟΣ κ.λ.π,,,,no sponsor block
Ψ99Υ4690ΒΒ-2ΔΨ,2022-11-04,Χ.Ε 2083 Σ.Α /2022 ΣΑΡΑΝΤΑΡΗ ΚΩΝ/ΝΑ κ.λ.π,,,,no sponsor block
9ΤΗ24690ΒΒ-Ο9Α,2022-11-03,Χ.Ε. 2067 Σ.Α/2022 ΕΑΠ,,,,no sponsor block
9ΞΖΔ4690ΒΒ-Υ0Ο,2022-11-02,ΧΕ 2041 Σ.Α /2022 ΓΚΙΖΑ ΕΥΣΤΑΘΙΑ  κ.λ.π.,,,,no sponsor block
6Α1Σ4690ΒΒ-8ΣΛ,2022-11-02,ΧΕ 2040 Σ.Α /2022 ΚΑΤΣΙΓΑΝΝΗΣ ΕΥΣΤΑΘΙΟΣ  κ.λ.π.,,,,no sponsor block
67ΡΛ4690ΒΒ-Π9Υ,2022-11-02,ΧΕ 2039 Σ.Α /2022 ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ  κ.λ.π.,,,,no sponsor block
ΩΥ254690ΒΒ-ΑΛΛ,2022-11-02,ΧΕ 2038 Σ.Α /2022 ΣΟΥΡΛΑ ΕΥΘΥΜΙΑ κ.λ.π.,,,,no sponsor block
6ΧΟ94690ΒΒ-Λ62,2022-11-02,ΧΕ 2037 Σ.Α /2022  ΤΣΑΤΣΑΡΩΝΗ ΜΑΡΙΑ,,,,no sponsor block
6Ε4Π4690ΒΒ-ΒΩ9,2022-11-02,ΧΕ 2042 Σ.Α /2022  ΤΣΟΥΛΑ ΕΛΕΝΗ ΚΥΡΙΑΚΗ,,,,no sponsor block
6Δ3Τ4690ΒΒ-ΧΚ1,2023-08-11,ΧΕ 1628 Σ.Α/2023 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ κ.λ.π.,,,,no sponsor block
6ΠΘΡ4690ΒΒ-765,2023-08-11,ΧΕ 1627 Σ.Α/2023 ΑΒΡΑΜΙ ΣΙΛΒΑΝΑ κ.λ.π.,,,,no sponsor block
6ΜΩ64690ΒΒ-ΩΡ1,2023-08-11,ΧΕ 1626 Σ.Α/2023 ΑΜΠΕΛΟΓΙΑΝΝΗ ΒΑΣΙΛΙΚΗ κ.λ.π.,,,,no sponsor block
9ΧΟ94690ΒΒ-ΝΩΘ,2023-08-11,ΧΕ 1625 Σ.Α/2023 ΤΣΑΚΑΝΙΚΑΣ ΓΕΩΡΓΙΟΣ,,,,no sponsor block
9ΛΖ04690ΒΒ-5Ξ3,2023-08-11,ΧΕ 1624 Σ.Α/2023 ΑΝΤΟΝΙ ΔΗΜΗΤΡΑ κ.λ.π.,,,,no sponsor block
9Ν5Σ4690ΒΒ-ΩΛΤ,2023-08-11,ΧΕ 1623 Σ.Α/2023 ΜΠΙΖΑ ΑΛΕΞΑΝΔΡΑ κ.λ.π.,,,,no sponsor block
6Ξ2Ψ4690ΒΒ-Ε6Δ,2023-08-11,ΧΕ 1622 Σ.Α/2023 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ κ.λ.π.,,,,no sponsor block
975Σ4690ΒΒ-ΟΤ8,2023-08-11,ΧΕ 1621 Σ.Α/2023 ΚΑΙΛΙΔΗΣ ΙΩΑΝΝΗΣ κ.λ.π.,,,,no sponsor block
9ΔΑΧ4690ΒΒ-ΓΤ4,2023-08-11,ΧΕ 1620 Σ.Α/2023 ΑΝΤΩΝΙΟΥ ΕΛΕΝΗ κ.λ.π.,,,,no sponsor block
6ΚΙΣ4690ΒΒ-ΠΣΤ,2023-08-11,ΧΕ 1619 Σ.Α/2023 ΑΒΡΑΜΠΟΥ ΣΤΑΜΑΤΙΑ κ.λ.π.,,,,no sponsor block
ΡΟΦ84690ΒΒ-3Γ2,2023-08-11,ΧΕ1618 Σ.Α/2023 ΒΑΙΤΣΗ ΑΝΤΩΝΙΑ κ.λ.π.,,,,no sponsor block
6ΕΔΠ4690ΒΒ-ΞΞΒ,2023-08-11,ΧΕ1617 Σ.Α/2023 ΑΘΑΝΑΣΙΟΥ ΑΝΑΣΤΑΣΙΑ κ.λ.π.,,,,no sponsor block
9ΑΒΛ4690ΒΒ-0Ξ9,2023-08-11,ΧΕ 1616 Σ.Α/2023 ΚΟΛΙΟΥ ΜΑΡΙΑ ΕΛΕΝΗ κ.λ.π.,,,,no sponsor block
ΨΓΓΟ4690ΒΒ-ΣΧΕ,2023-08-11,ΧΕ 1615 Σ.Α/2023 ΣΕΡΕΤΗΣ ΑΧΙΛΛΕΑΣ,,,,no sponsor block
ΨΣ6Γ4690ΒΒ-Μ0Π,2023-08-11,ΧΕ 1614 Σ.Α/2023 ΒΡΕΤΤΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ κ.λ.π.,,,,no sponsor block
9ΩΡΦ4690ΒΒ-Ο6Ρ,2023-08-11,ΧΕ 1613 Σ.Α/2023 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ κ.λ.π.,,,,no sponsor block
9Χ2Υ4690ΒΒ-Ω9Ψ,2023-08-11,ΧΕ 1612 Σ.Α/2023 ΒΡΕΤΤΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
6ΖΛΛ4690ΒΒ-ΥΣ0,2023-08-11,ΧΕ 1611 Σ.Α/2023 ΑΡΓΥΡΟΠΟΥΛΟΥ  ΣΟΦΙΑ κ.λ.π.,,,,no sponsor block
ΨΥ9Α4690ΒΒ-ΖΕΔ,2023-08-11,ΧΕ 1610 Σ.Α/2023 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ,,,,no sponsor block
9Κ6Υ4690ΒΒ-ΥΤΨ,2023-08-11,ΧΕ 1609 Σ.Α/2023 ΑΡΓΥΡΟΠΟΥΛΟΥ ΣΟΦΙΑ κ.λ.π.,,,,no sponsor block
ΨΑΦΔ4690ΒΒ-2ΝΚ,2023-08-07,ΧΕ 1605 Σ.Α/2023 ΤΣΑΤΣΑΡΩΝΗ ΜΑΡΙΑ,,,,no sponsor block
9Φ3Ν4690ΒΒ-Ψ1Ο,2023-08-07,ΧΕ 1604 Σ.Α/2023 ΛΑΖΑΡΙΔΟΥ ΒΑΣΙΛΙΚΗ,,,,no sponsor block
64Ρ44690ΒΒ-Κ6Β,2023-08-07,ΧΕ 1603  Σ.Α / 2023 ΕΑΠ,,,,no sponsor block
9ΨΥ64690ΒΒ-ΡΧ2,2023-08-04,ΧΕ 1602 Σ.Α/2023 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ κ.λ.π.,,,,no sponsor block
Ψ1ΥΟ4690ΒΒ-Σ09,2023-08-04,ΧΕ 1601 Σ.Α/2023 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ κ.λ.π.,,,,no sponsor block
Ψ9ΘΘ4690ΒΒ-ΙΨΞ,2023-08-04,ΧΕ 1600 Σ.Α/2023 ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ κ.λ.π.,,,,no sponsor block
ΨΤΛΓ4690ΒΒ-Γ4Κ,2023-08-04,ΧΕ 1599 Σ.Α/2023  ΜΠΙΖΑ ΑΛΕΞΑΝΔΡΑ κ.λ.π,,,,no sponsor block
ΨΦ924690ΒΒ-ΣΝΛ,2023-08-04,ΧΕ 1598 Σ.Α/2023 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ κ.λ.π,,,,no sponsor block
Ψ5ΔΥ4690ΒΒ-Ξ17,2023-08-02,ΧΕ 1590 Σ.Α/2023 ΕΑΠ,,,,no sponsor block
ΨΘ2Σ4690ΒΒ-ΞΑΚ,2023-08-02,ΧΕ 1589 Σ.Α/2023 ΕΑΠ,,,,no sponsor block
6Ο9Τ4690ΒΒ-ΘΡΔ,2023-08-02,ΧΕ 1587 Σ.Α/2023 ΕΑΠ,,,,no sponsor block
ΨΘΥΠ4690ΒΒ-ΥΓ0,2023-08-02,ΧΕ 1584  Σ.Α/2023 ΓΚΙΖΑ ΕΥΣΤΑΘΙΑ   κ.λ.π,,,,no sponsor block
6ΘΥ94690ΒΒ-Ψ2Ν,2023-08-02,ΧΕ 1583  Σ.Α/2023 ΒΑΝΤΖΟΥ ΔΗΜΗΤΡΑ  κ.λ.π,,,,no sponsor block
62034690ΒΒ-Ξ08,2023-08-02,ΧΕ 1582  Σ.Α/2023 ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ κ.λ.π,,,,no sponsor block
68ΥΣ4690ΒΒ-ΦΩΛ,2023-08-02,ΧΕ 1581 Σ.Α/2023 ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,,no sponsor block
ΨΕ9Ω4690ΒΒ-ΡΦΚ,2023-08-02,ΧΕ 1580 Σ.Α/2023 ΤΣΟΥΛΑ ΕΛΕΝΗ ΚΥΡΙΑΚΗ,,,,no sponsor block
9ΩΥ84690ΒΒ-Χ3Υ,2023-07-31,ΧΕ 1564 Σ.Α/2023 ΤΡΑΠΕΖΑ  EUROBANK,,,,no sponsor block
6ΔΑ84690ΒΒ-Ρ4Χ,2023-07-31,ΧΕ 1565 Σ.Α/2023 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,,no sponsor block
Ψ8ΔΨ4690ΒΒ-5Ο1,2023-07-21,ΧΕ 1513 Σ.Α/2023 ΟΑΕΔ,,,,no sponsor block
Ψ8ΧΙ4690ΒΒ-9Ρ0,2023-07-21,ΧΕ 1512 Σ.Α/2023 ΕΑΠ,,,,no sponsor block
ΨΔΒΔ4690ΒΒ-ΥΤΓ,2023-07-21,ΧΕ 1511 Σ.Α/2023 ΕΑΠ,,,,no sponsor block
9ΞΤΞ4690ΒΒ-ΓΑΘ,2023-07-20,ΧΕ 1510 Σ.Α/2023 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
6ΑΑΝ4690ΒΒ-6ΤΤ,2023-07-20,ΧΕ 1509 Σ.Α/2023 Ε.Λ.Κ.Ε.Α.,,,,no sponsor block
9ΤΞ44690ΒΒ-Π2Β,2023-07-19,ΧΕ 1503 Σ.Α/2023  ΚΟΣΜΑ ΒΑΣΙΛΙΚΗ  κ.λ.π,,,,no sponsor block
ΨΜΧ14690ΒΒ-71Β,2023-07-19,ΧΕ 1502 Σ.Α/2023 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ  κ.λ.π,,,,no sponsor block
