ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΞΓΟ46907Κ-Τ6Ψ,2022-01-19,BAVENCIO C/S.SOL.IN 20MG/ML BTx1 VIAL x 10ML,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14591.85,33690000-3,1312
ΨΚΞ946907Κ-Ε32,2022-01-19,BAVENCIO C/S.SOL.IN 20MG/ML BTx1 VIAL x 10ML,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14591.85,33690000-3,1312
63ΧΙ46907Κ-ΔΨΦ,2022-01-19,ERBITUX SOL.INF 5MG/ML BT x 1 VIAL x 20 ML,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14867.45,33690000-3,1312
ΨΟΑ046907Κ-8ΨΝ,2022-01-19,ERBITUX SOL.INF 5MG/ML BT x 1 VIAL x 20 ML,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14867.45,33690000-3,1312
ΨΛ6046907Κ-ΧΙΚ,2022-01-19,ERBITUX SOL.INF 5MG/ML BT x 1 VIAL x 20 ML,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14867.45,33690000-3,1312
9ΩΣΙ46907Κ-ΨΣΓ,2022-01-18,ERBITUX SOL.INF 5MG/ML BT x 1 VIAL x 20 ML,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14867.45,33690000-3,1312
Ψ1Φ246907Κ-963,2022-01-18,ERBITUX SOL.INF 5MG/ML BT x 1 VIAL x 20 ML,095052971,MERCK ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΧΗΜΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14867.45,33690000-3,1312
ΨΖ4Υ46907Κ-9ΦΟ,2022-01-18,MEFOXIL PD.INJ.SOL 1G/VIAL BTx1VIAL,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,14712.38,33690000-3,1312
6ΗΓΤ46907Κ-ΖΞΓ,2022-01-18,MEFOXIL PD.INJ.SOL 1G/VIAL BTx1VIAL,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,14712.38,33690000-3,1312
6ΖΟΘ46907Κ-296,2022-01-18,PARACETAMOL SOL.INF 10MG/ML BTx1 (VIAL-BAGx100ML),094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14675.7,33690000-3,1312
6ΤΔΨ46907Κ-ΗΜΡ,2022-01-17,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ ΓΙΑ ΤΗΝ ΑΝΑΘΕΣΗ ΕΞΕΤΑΣΕΩΝ ΣΕ ΙΔΙΩΤΙΚΑ ΙΑΤΡΕΙΑ,099658646,ΓΕΝΙΚΗ ΚΛΙΝΙΚΗ ΔΩΔΕΚΑΝΗΣΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2000.0,,40419
6ΤΟ046907Κ-ΑΟΝ,2022-01-17,ZAVICEFTA PD.C.S.INF (2+0.5)G /VIAL BTx10 VIALSx20ML,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,14674.97,33690000-3,1312
Ψ0Ψ646907Κ-ΘΩ2,2022-01-17,ZAVICEFTA PD.C.S.INF (2+0.5)G /VIAL BTx10 VIALSx20M,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,14674.97,33690000-3,1312
Ψ6ΠΙ46907Κ-ΛΛΦ,2022-01-17,ZAVICEFTA PD.C.S.INF (2+0.5)G /VIAL BTx10 VIALSx20ML,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,14974.97,33690000-3,1312
6ΨΞ446907Κ-6ΚΔ,2022-01-17,RAPIBLOC PD.SOL.INF 300MG/VIAL BTx1 VIAL x50ML,800878331,AMOMED ΦΑΡΜΑΚΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,14904.41,33690000-3,1312
Ψ3Τ446907Κ-5ΑΧ,2022-01-14,PEMETREXED (PD.C.SO.IN-C/S.SOL.IN) 500MG/VIAL BTX1,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13992.77,33690000-3,1312
6ΤΑΤ46907Κ-ΟΝ1,2022-01-14,PEMETREXED (PD.C.SO.IN-C/S.SOL.IN) 500MG/VIAL BTX1,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13992.77,33690000-3,1312
ΩΑΒΡ46907Κ-ΝΗ7,2022-01-14,PEMETREXED (PD.C.SO.IN-C/S.SOL.IN) 500MG/VIAL BTX1VIAL,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13992.77,33690000-3,1312
ΩΝ1046907Κ-0Τ8,2022-01-14,ZAVICEFTA PD.C.S.INF (2+0.5)G /VIAL BTx10 VIALSx20M,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,14974.97,33690000-3,1312
Ψ1ΞΣ46907Κ-ΝΣΗ,2022-01-14,ZAVICEFTA PD.C.S.INF (2+0.5)G /VIAL BTx10 VIALSx20ML,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,14674.97,33690000-3,1312
65ΔΠ46907Κ-ΛΨΨ,2022-01-14,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx4ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14888.7,33690000-3,1312
6Κ6Ι46907Κ-Ι4Ρ,2022-01-14,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx4ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14888.7,33690000-3,1312
Ψ9Σ346907Κ-9Η3,2022-01-13,OPDIVO C/S.SOL.IN 10MG/ML BTx1 VIAL x 10ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14750.05,33690000-3,1312
6ΜΗΒ46907Κ-ΠΦ8,2022-01-13,OPDIVO C/S.SOL.IN 10MG/ML BTx1 VIAL x 10ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14750.05,33690000-3,1312
Ω8ΒΤ46907Κ-ΜΝΦ,2022-01-13,OPDIVO C/S.SOL.IN 10MG/ML BTx1 VIAL x 10ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14750.05,33690000-3,1312
ΨΛ3Φ46907Κ-ΑΛΘ,2022-01-13,OPDIVO C/S.SOL.IN 10MG/ML BTx1 VIAL x 10ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14750.05,33690000-3,1312
ΨΨ9646907Κ-3ΦΥ,2022-01-13,YERVOY C/S.SOL.IN 5MG/ML BTx1VIALx50MGx10ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13187.47,33690000-3,1312
ΨΓ4246907Κ-69Ρ,2022-01-13,YERVOY C/S.SOL.IN 5MG/ML BTx1VIALx50MGx10ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13187.47,33690000-3,1312
6Ξ4346907Κ-Σ9Ι,2022-01-13,YERVOY C/S.SOL.IN 5MG/ML BTx1VIALx200MG x40ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,10306.28,33690000-3,1312
ΩΧ0Χ46907Κ-Η4Φ,2022-01-13,YERVOY C/S.SOL.IN 5MG/ML BTx1VIALx200MG x40ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,10306.28,33690000-3,1312
6ΩΖΧ46907Κ-Κ60,2022-01-13,YERVOY C/S.SOL.IN 5MG/ML BTx1VIALx200MG x40ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,10306.28,33690000-3,1312
9ΡΔΥ46907Κ-ΧΨ3,2022-01-12,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14168.42,33690000-3,1312
9ΧΖ946907Κ-2Ξ6,2022-01-12,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14168.42,33690000-3,1312
9ΜΒΓ46907Κ-4ΜΞ,2022-01-12,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14168.42,33690000-3,1312
Ψ2Ρ846907Κ-ΖΜΓ,2022-01-12,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL x 14ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14168.42,33690000-3,1312
6ΖΛΣ46907Κ-ΠΒΒ,2022-01-12,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
ΨΩΔ146907Κ-ΔΦΒ,2022-01-12,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
Ψ7ΨΖ46907Κ-3ΙΑ,2022-01-12,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
9Χ2746907Κ-ΧΧ4,2022-01-11,VECTIBIX C/S.SOL.IN 100MG/5ML VIAL BTx1VIA x5ML,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,14808.02,33690000-3,1312
9ΓΨΧ46907Κ-ΛΞΩ,2022-01-11,MVASI® C/S.SOL.IN 25MG/ML 1 VIAL x 4ML,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,14934.3,33690000-3,1312
94Ι846907Κ-Γ9Η,2022-01-11,MVASI® C/S.SOL.IN 25MG/ML 1 VIAL x 16ML,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,14482.11,33690000-3,1312
6ΘΦΡ46907Κ-6ΛΑ,2022-01-11,MVASI® C/S.SOL.IN 25MG/ML 1 VIAL x 16ML,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,14482.11,33690000-3,1312
6ΓΥΑ46907Κ-ΙΛ7,2022-01-11,KANJINTI® PD.C.SO.IN 150MG/VIAL BTx1VIAL,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,14914.8,33690000-3,1312
ΨΛΦΡ46907Κ-63Δ,2022-01-11,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL x,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14168.42,33690000-3,1312
6Ξ5Π46907Κ-Ν72,2022-01-11,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL x,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14168.42,33690000-3,1312
ΨΓΡΧ46907Κ-ΔΧΞ,2022-01-11,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL x 14ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14168.42,33690000-3,1312
6Λ5546907Κ-4ΞΡ,2022-01-11,OXALIPLATIN C/S.SOL.IN 5MG/ML BTx1VIALx100MG/20ML,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,5300.42,33690000-3,1312
ΩΑΟΥ46907Κ-47Η,2022-01-11,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,13973.97,33690000-3,1312
Ψ6Ρ846907Κ-ΡΛΨ,2022-01-11,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,13973.97,33690000-3,1312
ΩΜΙ846907Κ-Ν0Γ,2022-01-10,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,13973.97,33690000-3,1312
ΨΒΥΥ46907Κ-Ε2Λ,2022-01-10,"HALAVEN INJ.SOL 0,44MG/ML BTx1VIALx2ML",094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,148302.0,33690000-3,1312
6ΓΑΑ46907Κ-6ΘΨ,2021-12-30,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-4000-MIOLEN 50MG AMP,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,47.91,33690000-3,1312
6ΖΥΓ46907Κ-Ψ2Φ,2022-09-07,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-2946-PROVEBLUE-PROVEDYE AMP,999076399,Α V I PHARMA INTERNATIONAL ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1759.47,33690000-3,1312
9ΣΩΥ46907Κ-Ε5Λ,2022-08-09,ΠΡΑΞΗ ΔIOIKHTH-2663-ALCAINE 15ML BOTTLE,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1550.78,33690000-3,1312
ΡΔΓΒ46907Κ-Ζ32,2022-07-29,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-2538-TROFOCARD AMP,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,312.68,33690000-3,1312
ΨΖΙΞ46907Κ-ΙΕ7,2022-07-12,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-2321-ANTIRETROVIRAL GSK TAB,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13895.35,33690000-3,1312
6ΝΛΝ46907Κ-2ΘΖ,2022-07-05,BUSCOPAN INJ.SOL 20MG/1ML AMP BTx6AMPx1ML,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1047.28,,
ΨΞΛΣ46907Κ-ΓΨΕ,2022-07-07,ARGIODIN F.C.TAB (200+245)MG/TAB BTx30 TAB,094025043,ELPEN  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ  ΦΑΡΜΑΚΕΥΤΙΚΗ  ΒΙΟΜΗΧΑΝΙΑ,1846.68,,
ΩΑΛ146907Κ-ΩΤΤ,2022-07-07,BUSCOPAN INJ.SOL 20MG/1ML AMP BTx6AMPx1ML,801417087,OPELLA HEALTHCARE GREECE ΜΟΝΟΠΡΟΣΩΠΗ Ε Π Ε,1047.28,,
637Β46907Κ-ΜΗΠ,2022-07-06,TRIATEC TAB 5MG/TAB BTx20TAB,094076485,SANOFI AVENTIS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1009.42,,
