ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΤΕ54690ΒΣ-ΛΘ4,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΨΧΝ4690ΒΣ-ΚΗΙ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΑΡΤΙΟΣ 2023,,,,no sponsor block
ΨΕΝ54690ΒΣ-ΚΒΔ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
Ψ04Λ4690ΒΣ-ΜΙΓ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΓΖΞ4690ΒΣ-Γ1Φ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ( ΥΠΕΡΩΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
9ΡΒΡ4690ΒΣ-8ΦΩ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΕΜΥ4690ΒΣ-ΝΟ6,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΒΚ74690ΒΣ-ΧΓΘ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
60ΝΖ4690ΒΣ-8Λ1,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
68Ξ24690ΒΣ-ΛΕ7,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6Μ4Ρ4690ΒΣ-8ΔΚ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ  (ΕΦΗΜΕΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΡΥΝ4690ΒΣ-61Ν,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ( ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6Η5Θ4690ΒΣ-2Χ4,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΣ064690ΒΣ-ΥΗ9,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ (ΠΕΡΑΝ ΠΛΑΦΟΝ ) ΜΑΡΤΙΟΥ 2023 ΑΡΘ.88 Ν.4850/2021,,,,no sponsor block
ΨΘΠΤ4690ΒΣ-7ΙΠ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΑΡΤΙΟΥ 2023 ΑΡΘ.90 Ν.4850/2021,,,,no sponsor block
Ψ7ΚΓ4690ΒΣ-ΧΞΑ,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΑΡΤΙΟΥ 2023 ΑΡΘ 90 Ν.4850/2021,,,,no sponsor block
9ΟΣ54690ΒΣ-Θ0Α,2023-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΨΤΩ4690ΒΣ-ΞΡΞ,2023-04-28,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ ΙΑΝΟΥΑΡΙΟΥ 2022,094429246,ΦΑΡΜΑΣΥΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,-13.45,negative amount
Ψ78Υ4690ΒΣ-ΕΜ7,2023-04-25,ΠΡΟΗΓΟΥΜΕΝΗ ΜΙΣΘΟΔΟΣΙΑ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΠ5Μ4690ΒΣ-ΧΚ9,2023-04-25,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
63944690ΒΣ-Τ4Ν,2023-04-25,ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
ΡΠ104690ΒΣ-Α0Ζ,2023-04-25,ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
ΡΠ2Δ4690ΒΣ-Δ9Α,2023-04-25,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
ΨΣΘΩ4690ΒΣ-ΚΣ1,2023-04-25,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
ΩΝΖΜ4690ΒΣ-ΗΤΙ,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
6Υ4Φ4690ΒΣ-ΗΦΝ,2023-04-25,ΑΝΑΔΡΟΜΙΚΑ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
61ΥΧ4690ΒΣ-ΨΩΤ,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
6Ξ1Β4690ΒΣ-Α9Β,2023-04-25,ΑΝΑΔΡΟΜΙΚΑ ΑΠΡΙΛΙΟΥ 2023 COVID-19,,,,no sponsor block
928Ι4690ΒΣ-Π9Δ,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
6ΡΣΚ4690ΒΣ-ΟΕΙ,2023-04-25,ΑΝΑΔΡΟΜΙΚΑ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
9ΘΚΒ4690ΒΣ-Τ6Φ,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
ΨΦΓΤ4690ΒΣ-ΓΞ3,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
65ΠΕ4690ΒΣ-ΣΛΦ,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
Ψ8ΣΙ4690ΒΣ-96Χ,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
90ΨΠ4690ΒΣ-ΥΘΩ,2023-04-25,ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
6ΡΚ44690ΒΣ-ΕΓΓ,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
ΨΔΔΘ4690ΒΣ-15Ζ,2023-04-25,ΑΝΑΔΡΟΜΙΚΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
ΨΠ7Ο4690ΒΣ-3Ι1,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
9ΨΒΞ4690ΒΣ-ΘΣΝ,2023-04-25,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
6ΑΣΕ4690ΒΣ-ΟΡΩ,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ & ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΥΚΞ4690ΒΣ-048,2023-04-13,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΞΣΤ4690ΒΣ-ΛΤΟ,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΦ3Π4690ΒΣ-ΛΩ8,2023-04-13,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΕΙ34690ΒΣ-ΛΕΗ,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6Κ3Χ4690ΒΣ-2ΟΧ,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΣΑΡ4690ΒΣ-ΕΔ3,2023-04-13,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
9Ρ1Π4690ΒΣ-Ο93,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΓ564690ΒΣ-Κ5Η,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΚΥ64690ΒΣ-ΦΝΥ,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ & ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
670Γ4690ΒΣ-Φ2Ε,2023-04-13,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΡΨ74690ΒΣ-ΞΙΙ,2023-04-13,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΛΛΨ4690ΒΣ-ΤΥΦ,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6Β3Τ4690ΒΣ-ΝΑΠ,2023-04-13,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ & ΕΦΗΝΜΕΡΙΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΙΘ94690ΒΣ-69Ο,2023-03-31,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
ΨΨΔΗ4690ΒΣ-ΑΦΙ,2023-04-05,ΠΡΟΜΗΘΕΙΑ ΕΠΙΓΡΑΦΗΣ ΕΣΩΤΕΡΙΚΟΥ ΧΩΡΟΥ,999564008,ΘΕΑΝΩ ΚΑΤΣΑΝΤΩΝΗ ΒΑΣΙΛΕΙΟΣ ΑΜΑΝΑΤΙΔΗΣ ΟΕ,-438.96,negative amount
ΩΧΩ54690ΒΣ-4ΓΡ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
9ΡΖ74690ΒΣ-4ΓΤ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΩΝ1Κ4690ΒΣ-ΕΜΣ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΕΒΨ4690ΒΣ-57Ψ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
69ΦΡ4690ΒΣ-ΗΝ5,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΨΤΩ4690ΒΣ-ΝΛΘ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΦΜΗ4690ΒΣ-ΡΓΥ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6ΖΛ74690ΒΣ-1ΜΠ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΣΓΚ4690ΒΣ-ΔΔΕ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
66Θ94690ΒΣ-Σ89,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΦ6Ξ4690ΒΣ-ΔΣΧ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
Ψ8ΠΕ4690ΒΣ-ΖΦΑ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΩΝ314690ΒΣ-ΝΥΦ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΨΦΤ4690ΒΣ-ΔΥΔ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6ΣΟΛ4690ΒΣ-Λ8Ε,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6ΧΨΠ4690ΒΣ-ΦΨΔ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6ΧΓ44690ΒΣ-ΦΗΒ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6ΖΔΟ4690ΒΣ-9ΣΖ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΖΔΥ4690ΒΣ-Ζ0Α,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΑΛΙ4690ΒΣ-8ΦΔ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΙΖΠ4690ΒΣ-ΤΝΨ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΨΠΥ04690ΒΣ-ΗΔ1,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023 ΑΡΘΡΟ 90 Ν. 4850/2021,,,,no sponsor block
ΨΤΗΡ4690ΒΣ-Η7Ρ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023 ΑΡΘΡΟ 88 Ν. 4850/2021,,,,no sponsor block
69064690ΒΣ-Ζ27,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023 ΑΡΘΡΟ 88 Ν. 4850/2021,,,,no sponsor block
61174690ΒΣ-8ΒΔ,2023-04-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
Ψ49Π4690ΒΣ-ΝΜΗ,2023-03-31,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΣΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
Ω8Φ54690ΒΣ-ΝΔ9,2023-03-31,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6ΑΨΤ4690ΒΣ-5Α3,2023-03-31,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΨΦΘΤ4690ΒΣ-ΖΗΙ,2023-03-31,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΨΦ6Ι4690ΒΣ-Ξ60,2023-03-31,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΨΙΕΥ4690ΒΣ-Κ0Ρ,2023-03-29,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
95Χ44690ΒΣ-ΩΒΘ,2023-03-29,ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
9Ζ1Δ4690ΒΣ-ΙΤΧ,2023-03-29,ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
6ΘΒ44690ΒΣ-ΝΩΨ,2023-03-29,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
Ψ8ΛΦ4690ΒΣ-Τ1Γ,2023-03-29,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
ΩΜ0Α4690ΒΣ-ΧΞΞ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΔΞΡ4690ΒΣ-Ω7Φ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΓΚ74690ΒΣ-ΑΚΛ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
Ρ4ΒΧ4690ΒΣ-ΕΛ5,2023-03-29,ΑΝΑΔΡΟΜΙΚΑ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
Ψ7ΧΝ4690ΒΣ-ΖΨΟ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΡΠΔΨ4690ΒΣ-5Κ6,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
62ΡΥ4690ΒΣ-ΘΤΔ,2023-03-29,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΕΒΡΟΥΑΡΙΟΥ 2023,,,,no sponsor block
9Η7Κ4690ΒΣ-ΡΡΘ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΕΘΒ4690ΒΣ-ΛΜΑ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
Ψ1ΔΥ4690ΒΣ-671,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
Ψ8ΦΥ4690ΒΣ-ΘΚΝ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΗΛ64690ΒΣ-82Χ,2023-03-29,ΑΝΑΔΡΟΜΙΚΑ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6Λ6Η4690ΒΣ-ΝΕΠ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΘΦΜ4690ΒΣ-7Λ6,2023-03-29,ΑΝΑΔΡΟΜΙΚΑ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
6ΓΔ24690ΒΣ-ΜΣΑ,2023-03-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2023,,,,no sponsor block
ΨΚ2Κ4690ΒΣ-Ζ4Θ,2024-01-04,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ2022,,,,no sponsor block
9Θ0Α4690ΒΣ-ΧΤ3,2024-01-04,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2022,,,,no sponsor block
Ψ06Ο4690ΒΣ-97Θ,2024-01-04,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6Υ1Π4690ΒΣ-ΓΚ4,2024-01-04,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2022,,,,no sponsor block
ΨΠΡΝ4690ΒΣ-ΟΤΩ,2024-01-04,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2022,,,,no sponsor block
6ΓΒ24690ΒΣ-Ζ29,2024-01-04,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ (ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ) ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ  2022,,,,no sponsor block
6ΩΙΧ4690ΒΣ-597,2024-01-02,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
