ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΞΒΕ46907Ο-Χ0Ε,2024-10-16,ΧΕ-2123 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 24085/16-10-24),,,,no sponsor block
9Τ5Ι46907Ο-Ι5Α,2024-10-02,ΧΕ-2034 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΛΟΓΙΚΗΣ ΔΙΑΦΟΡΑΣ ΣΥΜΦΩΝΑ ΜΕ ΤΗΝ 422/1019 ΑΠΟΦΑΣΗ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΠΩΤΟΔΙΚΕΙΟΥ ΜΥΤΙΛΗΝΗΣ,,,,no sponsor block
9Κ2346907Ο-ΔΗΛ,2024-10-07,ΧΕ-2064 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΕΡΓΑΣΙΑ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
6ΦΖΒ46907Ο-ΛΦΕ,2024-09-20,ΧΕ-1952 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΜΑΪΟΥ 2024,,,,no sponsor block
651Υ46907Ο-Γ5Δ,2024-09-20,ΧΕ-1951 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΦΕΒΡΟΥΑΡΙΟΥ 2024,,,,no sponsor block
66Ο846907Ο-Χ1Χ,2024-10-01,ΧΕ-2023 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ ΜΑΪΟΥ 2024,,,,no sponsor block
63ΡΗ46907Ο-Ι3Η,2024-10-01,ΧΕ-2022 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΕΡΓΑΣΙΑ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΜΑΪΟΥ 2024,,,,no sponsor block
6ΥΧΧ46907Ο-Μ38,2024-10-01,"ΧΕ-2021 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΣΤΙΣ ΣΥΝΕΔΡΙΑΣΕΙΣ ΤΟΥ Δ.Σ. (1η /1ος 2024 ,2η -3η/2ος 2024 , 4η/3ος 2024, 7η/4ος 2024, 8η-9η 10η/5ος 2024 ,11η-12η-14η-15η-18η-20η -7ος 2024",,,,no sponsor block
6ΦΞ646907Ο-ΦΛ4,2024-10-01,"ΧΕ-2020 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΣΤΙΣ ΣΥΝΕΔΡΙΑΣΕΙΣ ΤΟΥ Δ. Σ. (5η/20.3.2024 , 7η/29.4.2024 & 19η/24.7.2024",,,,no sponsor block
6Ω9Ρ46907Ο-0ΧΨ,2024-10-01,"ΧΕ-2019 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΑΝΤΙΠΡΟΕΔΡΟΥ ΣΤΙΣ ΣΥΝΕΔΡΙΑΣΕΙΣ ΤΟΥ Δ. Σ. (18η/ 17.7.2024 , 19η /24.7.2024 & 20η/31.7.2024)",,,,no sponsor block
ΨΒΚΘ46907Ο-ΘΓΨ,2024-10-01,"ΧΕ-2018 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΑΝΤΙΠΡΟΕΔΡΟΥ ΣΤΙΣ ΣΥΝΕΔΡΙΑΣΕΙΣ ΤΟΥ Δ. Σ. (15η/ 11.7.2024 , 16η /11.7.2024 & 17η/16.7.2024)",,,,no sponsor block
ΨΧΥΖ46907Ο-ΡΝΕ,2024-10-01,"ΧΕ-2017 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΑΝΤΙΠΡΟΕΔΡΟΥ ΣΤΙΣ ΣΥΝΕΔΡΙΑΣΕΙΣ ΤΟΥ Δ. Σ. (12η/20.6.2024 , 13η /20.6.2024 & 14η/10.7.2024)",,,,no sponsor block
ΨΨΔΦ46907Ο-9Δ0,2024-10-01,"ΧΕ-2016 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΑΝΤΙΠΡΟΕΔΡΟΥ ΣΤΙΣ ΣΥΝΕΔΡΙΑΣΕΙΣ ΤΟΥ Δ. Σ. (9η/22.5.2024 , 10η /28.5.2024 & 11η/10.6.2024)",,,,no sponsor block
9ΗΗΚ46907Ο-ΗΗΕ,2024-10-01,ΧΕ-2015 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΕΡΓΑΣΙΑ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
9ΥΗ546907Ο-5ΓΡ,2024-10-01,"ΧΕ-2014 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΑΝΤΙΠΡΟΕΔΡΟΥ ΣΤΙΣ ΣΥΝΕΔΡΙΑΣΕΙΣ ΤΟΥ Δ. Σ. (4η/ 4.3.2024 , 6η /15.4.2024 & 8η/5.5.2024)",,,,no sponsor block
Ψ8ΥΡ46907Ο-0Ω5,2024-10-01,"ΧΕ-2013 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΑΝΤΙΠΡΟΕΔΡΟΥ ΣΤΙΣ ΣΥΝΕΔΡΙΑΣΕΙΣ ΤΟΥ Δ. Σ. (1η/ 18.1.2024 , 2η /5.2.2024 & 3η/20.2.2024)",,,,no sponsor block
91Κ846907Ο-ΘΨΗ,2024-09-30,ΧΕ-2011 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ 8ος 2024,,,,no sponsor block
9ΣΕΙ46907Ο-Α66,2024-09-30,ΧΕ-2010 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2024 ΠΡΟΣ ΣΥΜΠΛ.ΥΠΟΧΡ.ΒΑΣΗ ΔΙΚΑΣΤ.ΑΠΟΦ.217/13 & 155/14 ΠΕΡΙ ΑΣΦ.ΜΕΤΡΩΝ,,,,no sponsor block
ΨΙΘΛ46907Ο-ΝΛΧ,2024-09-30,ΧΕ-2009 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2024,,,,no sponsor block
63ΟΔ46907Ο-ΙΗ4,2024-09-30,ΧΕ-2008 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2024,,,,no sponsor block
9ΛΙ946907Ο-3ΚΤ,2024-09-30,ΧΕ-2007 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2024,,,,no sponsor block
9ΥΒ746907Ο-Ν6Β,2024-09-30,ΧΕ-2006 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2024,,,,no sponsor block
612Σ46907Ο-ΙΡΓ,2024-09-30,ΧΕ-2005 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ος 2024,,,,no sponsor block
6ΚΜΘ46907Ο-ΖΔΝ,2024-09-27,ΧΕ-1994 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΜΕΤΑΚΙΝΟΥΜΕΝΟΥ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΦΕΚ Α' 20 / 2-2-2023),,,,no sponsor block
974Γ46907Ο-ΤΦ3,2024-09-27,ΧΕ-1993 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ ΑΥΓΟΥΣΤΟΥ 2024 (ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ),,,,no sponsor block
61Κ146907Ο-Η7Β,2024-09-27,ΧΕ-1992 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
9ΓΞΦ46907Ο-ΑΤ8,2024-09-27,ΧΕ-1991 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
ΨΜΛ346907Ο-ΠΡΡ,2024-09-27,ΧΕ-1990 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΣΕΠΤΕΜΒΡΙΟΥ  2024,,,,no sponsor block
ΨΑΗΛ46907Ο-9ΔΡ,2024-09-27,ΧΕ-1989 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ (Δ) Ι.Ε.Κ. ΣΕΠΤΕΜΒΡΙΟΥ  2024,,,,no sponsor block
ΨΘΛ146907Ο-ΠΒΘ,2024-09-27,ΧΕ-1988 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΑΥΓΟΥΣΤΟΥ 2024 (ΜΕ ΠΡΟΗΓ. ΜΙΣΘ. & ΑΝΑΔΡΟΜΙΚΩΝ),,,,no sponsor block
6ΔΚΑ46907Ο-0Λ5,2024-09-27,ΧΕ-1987 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2024 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
65ΗΩ46907Ο-ΨΝ9,2024-09-27,ΧΕ-1986 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ   2024,,,,no sponsor block
9Φ8Ν46907Ο-Ν6Τ,2024-09-27,ΧΕ-1985 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
ΡΨΝΒ46907Ο-ΟΒΤ,2024-09-24,ΧΕ-1965 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 22257 / 24-9-2024),,,,no sponsor block
ΨΤΣΚ46907Ο-ΤΡΝ,2024-09-23,ΧΕ-1959 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΜΗΝΩΝ ΑΠΡΙΛΙΟΥ - ΑΥΓΟΥΣΤΟΥ 2024,,,,no sponsor block
Ψ4ΞΤ46907Ο-30Γ,2024-09-23,ΧΕ-1958 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 22082/20-9-2024),,,,no sponsor block
Ψ46Δ46907Ο-ΕΣΨ,2024-09-23,ΧΕ-1957 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ (ΑΠ. 22085/20-9-2024),,,,no sponsor block
ΨΡΥ746907Ο-50Φ,2024-09-16,ΧΕ-1926 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ (ΑΠ. 21440/12-9-24),,,,no sponsor block
Ψ50Ν46907Ο-5ΑΖ,2024-09-16,ΧΕ-1923 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024 (ΑΠ. 21443/12-9-24),,,,no sponsor block
6ΘΝΥ46907Ο-8ΦΙ,2024-09-16,ΧΕ-1922 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2024 (ΑΠ. 21442/12-9-24),,,,no sponsor block
9Β4Φ46907Ο-35Ω,2024-09-11,ΧΕ-1917 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΕΡΓΑΣΙΑ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΜΑΪΟΥ 2024,,,,no sponsor block
Ψ8ΙΛ46907Ο-ΔΑΦ,2024-09-11,ΧΕ-1916 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΕΡΓΑΣΙΑ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΜΑΪΟΥ 2024,,,,no sponsor block
9ΞΕΣ46907Ο-Θ48,2024-09-03,ΧΕ-1867 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ ΟΦΕΙΛΩΝ ΑΠΟ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΚΟΙΝΩΝΙΚΗΣ ΕΡΓΑΣΙΑΣ ΜΑΪΟΥ  2024 (Γ.Ε.647/2024),,,,no sponsor block
6Γ5Ε46907Ο-Η4Β,2024-09-03,"ΧΕ-1866 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ  Φ.Μ.Υ.  ΚΟΙΝΩΦ.ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 5ος  2024. (Γ.Ε 645, 646/2024)",,,,no sponsor block
Ψ1ΘΥ46907Ο-0Γ0,2024-09-02,ΧΕ-1849 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
6ΛΓ446907Ο-Υ6Υ,2024-09-02,ΧΕ-1848 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΙΟΥΝΙΟΣ 2024 ΠΡΟΣ ΣΥΜΠΛ.ΥΠΟΧΡ.ΒΑΣΗ ΔΙΚΑΣΤ.ΑΠΟΦ.217/13 & 155/14 ΠΕΡΙ ΑΣΦ.ΜΕΤΡΩΝ,,,,no sponsor block
6ΓΞΜ46907Ο-66Ι,2024-09-02,ΧΕ-1847 ΣΕΙΡΑ Β/2024,,,,no sponsor block
ΨΥΗΝ46907Ο-ΣΧ2,2024-09-02,ΧΕ-1846 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
ΨΩΣΘ46907Ο-ΛΜΓ,2024-09-02,ΧΕ-1845 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
971Τ46907Ο-ΓΡΘ,2024-09-02,ΧΕ-1844 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
ΨΕ3Γ46907Ο-ΡΜΞ,2024-09-02,ΧΕ-1843 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
9ΝΒΝ46907Ο-ΖΕΑ,2024-08-29,ΧΕ-1836 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ (Δ) Ι.Ε.Κ. ΑΥΓΟΥΣΤΟΥ  2024,,,,no sponsor block
ΨΣΗΠ46907Ο-ΚΥΩ,2024-08-29,ΧΕ-1835 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΙΟΥΛΙΟΥ 2024 (ΜΕ ΠΡΟΗΓ. ΜΙΣΘ. & ΑΝΑΔΡΟΜΙΚΩΝ),,,,no sponsor block
680Γ46907Ο-ΔΛΡ,2024-08-29,ΧΕ-1834 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ ΑΥΓΟΥΣΤΟΥ 2024 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
6Η8Ι46907Ο-Π3Α,2024-08-29,ΧΕ-1833 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΑΥΓΟΥΣΤΟΥ 2024 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
6ΛΨΚ46907Ο-2ΥΗ,2024-08-29,ΧΕ-1832 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ  2024,,,,no sponsor block
ΨΝΒΖ46907Ο-ΚΔ6,2024-08-29,ΧΕ-1831 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΑΥΓΟΥΣΤΟΥ  2024,,,,no sponsor block
6ΩΝΤ46907Ο-ΙΡ2,2024-08-29,ΧΕ-1830 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ ((ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΙΟΥΛΙΟΥ 2024),,,,no sponsor block
ΨΔ6Ψ46907Ο-Φ7Λ,2024-08-27,ΧΕ-1813 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2024,,,,no sponsor block
Ψ0ΑΗ46907Ο-ΝΟΛ,2024-08-20,"ΧΕ-1763 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ  Φ.Μ.Υ.  ΚΟΙΝΩΦ.ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 4ος  2024. (Γ.Ε 582, 583/2024)",,,,no sponsor block
9ΥΞΦ46907Ο-ΠΔΠ,2024-08-19,ΧΕ-1760 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ ΟΦΕΙΛΩΝ ΑΠΟ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΚΟΙΝΩΝΙΚΗΣ ΕΡΓΑΣΙΑΣ ΑΠΡΙΛΙΟΥ  2024 (Γ.Ε. 584/2024),,,,no sponsor block
9Υ7Π46907Ο-ΚΛ7,2024-08-19,ΧΕ-1759 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΩΝ ΙΟΥΝΙΟΥ 2024,,,,no sponsor block
61Τ546907Ο-ΣΝΔ,2024-08-19,ΧΕ-1758 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΩΝ ΜΑΪΟΥ 2024,,,,no sponsor block
6Χ7Υ46907Ο-Δ71,2024-08-19,ΧΕ-1757 ΣΕΙΡΑ Β/2024 ΓΙΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2024,,,,no sponsor block
6Η2Τ46907Ο-ΤΥΑ,2024-08-07,ΧΕ-1723 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ   (ΑΠΟΦ. 19077 / 6-8-2024),,,,no sponsor block
ΨΓ5046907Ο-Σ0Ο,2024-08-07,ΧΕ-1722 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΙΟΥΛΙΟΥ 2024   (ΑΠΟΦ. 19083 / 6-8-2024),,,,no sponsor block
6ΚΝ546907Ο-Π1Θ,2024-08-07,ΧΕ-1721 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΙΟΥΝΙΟΥ 2024   (ΑΠΟΦ. 19082 / 6-8-2024),,,,no sponsor block
68ΞΡ46907Ο-Θ4Φ,2024-08-07,ΧΕ-1720 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΙΟΥΛΙΟΥ 2024   (ΑΠΟΦ. 19081 / 6-8-2024),,,,no sponsor block
6ΑΝ046907Ο-ΥΞ9,2024-08-07,ΧΕ-1719 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΝΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΙΟΥΝΙΙΟΥ 2024  (ΑΠΟΦ. 19080 / 6-8-2024),,,,no sponsor block
