ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
61ΒΞ4690ΩΧ-ΤΡΚ,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΟΚΤΩΒΡΙΟΣ 2022-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΩΧΣΑ4690ΩΧ-4ΛΤ,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID Ε ΑΥΓΟΥΣΤΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΑΖΚ4690ΩΧ-0ΙΠ,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΝΥΧΤ. & ΑΡΓΙΕΣ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΑΥΓΟΥΣΤΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ0ΗΑ4690ΩΧ-Π9Γ,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΔΡ64690ΩΧ-2ΕΣ,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΑΥΓΟΥΣΤΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
61ΟΦ4690ΩΧ-92Ν,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΙΑΤΡΩΝ ΕΦΗΜΕΡΙΩΝ ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΚΣΘ4690ΩΧ-ΠΚ0,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΠΛΑΦΟΝ ΙΑΤΡΩΝ ΝΟΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΗΞΠ4690ΩΧ-Ψ94,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΠΛΑΦΟΝ ΙΑΤΡΩΝ ΔΕΚΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΛΦ14690ΩΧ-3ΕΑ,2022-11-08,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
96ΝΡ4690ΩΧ-ΚΜΗ,2022-11-04,ΧΕΠ 4163-22 ΛΟΙΠΕΣ ΔΑΠΑΝΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,3723.99,self-referential (payroll/EFKA/FMY remittance)
6ΓΗΛ4690ΩΧ-ΡΟΑ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID Ε ΟΚΤΩΒΡΙΟΣ 2022-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ.,,,,no sponsor block
6Θ7Χ4690ΩΧ-ΡΨ9,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID E ΟΚΤΩΒΡΙΟΣ 2022-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΞΑΨ4690ΩΧ-ΒΡΠ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID Ε ΟΚΤΩΒΡΙΟΣ 2022-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
9ΨΞΝ4690ΩΧ-ΖΚΒ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID Ε ΟΚΤΩΒΡΙΟΣ 2022-ΑΠΟΔΟΧΕΣ.,,,,no sponsor block
ΨΥΚΘ4690ΩΧ-ΣΑΤ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΦΥΛΑΞΗΣ ΟΚΤΩΒΡΙΟΥ 2022-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ.,,,,no sponsor block
ΩΥ3Χ4690ΩΧ-Η6Β,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΦΥΛΑΞΗΣ ΟΚΤΩΒΡΙΟΥ 2022-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΖΔ14690ΩΧ-40Τ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΠΑ ΠΔΕ.,,,,no sponsor block
ΨΩΦΡ4690ΩΧ-Β3Μ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
6ΚΦ14690ΩΧ-9ΔΨ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΟΚΤΩΒΡΙΟΣ 2022-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ.,,,,no sponsor block
ΨΨΤ34690ΩΧ-ΥΣΝ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΕΣΠΑ,,,,no sponsor block
ΨΚΗΨ4690ΩΧ-ΩΕΖ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΠΛΑΦΟΝ ΕΣΠΑ,,,,no sponsor block
ΩΣΨΦ4690ΩΧ-ΝΔΠ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΟΚΤΩΒΡΙΟΣ 2022-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
Ψ4Θ74690ΩΧ-5ΨΑ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΠΛΑΦΟΝ ΕΣΠΑ,,,,no sponsor block
6Χ5Ο4690ΩΧ-ΖΑ4,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΠΛΑΦΟΝ ΕΣΠΑ,,,,no sponsor block
ΨΝΛ04690ΩΧ-ΟΟΚ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΟΚΤΩΒΡΙΟΥ 2022-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΧ414690ΩΧ-Λ9Ε,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΟΚΤΩΒΡΙΟΥ 2022-ΑΠΟΔΟΧΕΣ.,,,,no sponsor block
6Τ4Θ4690ΩΧ-550,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΣΕΠΤΕΜΒΡΙΟΣ 2022 & ΑΜΙΣΘΟΙ ΜΑΘΗΤΕΣ ΙΕΚ ΣΕΠΤΕΜΒΡΙΟΣ,,,,no sponsor block
6ΡΒΗ4690ΩΧ-Χ9Υ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΙΟΥΛΙΟΣ 2022 - ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΩΣΗΥ4690ΩΧ-ΣΗΑ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΙΟΥΝΙΟΣ 2022 - ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΡΘ04690ΩΧ-Η6Ω,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΑΙΟΣ 2022 - ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΩΑ9Ψ4690ΩΧ-3ΥΕ,2022-11-04,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΑΠΡΙΛΙΟΣ 2022 - ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΤΠΦ4690ΩΧ-Ι49,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΠΛΑΦΟΝ ΕΣΠΑ,,,,no sponsor block
9ΡΖΧ4690ΩΧ-47Β,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΠΑ,,,,no sponsor block
6ΤΑΟ4690ΩΧ-0ΨΚ,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΠΛΑΦΟΝ ΕΣΠΑ,,,,no sponsor block
9ΠΦΣ4690ΩΧ-25Ι,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
6Υ8Θ4690ΩΧ-5ΧΟ,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΙΑΤΡΩΝ ΕΣΠΑ ΠΔΕ,,,,no sponsor block
ΩΝ8Κ4690ΩΧ-07Δ,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΠΑ,,,,no sponsor block
ΩΝΡΑ4690ΩΧ-ΑΨ5,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΣΕΠΤΕΜΒΡΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΙΒΜ4690ΩΧ-ΤΟΛ,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΠΟΛΥΚΛΙΝΙΚΗΣ ΣΕΠΤΕΜΒΡΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Η0Μ4690ΩΧ-ΛΕ0,2022-11-01,ΕΠ 4046 2022,,,,no sponsor block
948Ψ4690ΩΧ-ΕΙΗ,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΝΥΧΤ. & ΕΞΑΙΡ . ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΠΟΛΥΚΛΙΝΙΚΗΣ ΑΥΓΟΥΣΤΟΥ 2022-ΑΠΟΔΟΣΗ,,,,no sponsor block
613Κ4690ΩΧ-ΘΤΛ,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΛΟΙΠΟΥ,,,,no sponsor block
6ΜΝΞ4690ΩΧ-Ρ1Π,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ,,,,no sponsor block
65ΖΝ4690ΩΧ-ΩΨΩ,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ,,,,no sponsor block
ΩΧ9Ρ4690ΩΧ-938,2022-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΠΛΑΦΟΝ ΕΣΠΑ,,,,no sponsor block
ΨΕΨ14690ΩΧ-44Χ,2022-11-01,ΧΕΠ 4062-2022 ΛΟΙΠΕΣ ΔΑΠΑΝΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,2036.00,self-referential (payroll/EFKA/FMY remittance)
6ΓΨ84690ΩΧ-6Η3,2022-10-31,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΕΠΙΚΟΥΡΙΚΟΥ,,,,no sponsor block
9ΒΓΙ4690ΩΧ-ΗΑ8,2022-10-31,ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΙΑΝΟΥΑΡΙΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
99ΟΖ4690ΩΧ-3ΣΤ,2022-10-31,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΜΟΝΙΜΩΝ ΙΔΑΧ ΑΠΛΟ ΕΠΙΚΟΥΡΙΚΟ ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΔΑΨ4690ΩΧ-27Ω,2022-10-27,ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
6ΩΥ14690ΩΧ-9ΚΥ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΕΣΠΑ ΠΔΕ,,,,no sponsor block
Ψ7ΩΛ4690ΩΧ-ΠΙΟ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΠΕΡΑΝ ΠΛΑΦΟΝ ΦΕΒΡΟΥΑΡΙΟΣ,,,,no sponsor block
ΨΓΡ34690ΩΧ-Ι0Ρ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΗΣΒ4690ΩΧ-ΑΟΜ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΑΥΓΟΥΣΤΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΤΓ84690ΩΧ-091,2022-10-27,ΜΙΣΘΟΔΟΣΙΑΣ ΠΕΡΑΝ ΠΛΑΦΟΝ ΜΑΡΤΙΟΣ,,,,no sponsor block
6ΩΟΓ4690ΩΧ-Ρ6Μ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΣΠΑ ΠΔΕ ΠΕΡΑΝ ΠΛΑΦΟΝ,,,,no sponsor block
ΨΣΙΖ4690ΩΧ-168,2022-10-27,ΜΙΣΘΟΔΟΣΙΑΣ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ,,,,no sponsor block
61Ξ54690ΩΧ-9Ρ0,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΑΝΑΔΡΟΜΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΑΡΤΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΝΡΛ4690ΩΧ-30Α,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΙΑΝΟΥΑΡΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ5ΕΗ4690ΩΧ-ΗΔΒ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Φ1Ρ4690ΩΧ-ΖΒ7,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΜΑΡΤΙΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Λ1Λ4690ΩΧ-ΜΛΑ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΕΦΗΜΕΡΙΩΝ ΦΕΒΡΟΥΑΡΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Υ014690ΩΧ-ΟΙ4,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΝΥΧΤ. & ΕΞΑΙΡ. ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΠΟΛΥΚΛΙΝΙΚΗΣ ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ,,,,no sponsor block
6Σ284690ΩΧ-Β74,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΑΥΓΟΥΣΤΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Υ944690ΩΧ-ΟΒΡ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΑΤΑΣ ΑΥΓΟΥΣΤΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ Α,,,,no sponsor block
9Π5Β4690ΩΧ-Η1Κ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID E ΑΥΓΟΥΣΤΟΥ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΦΤ24690ΩΧ-ΖΦΠ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΝΒΜ4690ΩΧ-07Ω,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID E ΑΥΓΟΥΣΤΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ Α,,,,no sponsor block
ΩΤ8Τ4690ΩΧ-Ω52,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
68Δ84690ΩΧ-ΙΝ6,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΥ3Ξ4690ΩΧ-ΜΥ0,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ COVID Ε ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ9ΟΝ4690ΩΧ-ΗΣΧ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΝΥΧΤ & ΕΞΑΙΡ. ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΙΟΥΛΙΟΣ 2022-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ω8Χ94690ΩΧ-Σ5Ν,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2022-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6Ε8Ο4690ΩΧ-0Ν8,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID E ΣΕΠΤΕΜΒΡΙΟΥ ΟΚΤΩΒΡΙΟΥ 2022-ΕΡΓΟΔΟΤΙΚΕΣ,,,,no sponsor block
6ΝΑ94690ΩΧ-ΒΛΑ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID E ΣΕΠΤΕΜΒΡΙΟΥ ΟΚΤΩΒΡΙΟΥ 2022-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΝΒΖ4690ΩΧ-0ΘΚ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΠΑΝΚΩΝ ΑΥΓΟΥΣΤΟΣ 2022 ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΩΖΥΖ4690ΩΧ-ΠΨΖ,2022-10-27,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΠΑΝΚΩΝ ΑΥΓΟΥΣΤΟΣ 2022ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9ΩΧΠ4690ΩΧ-4Ο1,2022-10-26,ΑΠΟΔΟΣΗ Φ.Μ.Υ ΑΡΓΙΕΣ & ΝΥΧΤ. ΚΟΙΝΩΦΕΛΟΥΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
64ΓΦ4690ΩΧ-86Η,2022-10-26,ΑΠΟΔΟΣΗ ΦΜΥ ΑΡΓΙΩΝ & ΝΥΧΤΕΡΙΝΩΝ ΚΟΙΝΩΦΕΛΟΥΣ ΟΕΑΔ 13 2016 ΑΥΓΟΥΣΤΟΣ 2022,,,,no sponsor block
64ΜΓ4690ΩΧ-Δ72,2022-10-26,ΑΠΟΔΟΣΗ ΑΣΦ. ΚΡΑΤΗΣΕΩΝ ΚΑΙ ΕΡΓΟΔΟΤΙΚΩΝΝ ΕΙΣΦΟΡΩΝ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 10 2017 ΑΥΓΟΥΣΤΟΥ,,,,no sponsor block
6ΙΟΘ4690ΩΧ-Χ2Η,2022-10-26,ΑΠΟΔΟΣΗ ΦΜΥ ΜΙΣΘΟΔΟΣΙΑΣ ΚΟΙΝΩΦΕΛΟΥΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 10 2017 ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
9ΞΡΝ4690ΩΧ-2ΝΛ,2022-10-26,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΚΡΑΤΗΣΕΩΝ & ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ,,,,no sponsor block
Ω3ΦΜ4690ΩΧ-Μ1Τ,2022-10-26,ΑΠΟΔΟΣΗ ΦΜΥ ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 13 2016 ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
97ΓΨ4690ΩΧ-4ΧΩ,2022-10-26,ΑΠΟΔΟΣΗΝΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ & ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ 13 2016,,,,no sponsor block
ΩΖ6Τ4690ΩΧ-ΗΙΥ,2022-10-26,ΧΕΠ 3993-2022,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,21.74,self-referential (payroll/EFKA/FMY remittance)
Ω2ΣΧ4690ΩΧ-ΤΗ8,2022-10-26,ΧΕΠ 3993-2022 ΚΟΙΝΟΧΡΗΣΤΑ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,167.91,self-referential (payroll/EFKA/FMY remittance)
Ψ62Η4690ΩΧ-ΕΜ9,2022-10-26,ΧΕΠ 3996-2022 ΚΟΙΝΟΧΡΗΣΤΑ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,323.26,self-referential (payroll/EFKA/FMY remittance)
9ΛΥΣ4690ΩΧ-Ο1Π,2022-10-25,ΧΕΠ 3991-2022 ΛΟΙΠΕΣ ΔΑΠΑΝΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,450.00,self-referential (payroll/EFKA/FMY remittance)
9ΥΗΠ4690ΩΧ-ΙΚΙ,2022-10-25,ΧΕΠ 3988-2022 ΛΟΙΠΕΣ ΔΑΠΑΝΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,100.00,self-referential (payroll/EFKA/FMY remittance)
