ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΨΝ446904Ε-Ψ5Σ,2023-03-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΡΤΙΟΥ,,,,no sponsor block
ΨΧ9Ψ46904Ε-9ΙΤ,2023-03-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΡΤΙΟΥ,,,,no sponsor block
ΨΤ3Ω46904Ε-ΛΗΝ,2023-03-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΡΤΙΟΥ,,,,no sponsor block
Ψ1ΕΑ46904Ε-Φ1Α,2023-09-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,25037.11,anonymous sponsor (empty sponsorAFMName)
6Π8646904Ε-ΕΒΟ,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,25989.46,anonymous sponsor (empty sponsorAFMName)
Ψ5Γ246904Ε-ΔΧ3,2023-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,934.30,anonymous sponsor (empty sponsorAFMName)
9ΥΘ946904Ε-ΕΔΟ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,25920.40,anonymous sponsor (empty sponsorAFMName)
9ΟΥΥ46904Ε-Κ6Α,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,814.88,anonymous sponsor (empty sponsorAFMName)
6ΩΛΤ46904Ε-ΤΑΛ,2024-01-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,39043.69,anonymous sponsor (empty sponsorAFMName)
ΨΞΡΒ46904Ε-0Β7,2024-01-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,22815.00,anonymous sponsor (empty sponsorAFMName)
ΨΨΑΦ46904Ε-6ΟΘ,2024-01-03,PAGIA ENTOLH,,,,no sponsor block
6Π7Π46904Ε-ΖΛΛ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,46174.77,anonymous sponsor (empty sponsorAFMName)
60ΩΦ46904Ε-ΖΟΒ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,7250.00,anonymous sponsor (empty sponsorAFMName)
Ψ9ΧΑ46904Ε-ΨΜ1,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,124871.59,anonymous sponsor (empty sponsorAFMName)
ΨΔΓΚ46904Ε-ΛΙ4,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,9409.91,anonymous sponsor (empty sponsorAFMName)
9ΒΓΟ46904Ε-4ΜΞ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,12886.16,anonymous sponsor (empty sponsorAFMName)
9ΦΒΥ46904Ε-ΒΘΚ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,11732.21,anonymous sponsor (empty sponsorAFMName)
6Χ2346904Ε-65Υ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,11261.25,anonymous sponsor (empty sponsorAFMName)
9ΡΝ546904Ε-ΔΛΕ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,10916.79,anonymous sponsor (empty sponsorAFMName)
ΩΝΨΨ46904Ε-ΥΨΕ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,17819.08,anonymous sponsor (empty sponsorAFMName)
65ΔΙ46904Ε-016,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,1494.37,anonymous sponsor (empty sponsorAFMName)
9ΓΩΖ46904Ε-2ΨΝ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,64016.03,anonymous sponsor (empty sponsorAFMName)
63Α646904Ε-ΕΩΚ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,397.45,anonymous sponsor (empty sponsorAFMName)
ΨΚΥΓ46904Ε-5ΧΩ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,48723.58,anonymous sponsor (empty sponsorAFMName)
6Ε1Κ46904Ε-761,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ (111111111),,,17064.37,anonymous sponsor (empty sponsorAFMName)
9ΕΞ846904Ε-ΟΝΤ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,14902.31,anonymous sponsor (empty sponsorAFMName)
9ΩΕΡ46904Ε-Σ3Ρ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,164.54,anonymous sponsor (empty sponsorAFMName)
61ΤΤ46904Ε-Ξ70,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,203.61,anonymous sponsor (empty sponsorAFMName)
9ΩΘ946904Ε-ΧΒΗ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1518.84,anonymous sponsor (empty sponsorAFMName)
ΨΦΟΕ46904Ε-ΧΕΦ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2724.62,anonymous sponsor (empty sponsorAFMName)
6ΒΡΖ46904Ε-Ν18,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,5779.42,anonymous sponsor (empty sponsorAFMName)
ΨΑ7Ζ46904Ε-ΠΣΩ,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,92.74,anonymous sponsor (empty sponsorAFMName)
9Ζ4346904Ε-Θ61,2023-12-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,23295.00,anonymous sponsor (empty sponsorAFMName)
9ΠΩΑ46904Ε-1ΒΩ,2023-12-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,56900.49,anonymous sponsor (empty sponsorAFMName)
ΨΛΘΣ46904Ε-Λ3Τ,2023-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,53928.22,anonymous sponsor (empty sponsorAFMName)
ΩΖΥΞ46904Ε-Ν9Σ,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,7500.00,anonymous sponsor (empty sponsorAFMName)
67ΧΛ46904Ε-61Π,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,125030.82,anonymous sponsor (empty sponsorAFMName)
Ψ3Π746904Ε-Γ7Ω,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,9906.25,anonymous sponsor (empty sponsorAFMName)
9Η7Ρ46904Ε-Γ7Β,2023-11-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε (800896490),800896490,Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε (800896490),0.00,no amount
Ψ1Κ246904Ε-5ΝΤ,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2724.62,anonymous sponsor (empty sponsorAFMName)
ΨΙ3Ρ46904Ε-ΣΥ7,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,109.85,anonymous sponsor (empty sponsorAFMName)
Ρ46Θ46904Ε-394,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,902.46,anonymous sponsor (empty sponsorAFMName)
6ΛΕΓ46904Ε-Σ9Κ,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,22104.60,anonymous sponsor (empty sponsorAFMName)
9ΔΒ046904Ε-ΤΚ7,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,5779.42,anonymous sponsor (empty sponsorAFMName)
9Φ6846904Ε-Ι91,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,65945.25,anonymous sponsor (empty sponsorAFMName)
9ΚΚΗ46904Ε-ΧΞΓ,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1518.84,anonymous sponsor (empty sponsorAFMName)
ΨΜΙΗ46904Ε-Φ9Ο,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,13694.09,anonymous sponsor (empty sponsorAFMName)
98ΩΒ46904Ε-765,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,15550.11,anonymous sponsor (empty sponsorAFMName)
6ΔΑ846904Ε-ΗΓΔ,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1539.02,anonymous sponsor (empty sponsorAFMName)
ΨΕ4Ν46904Ε-434,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,116.14,anonymous sponsor (empty sponsorAFMName)
9ΤΨΙ46904Ε-ΙΨΛ,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ (111111111),,,12675.35,anonymous sponsor (empty sponsorAFMName)
6ΝΧΒ46904Ε-ΟΛΜ,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ (111111111),,,17064.37,anonymous sponsor (empty sponsorAFMName)
6ΔΚΛ46904Ε-296,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,48593.08,anonymous sponsor (empty sponsorAFMName)
96ΡΚ46904Ε-ΟΚ0,2023-11-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,253.39,anonymous sponsor (empty sponsorAFMName)
6ΓΣΚ46904Ε-ΖΤΣ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,64.67,anonymous sponsor (empty sponsorAFMName)
Ψ0ΚΝ46904Ε-ΑΕΡ,2023-08-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,27599.05,anonymous sponsor (empty sponsorAFMName)
ΨΟΟ246904Ε-Λ32,2023-09-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,90.60,anonymous sponsor (empty sponsorAFMName)
6ΛΓΔ46904Ε-5ΝΑ,2023-09-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,744.79,anonymous sponsor (empty sponsorAFMName)
ΨΛΞ346904Ε-ΒΦΑ,2023-09-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,961.97,anonymous sponsor (empty sponsorAFMName)
6ΚΦΨ46904Ε-0ΜΖ,2023-09-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,27240.64,anonymous sponsor (empty sponsorAFMName)
6Κ7Α46904Ε-ΦΛΚ,2023-09-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,154.09,anonymous sponsor (empty sponsorAFMName)
ΨΖΙΒ46904Ε-69Σ,2023-09-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,842.76,anonymous sponsor (empty sponsorAFMName)
Ψ9ΨΞ46904Ε-ΞΘΠ,2023-10-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,707.43,anonymous sponsor (empty sponsorAFMName)
ΨΤΜΓ46904Ε-ΥΩΤ,2023-10-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,26025.53,anonymous sponsor (empty sponsorAFMName)
Ω8ΜΨ46904Ε-5Α9,2023-10-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,35.36,anonymous sponsor (empty sponsorAFMName)
ΩΧΧ746904Ε-1ΚΔ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,13080.06,anonymous sponsor (empty sponsorAFMName)
607846904Ε-Γ3Δ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2001.88,anonymous sponsor (empty sponsorAFMName)
646Ν46904Ε-Α9Ν,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,6694.44,anonymous sponsor (empty sponsorAFMName)
ΨΖΘ746904Ε-9ΗΖ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,11949.26,anonymous sponsor (empty sponsorAFMName)
Ψ77Ε46904Ε-ΘΛΑ,2023-11-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,1357.66,anonymous sponsor (empty sponsorAFMName)
Ψ18046904Ε-ΒΨΜ,2023-11-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,54538.65,anonymous sponsor (empty sponsorAFMName)
6ΥΤΧ46904Ε-ΟΚΥ,2023-11-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,25765.00,anonymous sponsor (empty sponsorAFMName)
63Κ346904Ε-ΦΗ8,2023-10-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,121278.04,anonymous sponsor (empty sponsorAFMName)
9Φ0Δ46904Ε-ΧΩΡ,2023-10-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,779.12,anonymous sponsor (empty sponsorAFMName)
ΨΛΨΘ46904Ε-5Θ7,2023-10-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,56.40,anonymous sponsor (empty sponsorAFMName)
6ΣΖΙ46904Ε-2ΔΦ,2023-10-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,9323.91,anonymous sponsor (empty sponsorAFMName)
Ψ22Υ46904Ε-ΚΞΟ,2023-10-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,44896.21,anonymous sponsor (empty sponsorAFMName)
ΨΧΤΛ46904Ε-2ΦΣ,2023-10-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,5750.00,anonymous sponsor (empty sponsorAFMName)
ΨΝ6Χ46904Ε-ΧΘΞ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,106.82,anonymous sponsor (empty sponsorAFMName)
ΨΨΦ446904Ε-ΖΙΖ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,186.98,anonymous sponsor (empty sponsorAFMName)
ΨΚΒΠ46904Ε-ΨΣΙ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,67475.84,anonymous sponsor (empty sponsorAFMName)
61Ο246904Ε-ΤΞΡ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,59.59,anonymous sponsor (empty sponsorAFMName)
64ΝΖ46904Ε-Λ08,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2082.59,anonymous sponsor (empty sponsorAFMName)
6Ε2046904Ε-ΗΓΑ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,22104.60,anonymous sponsor (empty sponsorAFMName)
ΨΦ5Ν46904Ε-0ΚΑ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,11246.22,anonymous sponsor (empty sponsorAFMName)
ΨΥΛΩ46904Ε-2Ψ8,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,13694.09,anonymous sponsor (empty sponsorAFMName)
66Θ046904Ε-9ΨΞ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1518.84,anonymous sponsor (empty sponsorAFMName)
ΩΝΕ646904Ε-Φ5Ψ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,48609.69,anonymous sponsor (empty sponsorAFMName)
ΨΚΛΚ46904Ε-ΑΙΔ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ (111111111),,,12675.35,anonymous sponsor (empty sponsorAFMName)
941Β46904Ε-63Χ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2724.62,anonymous sponsor (empty sponsorAFMName)
6Ο1046904Ε-ΝΩΑ,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,5779.42,anonymous sponsor (empty sponsorAFMName)
96ΩΨ46904Ε-ΙΗ7,2023-10-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ (111111111),,,17064.37,anonymous sponsor (empty sponsorAFMName)
9ΠΔ546904Ε-8ΔΛ,2023-10-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,46709.59,anonymous sponsor (empty sponsorAFMName)
