ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
63Ξ446904Κ-5ΛΤ,2025-09-23,"ΧΕ-1633 ΣΕΙΡΑ Α/2025 7ος/2025  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ, ΕΦΚΑ, ΕΦΚΑ-ΤΕΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ",,,,no sponsor block
9ΥΠΔ46904Κ-Ζ0Υ,2025-09-23,ΧΕ-1632 ΣΕΙΡΑ Α/2025 7ος/2025   ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
6Γ8Α46904Κ-ΔΣ6,2025-09-23,ΧΕ-1631 ΣΕΙΡΑ Α/2025 7ος/2025  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
65Δ646904Κ-Χ6Η,2025-09-10,ΧΕ-1585 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ 3122/2021 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
Ψ35Ξ46904Κ-Α4Ε,2025-09-10,ΧΕ-1584 ΣΕΙΡΑ Α/2025 ΧΠ 1/1-12/11/2014  ΕΚΤΕΛΕΣΗ ΤΗΣ 3122/2021 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
Ψ9ΤΘ46904Κ-60Σ,2025-09-10,ΧΕ-1583 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ 1394/2021 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
998Υ46904Κ-ΝΨΣ,2025-09-10,ΧΕ-1582 ΣΕΙΡΑ Α/2025 ΧΠ 1/1-12/11/2014 ΕΚΤΕΛΕΣΗ ΤΗΣ 1394/2021 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
91ΡΚ46904Κ-Φ65,2025-09-10,ΧΕ-1581 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ  ΕΚΤΕΛΕΣΗ ΤΗΣ 2252/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
Ψ00846904Κ-Ε7Π,2025-09-10,ΧΕ-1580 ΣΕΙΡΑ Α/2025 ΧΠ 1/1-12/11/2014 ΕΚΤΕΛΕΣΗ ΤΗΣ 2252/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
6ΖΡΚ46904Κ-ΚΒ0,2025-09-10,ΧΕ-1579 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ  ΕΚΤΕΛΕΣΗ ΤΗΣ 2852/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
Ψ2ΙΩ46904Κ-ΟΦΠ,2025-09-10,ΧΕ-1578 ΣΕΙΡΑ Α/2025 ΧΠ 1/1-12/11/2014 ΕΚΤΕΛΕΣΗ ΤΗΣ 2852/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
Ψ31Υ46904Κ-4Β9,2025-09-10,ΧΕ-1577 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ  ΤΗΣ 136/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
9ΗΕΛ46904Κ-ΣΨΚ,2025-09-10,ΧΕ-1576 ΣΕΙΡΑ Α/2025 ΧΠ 1/1-12/11/2014 ΕΚΤΕΛΕΣΗ ΤΗΣ 136/2020 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
9ΠΗ046904Κ-7ΧΛ,2025-09-19,"ΧΕ-1617 ΣΕΙΡΑ Α/2025 8ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ, ΕΞΑΙΡΕΣΙΜΑ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
6ΤΑΠ46904Κ-ΒΧΡ,2025-09-18,ΧΕ-1612 ΣΕΙΡΑ Α/2025 ΧΠ 70Σ/2025 ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
Ψ46Ξ46904Κ-ΟΒΝ,2025-09-18,ΧΕ-1611 ΣΕΙΡΑ Α/2025 ΧΠ 7ΟΣ/2025 ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟ ΠΡΑΞΕΙΣ ΚΑΤΑ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
6Ν7Ξ46904Κ-3Ρ4,2025-09-18,"ΧΕ-1610 ΣΕΙΡΑ Α/2025 ΧΠ 7ΟΣ/2025, ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
9ΣΒΞ46904Κ-ΚΤ8,2025-09-18,ΧΕ-1609 ΣΕΙΡΑ Α/2025 8ος/2025  ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΣΤΟ ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣ/ΜΕΙΟΥ,,,,no sponsor block
9Θ8246904Κ-ΙΘΔ,2025-09-18,"ΧΕ-1608 ΣΕΙΡΑ Α/2025 8ΟΣ/2025,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
9ΗΕΞ46904Κ-797,2025-09-18,"ΧΕ-1607 ΣΕΙΡΑ Α/2025 4ος/2025, ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟΥΣ ΔΙΚΑΙΟΥΧΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
Ψ7ΠΕ46904Κ-3Λ2,2026-07-02,"ΧΕ-1397 ΣΕΙΡΑ Α/2026 5ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟ ΙΔΟΧ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
62Ω046904Κ-31Υ,2026-07-02,"ΧΕ-1396 ΣΕΙΡΑ Α/2026 5ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΡΓ7Ε46904Κ-ΔΒ3,2026-07-02,"ΧΕ-1395 ΣΕΙΡΑ Α/2026 5ΟΣ/2026, ΥΠΕΡΩΡΙΕΣ-ΕΞΑΙΡΕΣΙΜΑ ΣΤΟ ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
9Λ7Ε46904Κ-71Χ,2026-07-02,"ΧΕ-1394 ΣΕΙΡΑ Α/2026 12ΟΣ/2025,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ν.4850 (250 €)",,,,no sponsor block
ΡΓΦΜ46904Κ-71Η,2026-07-02,"ΧΕ-1393 ΣΕΙΡΑ Α/2026 11ΟΣ/2025,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΒΑΣΗ ΤΟΥ Ν.4850 (250 €)",,,,no sponsor block
ΨΟ1Β46904Κ-6Ψ1,2026-07-02,"ΧΕ-1392 ΣΕΙΡΑ Α/2026 6ΟΣ/2026,ΜΗΝΙΑΙΑ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟ  ΙΑΤΡΙΚΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
Ψ0Α746904Κ-ΝΓ0,2026-07-02,"ΧΕ-1391 ΣΕΙΡΑ Α/2026 5ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟΥΣ ΠΑΝΕΠΙΣΤΗΜΙΑΚΟΥΣ ΙΑΤΡΟΥΣ ΓΙΑ ΤΟ ΚΛΙΝΙΚΟ ΤΟΥΣ ΕΡΓΟ",,,,no sponsor block
Ψ10Θ46904Κ-ΞΧ1,2026-07-02,"ΧΕ-1390 ΣΕΙΡΑ Α/2026 3ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΙΔΟΧ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
ΨΚΕ146904Κ-Τ1Γ,2026-07-02,"ΧΕ-1389 ΣΕΙΡΑ Α/2026 3ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΜΟΝΙΜΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
9ΥΕΔ46904Κ-ΛΟΟ,2026-07-02,"ΧΕ-1388 ΣΕΙΡΑ Α/2026 3ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
ΨΤΜΕ46904Κ-ΙΧΒ,2026-07-01,"ΧΕ-1387 ΣΕΙΡΑ Α/2026 2ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΠΡΟΣΩΠΙΚΟ ΙΔΟΧ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
Ψ04Γ46904Κ-ΑΤΤ,2026-07-01,"ΧΕ-1386 ΣΕΙΡΑ Α/2026 2ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΜΟΝΙΜΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ  ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
68ΒΩ46904Κ-ΑΚΒ,2026-07-01,"ΧΕ-1385 ΣΕΙΡΑ Α/2026 2ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΑΠΟ ΠΡΑΞΕΙΣ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
9Τ3Θ46904Κ-8Χ9,2026-07-01,"ΧΕ-1384 ΣΕΙΡΑ Α/2026 2ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
9ΤΟΒ46904Κ-4ΝΓ,2026-07-01,"ΧΕ-1383 ΣΕΙΡΑ Α/2026 12ΟΣ/2025,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΠΡΟΣΩΠΙΚΟ ΙΔΟΧ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
ΨΛ9Μ46904Κ-5ΝΚ,2026-07-01,"ΧΕ-1382 ΣΕΙΡΑ Α/2026 12ΟΣ/2025,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΜΟΝΙΜΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
6ΖΘΑ46904Κ-ΘΕΨ,2026-07-01,"ΧΕ-1381 ΣΕΙΡΑ Α/2026 12ΟΣ/2025,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟ ΠΡΑΞΕΙΣ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
Ψ2ΜΟ46904Κ-ΨΡ6,2026-07-01,"ΧΕ-1380 ΣΕΙΡΑ Α/2026 12ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
ΡΞΡΙ46904Κ-4Κ3,2026-07-01,"ΧΕ-1379 ΣΕΙΡΑ Α/2026 11ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΙΔΟΧ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
ΕΟ4Υ46904Κ-2ΒΘ,2026-07-01,"ΧΕ-1378 ΣΕΙΡΑ Α/2026 11ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
Ρ85Ψ46904Κ-ΑΜ3,2026-07-01,"ΧΕ-1377 ΣΕΙΡΑ Α/2026 11ΟΣ/2025,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
9Ι9Κ46904Κ-ΘΡΥ,2026-07-01,"ΧΕ-1376 ΣΕΙΡΑ Α/2026 11ΟΣ/2025,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ",,,,no sponsor block
ΨΞ0046904Κ-ΘΙΔ,2026-07-01,"ΧΕ-1373 ΣΕΙΡΑ Α/2026 7ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ",,,,no sponsor block
ΕΨ5946904Κ-ΒΣΩ,2026-07-01,"ΧΕ-1372 ΣΕΙΡΑ Α/2026 7ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ",,,,no sponsor block
ΕΗΘΠ46904Κ-ΨΟ8,2026-06-30,"ΧΕ-1371 ΣΕΙΡΑ Α/2026 6ΟΣ/2026, ΠΡΟΜΗΘΕΙΑ ΣΥΝΑΛΛΑΓΩΝ ΚΑΡΤΩΝ ΜΕΣΩ ΤΕΡΜΑΤΙΚΩΝ",,,,no sponsor block
9ΙΞΒ46904Κ-ΗΑΗ,2026-06-30,"ΧΕ-1370 ΣΕΙΡΑ Α/2026 XΠ 6ος/2026 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ DIAS ΜΕ ΤΟ ΠΟΣΟ ΤΩΝ 0,05 € / ΑΤΟΜΟ ΓΙΑ ΤΗΝ ΜΙΣΘΟΔΟΣΙΑ",,,,no sponsor block
ΨΞ8746904Κ-Ξ9Ξ,2026-06-30,"ΧΕ-1369 ΣΕΙΡΑ Α/2026 6ΟΣ/25,ΦΟΡΟΣ  ΠΙΣΤΩΤΙΚΩΝ ΤΟΚΩΝ ΤΗΣ ΤΡΑΠΕΖΑΣ ΣΤΟΝ ΛΟΓΑΡΙΑΣΜΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΨΨΜΠ46904Κ-ΨΒΞ,2026-06-30,"ΧΕ-1368 ΣΕΙΡΑ Α/2026 6/26 ,ΦΟΡΟΣ ΠΙΣΤΩΤΙΚΩΝΤΟΚΩΝ  ΤΗΣ ΤΡΑΠΕΖΑΣ ΣΤΟΝ ΛΟΓΑΡΙΑΣΜΟ ΤΗΣ ΠΑΓΙΑΣ",,,,no sponsor block
Ρ98846904Κ-ΤΝ4,2026-07-01,"ΧΕ-1375 ΣΕΙΡΑ Α/2026 11ΟΣ+12ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ",,,,no sponsor block
999Β46904Κ-Π9Δ,2026-07-01,ΧΕ-1374 ΣΕΙΡΑ Α/2026 11ΟΣ+12ΟΣ/2025/ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ,,,,no sponsor block
Ψ2ΙΦ46904Κ-ΟΔ2,2026-07-02,ΧΕ-1398 ΣΕΙΡΑ Α/2026 ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΑΠΟ ΑΚΥΡΩΣΗ ΕΠΙΣΚΕΨΗΣ ΣΕ ΑΠΟΓΕΥΜΑΤΙΝΟ ΙΑΤΡΕΙΟ,,,,no sponsor block
ΨΞΧΥ46904Κ-ΝΣΙ,2026-06-18,"ΧΕ-1193 ΣΕΙΡΑ Α/2026 5ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΣΤΟ ΜΟΝΙΜΟ ΚΑΙ ΙΔΑΧ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
9ΕΖΡ46904Κ-Β8Β,2026-06-18,"ΧΕ-1192 ΣΕΙΡΑ Α/2026 5ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΣΤΟ ΠΡΟΣΩΠΙΚΟ ΙΔΟΧ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
Ψ7ΑΕ46904Κ-ΘΚΗ,2026-06-15,"ΧΕ-1035 ΣΕΙΡΑ Α/2026 2ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΔΟΧ",,,,no sponsor block
ΡΥΕ546904Κ-ΨΞ4,2026-06-15,"ΧΕ-1034 ΣΕΙΡΑ Α/2026 2ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟ ΜΟΝΙΜΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΨΣΣΩ46904Κ-362,2026-06-15,"ΧΕ-1033 ΣΕΙΡΑ Α/2026 1ΟΣ/2026,ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΔΟΧ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΕΙΗ046904Κ-9ΩΤ,2026-06-15,"ΧΕ-1032 ΣΕΙΡΑ Α/2026 1ΟΣ/2026, ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
6ΑΞΗ46904Κ-Τ9Ξ,2026-06-12,"ΧΕ-1030 ΣΕΙΡΑ Α/2026 4ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟΥΣ ΠΑΝΕΠΙΣΤΗΜΙΑΚΟΥΣ ΙΑΤΡΟΥΣ ΓΙΑ ΤΟ ΚΛΙΝΙΚΟ ΤΟΥΣ ΕΡΓΟ",,,,no sponsor block
9Δ9046904Κ-ΩΜΒ,2026-06-12,"ΧΕ-1029 ΣΕΙΡΑ Α/2026 3ΟΣ/2026,ΑΠΟΖΗΜΙΩΣΗ ΣΤΟΥΣ ΠΑΝΕΠΙΣΤΗΜΙΑΚΟΥΣ ΙΑΤΡΟΥΣ ΓΙΑ ΤΟ ΚΛΙΝΙΚΟ ΤΟΥΣ ΕΡΓΟ",,,,no sponsor block
ΨΗ4Ψ46904Κ-ΝΗΙ,2026-05-29,"ΧΕ-950 ΣΕΙΡΑ Α/2026 XΠ 5ος/2026 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ DIAS ΜΕ ΤΟ ΠΟΣΟ ΤΩΝ 0,05 € / ΑΤΟΜΟ ΓΙΑ ΤΗΝ ΜΙΣΘΟΔΟΣΙΑ",,,,no sponsor block
689346904Κ-ΖΦΚ,2026-06-23,"ΧΕ-1245 ΣΕΙΡΑ Α/2026 4ΟΣ/2026, ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΚΑΙ ΦΟΡΟΥ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ",,,,no sponsor block
