ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
986Ω4690Β3-ΔΣΑ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ.Σ. ΜΑΣΤΟΡΑΚΗΣ-Ν.Ι. ΚΩΣΤΑΚΗΣ Ε.Π.Ε. (095457728),095457728,Γ.Σ. ΜΑΣΤΟΡΑΚΗΣ-Ν.Ι. ΚΩΣΤΑΚΗΣ Ε.Π.Ε. (095457728),4354.88,,
ΩΣ9Μ4690Β3-0ΙΗ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DALCOCHEM A.B.E.E.Φ.Α. (094100000),094100000,DALCOCHEM A.B.E.E.Φ.Α. (094100000),721.22,,
ΡΠΙΧ4690Β3-ΟΟΒ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΣΜΙΔΗΣ ΧΑΡ.ΠΕΤΡΟΣ   ΣΙΑ ΕΕ (999685389),999685389,ΚΟΣΜΙΔΗΣ ΧΑΡ.ΠΕΤΡΟΣ   ΣΙΑ ΕΕ (999685389),298.2,,
Ψ1ΡΩ4690Β3-ΗΤ7,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΚΑΒΟΣ ΔΗΜΗΤΡΙΟΣ του ΙΩΑΝΝΗ (119540879),119540879,ΚΑΚΑΒΟΣ ΔΗΜΗΤΡΙΟΣ του ΙΩΑΝΝΗ (119540879),8232.35,,
ΩΑΔΝ4690Β3-Ξ4Ψ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ IATROKAL- ΚΑΛΑΘΙΑΝΑΚΗΣ Π. ΕΠΕ (099999477),099999477,IATROKAL- ΚΑΛΑΘΙΑΝΑΚΗΣ Π. ΕΠΕ (099999477),43.4,,
ΨΨΕ14690Β3-6ΦΝ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),117.9,,
9ΞΕΛ4690Β3-Ι7Λ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),2374.05,,
6ΔΕΣ4690Β3-0ΧΡ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ Α.Ε. (095341314),095341314,DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ Α.Ε. (095341314),1650.0,,
Ψ5ΚΡ4690Β3-ΗΗΚ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),095279575,ΓΕΤΡΙΜΕΝΤ ΕΠΕ (095279575) (095279575),4745.32,,
642Ι4690Β3-ΑΒΕ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΣΜΟΝΤΑΤΑ Ε.Π.Ε. (095506764),095506764,ΚΟΣΜΟΝΤΑΤΑ Ε.Π.Ε. (095506764),558.0,,
9Ω1Ο4690Β3-ΥΔ6,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΚΟΣ   ΣΙΑ Ο.Ε. (999426109),999426109,ΠΡΟΚΟΣ   ΣΙΑ Ο.Ε. (999426109),66.96,,
ΨΩΛΜ4690Β3-ΕΘΙ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΦΟΙ ΖΥΡΙΧΙΔΗ Ο.Ε. (091282761),091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ Ο.Ε. (091282761),34.47,,
ΩΧΘΦ4690Β3-ΧΞΔ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΠΥΡΟΠΟΥΛΟΣ ΝΙΚ. ΓΕΩΡΓΙΟΣ (059925863),059925863,ΣΠΥΡΟΠΟΥΛΟΣ ΝΙΚ. ΓΕΩΡΓΙΟΣ (059925863),195.92,,
9ΓΛΘ4690Β3-ΓΣΜ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΟΝΔΡΟΓΙΑΝΝΗΣ ΣΤ. ΑΝΤΩΝΙΟΣ   ΣΙΑ Ε.Ε. (800470233),800470233,ΧΟΝΔΡΟΓΙΑΝΝΗΣ ΣΤ. ΑΝΤΩΝΙΟΣ   ΣΙΑ Ε.Ε. (800470233),107.48,,
9ΞΦ94690Β3-ΑΣΥ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Θ.ΚΡΗΤΙΚΟΣ- Ο.ΚΡΗΤΙΚΟΥ Ο.Ε. (084191744),084191744,Θ.ΚΡΗΤΙΚΟΣ- Ο.ΚΡΗΤΙΚΟΥ Ο.Ε. (084191744),50.0,,
9Ζ8Υ4690Β3-ΙΩ8,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΟΥΛΗ ΑΝΑΣΤΑΣΙΑ (039962591),039962591,ΠΟΥΛΗ ΑΝΑΣΤΑΣΙΑ (039962591),148.8,,
6Χ8Η4690Β3-ΔΒΑ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ Α.Ε. (095341314),095341314,DIACHEL ΔΙΑΓΝΩΣΤΙΚΑ Α.Ε. (095341314),275.07,,
97474690Β3-ΩΜΝ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOMERIEUX ΕΛΛΑΣ Α.Ε.(094499248) (094499248),094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.(094499248) (094499248),1421.04,,
69ΩΞ4690Β3-ΑΧΦ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOMERIEUX ΕΛΛΑΣ Α.Ε.(094499248) (094499248),094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.(094499248) (094499248),7069.5,,
ΨΑΥΓ4690Β3-Ν1Λ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BIOMERIEUX ΕΛΛΑΣ Α.Ε.(094499248) (094499248),094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.(094499248) (094499248),42.16,,
ΨΒ2Ω4690Β3-31Η,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SIEMENS HEALTHCARE ΑBEE (094456875),094456875,SIEMENS HEALTHCARE ΑBEE (094456875),13128.85,,
64Τ34690Β3-9ΓΖ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ (094128820),094128820,Ι.Μ.ΚΥΡΙΑΚΙΔΗΣ ΑΕ (094128820),626.6,,
ΨΞΔΤ4690Β3-7ΨΞ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICON HELLAS AE-ΑΥΤ/ΤΟΙ ΑΝΑΛΥΤΕΣ ΔΙΑΓΝ/ΚΑ ΑΝΤΙΔΡ (094240321),094240321,MEDICON HELLAS AE-ΑΥΤ/ΤΟΙ ΑΝΑΛΥΤΕΣ ΔΙΑΓΝ/ΚΑ ΑΝΤΙΔΡ (094240321),1590.0,,
ΨΥΗΔ4690Β3-8ΗΗ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ABBOTT LABORATORIES (ΕΛΛΑΣ) Α.Β.Ε.Ε. (094027257),094027257,ABBOTT LABORATORIES (ΕΛΛΑΣ) Α.Β.Ε.Ε. (094027257),265.0,,
ΨΘΚ44690Β3-6Υ5,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ Α.Ε. (099109774),099109774,ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ Α.Ε. (099109774),165.04,,
6Ν8Ρ4690Β3-ΓΔΠ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ Α.Ε. (099109774),099109774,ΔΙΑΓΝΩΣΤΙΚΗ-ΑΝΑΛΥΤΙΚΗ Α.Ε. (099109774),294.68,,
Ω3ΠΟ4690Β3-6ΚΡ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ROCHE DIAGNOSTICS (HELLAS) ΜΟΝΟΠΡ. Α.Ε. ΕΜΠΟΡ. ΙΑΤΡΟΤ/ΚΩΝ ΠΡΟΪΟΝΤΩΝ (099876011),099876011,ROCHE DIAGNOSTICS (HELLAS) ΜΟΝΟΠΡ. Α.Ε. ΕΜΠΟΡ. ΙΑΤΡΟΤ/ΚΩΝ ΠΡΟΪΟΝΤΩΝ (099876011),24.8,,
6Ζ0Ξ4690Β3-Λ0Ψ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ Α.Ε. (094178060),094178060,ΑΡΝΑΟΥΤΗΣ ΠΑΥΛΟΣ Α.Ε. (094178060),43.4,,
ΨΟ6Τ4690Β3-1ΚΔ,2022-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ (094437130),094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ (094437130),3031.39,,
65ΓΜ4690Β3-Η65,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΦΑΡΜ - ΕΛΛΑΣ Α.Ε. (094036383),094036383,ΑΝΦΑΡΜ - ΕΛΛΑΣ Α.Ε. (094036383),1339.11,,
Ω3Σ54690Β3-ΜΘ4,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ROCHE HELLAS Α.Ε.(094159555) (094159555),094159555,ROCHE HELLAS Α.Ε.(094159555) (094159555),4075.54,,
ΨΦΡΝ4690Β3-02Ν,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ GLAXOSMITHKLINE ΜΟΝΟΠΡΟΣΩΠΗ AEBE (094071809) (094071809),094071809,GLAXOSMITHKLINE ΜΟΝΟΠΡΟΣΩΠΗ AEBE (094071809) (094071809),99.26,,
6Η2Ψ4690Β3-Η1Μ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ GENERICS PHARMA HELLAS ΕΠΕ (099976206),099976206,GENERICS PHARMA HELLAS ΕΠΕ (099976206),240.86,,
ΨΞΧΠ4690Β3-96Κ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΣΙΜΕΝΙΔΗΣ Ι. ΚΩΝΣΤΑΝΤΙΝΟΣ (143298940),143298940,ΤΣΙΜΕΝΙΔΗΣ Ι. ΚΩΝΣΤΑΝΤΙΝΟΣ (143298940),90.77,,
9ΒΓΔ4690Β3-ΦΩ0,2022-11-30,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ, ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ Ε.Π.Ε. (099955849)",099955849,"ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ, ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ Ε.Π.Ε. (099955849)",3238.2,,
Ψ2ΓΩ4690Β3-ΨΘ4,2022-11-30,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ, ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ Ε.Π.Ε. (099955849)",099955849,"ΑΝΟΔΙΚΗ ΥΠΗΡΕΣΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ, ΟΙΚΟΝΟΜΙΑΣ ΔΙΟΙΚΗΣΗΣ Ε.Π.Ε. (099955849)",10826.86,,
9ΒΟΦ4690Β3-Ζ1Π,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΙΝΤΕ ΕΛΛΑΣ ΕΠΕ (095167018),095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΕΠΕ (095167018),36257.6,,
ΩΖΨΙ4690Β3-25Ο,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DRAEGER HELLAS A.E (997799268),997799268,DRAEGER HELLAS A.E (997799268),2149.66,,
Ω5Σ24690Β3-ΨΑΨ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DRAEGER HELLAS A.E (997799268),997799268,DRAEGER HELLAS A.E (997799268),615.04,,
65Ν94690Β3-ΕΕ6,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DRAEGER HELLAS A.E (997799268),997799268,DRAEGER HELLAS A.E (997799268),63.24,,
ΨΒΨΘ4690Β3-ΠΓΨ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DRAEGER HELLAS A.E (997799268),997799268,DRAEGER HELLAS A.E (997799268),1569.84,,
63Λ14690Β3-ΖΗΜ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DRAEGER HELLAS A.E (997799268),997799268,DRAEGER HELLAS A.E (997799268),765.58,,
64ΟΓ4690Β3-ΦΑΤ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ (094437130),094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ (094437130),892.8,,
ΨΧ8Δ4690Β3-428,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ WATERA HELLAS  A.B.E.E. (ΠΡΩΗΝ ΚΑΛΛΙΓΚΑΝ) (094057329),094057329,WATERA HELLAS  A.B.E.E. (ΠΡΩΗΝ ΚΑΛΛΙΓΚΑΝ) (094057329),319.13,,
6Υ074690Β3-9ΓΥ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΛΕΞΑΚΗΣ Κ. ΑΧΙΛΛΕΑΣ (044356630),044356630,ΑΛΕΞΑΚΗΣ Κ. ΑΧΙΛΛΕΑΣ (044356630),39.9,,
ΨΣ774690Β3-Ο0Ε,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KARL STORZ ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε. (998361490),998361490,KARL STORZ ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε. (998361490),1425.99,,
ΩΜ5Υ4690Β3-ΨΒΠ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KARL STORZ ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε. (998361490),998361490,KARL STORZ ΕΝΔΟΣΚΟΠΙΑ ΕΛΛΑΔΟΣ Ε.Π.Ε. (998361490),178.56,,
ΨΣΘΕ4690Β3-Λ2Τ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΙΨΑΣ ΓΡΗΓΟΡΙΟΣ (021146954),021146954,ΣΙΨΑΣ ΓΡΗΓΟΡΙΟΣ (021146954),2381.79,,
6Κ114690Β3-ΣΔΥ,2022-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),1605.8,,
6ΥΖΝ4690Β3-ΤΡΔ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),669.6,,
6Ξ754690Β3-Χ0Φ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΚΑΝΔΑΛΗΣ ΕΥΑΓ. ΣΙΑ Ε.Ε. (999040772),999040772,ΣΚΑΝΔΑΛΗΣ ΕΥΑΓ. ΣΙΑ Ε.Ε. (999040772),3534.0,,
658Λ4690Β3-ΔΟ4,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED ΑΕ (094446034),094446034,Y-LOGIMED ΑΕ (094446034),1835.2,,
ΨΒΠΧ4690Β3-ΣΣ0,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED ΑΕ (094446034),094446034,Y-LOGIMED ΑΕ (094446034),310.0,,
Ψ21Φ4690Β3-4ΤΟ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΝΤΙ-ΣΑΠ Α.Ε. (094447320),094447320,ΜΕΝΤΙ-ΣΑΠ Α.Ε. (094447320),380.36,,
ΨΥΝ34690Β3-8ΙΣ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε. (998635548),998635548,Α. ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε. (998635548),527.21,,
ΨΠ6Θ4690Β3-ΒΧ2,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),615.85,,
Ψ51Ζ4690Β3-ΗΣΑ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),373.86,,
Ψ3ΛΚ4690Β3-Ω9Ε,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),23.41,,
Ψ5ΤΛ4690Β3-ΛΔ6,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ PAUL HARTMANN HELLAS A.E.(999862491) (999862491),999862491,PAUL HARTMANN HELLAS A.E.(999862491) (999862491),497.2,,
64Ι94690Β3-110,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ VIVAMED ΕΠΕ (998297912),998297912,VIVAMED ΕΠΕ (998297912),2373.0,,
ΩΜ874690Β3-ΝΞΧ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),360.11,,
6ΕΜΙ4690Β3-ΗΕΨ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),575.36,,
ΩΖ494690Β3-ΖΒΙ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DEMO ABEE (094041553),094041553,DEMO ABEE (094041553),3716.57,,
67Β44690Β3-ΝΩΙ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),214.7,,
Ψ98Κ4690Β3-Ι23,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΡΗΤΗ ΑΕ (094251753),094251753,ΑΡΗΤΗ ΑΕ (094251753),1294.53,,
Ψ6Ξ24690Β3-ΘΥΕ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DOCTUM A.E. Κ.ΓΙΟΚΑΡΗΣ   ΣΙΑ (094070315),094070315,DOCTUM A.E. Κ.ΓΙΟΚΑΡΗΣ   ΣΙΑ (094070315),1198.53,,
ΨΔ954690Β3-ΙΟΞ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ. (099363426),099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ. (099363426),2623.51,,
67ΩΛ4690Β3-Ψ31,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ KALTEQ AE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ (999307110),999307110,KALTEQ AE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ (999307110),3856.69,,
ΨΛ154690Β3-Ρ4Ι,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Φ. ΚΟΝΤΟΠΟΥΛΟΣ   ΣΙΑ Ο.Ε. (099999268),099999268,Φ. ΚΟΝΤΟΠΟΥΛΟΣ   ΣΙΑ Ο.Ε. (099999268),828.87,,
6Α1Γ4690Β3-ΖΚΙ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ(095530045) (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ(095530045) (095530045),638.9,,
6Τ6Σ4690Β3-ΒΧΨ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),1523.96,,
Ψ9254690Β3-8ΤΣ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),2462.84,,
ΨΧΟΖ4690Β3-24Ξ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),2047.56,,
6ΕΝΗ4690Β3-ΥΣΙ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),3768.55,,
6Τ2Α4690Β3-ΜΒ1,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ VIVAMED ΕΠΕ (998297912),998297912,VIVAMED ΕΠΕ (998297912),311.88,,
6ΩΛΕ4690Β3-0ΨΨ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),094356041,ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),5211.72,,
6ΖΨ34690Β3-4Β4,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),232.62,,
ΨΠΜΦ4690Β3-ΗΦ4,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),24.55,,
62ΣΜ4690Β3-Ψ7Ρ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ. (099363426),099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ. (099363426),5333.6,,
6ΦΠΒ4690Β3-ΓΕΛ,2022-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),16029.14,,
Ω2ΜΖ4690Β3-ΣΓΕ,2022-11-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΔΡΟΓΕΙΟΣ Α.Α.Α.Ε. (094047601),094047601,ΥΔΡΟΓΕΙΟΣ Α.Α.Α.Ε. (094047601),366.0,,
6ΨΟΜ4690Β3-ΩΧ9,2022-11-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΛΜΟΣ ΙΑΤΡΙΚΑ ΕΦΟΔΙΑ Α.Ε. (094156252),094156252,ΠΑΛΜΟΣ ΙΑΤΡΙΚΑ ΕΦΟΔΙΑ Α.Ε. (094156252),1127.16,,
6Υ2Ζ4690Β3-ΓΘ0,2022-11-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ (094437130),094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΕ (094437130),5959.2,,
67ΩΒ4690Β3-ΨΥΣ,2022-11-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),6999.8,,
ΩΑΖΒ4690Β3-1ΜΧ,2022-11-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.Ε. (095029193),1887.9,,
