ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΞΝΚ4690Β3-6ΛΑ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,361.76,anonymous sponsor (empty sponsorAFMName)
6ΖΙ84690Β3-ΜΡΛ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,5694.58,anonymous sponsor (empty sponsorAFMName)
ΨΑΛΗ4690Β3-Π6Ψ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1120.23,anonymous sponsor (empty sponsorAFMName)
6ΥΘΗ4690Β3-ΙΦ0,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,489.19,anonymous sponsor (empty sponsorAFMName)
60Π64690Β3-ΠΟ7,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,828.37,anonymous sponsor (empty sponsorAFMName)
60ΟΒ4690Β3-2Γ3,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,611.96,anonymous sponsor (empty sponsorAFMName)
6ΥΕΘ4690Β3-Π34,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1250.77,anonymous sponsor (empty sponsorAFMName)
ΩΣΔ94690Β3-8ΦΔ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,444.72,anonymous sponsor (empty sponsorAFMName)
6Β9Σ4690Β3-ΙΟΑ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,3105.08,anonymous sponsor (empty sponsorAFMName)
6ΣΜ44690Β3-Τ55,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,292.70,anonymous sponsor (empty sponsorAFMName)
9Λ3Θ4690Β3-ΜΗΜ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1513.99,anonymous sponsor (empty sponsorAFMName)
658Ο4690Β3-6Γ4,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,7439.15,anonymous sponsor (empty sponsorAFMName)
6Π4Π4690Β3-Ξ9Τ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,7680.11,anonymous sponsor (empty sponsorAFMName)
9ΗΦΔ4690Β3-316,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1161.20,anonymous sponsor (empty sponsorAFMName)
Ψ90Α4690Β3-6Β4,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,879.24,anonymous sponsor (empty sponsorAFMName)
9ΡΠΠ4690Β3-ΒΦ0,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,4851.24,anonymous sponsor (empty sponsorAFMName)
6ΑΠ24690Β3-Ε57,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,1285.06,anonymous sponsor (empty sponsorAFMName)
6ΟΝΓ4690Β3-4ΩΑ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,926.17,anonymous sponsor (empty sponsorAFMName)
6Χ574690Β3-Κ7Υ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,21200.65,anonymous sponsor (empty sponsorAFMName)
ΨΗΕΜ4690Β3-04Τ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,20795.38,anonymous sponsor (empty sponsorAFMName)
9ΞΦΨ4690Β3-6ΒΨ,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ (002535),,,81672.59,anonymous sponsor (empty sponsorAFMName)
6ΖΧ34690Β3-ΑΞ8,2022-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1821.23,anonymous sponsor (empty sponsorAFMName)
9ΒΞΒ4690Β3-Κ6Ζ,2022-09-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΚΑΙΟΥΧΟΙ ΑΜΟΙΒΩΝ (001600),,,771.00,anonymous sponsor (empty sponsorAFMName)
6ΧΠΩ4690Β3-ΜΩΚ,2022-09-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΩΑΝΝΟΥ Γ. - ΚΩΣΤΗΣ Γ. Ο.Ε. ΝΑΡΘΗΚΑΣ (800415385),,,345.78,anonymous sponsor (empty sponsorAFMName)
ΨΧ0Τ4690Β3-ΒΧ2,2022-09-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΚΑΙΟΥΧΟΙ ΑΜΟΙΒΩΝ (001600),,,1000.00,anonymous sponsor (empty sponsorAFMName)
66ΜΔ4690Β3-Χ6Ξ,2022-09-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΠΡΟΣ. ΝΟΣ/ΜΕΙΟΥ (001626),,,409.44,anonymous sponsor (empty sponsorAFMName)
9ΚΣ74690Β3-ΜΣ7,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΕΙΩΣΗ ΤΕΙ-ΑΣΚΟΥΜΕΝΩΝ Ο.Α.Ε.Δ. (001607),,,16.54,anonymous sponsor (empty sponsorAFMName)
9ΩΔΩ4690Β3-8ΛΓ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΕΙΩΣΗ ΤΕΙ-ΑΣΚΟΥΜΕΝΩΝ Ο.Α.Ε.Δ. (001607),,,296.66,anonymous sponsor (empty sponsorAFMName)
ΨΘ644690Β3-ΗΡΛ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΩΠΙΚΟ ΤΡΑΠΕΖΟΚΟΜΙΑΣ Ι.Δ.Ο.Χ. (999000000),,,2297.38,anonymous sponsor (empty sponsorAFMName)
6ΧΤ34690Β3-Τ77,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΟΧΙΚΟ ΠΡΟΣΩΠΙΚΟ ΚΑΘΑΡΙΟΤΗΤΑΣ (999111999),,,37721.36,anonymous sponsor (empty sponsorAFMName)
ΩΑΛΗ4690Β3-Θ09,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΕΙΩΣΗ ΤΕΙ-ΑΣΚΟΥΜΕΝΩΝ Ο.Α.Ε.Δ. (001607),,,744.76,anonymous sponsor (empty sponsorAFMName)
ΨΟ9Π4690Β3-ΥΕΑ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,27651.20,anonymous sponsor (empty sponsorAFMName)
9Ε9Α4690Β3-459,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ Ε.Σ.Υ. (000001629),,,481.75,anonymous sponsor (empty sponsorAFMName)
ΨΠΒΔ4690Β3-ΔΡΠ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ Ε.Σ.Υ. (000001629),,,49738.72,anonymous sponsor (empty sponsorAFMName)
Ω8ΥΘ4690Β3-Λ5Ξ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ Ε.Σ.Υ. (000001629),,,3356.68,anonymous sponsor (empty sponsorAFMName)
ΨΣΑΟ4690Β3-2ΛΞ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ Ε.Σ.Υ. (000001629),,,12771.54,anonymous sponsor (empty sponsorAFMName)
ΨΒΦΩ4690Β3-ΧΘΤ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,2250.49,anonymous sponsor (empty sponsorAFMName)
6ΥΗΦ4690Β3-Α1Γ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,932.55,anonymous sponsor (empty sponsorAFMName)
ΨΕ4Υ4690Β3-0ΕΒ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,1541.08,anonymous sponsor (empty sponsorAFMName)
ΩΜ8Γ4690Β3-2ΛΡ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,83799.66,anonymous sponsor (empty sponsorAFMName)
ΨΑΑ84690Β3-ΛΒΚ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,85.40,anonymous sponsor (empty sponsorAFMName)
6ΘΜΝ4690Β3-Ο6Υ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ-ΠΑΡΑΪΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (000001634),,,33717.91,anonymous sponsor (empty sponsorAFMName)
6ΧΚ24690Β3-Θ0Ζ,2022-09-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΙΝΟΧΡΗΣΤΑ (001648),,,208.32,anonymous sponsor (empty sponsorAFMName)
6ΥΓ64690Β3-8Ε3,2022-09-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ.Ν.ΝΟΣΗΜΑΤΩΝ ΘΩΡΑΚΟΣ ΑΘΗΝ. Η ΣΩΤΗΡΙΑ (999332720),,,540.50,anonymous sponsor (empty sponsorAFMName)
6ΨΦΞ4690Β3-ΓΒ0,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-54.04.02.0001 Χ/ΜΑ και ΟΓΑ Χ/ΜΩΝ (001514),,,0.94,anonymous sponsor (empty sponsorAFMName)
Ψ8Β84690Β3-ΝΩΩ,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-53.20.00.0001 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (001506),,,536.20,anonymous sponsor (empty sponsorAFMName)
6ΨΠ24690Β3-Ω3Η,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-53.20.00.0001 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (001506),,,26.85,anonymous sponsor (empty sponsorAFMName)
ΩΣΣΛ4690Β3-3Θ0,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-54.04.02.0001 Χ/ΜΑ και ΟΓΑ Χ/ΜΩΝ (001514),,,4112.54,anonymous sponsor (empty sponsorAFMName)
6ΛΑΜ4690Β3-9Η7,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-54.04.02.0001 Χ/ΜΑ και ΟΓΑ Χ/ΜΩΝ (001514),,,19.30,anonymous sponsor (empty sponsorAFMName)
6ΨΖ04690Β3-ΤΤΒ,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-54.04.00.0001 ΦΟΡΟΣ ΕΛΕΥΘΕΡ.ΕΠΑΓΓΕΛΜΑΤ (),,,17135.59,anonymous sponsor (empty sponsorAFMName)
ΨΙΙΛ4690Β3-578,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-54.09.14.0001 ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ (001510),,,20531.15,anonymous sponsor (empty sponsorAFMName)
60894690Β3-2Ο8,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-53.20.00.0001 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (001506),,,7753.08,anonymous sponsor (empty sponsorAFMName)
ΨΗΧ84690Β3-ΡΟΕ,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-53.20.00.0001 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (001506),,,8.10,anonymous sponsor (empty sponsorAFMName)
64Γ14690Β3-Π2Θ,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-53.20.00.0001 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (001506),,,286.50,anonymous sponsor (empty sponsorAFMName)
ΨΓΟΦ4690Β3-ΧΝΙ,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-53.20.00.0001 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ (001506),,,265.45,anonymous sponsor (empty sponsorAFMName)
6ΣΙ64690Β3-ΙΛ7,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-54.03.00.0001 Φ.Μ.Υ. (001512),,,82.69,anonymous sponsor (empty sponsorAFMName)
6ΠΗ94690Β3-ΚΓ8,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΙΣΦΟΡΕΣ ΑΠΑΣΧ/ΝΩΝ ΟΑΕΔ ΜΕΣΩ ΠΡΟΓ. ΚΟΙΝΩΦ. ΧΑΡΑΚΤΗΡΑ (),,,2139.97,anonymous sponsor (empty sponsorAFMName)
ΨΓΚΩ4690Β3-ΨΙΚ,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΙΣΦΟΡΕΣ ΑΠΑΣΧ/ΝΩΝ ΟΑΕΔ ΜΕΣΩ ΠΡΟΓ. ΚΟΙΝΩΦ. ΧΑΡΑΚΤΗΡΑ (),,,5038.42,anonymous sponsor (empty sponsorAFMName)
6ΣΑΕ4690Β3-ΤΔΥ,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΡΑΤ.3391-54.03.00.0001 Φ.Μ.Υ. (001512),,,231.18,anonymous sponsor (empty sponsorAFMName)
ΩΔ544690Β3-664,2022-09-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΚΤΟΣ ΕΔΡΑΣ ΠΡΟΣ/ΚΟΥ ΝΟΣΟΚΟΜΕΙΟΥ (001601),,,20.00,anonymous sponsor (empty sponsorAFMName)
ΨΔΔΓ4690Β3-0ΗΙ,2022-09-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΚΤΟΣ ΕΔΡΑΣ ΠΡΟΣ/ΚΟΥ ΝΟΣΟΚΟΜΕΙΟΥ (001601),,,40.60,anonymous sponsor (empty sponsorAFMName)
6Γ7Π4690Β3-ΨΡ8,2022-09-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΠΡΟΣ. ΝΟΣ/ΜΕΙΟΥ (001626),,,195.00,anonymous sponsor (empty sponsorAFMName)
6ΑΛ84690Β3-Η36,2022-09-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΠΡΟΣ. ΝΟΣ/ΜΕΙΟΥ (001626),,,84.30,anonymous sponsor (empty sponsorAFMName)
6Υ314690Β3-Λ3Ν,2022-09-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΠΡΟΣ. ΝΟΣ/ΜΕΙΟΥ (001626),,,18.00,anonymous sponsor (empty sponsorAFMName)
Ω3284690Β3-ΒΦΥ,2022-09-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΠΡΟΣ. ΝΟΣ/ΜΕΙΟΥ (001626),,,35.80,anonymous sponsor (empty sponsorAFMName)
6ΠΜ24690Β3-5ΓΟ,2022-09-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΠΡΟΣ. ΝΟΣ/ΜΕΙΟΥ (001626),,,20.30,anonymous sponsor (empty sponsorAFMName)
6ΙΓ44690Β3-310,2022-09-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΙΝΟΧΡΗΣΤΑ (001648),,,463.81,anonymous sponsor (empty sponsorAFMName)
Ψ4ΤΤ4690Β3-5ΔΞ,2022-09-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΑΠΕΡΓΟΛΑΣ Γ. ΚΩΝΣΤΑΝΤΙΝΟΣ- ΑΝΔΡΟΝΙΚΟΣ (129585310),,,892.80,anonymous sponsor (empty sponsorAFMName)
6ΓΧΦ4690Β3-Ρ1Υ,2022-09-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ LUNDBECK HELLAS S.A (094434000),,,484.17,anonymous sponsor (empty sponsorAFMName)
65ΤΔ4690Β3-ΥΧΕ,2022-09-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΟΡΑΣΙΣ ΑΕ (094503580),,,6334.12,anonymous sponsor (empty sponsorAFMName)
ΨΣΩΡ4690Β3-ΧΣ1,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΠΡΟΣ. ΝΟΣ/ΜΕΙΟΥ (001626),,,46.80,anonymous sponsor (empty sponsorAFMName)
99Υ14690Β3-ΟΞΡ,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΚΤΟΣ ΕΔΡΑΣ ΠΡΟΣ/ΚΟΥ ΝΟΣΟΚΟΜΕΙΟΥ (001601),,,25.60,anonymous sponsor (empty sponsorAFMName)
ΨΘΣ94690Β3-6Ν5,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΠΡΟΣ. ΝΟΣ/ΜΕΙΟΥ (001626),,,33.10,anonymous sponsor (empty sponsorAFMName)
99Χ74690Β3-84Α,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΚΑΙΟΥΧΟΙ ΑΜΟΙΒΩΝ (001600),,,771.00,anonymous sponsor (empty sponsorAFMName)
9ΟΨ24690Β3-4ΝΟ,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,5990.72,anonymous sponsor (empty sponsorAFMName)
96ΥΠ4690Β3-ΟΡ3,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,910.45,anonymous sponsor (empty sponsorAFMName)
ΨΥΕ44690Β3-2Θ8,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,5291.35,anonymous sponsor (empty sponsorAFMName)
6ΘΝΑ4690Β3-Λ84,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,100.32,anonymous sponsor (empty sponsorAFMName)
Ψ8ΞΥ4690Β3-5ΧΘ,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1871.26,anonymous sponsor (empty sponsorAFMName)
6Κ174690Β3-Ψ50,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,108.29,anonymous sponsor (empty sponsorAFMName)
6ΝΜΩ4690Β3-ΝΡ7,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,2089.93,anonymous sponsor (empty sponsorAFMName)
9ΨΗΔ4690Β3-Μ3Η,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,1438.12,anonymous sponsor (empty sponsorAFMName)
ΨΝΩΧ4690Β3-6Ρ8,2022-09-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡ.ΑΠΑΣΧΟΛΗΣΗ (001628),,,380.37,anonymous sponsor (empty sponsorAFMName)
