ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΖΡ54690Β7-57Τ,2022-12-14,2294  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΕΣΠΑ ΦΟΡ. 8/22,,,,no sponsor block
671Δ4690Β7-Ν3Ξ,2022-12-14,2293  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΦΟΡΕΑΣ 8/22,,,,no sponsor block
9Ρ3Ε4690Β7-Α2Α,2022-12-14,2292  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΦΟΡΕΑΣ 8/22,,,,no sponsor block
6ΓΡΞ4690Β7-8ΞΨ,2022-12-14,2291    ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ COVID ΦΟΡΕΑΣ 8/22,,,,no sponsor block
Ω5214690Β7-ΜΧ2,2022-12-14,2290  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ ΦΟΡΕΑΣ 8/22,,,,no sponsor block
6ΜΘΦ4690Β7-ΜΕΘ,2022-12-14,2289  ΠΡΟΣΘ.ΑΠΟΔ.ΙΑΤΡΟΙ ΕΣΥ ΦΟΡΕΑ 8/22,,,,no sponsor block
6ΗΓΦ4690Β7-ΟΟΩ,2022-12-14,2288  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ 11/22,,,,no sponsor block
ΨΩΜΙ4690Β7-9ΔΙ,2022-12-14,2287  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ 10/22,,,,no sponsor block
ΩΣΕΦ4690Β7-ΛΔΠ,2022-12-14,2286  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΕΣΠΑ 11/22,,,,no sponsor block
9ΕΗ74690Β7-ΙΓΥ,2022-12-14,2285  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID 11/22,,,,no sponsor block
ΩΧΟΗ4690Β7-ΛΗΚ,2022-12-14,2284  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ COVID 11/22,,,,no sponsor block
Ω8ΛΕ4690Β7-Φ0Ξ,2022-12-14,2283   ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ 11/22,,,,no sponsor block
Ω30Θ4690Β7-ΨΞΞ,2022-12-14,2282  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ 11/22,,,,no sponsor block
Ω54Π4690Β7-ΩΣ0,2022-12-14,2281   ΠΡΟΣΘ.ΑΠΟΔ.ΙΑΤΡΟΙ ΕΣΥ 11/22,,,,no sponsor block
69ΒΤ4690Β7-6Γ0,2022-12-14,2280  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΕΣΠΑ 10/22,,,,no sponsor block
6ΦΦΘ4690Β7-ΞΡΔ,2022-12-14,2279  ΠΡΟΣΘ.ΑΠΟΔ.ΑΚΤΙΝΟΦΥΣΙΚΟΣ 10/22,,,,no sponsor block
ΨΒΙΖ4690Β7-8ΚΔ,2022-12-14,2278  ΠΡΟΣΘ.ΑΠΟΔ.ΨΥΧΟΛΟΓΟΙ 10/22,,,,no sponsor block
ΨΣΞΦ4690Β7-ΕΣ7,2022-12-14,2277  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID 10/22,,,,no sponsor block
9ΚΘΕ4690Β7-ΞΝΦ,2022-12-14,2276  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ COVID 10/22,,,,no sponsor block
ΨΝΑΞ4690Β7-Ε16,2022-12-14,2276  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ COVID 10/22,,,,no sponsor block
9Λ1Π4690Β7-ΝΦΣ,2022-12-14,2275  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ 10/22,,,,no sponsor block
ΨΖΥΛ4690Β7-Κ7Δ,2022-12-14,2274   ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ 10/22,,,,no sponsor block
62Ψ74690Β7-ΖΞΥ,2022-12-14,2273   ΠΡΟΣΘ.ΑΠΟΔ.ΙΑΤΡΟΙ ΕΣΥ 10/22,,,,no sponsor block
97ΒΙ4690Β7-67Ι,2022-12-14,2272  ΠΡΟΣΘ.ΑΠΟΔ.ΦΑΡΜΑΚΟΠΟΙΟΣ ΕΣΠΑ 10/22,,,,no sponsor block
673Ν4690Β7-234,2022-12-14,2271  ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΕΣΠΑ 10/22,,,,no sponsor block
6ΚΛ54690Β7-Π53,2022-12-14,2270  ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΕΣΠΑ 10/22,,,,no sponsor block
97ΞΞ4690Β7-367,2022-12-14,2269  ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ 10/22,,,,no sponsor block
9Π4Ξ4690Β7-69Β,2022-12-14,2268  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΝΟΣΗΛ.COVID 10/22,,,,no sponsor block
ΨΒΨ04690Β7-1ΓΦ,2022-12-14,2267  ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΕΠΙΚΟΥΡΙΚΟ COVID 10/22,,,,no sponsor block
ΩΜΘΧ4690Β7-ΓΝΗ,2022-12-14,2266  ΠΡΟΣΘ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.COVID 10/22,,,,no sponsor block
629Λ4690Β7-1ΝΑ,2022-12-14,2265  ΠΡΟΣΘ.ΑΠΟΔ. 3ΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ COVID 10/22,,,,no sponsor block
60ΣΤ4690Β7-Δ6Ω,2022-12-14,2264  ΠΡΟΣΘ. ΑΠΟΔ.ΙΔΟΧ 10/22,,,,no sponsor block
ΨΜΛ04690Β7-91Κ,2022-12-14,2263  ΠΡΟΣΘ.ΑΠΟΔ.ΙΔΑΧ 10/22,,,,no sponsor block
6Ρ8Υ4690Β7-Ρ51,2022-12-14,2262  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΩΝ ΘΕΣΕΩΝ 10/22,,,,no sponsor block
ΩΤ7Χ4690Β7-0ΤΦ,2022-12-14,2261  ΠΡΟΣΘ.ΑΠΟΔ.ΒΟΗΘΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ 10/22,,,,no sponsor block
Ψ6014690Β7-Ν8Ω,2022-12-14,2260  ΠΡΟΣΘ.ΑΠΟΔ.ΤΕΧΝΙΚΟ ΠΡΟΣΩΠΙΚΟ 10/22,,,,no sponsor block
6Θ214690Β7-ΓΚΕ,2022-12-14,2259  ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ 10/22,,,,no sponsor block
Ω36Ξ4690Β7-ΣΤ9,2022-12-14,2258  ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ 10/22,,,,no sponsor block
ΨΕΛΝ4690Β7-ΒΞΖ,2022-12-05,"2241  ΚΑΤΑΒΟΛΗ ΕΦΚΑ ΚΑΤΑΣΚΗΝΩΣΗ ΜΑΚΡΟ.ΑΝΕΡ.1135, 11/22",,,,no sponsor block
9ΧΩΞ4690Β7-0Ψ0,2022-12-05,"2240  ΚΑΤΑΒΟΛΗ ΕΦΚΑ ΚΑΤΑΣΚΗΝΩΣΗ ΜΑΚΡΟ.ΑΝΕΡ.1135, 11/22",,,,no sponsor block
9ΘΓΦ4690Β7-Π1Ξ,2022-12-05,2239 ΚΑΤΑΒΟΛΗ ΕΦΚΑ ΚΑΤΑΣΚΗΝΩΣΗ ΜΑΚΡ.ΑΝΕΡ.4000 11/22,,,,no sponsor block
ΨΒΛΩ4690Β7-ΣΝΑ,2022-12-05,2238  ΚΑΤΑΒΟΛΗ ΕΦΚΑ ΚΑΤΑΣΗΝ. ΠΡΟΓΡ.4000 ΜΑΚΡ.ΑΝΕΡ.11/22,,,,no sponsor block
6ΝΛ14690Β7-7Υ2,2022-12-05,2244  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 12/22,,,,no sponsor block
ΨΦΣΟ4690Β7-Θ02,2022-12-05,2243  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 12/22,,,,no sponsor block
Ψ9ΒΙ4690Β7-ΥΧΥ,2022-12-05,2246  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΣΠΑ 12/22,,,,no sponsor block
ΨΠΧΙ4690Β7-Τ4Ρ,2022-12-05,2245  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΣΠΑ 12/22,,,,no sponsor block
ΩΝΝΠ4690Β7-ΨΔΣ,2022-12-02,2242  ΑΠΟΔ.ΑΣΘΕΝ. ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ COVID ΕΣΠΑ 11/22,,,,no sponsor block
6ΦΡΡ4690Β7-ΩΡ6,2022-12-02,2233  ΤΑΚΤ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ COVID ΕΣΠΑ 11/22,,,,no sponsor block
ΩΝ5Β4690Β7-ΙΩΔ,2022-12-02,2232  ΤΑΚΤ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΕΣΠΑ 11/22,,,,no sponsor block
6ΩΨΜ4690Β7-ΙΥ0,2022-12-02,2231  ΑΠΟΔ.ΑΣΘΕΝΕΙΑΣ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ COVID 11/22,,,,no sponsor block
ΩΑΘΣ4690Β7-5ΨΥ,2022-12-02,2230  ΑΠΟΔ.ΑΣΘ.3ΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.COVID 11/22,,,,no sponsor block
6Μ8Ζ4690Β7-ΨΛΡ,2022-12-02,2229   ΑΠΟΔ.ΑΣΘΕΝ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ 11/22,,,,no sponsor block
Ω5ΧΣ4690Β7-Α4Α,2022-12-02,2228   ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ 11/22,,,,no sponsor block
6ΚΡΡ4690Β7-ΜΨΒ,2022-12-02,2227  ΤΑΚΤ.ΑΠΟΔ.3ΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.COVID 11/22,,,,no sponsor block
683Ε4690Β7-ΖΡ2,2022-12-02,2226  ΤΑΚΤ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.COVID 11/22,,,,no sponsor block
6ΝΩΟ4690Β7-ΟΗΞ,2022-12-02,2225  ΤΑΚΤ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID 11/22,,,,no sponsor block
6ΑΩΓ4690Β7-ΝΓΝ,2022-12-02,2224  ΤΑΚΤ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.11/22,,,,no sponsor block
6Ζ4Δ4690Β7-409,2022-12-02,2223  ΤΑΚΤΙΚΕΣ ΑΠΟΔ. ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ 11/22,,,,no sponsor block
Ψ9ΣΚ4690Β7-ΜΘΡ,2022-12-01,2222  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 11/22,,,,no sponsor block
Ψ3ΩΣ4690Β7-0ΛΔ,2022-12-01,2221  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 11/22,,,,no sponsor block
6Γ9Ο4690Β7-Φ13,2022-12-01,2220  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 11/22,,,,no sponsor block
ΨΙ8Α4690Β7-ΡΒΓ,2022-12-01,2219  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 11/22,,,,no sponsor block
Ω5ΞΟ4690Β7-ΣΗ7,2022-12-01,2218  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 11/22,,,,no sponsor block
ΨΟ1Γ4690Β7-Τ7Ν,2022-12-01,2217  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 11/22,,,,no sponsor block
Ψ27Ρ4690Β7-ΨΞΕ,2022-12-01,2216  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦ.ΕΡΓ.9/22,,,,no sponsor block
6ΤΧΡ4690Β7-0Ρ4,2022-12-01,2215  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦ.ΕΡΓ.9/22,,,,no sponsor block
ΨΔ964690Β7-Ω49,2022-11-30,Χ.Ε. 2215,,,,no sponsor block
ΨΕΣΠ4690Β7-ΤΕΛ,2022-11-30,2215  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦ.ΕΡΓ.9/22,,,,no sponsor block
ΨΛ0Θ4690Β7-ΩΣΕ,2022-11-30,2215  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦ.ΕΡΓ.9/22,,,,no sponsor block
ΩΔΓΡ4690Β7-80Υ,2022-11-23,1544  ΕΠΙΣΤΡΟΦΗ ΕΠΙΧΟΡΗΓΗΣΗΣ ΕΦΗΜΕΡΙΩΝ ΚΑΙ ΥΠΕΡΩΡΙΩΝ 202,,,,no sponsor block
65ΟΧ4690Β7-1ΔΞ,2022-11-18,2018  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (Υ) 11/22,,,,no sponsor block
9Η6Ω4690Β7-ΒΙΝ,2022-11-18,2017  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (Υ) 11/22,,,,no sponsor block
9Φ9Χ4690Β7-ΣΓΑ,2022-11-18,2016  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (Φ) 11/22,,,,no sponsor block
9ΤΜΛ4690Β7-7ΝΑ,2022-11-18,2015  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (Φ) 11/22,,,,no sponsor block
6ΖΟΝ4690Β7-4ΧΖ,2022-11-18,2014  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΩΝ 10/2021,,,,no sponsor block
65ΑΚ4690Β7-Ν5Β,2022-11-18,2013  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΩΝ 11/ 2021,,,,no sponsor block
62ΕΡ4690Β7-2ΙΠ,2022-11-18,2012  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΩΝ 12/2021,,,,no sponsor block
99ΣΚ4690Β7-ΑΕΒ,2022-11-18,2011  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΣΠΑ ΦΟΡΕΑ 11/22,,,,no sponsor block
6ΦΒ14690Β7-Ζ4Μ,2022-11-18,2010  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΣΠΑ ΦΟΡΕΑ 11/22,,,,no sponsor block
ΨΚΒΜ4690Β7-2ΡΙ,2022-11-16,2005  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡ. ΙΑΤΡΟΙ COVID ΕΣΠΑ ΦΟΡΕΑΣ 7/22,,,,no sponsor block
ΨΔΚΙ4690Β7-9ΓΒ,2022-11-16,2000 ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥ.ΙΑΤΡΟΙ COVID ΕΣΠΑ ΦΟΡΕΑΣ 6/22,,,,no sponsor block
6ΑΨΦ4690Β7-1ΚΨ,2022-11-16,1995   ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡ. ΙΑΤΡΟΙ COVID ΕΣΠΑ ΦΟΡΕΑΣ 5/22,,,,no sponsor block
6ΧΓΧ4690Β7-4ΒΣ,2022-11-16,2006   ΠΡΟΣΘ.ΑΠΟΔ.ΠΕΡΙΚΟΠΗ ΕΦΗΜΕΡΙΩΝ 4/22,,,,no sponsor block
9ΙΔ64690Β7-ΧΝΙ,2022-11-16,2009  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΖ.ΠΡΟΣΘ.ΕΝΕΡ.ΕΦΗΜ. Ν.4850 ΑΡ.90 5/22,,,,no sponsor block
91ΡΦ4690Β7-ΒΛΓ,2022-11-16,2008   ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΖ.ΠΡΟΣΘ. ΕΝ. ΕΦΗΜ. Ν.4850 ΑΡ.90 3/22,,,,no sponsor block
ΨΒ014690Β7-Θ74,2022-11-16,2007   ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΖ.ΠΡΟΣΘ.ΕΝΕΡΓ.ΕΦΗΜ.Ν.4850 ΑΡ.90 4/22,,,,no sponsor block
ΨΤ154690Β7-2ΞΔ,2022-11-16,2004  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΦΟΡΕΑΣ 7/22,,,,no sponsor block
62ΩΨ4690Β7-Δ4Α,2022-11-16,2003  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΦΟΡΕΑΣ 7/22,,,,no sponsor block
ΨΦΜ94690Β7-ΚΣΩ,2022-11-16,2002   ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ ΦΟΡΕΑΣ 7/22,,,,no sponsor block
6ΜΒ44690Β7-ΣΞΞ,2022-11-16,2001   ΠΡΟΣΘ.ΑΠΟΔ.ΙΑΤΡΟΙ ΕΣΥ ΦΟΡΕΑΣ 7/22,,,,no sponsor block
ΩΑΛ84690Β7-ΕΛΔ,2022-11-16,1999   ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΦΟΡΕΑΣ 6/22,,,,no sponsor block
ΩΝΝΥ4690Β7-Ζ7Ν,2022-11-16,1998  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΦΟΡΕΑΣ 6/22,,,,no sponsor block
ΨΟ214690Β7-Χ3Δ,2022-11-16,1997  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ ΦΟΡΕΑΣ 6/22,,,,no sponsor block
Ψ0ΔΟ4690Β7-ΙΥΒ,2022-11-16,1996  ΠΡΟΣΘ.ΑΠΟΔ.ΙΑΤΡΟΙ ΕΣΥ ΦΟΡΕΑΣ 6/22,,,,no sponsor block
9Μ4Χ4690Β7-ΡΓΞ,2022-11-16,1994  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΦΟΡΕΑΣ 5/22,,,,no sponsor block
9Η334690Β7-5ΩΠ,2022-11-16,1993  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΦΟΡΕΑΣ 5/22,,,,no sponsor block
9ΔΒ64690Β7-8Ψ2,2022-11-16,1992  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ ΦΟΡΕΑΣ 5/22,,,,no sponsor block
66Ξ74690Β7-Ο78,2022-11-16,1991   ΠΡΟΣΘ. ΑΠΟΔ.ΙΑΤΡΟΙ ΕΣΥ ΦΟΡΕΑΣ 5/22,,,,no sponsor block
665Ν4690Β7-3ΕΗ,2022-11-15,1988  ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ14/11/22,,,,no sponsor block
Ω58Ε4690Β7-ΘΓΟ,2022-11-09,1882   ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ ΤΕΙ-ΕΠΑΛ 11/22,,,,no sponsor block
ΨΦ3Χ4690Β7-ΠΕ8,2022-11-08,1884  ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΚΙΝΗΣΗ ΒΕΡΟΙΑ - ΑΘΗΝΑ 30-9-22 ΕΩΣ 2,,,,no sponsor block
ΩΥΦΣ4690Β7-ΞΨΘ,2022-11-07,1881  ΤΑΚΤ.ΑΠΟΔ.ΑΠΟΖ. ΚΑΝ.ΑΔΕΙΑΣ ΜΑΘ.Α ΕΠΑΛ 11/22,,,,no sponsor block
6ΕΣΦ4690Β7-Ι0Φ,2022-11-07,1880  ΤΑΚΤ.ΑΠΟΔ.ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΣΠΟΥΔ.ΤΕΙ 10/22,,,,no sponsor block
ΩΣΒΤ4690Β7-ΜΒ3,2022-11-07,1880  ΤΑΚΤ.ΑΠΟΔ.ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΣΠΟΥΔ.ΤΕΙ 10/22,,,,no sponsor block
ΩΤ1Φ4690Β7-7Ρ8,2022-11-04,1875  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΣΠΑ 11/22,,,,no sponsor block
9ΩΖΒ4690Β7-7ΜΖ,2022-11-04,1874  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΣΠΑ 11/22,,,,no sponsor block
99094690Β7-779,2022-11-04,1873  ΤΑΚΤ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΕΣΠΑ 10/22,,,,no sponsor block
Ψ6ΠΑ4690Β7-ΨΛΕ,2022-11-04,1872   ΑΠΟΔ.ΑΣΘΕΝ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ COVID ΕΣΠΑ 10/22,,,,no sponsor block
6ΙΗΦ4690Β7-Μ6Ψ,2022-11-04,1871  ΤΑΚΤ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ COVID ΕΣΠΑ 10/22,,,,no sponsor block
64ΗΧ4690Β7-ΒΦΕ,2022-11-04,1879  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ (ΥΠ.ΥΓ.) ΕΑΠ 11/22,,,,no sponsor block
6ΦΗ84690Β7-42Κ,2022-11-04,1878  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ (ΥΠ.ΥΓ.) ΕΑΠ 11/22,,,,no sponsor block
62Τ94690Β7-ΞΤ7,2022-11-04,1877  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΦΟΡΕΑ ΕΑΠ 11/22,,,,no sponsor block
Ω35Μ4690Β7-ΩΝ2,2022-11-04,1876  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΦΟΡΕΑ ΕΑΠ 11/22,,,,no sponsor block
Ψ5Ω64690Β7-ΤΚΕ,2022-11-04,1857 ΠΡΟΣΘ.ΑΠΟΔ.ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΙΑΤΡΟΙ ΕΣΥ 9/22,,,,no sponsor block
ΨΨ824690Β7-8Θ2,2022-11-04,1870  ΠΡΟΣΘ.ΑΠΟΔ.ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΙΑΤΡΟΙ ΕΣΥ 9/22,,,,no sponsor block
Ψ7Φ64690Β7-0Ο3,2022-11-04,1869  ΠΡΟΣΘ.ΑΠΟΔ.ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΕΙΔΙΚΕΥΟΜ. ΙΑΤΡΟΙ 9/22,,,,no sponsor block
ΩΜΨΦ4690Β7-ΩΘ7,2022-11-04,1868  ΠΡΟΣΘ.ΑΠΟΑΠΟΓΕΥΜΑΤΙΝΑ ΛΟΙΠΟΥ ΠΡΟΣ 8/22,,,,no sponsor block
Ψ9Ν34690Β7-ΣΔΕ,2022-11-04,1867  ΠΡΟΣΘ.ΑΠΟΑΠΟΓΕΥΜΑΤΙΝΑ ΛΟΙΠΟΥ ΠΡΟΣ. 7/22,,,,no sponsor block
Ψ3ΛΗ4690Β7-ΙΣ6,2022-11-04,1866  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜ. ΛΟΙΠΟ ΠΡΟΣ.9/22,,,,no sponsor block
6ΖΤΘ4690Β7-ΧΟΤ,2022-11-04,1865  ΑΠΟΔ.ΑΣΘΕΝ 3ΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ 10/22,,,,no sponsor block
68Ζ14690Β7-8Μ2,2022-11-04,"1864  ΑΠΟΔ.ΑΣΘΕΝ.ΠΡΟΓΡΑΜΜΑ 8,500 ΑΝΕΡΓΩΝ 10/22",,,,no sponsor block
6ΚΒΔ4690Β7-1Μ6,2022-11-04,ΑΝΑΔΡ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ 10/22,,,,no sponsor block
ΩΜΧΑ4690Β7-ΔΓ8,2022-11-04,"1862  ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8,500 ΑΝΕΡΓΩΝ 10/22",,,,no sponsor block
6ΠΚΞ4690Β7-52Θ,2022-11-04,1861  ΤΑΚΤ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ COVID 10/22,,,,no sponsor block
