ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΙΙ4469ΗΔΧ-ΓΕΟ,2022-07-18,"Έγκριση δαπάνης εφημεριών Επικουρικού Ιατρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΜΑΪΟΥ 2022",,,,no sponsor block
639Ξ469ΗΔΧ-ΦΒΕ,2022-07-15,"Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού που απασχολήθηκε στα Εργαστήρια Ακτινοδιαγνωστικό και Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
ΨΦΞΕ469ΗΔΧ-Η97,2022-07-15,Έγκριση δαπανών αμοιβής Διοικητικού και Νοσηλευτικού Προσωπικού Ολοήμερης λειτουργίας μηνός ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6Ψ10469ΗΔΧ-Θ55,2022-07-15,"Έγκριση δαπανών αμοιβής Ιατρικού, Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Παθολογοανατομικό και το Κυτταρολογικό Εργαστήριο, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
993Ο469ΗΔΧ-Β62,2022-07-15,"Έγκριση δαπανών αμοιβής Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Ακτινοδιαγνωστικό Εργαστήριο, στα Εργαστήρια Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
65Λ5469ΗΔΧ-ΨΙΛ,2022-07-15,Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού κατά πράξη και ανά εξέταση από Ιατρικές επισκέψεις Ολοήμερης λειτουργίας μηνός ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
61Φ0469ΗΔΧ-ΦΤ3,2022-07-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
9Λ8Β469ΗΔΧ-ΜΜΥ,2022-07-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ω8ΧΗ469ΗΔΧ-Μ1Χ,2022-07-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
65Ε7469ΗΔΧ-34Χ,2022-07-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6Τ8Χ469ΗΔΧ-960,2022-07-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6ΚΩ4469ΗΔΧ-Ω03,2022-07-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6Η09469ΗΔΧ-ΨΦΕ,2022-07-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΨΔΝΠ469ΗΔΧ-ΩΕΕ,2022-07-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6ΨΖΤ469ΗΔΧ-7ΩΕ,2022-07-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 510,01 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
6ΑΒΩ469ΗΔΧ-ΠΧ9,2022-07-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 16.482,95 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
Ψ084469ΗΔΧ-ΤΟΣ,2022-07-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 6.065,03 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
ΩΑ8Ρ469ΗΔΧ-ΦΝΠ,2022-07-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΨΙΧΓ469ΗΔΧ-9ΜΥ,2022-06-30,Έγκριση δαπανών αμοιβής Διοικητικού και Νοσηλευτικού Προσωπικού Ολοήμερης λειτουργίας μηνός ΜΑΡΤΙΟΥ 2022.,,,,no sponsor block
66ΧΞ469ΗΔΧ-97Τ,2022-06-30,"Έγκριση δαπανών αμοιβής Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Ακτινοδιαγνωστικό Εργαστήριο, στα Εργαστήρια Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΜΑΡΤΙΟΥ 2022.",,,,no sponsor block
ΩΥ1Ε469ΗΔΧ-24Ξ,2022-06-30,"Έγκριση δαπανών αμοιβής Ιατρικού, Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Παθολογοανατομικό και το Κυτταρολογικό Εργαστήριο, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΜΑΡΤΙΟΥ 2022.",,,,no sponsor block
6ΩΕΧ469ΗΔΧ-Α72,2022-06-30,"Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού που απασχολήθηκε στα Εργαστήρια Ακτινοδιαγνωστικό και Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΜΑΡΤΙΟΥ 2022.",,,,no sponsor block
ΨΒΡ1469ΗΔΧ-Η8Ω,2022-06-30,Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού κατά πράξη και ανά εξέταση από Ιατρικές επισκέψεις Ολοήμερης λειτουργίας μηνός ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
Ψ4ΦΔ469ΗΔΧ-ΧΑΒ,2022-06-28,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΩΧ1Ω469ΗΔΧ-6Υ0,2022-06-28,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
65ΙΚ469ΗΔΧ-9ΘΚ,2022-06-28,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6ΣΔΞ469ΗΔΧ-0ΔΧ,2022-06-28,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
61ΒΧ469ΗΔΧ-3ΨΠ,2022-06-27,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ψ9ΔΝ469ΗΔΧ-ΚΤΤ,2022-06-27,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6ΤΩΤ469ΗΔΧ-ΠΟΗ,2022-06-24,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ψ72Ι469ΗΔΧ-ΩΥΨ,2022-06-24,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΩΝΓΩ469ΗΔΧ-ΓΞΩ,2022-06-24,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6Ξ81469ΗΔΧ-758,2022-06-24,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριών, Μόνιμου Νοσηλευτικού και ΙΔΟΧ Νοσηλευτικού Προσωπικού, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
ΨΞΟΠ469ΗΔΧ-ΦΘΜ,2022-06-24,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριών Διοικητικού, Παραϊατρικού και Τεχνικού Προσωπικού, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
6ΤΔΜ469ΗΔΧ-ΕΝΣ,2022-06-24,"Έγκριση δαπάνης ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων Διοικητικού, Παραϊατρικού, Τεχνικού και Νοσηλευτικού Προσωπικού, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
ΨΥΒΒ469ΗΔΧ-ΟΓ1,2022-06-24,"Έγκριση δαπάνης για εφημερίες Επιστημονικού επικουρικού προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
ΨΗΠΗ469ΗΔΧ-45Δ,2022-06-24,"Έγκριση δαπάνης για εφημερίες Επιστημονικού προσωπικού, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
6Λ99469ΗΔΧ-9ΤΩ,2022-06-24,"Έγκριση δαπάνης εφημεριών Επικουρικού Ιατρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
6427469ΗΔΧ-93Λ,2022-06-24,"Έγκριση δαπάνης εφημεριών Ιατρικού Προσωπικού, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
ΨΒ1Θ469ΗΔΧ-ΝΧ1,2022-06-24,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριακής απασχόλησης και Νυχτερινών και Εξαιρέσιμων Λοιπού Επικουρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
ΨΕΥ3469ΗΔΧ-ΜΞ5,2022-06-24,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριακής απασχόλησης και Νυχτερινών και Εξαιρέσιμων Λοιπού Επικουρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
ΩΣ56469ΗΔΧ-Θ4Μ,2022-06-24,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριών, Μόνιμου Νοσηλευτικού και ΙΔΟΧ Νοσηλευτικού Προσωπικού, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
Ψ0ΒΚ469ΗΔΧ-Ν94,2022-06-24,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριών Διοικητικού, Παραϊατρικού και Τεχνικού Προσωπικού, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
Ψ0ΝΤ469ΗΔΧ-Ψ3Δ,2022-06-24,"Έγκριση δαπάνης ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων Διοικητικού, Παραϊατρικού, Τεχνικού και Νοσηλευτικού Προσωπικού, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
6ΡΥΨ469ΗΔΧ-ΦΟΤ,2022-06-24,"Έγκριση δαπάνης για εφημερίες Επιστημονικού επικουρικού προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
686Λ469ΗΔΧ-02Γ,2022-06-24,"Έγκριση δαπάνης για εφημερίες Επιστημονικού προσωπικού, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
6098469ΗΔΧ-Χ1Ν,2022-06-24,"Έγκριση δαπάνης εφημεριών Επικουρικού Ιατρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
Ψ7ΒΡ469ΗΔΧ-4ΚΓ,2022-06-24,"Έγκριση δαπάνης εφημεριών Ιατρικού Προσωπικού, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
6Θ6Ρ469ΗΔΧ-2Κ0,2022-06-23,"Πληρωμή Εφημεριών Ιατρικού και Επιστημονικού προσωπικού και Υπερωριών, Νυχτερινών και Εξαιρέσιμων Λοιπού προσωπικού, μηνός Μαρτίου 2022 από τις εγκεκριμένες πιστώσεις του Α΄ και Β΄ Τριμήνου 2022",,,,no sponsor block
ΩΝΩΕ469ΗΔΧ-ΣΟΨ,2022-06-22,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 1.044,27 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
6ΤΠΖ469ΗΔΧ-ΟΝ4,2022-06-22,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 1.003,95 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
ΨΒΜΦ469ΗΔΧ-ΜΗΥ,2022-06-22,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 2.016,25 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
9ΩΝΥ469ΗΔΧ-ΖΛ1,2022-06-22,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 1.872,53 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
6ΙΧΙ469ΗΔΧ-ΠΕ1,2022-06-21,"Έγκριση δαπάνης ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων Επικουρικού Νοσηλευτικού Προσωπικού, που προσλήφθηκε μέσω ΕΣΠΑ, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
9ΒΡ4469ΗΔΧ-34Ψ,2022-06-21,"Έγκριση δαπάνης εφημεριών Επικουρικού Ιατρικού Προσωπικού μέσω ΕΣΠΑ, μηνός ΑΠΡΙΛΙΟΥ 2022",,,,no sponsor block
Ψ2ΩΨ469ΗΔΧ-ΠΧ4,2022-06-21,"Έγκριση δαπάνης ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων Επικουρικού Νοσηλευτικού Προσωπικού, που προσλήφθηκε μέσω ΕΣΠΑ, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
Ψ1ΦΨ469ΗΔΧ-7Θ7,2022-06-21,"Έγκριση δαπάνης εφημεριών Επικουρικού Ιατρικού Προσωπικού μέσω ΕΣΠΑ, μηνός ΜΑΡΤΙΟΥ 2022",,,,no sponsor block
ΨΝΙΙ469ΗΔΧ-ΙΟΛ,2022-06-21,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
94ΛΝ469ΗΔΧ-Χ7Ν,2022-06-21,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ψ82Η469ΗΔΧ-69Ε,2022-06-21,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6ΨΟΩ469ΗΔΧ-ΘΟΖ,2022-06-21,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6Θ4Ν469ΗΔΧ-19Ν,2022-06-21,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΩΝΓΔ469ΗΔΧ-Χ89,2022-06-17,Έγκριση δαπανών αμοιβής Διοικητικού και Νοσηλευτικού Προσωπικού Ολοήμερης λειτουργίας μηνός ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΩΣΘΝ469ΗΔΧ-Β2Ψ,2022-06-17,"Έγκριση δαπανών αμοιβής Ιατρικού, Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Παθολογοανατομικό και το Κυτταρολογικό Εργαστήριο, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΦΕΒΡΟΥΑΡΙΟΥ 2022",,,,no sponsor block
6ΒΔΨ469ΗΔΧ-5ΑΒ,2022-06-17,"Έγκριση δαπανών αμοιβής Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Ακτινοδιαγνωστικό Εργαστήριο, στα Εργαστήρια Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΦΕΒΡΟΥΑΡΙΟΥ 2022",,,,no sponsor block
6Μ6Η469ΗΔΧ-Η9Β,2022-06-17,"Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού που απασχολήθηκε στα Εργαστήρια Ακτινοδιαγνωστικό και Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΦΕΒΡΟΥΑΡΙΟΥ 2022",,,,no sponsor block
62ΞΙ469ΗΔΧ-ΜΗ8,2022-06-17,Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού κατά πράξη και ανά εξέταση από Ιατρικές επισκέψεις Ολοήμερης λειτουργίας μηνός ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΩΦΠ469ΗΔΧ-Λ36,2022-06-15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ω2ΚΝ469ΗΔΧ-ΘΗ7,2022-06-15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΩΔΤΞ469ΗΔΧ-ΧΓΡ,2022-06-15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6ΤΤΧ469ΗΔΧ-Ε6Ρ,2022-06-15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ψ92Ξ469ΗΔΧ-Φ37,2022-06-15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6Ν1Ξ469ΗΔΧ-5ΦΧ,2022-06-15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΨΟ46469ΗΔΧ-9ΗΠ,2022-06-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
63ΝΡ469ΗΔΧ-9ΓΙ,2022-06-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΨΩ4Ο469ΗΔΧ-Ω0Η,2022-06-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6Ι1Η469ΗΔΧ-6ΙΣ,2022-06-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6ΥΠΘ469ΗΔΧ-ΒΚ3,2022-06-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ω8ΙΥ469ΗΔΧ-ΥΑΞ,2022-06-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ψ3ΓΕ469ΗΔΧ-ΥΤ6,2022-06-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΩΑΟΦ469ΗΔΧ-ΧΗΣ,2022-06-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
Ψ4ΩΗ469ΗΔΧ-8ΡΟ,2022-06-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6ΖΖ8469ΗΔΧ-Π25,2022-06-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
61ΧΒ469ΗΔΧ-ΑΑΒ,2022-06-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
6Λ02469ΗΔΧ-ΨΓΘ,2022-06-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,,,,no sponsor block
ΩΣΦΨ469ΗΔΧ-ΜΑΠ,2022-06-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 17.508,82 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
Ψ94Λ469ΗΔΧ-Α19,2022-06-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 8.080,21 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
ΨΙ0Κ469ΗΔΧ-Τ7Ψ,2022-05-31,Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού κατά πράξη και ανά εξέταση από Ιατρικές επισκέψεις Ολοήμερης λειτουργίας μηνός ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΚΕΡ469ΗΔΧ-0ΡΨ,2022-05-31,Έγκριση δαπανών αμοιβής Διοικητικού και Νοσηλευτικού Προσωπικού Ολοήμερης λειτουργίας μηνός ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
65ΛΞ469ΗΔΧ-2Φ4,2022-05-31,"Έγκριση δαπανών αμοιβής Ιατρικού, Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Παθολογοανατομικό και το Κυτταρολογικό Εργαστήριο, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΙΑΝΟΥΑΡΙΟΥ 2022",,,,no sponsor block
Ρ7ΔΜ469ΗΔΧ-ΛΓ4,2022-05-31,"Έγκριση δαπανών αμοιβής Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Ακτινοδιαγνωστικό Εργαστήριο, στα Εργαστήρια Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΙΑΝΟΥΑΡΙΟΥ 2022",,,,no sponsor block
ΨΦΚΗ469ΗΔΧ-Β1Μ,2022-05-31,"Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού που απασχολήθηκε στα Εργαστήρια Ακτινοδιαγνωστικό και Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΙΑΝΟΥΑΡΙΟΥ 2022",,,,no sponsor block
