ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
62ΓΛ46906Ρ-ΦΩΛ,2022-02-21,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΝΟΕΜΒΡΙΟ 2021,,,,no sponsor block
92ΑΝ46906Ρ-08Ε,2022-02-21,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΝΟΕΜΒΡΙΟ 2021,,,,no sponsor block
ΨΜΨΦ46906Ρ-ΘΥ5,2022-02-21,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - COVID 19 ΠΑΡΑΤΑΣΙΑΚΟΙ ΕΠΙΚΟΥΡΙΚΟΙ - ΓΙΑ ΤΟΝ ΜΗΝΑ ΝΟΕΜΒΡΙΟ 2021,,,,no sponsor block
6ΖΣ246906Ρ-ΖΚΟ,2022-02-21,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ – COVID 19  ΠΑΡΑΤΑΣΙΑΚΟΙ ΕΠΙΚΟΥΡΙΚΟΙ - ΓΙΑ ΤΟΝ ΜΗΝΑ ΝΟΕΜΒΡΙΟ 2021,,,,no sponsor block
ΡΠΨΔ46906Ρ-Μ3Χ,2022-02-21,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ – COVID 19  ΠΑΡΑΤΑΣΙΑΚΟΙ - ΓΙΑ ΤΟΝ ΜΗΝΑ  ΝΟΕΜΒΡΙΟ 2021,,,,no sponsor block
993Ω46906Ρ-456,2022-02-21,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ – COVID 19  ΕΠΙΚΟΥΡΙΚΟΙ - ΓΙΑ ΤΟΝ ΜΗΝΑ ΝΟΕΜΒΡΙΟ 2021,,,,no sponsor block
6ΧΟΩ46906Ρ-ΠΩ3,2022-02-18,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  -.ΠΑΝ/ΚΩΝ ΙΑΤΡΩΝ (ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΤΑ 2011)  ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΥ1Π46906Ρ-Ν4Ω,2022-02-18,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΟΠΥΥ ΕΡΓΟΔ.ΕΙΣΦΟΡΩΝ  ΠΑΝ/ΚΩΝ  ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΤΑ 2011) ΓΙΑ ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΧΓΑ46906Ρ-90Π,2022-02-18,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΤΕΑΕΠ ΕΡΓΟΔ.ΕΙΣΦΟΡΩΝ  ΠΑΝ/ΚΩΝ  ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΤΑ 2011)  ΓΙΑ ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΩΥ3846906Ρ-462,2022-02-18,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ.ΕΙΣΦΟΡΩΝ  ΠΑΝ/ΚΩΝ  ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΤΑ 2011) ΓΙΑ  ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΑΩΩ46906Ρ-42Ω,2022-02-18,ΑΠΟΔOΣΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ  ΠΑΝ/ΚΩΝ ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΤΑ 2011)  ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΓΤ646906Ρ-ΟΑ0,2022-02-18,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  -ΠΑΝ/ΚΩΝ ΙΑΤΡΩΝ (ΔΙΟΡΙΣΜΕΝΟΙ ΕΩΣ 31-12-2010)  ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
67Σ946906Ρ-Θ0Ζ,2022-02-18,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΤΕΑΕΠ ΕΡΓΟΔ.ΕΙΣΦΟΡΩΝ  ΠΑΝ/ΚΩΝ  ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΕΩΣ 31-12-2010)  ΓΙΑ ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΩΣΛΒ46906Ρ-ΚΤ3,2022-02-18,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ.ΕΙΣΦΟΡΩΝ  ΠΑΝ/ΚΩΝ  ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΕΩΣ 31-12-2010) ΓΙΑ  ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΦΟΒ46906Ρ-Β0Γ,2022-02-18,ΑΠΟΔOΣΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ  ΠΑΝ/ΚΩΝ ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΕΩΣ 31-12-2010)  ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΖΞΚ46906Ρ-ΝΤΘ,2022-02-17,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ ΓΙΑ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΠΟΥΔΑΣΤΩΝ ΠΑΝΕΠΙΣΤΗΜΙΑΚΗΣ ΕΚΠΑΙΔΕΥΣΗΣ (ΠΡΩΗΝ ΤΕΙ) - ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΥΨΡ46906Ρ-Π6Τ,2022-02-17,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΠΟΥΔΑΣΤΩΝ  ΠΑΝΕΠΙΣΤΗΜΙΑΚΗΣ ΕΚΠΑΙΔΕΥΣΗΣ   (ΠΡΩΗΝ ΤΕΙ) -  ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ψ8ΜΡ46906Ρ-ΔΑ9,2022-02-17,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ ΦΥΛΑΞΗΣ - ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ – ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
9Ω5Ε46906Ρ-Ρ6Μ,2022-02-17,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ -  ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ ΦΥΛΑΞΗΣ - ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ – ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
9ΛΜΗ46906Ρ-Ο5Β,2022-02-17,ΑΠΟΔOΣΗ  ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΚΛΑΔΟΥ ΦΥΛΑΞΗΣ - ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ – ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΩΘΙΟ46906Ρ-ΞΓΟ,2022-02-16,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ-ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ   ΙΑΝΟΥΑΡΙΟ 2022,,,,no sponsor block
944Δ46906Ρ-8Ο7,2022-02-16,ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΙΑΝΟΥΑΡΙΟ 2022,,,,no sponsor block
6Ο0946906Ρ-ΤΨΙ,2022-02-04,ΑΠΟΔΟΣΗ  ΕΑΠ – ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 19-  ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6Ο0846906Ρ-4ΜΞ,2022-02-04,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID  19-  ΜΗΝΟΣ  ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
64ΤΡ46906Ρ-ΡΑ1,2022-02-04,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 19- ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
97ΑΦ46906Ρ-Υ8Ψ,2022-02-01,ΑΠΟΔΟΣΗ  ΕΑΠ - ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -  ΜΗΝΟΣ  ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΜΛΨ46906Ρ-ΠΓΖ,2022-02-01,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -  ΜΗΝΟΣ  ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
9ΘΣΥ46906Ρ-ΔΛΩ,2022-02-01,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΘΑΘ46906Ρ-Τ7Α,2021-12-29,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ-ΠΑΡΑΤΑΣΙΑΚΟΙ-   COVID 19- ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ79946906Ρ-ΨΞ0,2021-12-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  + ΑΝΑΔΡΟΜΙΚΑ - ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ   ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ (ΣΟΧ 1/20) - ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΜΘΗ46906Ρ-ΡΚΧ,2021-12-30,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ -  ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ   ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ (ΣΟΧ 1/20) – ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω53246906Ρ-ΕΞ7,2021-12-30,ΑΠΟΔOΣΗ  ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ - ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ (ΣΟΧ 1/20) - ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
649Ρ46906Ρ-ΩΡΧ,2021-12-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ ΑΣΦΑΛΕΙΑΣ (ΣΟΧ 1Α/19) -  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
68ΙΗ46906Ρ-ΛΟΚ,2021-12-30,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ ΓΙΑ ΤΙΣ ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ (ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΑΣΦΑΛΕΙΑΣ (ΣΟΧ 1Α/19) - ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΟΘΔ46906Ρ-2ΓΠ,2021-12-30,ΑΠΟΔOΣΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ  ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ ΑΣΦΑΛΕΙΑΣ (ΣΟΧ 1Α/19) -  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ58Α46906Ρ-ΣΗΨ,2021-12-30,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ ΓΙΑ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΠΟΥΔΑΣΤΩΝ ΠΑΝΕΠΙΣΤΗΜΙΑΚΗΣ ΕΚΠΑΙΔΕΥΣΗΣ (ΠΡΩΗΝ ΤΕΙ) - ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΓΩΨ46906Ρ-Ψ2Ω,2021-12-30,ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΠΟΥΔΑΣΤΩΝ  ΠΑΝΕΠΙΣΤΗΜΙΑΚΗΣ ΕΚΠΑΙΔΕΥΣΗΣ   (ΠΡΩΗΝ ΤΕΙ) -  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9ΒΗΟ46906Ρ-3ΑΦ,2021-12-30,"ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ - ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 31-12-2010) - ΕΠΙΚΟΥΡΙΚΟΥ, ΕΠΙΚΟΥΡΙΚΟΥ ΠΑΡΑΤΑΣΙΑΚΟΥ ΑΝΩ ΔΙΕΤΙΑΣ & ΕΠΙΚΟΥΡΙΚΟΥ COVID 19 ΠΡΟΣΩΠΙΚΟΥ - ΙΔΑΧ - ΝΟΕΜΒΡΙΟΣ 2021",,,,no sponsor block
ΨΑΩΝ46906Ρ-ΠΞΧ,2021-12-30,"ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ - ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΡΙΣΜΕΝΟΙ ΠΡΙΝ & ΜΕΤΑ 31-12-2010) - ΕΠΙΚΟΥΡΙΚΟΥ, ΕΠΙΚΟΥΡΙΚΟΥ ΠΑΡΑΤΑΣΙΑΚΟΥ ΑΝΩ ΔΙΕΤΙΑΣ & ΕΠΙΚΟΥΡΙΚΟΥ COVID 19 ΠΡΟΣΩΠΙΚΟΥ - ΙΔΑΧ - ΝΟΕΜΒΡΙΟΣ 2021",,,,no sponsor block
6ΟΤΨ46906Ρ-Ψ0Κ,2021-12-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΓΙΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ  ΦΥΛΑΞΗΣ -ΣΟΧ (ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΑΠΟ 20-12-2019  ΕΩΣ 19-12-2020 ΚΑΙ ΠΑΡΑΤΑΣΗ ΑΥΤΗΣ ΕΩΣ 31-12-2021) KAI ΣΙΤΙΣΗΣ - ΣΟΧ  ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ( ΑΠΟ ΤΗΝ ΗΜΕΡΟΜΗΝΙΑ ΥΠΟΓΡΑΦΗΣ ΤΗΣ ΣΥΜΒΑΣΗΣ  ΕΩΣ 2/4/2021) ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
6Β6Α46906Ρ-ΥΝΜ,2021-12-30,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΓΙΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ -ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ  ΦΥΛΑΞΗΣ -ΣΟΧ (ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΑΠΟ 20-12-2019  ΕΩΣ 19-12-2020 ΚΑΙ ΠΑΡΑΤΑΣΗ ΑΥΤΗΣ ΕΩΣ 31-12-2021) KAI ΣΙΤΙΣΗΣ - ΣΟΧ  ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ( ΑΠΟ ΤΗΝ ΗΜΕΡΟΜΗΝΙΑ ΥΠΟΓΡΑΦΗΣ ΤΗΣ ΣΥΜΒΑΣΗΣ  ΕΩΣ 2/4/2021) ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
Ψ4ΥΘ46906Ρ-ΣΜΧ,2021-12-30,ΑΠΟΔΟΣΗ  ΕΑΠ – ΤΑΚΤΙΚΩΝ ΑΜΟΙΒΩΝ - ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΠΑΡΑΤΑΣΙΑΚΩΝ- COVID 19-  ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΝΨ246906Ρ-7ΙΜ,2021-12-30,Α. Γ. ΚΛΔ -ΤΑΚΤΙΚΕΣ ΑΜΟΙΒΕΣ- ΑΝΑΔΡΟΜΙΚΑ-ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ – ΠΑΡΑΤΑΣΙΑΚΟΙ -COVID 19- ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΨΟ5Α46906Ρ-2ΓΔ,2021-12-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΠΑΡΑΤΑΣΙΑΚΩΝ- COVID 19-  ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9ΗΨΒ46906Ρ-ΓΝ5,2021-12-30,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΠΑΡΑΤΑΣΙΑΚΩΝ- COVID 19-  ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ8Ρ646906Ρ-ΛΨ2,2021-12-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ - ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - COVID 19 - ΜΗΝΟΣ  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΩΒΧ46906Ρ-362,2021-12-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ  - COVID 19- ΜΗΝΟΣ  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ68Λ46906Ρ-ΠΨ4,2021-12-30,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ  - COVID-  ΜΗΝΟΣ  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΓΛΘ46906Ρ-ΘΑ5,2021-12-29,ΑΠΟΔΟΣΗ  ΕΑΠ- ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ  - ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ -  ΜΗΝΟΣ - ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΣΜΩ46906Ρ-8ΑΛ,2021-12-29,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΜΗΝΟΣ - ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΜΧΤ46906Ρ-ΒΙΝ,2021-12-29,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΜΗΝΟΣ - ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΛΙΑ46906Ρ-ΛΔΝ,2021-12-29,ΑΠΟΔΟΣΗ  ΕΑΠ - ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -  ΜΗΝΟΣ  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΓΣΔ46906Ρ-6ΗΖ,2021-12-29,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -  ΜΗΝΟΣ  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
63ΩΙ46906Ρ-ΖΡ8,2021-12-29,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΡΡ146906Ρ-02Ζ,2021-12-29,ΑΠΟΔΟΣΗ  ΕΑΠ – ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -ΠΑΡΑΤΑΣΙΑΚΟΙ-   COVID 19-  ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΝΖΦ46906Ρ-2ΩΒ,2021-12-29,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ-ΠΑΡΑΤΑΣΙΑΚΟΙ-   COVID  19-  ΜΗΝΟΣ   ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΜΠΛ46906Ρ-ΝΜΙ,2021-12-29,ΑΠΟΔΟΣΗ  ΕΑΠ – ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 19-  ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
65Ι346906Ρ-Π4Η,2021-12-29,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID  19-  ΜΗΝΟΣ  ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
