ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΣΖΑ46906Ψ-ΥΘΜ,2025-11-18,ΕΦΗΜΕΡΙΕΣ 9/25,,,,no sponsor block
ΨΩΨΑ46906Ψ-ΠΙ3,2025-11-18,ΕΦΗΜΕΡΙΕΣ 9/25,,,,no sponsor block
ΨΦΘ146906Ψ-84Φ,2025-11-18,ΕΦΗΜΕΡΙΕΣ 9/25,,,,no sponsor block
Ψ9ΥΓ46906Ψ-ΝΩΨ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Χ4Ρ46906Ψ-299,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΟΨΦ46906Ψ-Ο26,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Θ8Ξ46906Ψ-Ξ00,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΣΖΚ46906Ψ-ΤΤΥ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΔΥΛ46906Ψ-Ξ6Ξ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΝΜΛ46906Ψ-4ΥΠ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ3ΦΣ46906Ψ-ΗΙΠ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΣΖΜ46906Ψ-Χ33,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
685946906Ψ-ΒΨΛ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΓΛ146906Ψ-ΝΝ2,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΝΤ046906Ψ-ΟΥΞ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΑ7Π46906Ψ-ΡΙ6,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Δ1Κ46906Ψ-Μ7Ν,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΠΨ946906Ψ-ΓΚΝ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
65ΝΗ46906Ψ-ΤΤΦ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
96ΦΛ46906Ψ-ΓΓΣ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ8ΜΑ46906Ψ-Χ7Ω,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΠΘ846906Ψ-Ω0Λ,2025-11-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΔΞΟ46906Ψ-Ψ7Δ,2025-11-13,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ71Ω46906Ψ-47Ρ,2025-11-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΑΨΣ46906Ψ-0ΡΣ,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ1ΩΤ46906Ψ-ΨΙΜ,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ5ΞΡ46906Ψ-ΩΤΜ,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ80Φ46906Ψ-ΨΚ9,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΔΛ946906Ψ-815,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ7Π546906Ψ-ΗΔΧ,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΗΦΜ46906Ψ-5ΘΥ,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ7Η246906Ψ-Κ79,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
91ΨΣ46906Ψ-Δ2Β,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Π6Β46906Ψ-ΝΦΞ,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
600Ε46906Ψ-Ο0Ι,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΨΘΕ46906Ψ-ΠΟΕ,2025-11-05,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΛΙΘ46906Ψ-Γ5Υ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΧΝΧ46906Ψ-ΧΨΗ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Υ3Σ46906Ψ-Θ27,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΛ6Ψ46906Ψ-6ΡΜ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε. ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΥΓΟΥΣΤΟΣ 2025-ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
ΡΟ9Λ46906Ψ-ΛΥΚ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε. ΑΠΟΓΕΥΜΑΤΙΝΑ ΑΥΓΟΥΣΤΟΥ 2025 ΠΟΕΔΗΝ ΙΔΑΧ,,,,no sponsor block
ΨΤΣΟ46906Ψ-ΝΥΗ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε. ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΥΓΟΥΣΤΟΥ 2025,,,,no sponsor block
9ΩΣΜ46906Ψ-Ζ1Η,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΘΩΗ46906Ψ-99Ν,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΧΒΒ46906Ψ-ΒΩΙ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
98ΥΙ46906Ψ-Δ1Π,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ85346906Ψ-ΙΞΜ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΧΞΞ46906Ψ-Π6Ν,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ15Φ46906Ψ-ΑΑΜ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
94ΧΚ46906Ψ-Τ7Β,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΓ8846906Ψ-Ν78,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ8ΣΝ46906Ψ-3ΑΒ,2025-11-04,ΠΛΗΡΩΜΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΖΗΜΙΩΣΗΣ,,,,no sponsor block
Ψ6Θ146906Ψ-ΩΕΝ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΔΘ246906Ψ-ΗΤΥ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Φ4Ε46906Ψ-ΡΚΠ,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ7ΟΠ46906Ψ-ΘΡ2,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΜΤΨ46906Ψ-Μ3Β,2025-11-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ47446906Ψ-9Ρ9,2025-11-03,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΔΙΚΑΣΤΙΚΗ ΑΠΟΦΑΣΗ,,,,no sponsor block
6Μ1Ρ46906Ψ-76Μ,2025-10-29,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
9ΔΙΠ46906Ψ-ΞΧΕ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
94ΧΝ46906Ψ-ΟΞ0,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΣΦΔ46906Ψ-60Ν,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΠΑΚ46906Ψ-Ρ7Ο,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΔΓ046906Ψ-ΥΓΠ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΦΡΞ46906Ψ-3ΟΡ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΝΦΩ46906Ψ-ΥΕ3,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
987Ω46906Ψ-ΑΚΤ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΘ0446906Ψ-ΥΛΓ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΔΑ346906Ψ-ΡΚ5,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΞΜ946906Ψ-9ΘΧ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Υ6746906Ψ-4Β9,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
622Ζ46906Ψ-738,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΑΧ246906Ψ-ΖΚΛ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΠΜΓ46906Ψ-ΟΑΚ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΓΩΠ46906Ψ-ΙΧ2,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΜΒΖ46906Ψ-ΛΜΘ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ3ΛΔ46906Ψ-Ζ64,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΝΙ046906Ψ-6ΒΛ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ77246906Ψ-ΣΝΨ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΩΡΧ46906Ψ-ΤΟΗ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΗΕΗ46906Ψ-7ΙΩ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΦΑΩ46906Ψ-06Α,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
610246906Ψ-ΞΟΗ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΤΔ046906Ψ-Χ96,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΤΟΟ46906Ψ-Λ3Α,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΜΒΖ46906Ψ-ΞΣ6,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΧΩΚ46906Ψ-6ΗΤ,2025-10-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΒΦΒ46906Ψ-ΕΞΙ,2025-10-15,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ76546906Ψ-ΥΔ9,2025-10-15,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Φ9Ε46906Ψ-321,2025-10-14,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ6Ι146906Ψ-96Υ,2025-10-13,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΙΔ/ΝΩΝ ΙΑΤΡΙΩΝ ΑΓ.ΒΑΡΒΑΡΑΣ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
Ρ1ΤΑ46906Ψ-97Ξ,2025-10-13,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ ΑΓ.ΒΑΡΒΑΡΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
6Α8Π46906Ψ-ΕΑΗ,2025-10-13,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΙΔ/ΝΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
ΡΕΨΞ46906Ψ-ΖΔΧ,2025-10-13,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝΕΦΗΜΕΡΙΩΝ ΕΠΙΚ.ΙΑΤΡΩΝ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
ΨΟΡ746906Ψ-04Ρ,2025-10-13,ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
ΨΤΕΒ46906Ψ-ΧΞ9,2025-10-13,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΠΕΝ46906Ψ-Π17,2025-10-07,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΟΚΛ46906Ψ-Ζ3Θ,2025-09-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΡΡ9Ξ46906Ψ-2ΙΟ,2025-09-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
606046906Ψ-ΟΙΨ,2025-09-29,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
Ψ01Η46906Ψ-ΗΦ8,2025-09-29,ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΜΝ446906Ψ-ΠΨΨ,2025-09-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
689Η46906Ψ-Σ15,2025-09-29,ΠΛΗΡΩΜΗ,,,,no sponsor block
ΨΕΝΑ46906Ψ-6ΞΩ,2025-09-29,ΠΛΗΡΩΜΗ ΑΠΟΔΟΧΩΝ ΣΕΠΤΕΜΒΡΙΟΥ,,,,no sponsor block
63ΡΘ46906Ψ-4ΛΕ,2025-09-26,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΕΦΟ46906Ψ-ΔΤΗ,2025-09-19,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2025,,,,no sponsor block
ΨΦ2Κ46906Ψ-ΛΔΩ,2025-09-18,ΠΛΗΡΩΜΗ ΥΠΕΡΩΡΙΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
ΨΡ7146906Ψ-ΥΤ8,2025-09-18,ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
6ΓΔΕ46906Ψ-95Ρ,2025-09-18,ΠΛΗΡΩΜΗ ΓΙΑ ΤΗ ΣΥΜΜΕΤΟΧΗ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΔΕΚΕΜΒΡΙΟΥ 2024,,,,no sponsor block
Ψ16446906Ψ-Α3Π,2025-09-18,ΠΛΗΡΩΜΕΣ,,,,no sponsor block
9Β5846906Ψ-976,2025-09-09,ΠΛΗΡΩΜΕΣ,,,,no sponsor block
ΨΓΥΩ46906Ψ-ΨΞΒ,2026-07-03,ΜΑΘΗΤΕΣ Τ.Ε.Ι ΜΑΙΟΥ  ΣΠΟΥΔΑΣΤΕΣ Α.Ε.Ι,,,,no sponsor block
947Ε46906Ψ-ΧΨΨ,2026-07-03,ΜΑΘΗΤΕΣ Τ.Ε.Ι ΝΕΕΣ ΠΡΟΣΛΗΨΕΙΣ ΑΠΡΙΛΙΟΥ  ΣΠΟΥΔΑΣΤΕΣ Α.Ε.Ι,,,,no sponsor block
ΡΨΖΦ46906Ψ-2ΔΑ,2026-07-03,ΝΕΕΣ ΠΡΟΣΛΗΨΕΙΣ ΜΑΙΟΥ  ΟΑΕΔ -ΙΔΟΧ,,,,no sponsor block
ΨΞ7Ε46906Ψ-0ΑΤ,2026-07-03,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΣΤΟΜ ΕΦΚΑ  ΠΤΥΧ.ΤΕΕ -ΙΕΕΚ  ΑΜΙΣΘΟΙ  ΜΑΙΟΥ,,,,no sponsor block
ΨΨ0Δ46906Ψ-8ΤΛ,2026-07-03,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΣΤΟΝ ΕΦΚΑ ΜΑΘΗΤΕΣ  ΔΙΕΚ ΜΑΙΟΥ,,,,no sponsor block
9Π2Τ46906Ψ-ΘΙ3,2026-07-03,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΣΤΟΝ ΕΦΚΑ  ΜΑΘΗΤΕΣ ΠΤΥΧ.ΤΕΕ ΙΕΚ,,,,no sponsor block
68Π446906Ψ-ΛΒ2,2026-07-03,ΜΑΘΗΤΕΣ Τ.Ε.Ι  ΝΕΕΣ ΠΡΟΣΛΗΨΕΙΣ ΑΠΡΙΛΙΟΥ  ΜΑΘΗΤΕΣ ΔΙΕΚ,,,,no sponsor block
9ΒΝΕ46906Ψ-ΘΕ5,2026-07-03,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ ΟΡΙΣΜΕΝΟΥ ΧΡΟΝΟΥ,,,,no sponsor block
91ΞΡ46906Ψ-ΑΕΧ,2026-07-03,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ ΕΠΙΚ.ΠΡΟΣΩΠ.Ν 3329/05,,,,no sponsor block
Ψ7ΒΓ46906Ψ-ΒΙΚ,2026-07-03,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ ΕΠΙΚΟΥΡΟΙ ΙΑΤΡΟΙ,,,,no sponsor block
ΨΒΘΜ46906Ψ-3Γ4,2026-07-03,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ ΟΑΕΔ  ΙΔΟΧ,,,,no sponsor block
ΨΒΟΠ46906Ψ-Ε9Θ,2026-07-03,ΝΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ ΕΠΙΚΟΥΡΙΚΟ Ν.3329,,,,no sponsor block
ΨΔ4146906Ψ-ΣΩΠ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΥ5Υ46906Ψ-Ν47,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Θ4346906Ψ-ΝΥΚ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΨΖΩ46906Ψ-ΑΗΜ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Α3246906Ψ-3ΝΜ,2026-07-01,ΑΙΜΟΔΟΣΙΑ ΑΝΔΡΟΣ ΑΠΟ 6.7.26 ΕΩΣ 9.7.2026,,,,no sponsor block
ΡΩΧΥ46906Ψ-ΔΔΕ,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Τ5946906Ψ-ΜΜ0,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ9ΛΣ46906Ψ-ΩΡΦ,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖ0Λ46906Ψ-ΔΥ2,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΚΚ146906Ψ-ΥΘ3,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ5ΝΤ46906Ψ-Γ1Δ,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Σ8646906Ψ-ΡΥΝ,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖ4Ε46906Ψ-ΣΤ1,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΑΒ846906Ψ-1ΞΖ,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΟ6Υ46906Ψ-73Η,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΥΥΕ46906Ψ-9ΕΗ,2026-06-19,ΕΞΟΦΛΗΣΗ Χ.Ε. 1955/26,,,,no sponsor block
ΡΡΨΚ46906Ψ-836,2026-06-18,ΑΙΜΟΔΟΣΙΑ ΣΤΗ ΜΥΚΟΝΟ ΑΠΟ 25.6 ΕΩΣ 29.6.2026 (ΖΕΡΒ.ΕΛ),,,,no sponsor block
ΨΟΧΡ46906Ψ-9ΣΘ,2026-06-17,ΕΞΟΦΛΗΣΗ Χ.Ε. 1843/26,,,,no sponsor block
ΨΩΘΔ46906Ψ-03Β,2026-06-17,ΕΞΟΦΛΗΣΗ Χ.Ε. 1845/26,,,,no sponsor block
99ΜΞ46906Ψ-ΟΟΙ,2026-06-17,ΕΞΟΦΛΗΣΗ Χ.Ε. 1854/26,,,,no sponsor block
9ΤΘΟ46906Ψ-Μ02,2026-06-17,ΕΞΟΦΛΗΣΗ Χ.Ε. 1856/26,,,,no sponsor block
ΡΟ6Ω46906Ψ-ΞΜΔ,2026-06-09,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
96Β746906Ψ-Υ6Δ,2026-06-09,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΞΞΗ46906Ψ-ΣΗ2,2026-06-09,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Μ8946906Ψ-ΟΤΜ,2026-06-09,ΕΞΟΦΛΗΣΗ Χ.Ε. 1791,,,,no sponsor block
6ΤΩΖ46906Ψ-1ΩΤ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1855/26,,,,no sponsor block
Ρ42Κ46906Ψ-Ζ3Μ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1853/26,,,,no sponsor block
6ΔΚΡ46906Ψ-Ψ0Υ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1844/26,,,,no sponsor block
ΡΩΜΥ46906Ψ-6ΥΕ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1842/26,,,,no sponsor block
ΡΜ2Ζ46906Ψ-9ΓΤ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ5ΙΓ46906Ψ-Ω6Γ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ4ΟΠ46906Ψ-8ΘΕ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΔΞΚ46906Ψ-624,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ9Ξ346906Ψ-Μ9Ζ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΝΞΣ46906Ψ-Η1Γ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΕΒΔΖ46906Ψ-ΝΦΚ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ3ΡΝ46906Ψ-7ΩΟ,2026-06-08,ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΠΡΙΛΙΟΥ,,,,no sponsor block
92ΛΜ46906Ψ-Ξ93,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1832/26,,,,no sponsor block
ΨΜΤ446906Ψ-ΔΨΖ,2026-06-08,ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΠΡΙΛΙΟΥ,,,,no sponsor block
6ΜΔΡ46906Ψ-ΥΘΗ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΦΣΗ46906Ψ-Υ5Φ,2026-06-08,ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΠΡΙΛΙΟΥ,,,,no sponsor block
Ρ4Φ546906Ψ-ΟΥΤ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1831/26,,,,no sponsor block
654746906Ψ-ΣΧ6,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΣΤΚ46906Ψ-Π5Ο,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1830/26,,,,no sponsor block
Ψ54Β46906Ψ-7ΦΗ,2026-06-08,ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΠΡΙΛΙΟΥ,,,,no sponsor block
6ΧΨΓ46906Ψ-ΙΨΘ,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΨΛΕ46906Ψ-ΗΛ6,2026-06-08,ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΠΡΙΛΙΟΥ,,,,no sponsor block
ΨΛΝΣ46906Ψ-Α3Ο,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε. 1829/26,,,,no sponsor block
ΨΠ9Φ46906Ψ-Φ8Π,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΣΕΞ46906Ψ-ΔΩ7,2026-06-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΓΚ946906Ψ-45Θ,2026-06-08,ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΑΠΡΙΛΙΟΥ,,,,no sponsor block
