ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΙΜΜ4690ΒΧ-ΙΗΥ,2024-11-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,3153.28,anonymous sponsor (empty sponsorAFMName)
94ΘΤ4690ΒΧ-Ι7Θ,2024-11-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,428.88,anonymous sponsor (empty sponsorAFMName)
9Β1Θ4690ΒΧ-Υ26,2024-11-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΕΥΚΑΔΑΣ (12081208),,,4406.46,anonymous sponsor (empty sponsorAFMName)
9ΣΟ14690ΒΧ-Ω04,2024-11-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,677.10,anonymous sponsor (empty sponsorAFMName)
ΨΤ6Ι4690ΒΧ-ΣΒΨ,2024-11-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,15162.64,anonymous sponsor (empty sponsorAFMName)
9ΒΡΒ4690ΒΧ-Φ9Ξ,2024-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,96267.67,anonymous sponsor (empty sponsorAFMName)
62ΑΔ4690ΒΧ-Υ7Λ,2024-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,29107.37,anonymous sponsor (empty sponsorAFMName)
9ΓΤΨ4690ΒΧ-ΕΙΝ,2024-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,13038.15,anonymous sponsor (empty sponsorAFMName)
ΨΒΠΜ4690ΒΧ-7ΗΓ,2024-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,266.68,anonymous sponsor (empty sponsorAFMName)
6Υ494690ΒΧ-Ε3Ξ,2024-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1244.40,anonymous sponsor (empty sponsorAFMName)
ΨΞΛΓ4690ΒΧ-1ΘΛ,2024-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,15731.73,anonymous sponsor (empty sponsorAFMName)
61ΒΔ4690ΒΧ-Ρ1Σ,2024-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3682.46,anonymous sponsor (empty sponsorAFMName)
ΨΤ2Ω4690ΒΧ-Σ0Ψ,2024-11-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,8949.17,anonymous sponsor (empty sponsorAFMName)
65ΠΟ4690ΒΧ-Σ08,2024-11-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,295.73,anonymous sponsor (empty sponsorAFMName)
93ΣΠ4690ΒΧ-8Η5,2024-08-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,60.61,anonymous sponsor (empty sponsorAFMName)
9Κ4Ρ4690ΒΧ-ΚΣΦ,2024-08-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,90972.03,anonymous sponsor (empty sponsorAFMName)
ΨΘ704690ΒΧ-9Α0,2024-10-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,428.88,anonymous sponsor (empty sponsorAFMName)
Ρ6ΦΔ4690ΒΧ-ΛΗΑ,2024-10-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,3667.76,anonymous sponsor (empty sponsorAFMName)
ΡΒΖΩ4690ΒΧ-Ο01,2024-10-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,107.55,anonymous sponsor (empty sponsorAFMName)
9ΘΨΙ4690ΒΧ-ΒΦΔ,2024-10-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,20.35,anonymous sponsor (empty sponsorAFMName)
98ΜΚ4690ΒΧ-Β5Μ,2024-10-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,99612.89,anonymous sponsor (empty sponsorAFMName)
Ψ2ΘΗ4690ΒΧ-Δ3Ι,2024-10-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6743.52,anonymous sponsor (empty sponsorAFMName)
ΨΖΛΜ4690ΒΧ-ΨΤ6,2024-10-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,8803.44,anonymous sponsor (empty sponsorAFMName)
ΨΧΤΦ4690ΒΧ-Π96,2024-10-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,7350.04,anonymous sponsor (empty sponsorAFMName)
Ρ0ΖΘ4690ΒΧ-60Κ,2024-10-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6741.72,anonymous sponsor (empty sponsorAFMName)
ΨΡ9Ν4690ΒΧ-Γ29,2024-10-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4164.64,anonymous sponsor (empty sponsorAFMName)
9ΞΜ94690ΒΧ-Ω2Ζ,2024-10-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,64867.27,anonymous sponsor (empty sponsorAFMName)
69ΠΞ4690ΒΧ-ΨΓ4,2024-10-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,28126.20,anonymous sponsor (empty sponsorAFMName)
ΡΚΗΝ4690ΒΧ-ΒΧΗ,2024-10-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,849.14,anonymous sponsor (empty sponsorAFMName)
9ΚΖΣ4690ΒΧ-ΥΑ3,2024-10-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,258.48,anonymous sponsor (empty sponsorAFMName)
Ρ9Ι74690ΒΧ-20Ι,2024-10-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,784.02,anonymous sponsor (empty sponsorAFMName)
ΨΥΧΩ4690ΒΧ-ΖΑΓ,2024-10-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6750.00,anonymous sponsor (empty sponsorAFMName)
ΨΙ2Ξ4690ΒΧ-6ΞΣ,2024-10-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,7000.00,anonymous sponsor (empty sponsorAFMName)
6ΧΤ24690ΒΧ-5Δ3,2024-10-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6250.00,anonymous sponsor (empty sponsorAFMName)
ΡΨΨ14690ΒΧ-1Ω0,2024-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,420.00,anonymous sponsor (empty sponsorAFMName)
Ψ0ΝΓ4690ΒΧ-ΡΙΨ,2024-10-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,102686.13,anonymous sponsor (empty sponsorAFMName)
6ΨΖΟ4690ΒΧ-40Ζ,2024-10-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,35329.46,anonymous sponsor (empty sponsorAFMName)
6ΦΡΗ4690ΒΧ-Σ55,2024-10-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,13455.61,anonymous sponsor (empty sponsorAFMName)
684Γ4690ΒΧ-Ν95,2024-10-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,266.68,anonymous sponsor (empty sponsorAFMName)
ΨΡΖ64690ΒΧ-0ΞΚ,2024-10-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1244.40,anonymous sponsor (empty sponsorAFMName)
6ΤΚΞ4690ΒΧ-Γ4Φ,2024-10-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,15731.73,anonymous sponsor (empty sponsorAFMName)
61Ε54690ΒΧ-ΑΕ6,2024-10-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3682.46,anonymous sponsor (empty sponsorAFMName)
ΨΙΙΓ4690ΒΧ-Δ1Ε,2024-10-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,8949.17,anonymous sponsor (empty sponsorAFMName)
ΨΚΔΞ4690ΒΧ-9ΛΕ,2024-10-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΕΥΚΑΔΑΣ (12081208),,,475.36,anonymous sponsor (empty sponsorAFMName)
ΨΜΘΘ4690ΒΧ-5ΩΥ,2024-10-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΘΝΙΚΗ ΤΡΑΠΕΖΑ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (999888777),,,1136.65,anonymous sponsor (empty sponsorAFMName)
9ΘΣΓ4690ΒΧ-ΒΚ2,2024-10-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,29.80,anonymous sponsor (empty sponsorAFMName)
9Π2Ω4690ΒΧ-ΧΔ7,2024-10-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,151.63,anonymous sponsor (empty sponsorAFMName)
Ρ48Π4690ΒΧ-Τ4Σ,2024-10-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,1310.40,anonymous sponsor (empty sponsorAFMName)
6ΝΤ94690ΒΧ-7ΗΙ,2024-10-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,2146.24,anonymous sponsor (empty sponsorAFMName)
9ΤΗΓ4690ΒΧ-ΖΛ1,2024-10-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,327.24,anonymous sponsor (empty sponsorAFMName)
93ΕΧ4690ΒΧ-7Θ5,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,22.44,anonymous sponsor (empty sponsorAFMName)
69Ρ34690ΒΧ-3ΙΖ,2024-09-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,791.85,anonymous sponsor (empty sponsorAFMName)
66ΝΔ4690ΒΧ-0ΘΟ,2024-09-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,862.02,anonymous sponsor (empty sponsorAFMName)
9ΗΦΗ4690ΒΧ-1Γ0,2024-09-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,265.33,anonymous sponsor (empty sponsorAFMName)
Ψ2ΨΔ4690ΒΧ-5Ξ4,2024-09-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,804.00,anonymous sponsor (empty sponsorAFMName)
Ψ9ΞΤ4690ΒΧ-Π9Χ,2024-09-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,27534.34,anonymous sponsor (empty sponsorAFMName)
6Γ1Ε4690ΒΧ-ΠΣ7,2024-09-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4128.96,anonymous sponsor (empty sponsorAFMName)
92214690ΒΧ-Ζ2Ξ,2024-09-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,64161.67,anonymous sponsor (empty sponsorAFMName)
ΨΠ3Ρ4690ΒΧ-Φ01,2024-09-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,428.88,anonymous sponsor (empty sponsorAFMName)
6ΓΠΚ4690ΒΧ-ΥΘΙ,2024-09-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,3667.76,anonymous sponsor (empty sponsorAFMName)
ΨΒΑΛ4690ΒΧ-ΩΜΟ,2024-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,92108.00,anonymous sponsor (empty sponsorAFMName)
6ΘΨΞ4690ΒΧ-ΨΜ7,2024-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,22.78,anonymous sponsor (empty sponsorAFMName)
9ΨΗΕ4690ΒΧ-Χ98,2024-09-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,18.75,anonymous sponsor (empty sponsorAFMName)
9ΛΩΧ4690ΒΧ-Η95,2024-09-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΕΥΚΑΔΑΣ (12081208),,,2705.54,anonymous sponsor (empty sponsorAFMName)
9ΟΓΤ4690ΒΧ-ΑΝΟ,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,106757.29,anonymous sponsor (empty sponsorAFMName)
6Ζ4Γ4690ΒΧ-ΚΔ2,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,37005.11,anonymous sponsor (empty sponsorAFMName)
6ΛΘΚ4690ΒΧ-6ΕΡ,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,14803.61,anonymous sponsor (empty sponsorAFMName)
Ψ1Σ94690ΒΧ-1ΓΣ,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,266.68,anonymous sponsor (empty sponsorAFMName)
69384690ΒΧ-Χ75,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1264.40,anonymous sponsor (empty sponsorAFMName)
Ψ5ΞΑ4690ΒΧ-ΩΡ0,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,16101.06,anonymous sponsor (empty sponsorAFMName)
6ΘΝ84690ΒΧ-ΛΟΦ,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3808.32,anonymous sponsor (empty sponsorAFMName)
ΨΚΓ74690ΒΧ-2ΛΘ,2024-09-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,9069.17,anonymous sponsor (empty sponsorAFMName)
9ΕΓΞ4690ΒΧ-2ΨΚ,2024-09-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,250.16,anonymous sponsor (empty sponsorAFMName)
6ΩΙΕ4690ΒΧ-Δ0Ρ,2024-09-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,29.40,anonymous sponsor (empty sponsorAFMName)
69ΣΚ4690ΒΧ-ΣΧΨ,2024-09-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,342.31,anonymous sponsor (empty sponsorAFMName)
9Ρ5Τ4690ΒΧ-ΛΒ9,2024-09-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,2642.25,anonymous sponsor (empty sponsorAFMName)
Ψ5Ο34690ΒΧ-Ε87,2024-09-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,13207.45,anonymous sponsor (empty sponsorAFMName)
ΨΓ584690ΒΧ-3ΓΖ,2024-09-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΝΙΜΟΣ ΥΠΑΛΛΗΛΟΣ (1199),,,600.00,anonymous sponsor (empty sponsorAFMName)
910Γ4690ΒΧ-ΧΝΣ,2024-09-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΝΙΜΟΣ ΥΠΑΛΛΗΛΟΣ (1199),,,1300.00,anonymous sponsor (empty sponsorAFMName)
9Ν1Λ4690ΒΧ-ΨΨ8,2024-09-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΝΙΜΟΣ ΥΠΑΛΛΗΛΟΣ (1199),,,1200.00,anonymous sponsor (empty sponsorAFMName)
6ΩΕΥ4690ΒΧ-ΠΜ4,2024-08-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,255.75,anonymous sponsor (empty sponsorAFMName)
ΨΞ544690ΒΧ-ΖΦΞ,2024-08-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,20046.88,anonymous sponsor (empty sponsorAFMName)
66ΚΙ4690ΒΧ-ΡΓΕ,2024-08-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΕΥΚΑΔΑΣ (12081208),,,7247.50,anonymous sponsor (empty sponsorAFMName)
65Ε84690ΒΧ-5Ξ5,2024-08-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4016.96,anonymous sponsor (empty sponsorAFMName)
97394690ΒΧ-Ω9Ζ,2024-08-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,63068.35,anonymous sponsor (empty sponsorAFMName)
9Τ7Ν4690ΒΧ-ΟΟΞ,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,799.71,anonymous sponsor (empty sponsorAFMName)
9ΨΛΣ4690ΒΧ-ΥΙ0,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,306.54,anonymous sponsor (empty sponsorAFMName)
96ΡΖ4690ΒΧ-ΕΕ2,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,749.60,anonymous sponsor (empty sponsorAFMName)
6ΜΜ04690ΒΧ-5ΟΤ,2024-07-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,10512.64,anonymous sponsor (empty sponsorAFMName)
6ΥΦ74690ΒΧ-9ΙΦ,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,118615.45,anonymous sponsor (empty sponsorAFMName)
6ΡΛΗ4690ΒΧ-9ΛΕ,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,981.17,anonymous sponsor (empty sponsorAFMName)
9ΩΖΠ4690ΒΧ-52Β,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,35761.60,anonymous sponsor (empty sponsorAFMName)
6ΜΠ84690ΒΧ-4ΧΡ,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,16805.03,anonymous sponsor (empty sponsorAFMName)
6ΔΒΩ4690ΒΧ-ΟΨ3,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,266.68,anonymous sponsor (empty sponsorAFMName)
9ΕΩ54690ΒΧ-5ΣΣ,2024-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,15756.62,anonymous sponsor (empty sponsorAFMName)
