ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΛΨΛ46906Ω-ΖΗΛ,2022-09-12,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
936Ω46906Ω-Μ6Ω,2022-09-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6Μ0Τ46906Ω-Κ7Ω,2022-09-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΨΔ0346906Ω-6ΞΑ,2022-09-12,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
60ΥΣ46906Ω-ΔΚΕ,2022-09-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
Ψ0Δ446906Ω-ΟΞΨ,2022-09-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6Ν4Ε46906Ω-Ψ36,2022-09-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
910346906Ω-1ΨΟ,2022-09-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
9Π6Ζ46906Ω-Ε0Ι,2022-09-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6Υ5046906Ω-Υ7Α,2022-09-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
Ω2ΙΜ46906Ω-ΞΩΝ,2022-09-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6ΩΔΣ46906Ω-Ο4Β,2022-09-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6ΒΧΡ46906Ω-Κ2Ξ,2022-09-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6ΕΡΖ46906Ω-9ΔΓ,2022-09-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΨΠ0Β46906Ω-ΗΣΩ,2022-09-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΨΚΣ046906Ω-6Σ9,2022-09-12,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ & ΟΔΟΙΠΟΡΙΚΩΝ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
69Ο246906Ω-ΕΤΒ,2022-09-08,"ΚΟΙΝΟΧΡΗΣΤΑ ΒΑΛΑΡΑ 45 Α/5,Β/2 ΙΟΥΛΙΟΥ-ΑΥΓΟΥΣΤΟΥ 2022",,,,no sponsor block
ΩΜΦ546906Ω-Γ4Ν,2022-09-07,"ΚΟΙΝΟΧΡΗΣΤA ΒΗΛΑΡΑ 45 Α/5 ΜΑΪΟΥ 2022 & Α/5,Β/2 ΙΟΥΝΙΟΥ 2022",,,,no sponsor block
Ψ6ΣΟ46906Ω-ΟΘΠ,2022-09-07,ΚΟΙΝΟΧΡΗΣΤA ΒΗΛΑΡΑ 45 Β/2 ΜΑΪΟΥ 2022,,,,no sponsor block
6Ε1Χ46906Ω-Δ8Π,2022-09-07,ΚΟΙΝΟΧΡΗΣΤA ΒΗΛΑΡΑ 45 Α/5 ΜΑΡΤΙΟΥ-ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΙ1Σ46906Ω-Α59,2022-09-07,ΚΟΙΝΟΧΡΗΣΤA ΒΗΛΑΡΑ 45 Β/2 ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΒ4Χ46906Ω-Ψ11,2022-09-07,ΚΟΙΝΟΧΡΗΣΤΑ Ν.ΖΕΡΒΑ 2 Δ/26 ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
641Ξ46906Ω-8Φ6,2022-09-07,ΚΟΙΝΟΧΡΗΣΤΑ Ν.ΖΕΡΒΑ 2 Δ/26 ΜΑΪΟΥ 2022,,,,no sponsor block
9ΚΘΟ46906Ω-ΘΑΠ,2022-09-06,"ΚΟΙΝΟΧΡΗΣΤΑ Ν.ΖΕΡΒΑ 2 Δ/15,Δ/16 ΙΟΥΛΙΟΥ 2022",,,,no sponsor block
ΨΔΒΖ46906Ω-54Η,2022-09-06,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
9ΙΗ046906Ω-ΤΩΙ,2022-09-06,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΩΧΣΕ46906Ω-1ΗΕ,2022-09-06,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ & ΟΔΟΙΠΟΡΙΚΩΝ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΩΣΔ746906Ω-93Σ,2022-09-06,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6Ε3546906Ω-9ΥΠ,2022-09-06,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ & ΟΔΟΙΠΟΡΙΚΩΝ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΨΤΦΩ46906Ω-ΜΦ9,2022-09-06,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ & ΟΔΟΙΠΟΡΙΚΩΝ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΨΟΡ046906Ω-ΝΨ5,2022-09-06,ΕΙΣΦΟΡΕΣ  ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΨΚ9246906Ω-ΓΑΛ,2022-09-06,ΕΙΣΦΟΡΕΣ  ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6Γ5846906Ω-ΦΕΘ,2022-09-06,ΕΙΣΦΟΡΕΣ ΕΦΚΑ & ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
601Γ46906Ω-75Ω,2022-09-06,ΕΙΣΦΟΡΕΣ ΕΦΚΑ & ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
Ω2ΚΚ46906Ω-ΣΤ4,2022-09-06,ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6ΛΘΞ46906Ω-ΖΜΛ,2022-08-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΩΣΠ146906Ω-ΞΕ4,2022-08-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
6ΠΡΓ46906Ω-8Ω0,2022-08-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΨΕ7346906Ω-1ΙΤ,2022-08-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
6ΝΓΘ46906Ω-ΗΘΜ,2022-08-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
6ΖΙΒ46906Ω-ΨΤΔ,2022-08-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΨΓ2Ω46906Ω-ΣΚΗ,2022-08-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
Ψ9ΔΗ46906Ω-ΥΒΕ,2022-08-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
ΩΖΦΨ46906Ω-8ΛΕ,2022-08-30,ΕΠΙΔΟΜΑ ΠΑΡΑΠΛΗΓΙΑΣ-ΤΕΤΡΑΠΛΗΓΙΑΣ ΑΥΓΟΥΣΤΟΥ 2022,,,,no sponsor block
6Θ5Φ46906Ω-0ΝΤ,2022-08-16,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΩΖΗ846906Ω-ΙΜΕ,2022-08-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6ΡΦΕ46906Ω-Δ2Σ,2022-08-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΘ7546906Ω-89Η,2022-08-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
615646906Ω-ΙΦΤ,2022-08-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΩΜΟΛ46906Ω-8ΒΟ,2022-08-12,ΕΙΣΦΟΡΕΣ ΙΚΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6Χ4246906Ω-Σ7Σ,2022-08-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
68ΟΖ46906Ω-6Κ2,2022-08-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
Ω22Γ46906Ω-71Δ,2022-08-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΟ0Ω46906Ω-Τ4Γ,2022-08-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
Ψ1ΚΦ46906Ω-ΗΚΨ,2022-08-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΩΤΓΨ46906Ω-6ΡΠ,2022-08-12,ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
66ΔΕ46906Ω-8ΞΔ,2022-08-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΩΤΨΚ46906Ω-Λ43,2022-08-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΞΚΛ46906Ω-ΧΛ2,2022-08-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6ΛΧΝ46906Ω-0ΒΓ,2022-08-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
66ΝΕ46906Ω-ΦΝΧ,2022-08-12,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΡΟΦ46906Ω-52Θ,2022-08-12,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΨΒΤΩ46906Ω-1Σ3,2022-08-10,ΕΙΣΦΟΡΕΣ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6ΚΒΖ46906Ω-ΧΥ8,2022-08-10,ΕΙΣΦΟΡΕΣ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
60Σ546906Ω-ΥΟΛ,2022-08-10,ΕΙΣΦΟΡΕΣ ΙΚΑ & ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΑ8846906Ω-6Μ0,2022-08-10,ΕΙΣΦΟΡΕΣ ΙΚΑ & ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
9ΩΩΗ46906Ω-ΛΩ6,2022-08-02,ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΘΕΤΩΝ ΕΝΕΡΓΩΝ ΕΦΗΜΕΡΙΩΝ ΔΕΚΕΜΒΡΙΟΥ 2021 Ν850/21,,,,no sponsor block
6ΣΘΔ46906Ω-ΤΦΩ,2022-08-02,ΑΠΟΖΗΜΙΩΣΗ ΠΡΟΣΘΕΤΩΝ ΕΝΕΡΓΩΝ ΕΦΗΜΕΡΙΩΝ ΝΟΕΜΒΡΙΟΥ 2021 Ν850/21,,,,no sponsor block
9ΒΞΩ46906Ω-ΑΘΗ,2022-08-02,ΕΠΙΔΟΜΑ ΠΑΡΑΠΛΗΓΙΑΣ-ΤΕΤΡΑΠΛΗΓΙΑΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6ΑΦΗ46906Ω-ΣΡΗ,2022-08-02,ΑΠΟΔΟΧΕΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022 Ν.4798/21,,,,no sponsor block
6ΜΘΡ46906Ω-75Ν,2022-08-02,ΑΠΟΔΟΧΕΣ ΙΑΝΟΥΑΡΙΟΥ 2022 Ν.4798/21,,,,no sponsor block
629146906Ω-ΑΒΟ,2022-08-02,ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022 Ν.4798/21,,,,no sponsor block
ΨΤΒΚ46906Ω-ΛΒΑ,2022-08-02,ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022 Ν.4798/21,,,,no sponsor block
6ΚΜ346906Ω-7ΜΚ,2022-08-01,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
Ψ77146906Ω-4ΒΓ,2022-08-01,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
9Υ5246906Ω-ΡΕΖ,2022-08-01,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6ΕΧ246906Ω-03Θ,2022-08-01,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
666146906Ω-Τ2Ν,2022-08-01,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
Ψ47Θ46906Ω-3ΘΡ,2022-07-29,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
6Α6646906Ω-Ε0Κ,2022-07-29,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
ΩΝΓ046906Ω-ΓΥΖ,2022-07-29,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
Ω87Π46906Ω-ΓΓΗ,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
Ψ76Φ46906Ω-0ΥΟ,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
66ΗΒ46906Ω-Β6Ι,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ-ΕΚΤΟΣ ΕΔΡΑΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΗΔΧ46906Ω-Λ3Ι,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ-ΕΚΤΟΣ ΕΔΡΑΣ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΩΔ0Ρ46906Ω-1ΔΒ,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ-ΕΚΤΟΣ ΕΔΡΑΣ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΕ7Ι46906Ω-41Ο,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ-ΔΙΑΝΥΚΤΕΡΕΥΣΗ-ΕΚΤΟΣ ΕΔΡΑΣ ΙΟΥΛΙΟΥ 2022,,,,no sponsor block
Ψ61346906Ω-797,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ-ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΩΝ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6Ξ4Κ46906Ω-Β0Π,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ-ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΩΝ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6Ζ8046906Ω-ΞΜΨ,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ-ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΩΝ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6ΒΕΒ46906Ω-ΒΔΡ,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ-ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΩΝ ΜΑΪΟΥ 2022,,,,no sponsor block
ΩΤΚΑ46906Ω-ΑΒΘ,2022-07-27,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ-ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΩΝ ΜΑΪΟΥ 2022,,,,no sponsor block
6ΡΛΒ46906Ω-ΙΓΟ,2022-07-26,ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΑΠΟ ΝΟΣΗΛΕΙΑ,,,,no sponsor block
Ψ0Μ546906Ω-ΣΡΧ,2022-07-26,ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΑΠΟ ΑΚΥΡΩΣΗ ΕΠΙΣΚΕΨΗΣ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΤΗΝ 15/6/22,,,,no sponsor block
60Μ846906Ω-ΑΟΒ,2022-07-18,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6ΒΛ846906Ω-ΛΙΧ,2022-07-18,ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ-ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
ΨΒΚ246906Ω-ΛΜΤ,2022-07-15,ΕΦΗΜΕΡΙΕΣ  ΜΑΪΟΥ 2022,,,,no sponsor block
63ΘΜ46906Ω-913,2022-07-15,ΕΦΗΜΕΡΙΕΣ  ΜΑΪΟΥ 2022,,,,no sponsor block
9ΘΧ746906Ω-6ΓΣ,2022-07-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
9ΚΓΧ46906Ω-ΑΙΝ,2022-07-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
9Π8Ι46906Ω-ΩΔ7,2022-07-15,ΕΦΗΜΕΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
6Ο9Η46906Ω-ΥΒ3,2022-07-15,ΕΦΗΜΕΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
ΩΔ8Θ46906Ω-6ΩΥ,2022-07-15,ΕΦΗΜΕΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
9ΚΝ846906Ω-ΔΡΑ,2022-07-15,ΕΦΗΜΕΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΩΙΜ46906Ω-ΑΦΦ,2022-07-15,ΕΦΗΜΕΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
Ψ68546906Ω-335,2022-07-15,ΕΦΗΜΕΡΙΕΣ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΥΓ446906Ω-6ΥΠ,2022-07-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΤΔΘ46906Ω-87Γ,2022-07-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
6ΞΤΦ46906Ω-ΑΕΚ,2022-07-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΜ5046906Ω-Κ3Ο,2022-07-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
61ΞΚ46906Ω-9Θ3,2022-07-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΨ8Π46906Ω-ΖΓ5,2022-07-14,ΕΙΣΦΟΡΑ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
9ΙΟΡ46906Ω-ΚΒΗ,2022-07-14,ΕΙΣΦΟΡΑ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΠ2Ω46906Ω-0ΕΟ,2022-07-14,ΕΙΣΦΟΡΕΣ ΙΚΑ-ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
6ΣΡ446906Ω-405,2022-07-14,ΕΙΣΦΟΡΕΣ ΙΚΑ-ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
62ΥΛ46906Ω-5ΦΠ,2022-07-12,ΧΕ 1640Α/2022,,,,no sponsor block
6ΥΣΞ46906Ω-9ΤΕ,2022-07-01,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9ΘΡΟ46906Ω-2Φ0,2022-07-01,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΟΧΛ46906Ω-ΗΜ8,2022-07-01,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9Τ6Α46906Ω-Ε2Π,2022-07-01,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω8Ι646906Ω-4ΞΣ,2022-07-01,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
96Ξ946906Ω-62Λ,2022-07-01,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
93Λ646906Ω-1ΙΒ,2022-07-01,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ & ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΟΙ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
Ψ2ΓΤ46906Ω-ΗΚΑ,2022-07-01,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
671Μ46906Ω-63Ρ,2022-07-01,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ & ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΟΙ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΙΓΣ46906Ω-Ε25,2022-07-01,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ & ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΟΙ-ΜΑΣΤΟΓΡΑΦΙΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
Ψ6Ο746906Ω-ΜΝ7,2022-07-01,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ  ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΨΤ9Γ46906Ω-ΙΟΖ,2022-07-01,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ & ΑΞΟΝΙΚΟΥ-ΜΑΓΝΗΤΗ-ΥΠΕΡΗΧΟΙ-ΜΑΣΤΟΓΡΑΦΙΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΩΔΖΛ46906Ω-8ΜΥ,2022-07-01,ΑΠΟΖΗΜΙΩΣΗ Ν4798/21 ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ6Κ246906Ω-ΦΦ6,2022-07-01,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6ΜΨΑ46906Ω-ΠΔΔ,2022-07-01,ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2022,,,,no sponsor block
ΨΜ2Β46906Ω-ΕΓΖ,2022-07-01,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
6ΚΕΡ46906Ω-Β7Ζ,2022-07-01,ΜΙΣΘΟΔΟΣΙΑ ΙΟΥΝΙΟΥ 2022,,,,no sponsor block
