ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9Τ3Τ4690Ω3-ΧΜΕ,2023-04-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16678-03/04/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,651.88,self-referential (payroll/EFKA/FMY remittance)
6Χ6Ε4690Ω3-5ΨΘ,2023-03-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16009-30/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1183.98,self-referential (payroll/EFKA/FMY remittance)
9ΩΙΜ4690Ω3-ΔΑΔ,2023-03-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16007-30/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1925.85,self-referential (payroll/EFKA/FMY remittance)
91ΕΕ4690Ω3-ΒΙΕ,2023-03-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16015-30/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3631.53,self-referential (payroll/EFKA/FMY remittance)
6ΕΞΧ4690Ω3-8ΑΘ,2023-03-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16011-30/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6768.31,self-referential (payroll/EFKA/FMY remittance)
ΨΘΒ84690Ω3-0ΣΠ,2023-03-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16026-30/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4481.12,self-referential (payroll/EFKA/FMY remittance)
6Π2Ρ4690Ω3-Λ2Υ,2023-03-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16024-30/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1234.22,self-referential (payroll/EFKA/FMY remittance)
9ΠΧΥ4690Ω3-ΧΛΜ,2023-03-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16022-30/03/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7463.09,self-referential (payroll/EFKA/FMY remittance)
ΨΝΧΜ4690Ω3-ΚΓ9,2024-01-11,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 1599-10/01/2024,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1686.79,self-referential (payroll/EFKA/FMY remittance)
6ΦΔ74690Ω3-ΟΟΦ,2024-01-11,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 1587-10/01/2024,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3285.08,self-referential (payroll/EFKA/FMY remittance)
6Ι2Ψ4690Ω3-ΤΙΒ,2023-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 61611-14/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4276.55,self-referential (payroll/EFKA/FMY remittance)
6ΦΨΝ4690Ω3-ΔΡΦ,2023-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 61609-14/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7811.68,self-referential (payroll/EFKA/FMY remittance)
97ΔΙ4690Ω3-ΓΣ9,2023-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 61615-14/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,520.53,self-referential (payroll/EFKA/FMY remittance)
Ρ6Α74690Ω3-ΑΣΡ,2023-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 61612-14/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1070.46,self-referential (payroll/EFKA/FMY remittance)
ΨΕΥΡ4690Ω3-7Τ1,2023-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 59006-01/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3034.51,self-referential (payroll/EFKA/FMY remittance)
ΩΧΥΗ4690Ω3-ΟΚΙ,2023-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 59007-01/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4089.57,self-referential (payroll/EFKA/FMY remittance)
6ΑΑΖ4690Ω3-0ΚΑ,2023-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 59005-01/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,710.97,self-referential (payroll/EFKA/FMY remittance)
Ψ35Θ4690Ω3-ΥΤΩ,2023-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 59004-01/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,761.76,self-referential (payroll/EFKA/FMY remittance)
6ΖΞ14690Ω3-ΘΥΞ,2023-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 59002-01/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1070.46,self-referential (payroll/EFKA/FMY remittance)
68Φ64690Ω3-ΖΤΗ,2023-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 59014-01/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3290.33,self-referential (payroll/EFKA/FMY remittance)
655Β4690Ω3-ΣΦΥ,2023-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 59011-01/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3976.75,self-referential (payroll/EFKA/FMY remittance)
61Ν64690Ω3-ΤΙΙ,2023-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 59009-01/12/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7268.54,self-referential (payroll/EFKA/FMY remittance)
ΨΡ9Υ4690Ω3-90Ψ,2023-11-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52816-01/11/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3838.05,self-referential (payroll/EFKA/FMY remittance)
9ΑΑΛ4690Ω3-ΡΝΦ,2023-11-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52813-01/11/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7195.94,self-referential (payroll/EFKA/FMY remittance)
9ΓΟΚ4690Ω3-ΟΛΓ,2023-11-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52812-01/11/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,520.53,self-referential (payroll/EFKA/FMY remittance)
6ΙΥΠ4690Ω3-ΗΦΤ,2023-11-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52810-01/11/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1070.46,self-referential (payroll/EFKA/FMY remittance)
Ψ7ΞΨ4690Ω3-314,2023-10-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 47536-03/10/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3780.27,self-referential (payroll/EFKA/FMY remittance)
ΨΓ1Φ4690Ω3-07Φ,2023-10-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 47532-03/10/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7086.26,self-referential (payroll/EFKA/FMY remittance)
6Γ364690Ω3-Θ6Ο,2023-10-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 47528-03/10/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,595.38,self-referential (payroll/EFKA/FMY remittance)
9ΨΧ14690Ω3-ΔΩΛ,2023-10-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 47527-03/10/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1248.75,self-referential (payroll/EFKA/FMY remittance)
ΩΝΓΟ4690Ω3-6ΝΩ,2023-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 45267-20/09/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,251.39,self-referential (payroll/EFKA/FMY remittance)
6ΠΒ64690Ω3-0Μ6,2023-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 45266-20/09/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1439.25,self-referential (payroll/EFKA/FMY remittance)
9ΩΟΤ4690Ω3-Κ40,2023-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 45263-20/09/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3541.61,self-referential (payroll/EFKA/FMY remittance)
Ψ5ΦΞ4690Ω3-Γ1Ψ,2023-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 45268-20/09/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3146.75,self-referential (payroll/EFKA/FMY remittance)
ΨΧΘΥ4690Ω3-ΞΡΡ,2023-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 45265-20/09/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3237.30,self-referential (payroll/EFKA/FMY remittance)
ΨΡ704690Ω3-ΟΜΓ,2023-09-20,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 45264-20/09/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,575.70,self-referential (payroll/EFKA/FMY remittance)
99Α64690Ω3-ΞΧΜ,2023-08-31,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41987-31/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1072.25,self-referential (payroll/EFKA/FMY remittance)
6ΣΨΖ4690Ω3-5ΒΥ,2023-08-31,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41985-31/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2077.58,self-referential (payroll/EFKA/FMY remittance)
9ΠΜΔ4690Ω3-ΞΤΙ,2023-08-31,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41989-31/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3951.38,self-referential (payroll/EFKA/FMY remittance)
9ΛΧ84690Ω3-4ΚΦ,2023-08-31,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 41988-31/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7100.92,self-referential (payroll/EFKA/FMY remittance)
ΡΛ4Γ4690Ω3-ΒΘ6,2024-03-21,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 15919-21/03/2024,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,858.78,self-referential (payroll/EFKA/FMY remittance)
Ψ9ΟΥ4690Ω3-ΠΟ9,2024-03-21,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 15837-21/03/2024,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,752.01,self-referential (payroll/EFKA/FMY remittance)
ΨΜ8Ε4690Ω3-16Κ,2024-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 7281-07/02/2024,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1215.56,self-referential (payroll/EFKA/FMY remittance)
9ΙΑΟ4690Ω3-905,2024-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 7284-07/02/2024,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1813.23,self-referential (payroll/EFKA/FMY remittance)
9ΦΠΑ4690Ω3-ΦΓ4,2024-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 7283-07/02/2024,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,575.70,self-referential (payroll/EFKA/FMY remittance)
95ΚΖ4690Ω3-5ΑΨ,2024-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 7277-07/02/2024,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1151.40,self-referential (payroll/EFKA/FMY remittance)
